Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
249,2/12/2021 10:50:18 AM,48.23000,-8.07000,9.45000,85.00000,83.00000,86.00000,31.00000,23.00000,44.00000,24.08000,23.22000,24.51000,23.93667,48.90049,99.49892,16.53667,84.66667,32.66667
250,2/12/2021 10:50:18 AM,40.29000,9.46000,8.12000,86.00000,84.00000,87.00000,33.00000,56.00000,38.00000,24.51000,23.65000,24.94000,24.36667,41.38570,76.78643,19.29000,85.66667,42.33333
251,2/12/2021 10:50:18 AM,56.94000,-2.70000,-5.12000,88.00000,88.00000,87.00000,71.00000,52.00000,54.00000,25.37000,25.37000,24.94000,25.22667,57.00398,92.71484,16.37333,87.66667,59.00000
252,2/12/2021 10:50:18 AM,52.94000,-13.87000,-2.38000,91.00000,88.00000,88.00000,82.00000,86.00000,84.00000,26.66000,25.37000,25.37000,25.80000,54.72678,104.68122,12.23000,89.00000,84.00000
253,2/12/2021 10:50:18 AM,46.92000,-5.81000,-5.43000,87.00000,87.00000,89.00000,61.00000,66.00000,71.00000,24.94000,24.94000,25.80000,25.22667,47.27835,97.05888,11.89333,87.66667,66.00000
254,2/12/2021 10:50:18 AM,45.72000,-3.32000,-14.88000,83.00000,85.00000,84.00000,59.00000,42.00000,50.00000,23.22000,24.08000,23.65000,23.65000,45.84038,94.15330,9.17333,84.00000,50.33333
255,2/12/2021 10:50:18 AM,50.59000,-2.88000,-14.50000,90.00000,92.00000,90.00000,91.00000,84.00000,87.00000,26.23000,27.09000,26.23000,26.51667,50.67191,93.25823,11.07000,90.66667,87.33333
256,2/12/2021 10:50:19 AM,43.23000,-8.10000,-20.13000,90.00000,92.00000,90.00000,85.00000,78.00000,83.00000,26.23000,27.09000,26.23000,26.51667,43.98230,100.61245,5.00000,90.66667,82.00000
257,2/12/2021 10:50:19 AM,41.76000,-2.76000,-11.21000,91.00000,89.00000,91.00000,89.00000,84.00000,82.00000,26.66000,25.80000,26.66000,26.37333,41.85111,93.78129,9.26333,90.33333,85.00000
258,2/12/2021 10:50:19 AM,44.78000,-7.40000,-15.65000,91.00000,91.00000,88.00000,92.00000,82.00000,82.00000,26.66000,26.66000,25.37000,26.23000,45.38732,99.38346,7.24333,90.00000,85.33333
259,2/12/2021 10:50:19 AM,47.07000,-5.39000,-20.93000,86.00000,90.00000,85.00000,91.00000,86.00000,89.00000,24.51000,26.23000,24.08000,24.94000,47.37760,96.53250,6.91667,87.00000,88.66667
260,2/12/2021 10:50:19 AM,47.21000,8.88000,-12.87000,88.00000,86.00000,85.00000,86.00000,71.00000,80.00000,25.37000,24.51000,24.08000,24.65333,48.03789,79.34737,14.40667,86.33333,79.00000
261,2/12/2021 10:50:19 AM,46.42000,5.13000,-9.22000,86.00000,87.00000,87.00000,92.00000,89.00000,82.00000,24.51000,24.94000,24.94000,24.79667,46.70260,83.69368,14.11000,86.66667,87.66667
262,2/12/2021 10:50:19 AM,43.48000,-1.10000,-9.07000,89.00000,88.00000,88.00000,79.00000,73.00000,83.00000,25.80000,25.37000,25.37000,25.51333,43.49391,91.44922,11.10333,88.33333,78.33333
263,2/12/2021 10:50:19 AM,40.12000,-7.79000,-5.14000,90.00000,89.00000,91.00000,73.00000,53.00000,70.00000,26.23000,25.80000,26.66000,26.23000,40.86929,100.98825,9.06333,90.00000,65.33333
264,2/12/2021 10:50:19 AM,45.05000,-7.04000,-7.30000,91.00000,93.00000,92.00000,72.00000,60.00000,64.00000,26.66000,27.52000,27.09000,27.09000,45.59676,98.88182,10.23667,92.00000,65.33333
265,2/12/2021 10:50:19 AM,46.91000,-3.48000,-13.64000,85.00000,87.00000,85.00000,88.00000,76.00000,78.00000,24.08000,24.94000,24.08000,24.36667,47.03890,94.24269,9.93000,85.66667,80.66667
266,2/12/2021 10:50:20 AM,57.80000,-6.28000,-19.50000,87.00000,89.00000,86.00000,85.00000,76.00000,72.00000,24.94000,25.80000,24.51000,25.08333,58.14016,96.20089,10.67333,87.33333,77.66667
267,2/12/2021 10:50:20 AM,49.86000,-5.87000,-12.58000,86.00000,86.00000,84.00000,83.00000,81.00000,66.00000,24.51000,24.51000,23.65000,24.22333,50.20435,96.71450,10.47000,85.33333,76.66667
268,2/12/2021 10:50:20 AM,50.27000,-10.96000,-7.35000,89.00000,92.00000,92.00000,85.00000,74.00000,83.00000,25.80000,27.09000,27.09000,26.66000,51.45089,102.29931,10.65333,91.00000,80.66667
269,2/12/2021 10:50:20 AM,50.47000,-13.65000,-15.65000,90.00000,91.00000,90.00000,70.00000,68.00000,64.00000,26.23000,26.66000,26.23000,26.37333,52.28330,105.13401,7.05667,90.33333,67.33333
270,2/12/2021 10:50:20 AM,42.89000,-10.88000,-4.26000,88.00000,89.00000,86.00000,72.00000,71.00000,79.00000,25.37000,25.80000,24.51000,25.22667,44.24846,104.23410,9.25000,87.66667,74.00000
271,2/12/2021 10:50:20 AM,24.16000,-14.62000,-5.06000,87.00000,88.00000,89.00000,73.00000,70.00000,65.00000,24.94000,25.37000,25.80000,25.37000,28.23916,121.17949,1.49333,88.00000,69.33333
272,2/12/2021 10:50:20 AM,12.72000,-27.03000,-7.00000,85.00000,81.00000,85.00000,76.00000,73.00000,83.00000,24.08000,22.36000,24.08000,23.50667,29.87339,154.79888,-7.10333,83.66667,77.33333
273,2/12/2021 10:50:20 AM,22.29000,-22.54000,-11.16000,88.00000,90.00000,88.00000,79.00000,77.00000,79.00000,25.37000,26.23000,25.37000,25.65667,31.70009,135.31951,-3.80333,88.66667,78.33333
274,2/12/2021 10:50:20 AM,20.53000,-13.47000,-11.63000,80.00000,80.00000,82.00000,78.00000,82.00000,60.00000,21.93000,21.93000,22.79000,22.21667,24.55447,123.26940,-1.52333,80.66667,73.33333
275,2/12/2021 10:50:20 AM,11.38000,-6.17000,-6.56000,89.00000,85.00000,88.00000,84.00000,82.00000,80.00000,25.80000,24.08000,25.37000,25.08333,12.94501,118.46563,-0.45000,87.33333,82.00000
276,2/12/2021 10:50:21 AM,19.76000,-2.68000,0.03000,92.00000,92.00000,90.00000,85.00000,83.00000,87.00000,27.09000,27.09000,26.23000,26.80333,19.94091,97.72376,5.70333,91.33333,85.00000
277,2/12/2021 10:50:21 AM,19.91000,-3.56000,-5.44000,89.00000,90.00000,89.00000,77.00000,72.00000,75.00000,25.80000,26.23000,25.80000,25.94333,20.22577,100.13762,3.63667,89.33333,74.66667
278,2/12/2021 10:50:21 AM,20.93000,0.56000,1.87000,88.00000,88.00000,88.00000,58.00000,70.00000,70.00000,25.37000,25.37000,25.37000,25.37000,20.93749,88.46737,7.78667,88.00000,66.00000
279,2/12/2021 10:50:21 AM,32.52000,15.56000,-3.58000,88.00000,88.00000,87.00000,85.00000,78.00000,81.00000,25.37000,25.37000,24.94000,25.22667,36.05085,64.43006,14.83333,87.66667,81.33333
280,2/12/2021 10:50:21 AM,30.95000,20.94000,-12.79000,87.00000,89.00000,86.00000,61.00000,48.00000,54.00000,24.94000,25.80000,24.51000,25.08333,37.36825,55.91870,13.03333,87.33333,54.33333
281,2/12/2021 10:50:21 AM,37.67000,10.84000,20.37000,89.00000,88.00000,90.00000,65.00000,78.00000,76.00000,25.80000,25.37000,26.23000,25.80000,39.19866,73.94618,22.96000,89.00000,73.00000
282,2/12/2021 10:50:21 AM,32.85000,14.21000,3.12000,93.00000,92.00000,91.00000,61.00000,69.00000,70.00000,27.52000,27.09000,26.66000,27.09000,35.79171,66.60803,16.72667,92.00000,66.66667
283,2/12/2021 10:50:21 AM,33.33000,9.83000,-7.81000,88.00000,88.00000,87.00000,90.00000,90.00000,85.00000,25.37000,25.37000,24.94000,25.22667,34.74936,73.56766,11.78333,87.66667,88.33333
284,2/12/2021 10:50:21 AM,30.13000,12.54000,-8.54000,89.00000,89.00000,87.00000,84.00000,76.00000,75.00000,25.80000,25.80000,24.94000,25.51333,32.63539,67.40309,11.37667,88.33333,78.33333
285,2/12/2021 10:50:21 AM,14.57000,3.41000,-5.78000,86.00000,85.00000,85.00000,78.00000,67.00000,64.00000,24.51000,24.08000,24.08000,24.22333,14.96372,76.82745,4.06667,85.33333,69.66667
286,2/12/2021 10:50:22 AM,21.22000,-0.33000,-5.06000,86.00000,88.00000,89.00000,76.00000,71.00000,79.00000,24.51000,25.37000,25.80000,25.22667,21.22257,90.89096,5.27667,87.66667,75.33333
287,2/12/2021 10:50:22 AM,24.14000,-6.39000,5.44000,95.00000,94.00000,91.00000,72.00000,71.00000,77.00000,28.38000,27.95000,26.66000,27.66333,24.97142,104.82648,7.73000,93.33333,73.33333
288,2/12/2021 10:50:22 AM,29.64000,-8.43000,4.45000,88.00000,90.00000,88.00000,78.00000,86.00000,87.00000,25.37000,26.23000,25.37000,25.65667,30.81549,105.87644,8.55333,88.66667,83.66667
289,2/12/2021 10:50:22 AM,37.55000,-3.80000,1.28000,82.00000,86.00000,83.00000,83.00000,85.00000,55.00000,22.79000,24.51000,23.22000,23.50667,37.74179,95.77857,11.67667,83.66667,74.33333
290,2/12/2021 10:50:22 AM,41.79000,-1.08000,-9.95000,89.00000,90.00000,90.00000,80.00000,69.00000,76.00000,25.80000,26.23000,26.23000,26.08667,41.80395,91.48039,10.25333,89.66667,75.00000
291,2/12/2021 10:50:22 AM,40.04000,-3.01000,-19.16000,87.00000,87.00000,86.00000,90.00000,89.00000,87.00000,24.94000,24.94000,24.51000,24.79667,40.15298,94.29911,5.95667,86.66667,88.66667
292,2/12/2021 10:50:22 AM,37.28000,-2.12000,-12.20000,90.00000,89.00000,88.00000,83.00000,81.00000,78.00000,26.23000,25.80000,25.37000,25.80000,37.34023,93.25473,7.65333,89.00000,80.66667
293,2/12/2021 10:50:22 AM,20.03000,-4.37000,-0.41000,86.00000,87.00000,84.00000,63.00000,59.00000,59.00000,24.51000,24.94000,23.65000,24.36667,20.50117,102.30752,5.08333,85.66667,60.33333
294,2/12/2021 10:50:22 AM,24.74000,2.45000,21.72000,94.00000,95.00000,92.00000,63.00000,57.00000,56.00000,27.95000,28.38000,27.09000,27.80667,24.86102,84.34444,16.30333,93.66667,58.66667
295,2/12/2021 10:50:22 AM,33.95000,9.34000,13.63000,90.00000,91.00000,90.00000,32.00000,62.00000,38.00000,26.23000,26.66000,26.23000,26.37333,35.21134,74.61787,18.97333,90.33333,44.00000
296,2/12/2021 10:50:23 AM,19.05000,6.82000,8.94000,91.00000,89.00000,90.00000,80.00000,79.00000,83.00000,26.66000,25.80000,26.23000,26.23000,20.23400,70.30237,11.60333,90.00000,80.66667
297,2/12/2021 10:50:23 AM,21.39000,-1.52000,1.88000,83.00000,86.00000,82.00000,72.00000,74.00000,76.00000,23.22000,24.51000,22.79000,23.50667,21.44394,94.06468,7.25000,83.66667,74.00000
298,2/12/2021 10:50:23 AM,40.79000,3.04000,2.11000,88.00000,89.00000,86.00000,82.00000,75.00000,78.00000,25.37000,25.80000,24.51000,25.22667,40.90313,85.73774,15.31333,87.66667,78.33333
299,2/12/2021 10:50:23 AM,43.17000,1.82000,2.70000,88.00000,85.00000,86.00000,82.00000,75.00000,73.00000,25.37000,24.08000,24.51000,24.65333,43.20835,87.58590,15.89667,86.33333,76.66667
300,2/12/2021 10:50:23 AM,36.41000,-9.10000,-1.10000,85.00000,84.00000,83.00000,67.00000,50.00000,76.00000,24.08000,23.65000,23.22000,23.65000,37.52996,104.03254,8.73667,84.00000,64.33333
301,2/12/2021 10:50:23 AM,29.06000,-10.11000,-10.27000,94.00000,93.00000,89.00000,88.00000,79.00000,70.00000,27.95000,27.52000,25.80000,27.09000,30.76842,109.18283,2.89333,92.00000,79.00000
302,2/12/2021 10:50:23 AM,43.26000,-5.11000,-8.92000,85.00000,86.00000,86.00000,81.00000,77.00000,73.00000,24.08000,24.51000,24.51000,24.36667,43.56076,96.73673,9.74333,85.66667,77.00000
303,2/12/2021 10:50:23 AM,38.33000,3.80000,-3.13000,87.00000,86.00000,86.00000,69.00000,62.00000,48.00000,24.94000,24.51000,24.51000,24.65333,38.51790,84.33825,13.00000,86.33333,59.66667
304,2/12/2021 10:50:23 AM,34.38000,1.35000,-7.91000,87.00000,89.00000,84.00000,82.00000,83.00000,80.00000,24.94000,25.80000,23.65000,24.79667,34.40650,87.75132,9.27333,86.66667,81.66667
305,2/12/2021 10:50:23 AM,32.20000,2.53000,-3.07000,90.00000,91.00000,92.00000,86.00000,85.00000,80.00000,26.23000,26.66000,27.09000,26.66000,32.29924,85.50742,10.55333,91.00000,83.66667
306,2/12/2021 10:50:24 AM,34.00000,2.88000,-2.21000,93.00000,93.00000,92.00000,86.00000,88.00000,83.00000,27.52000,27.52000,27.09000,27.37667,34.12176,85.15827,11.55667,92.66667,85.66667
307,2/12/2021 10:50:24 AM,36.10000,3.48000,0.33000,86.00000,88.00000,85.00000,78.00000,73.00000,73.00000,24.51000,25.37000,24.08000,24.65333,36.26735,84.49376,13.30333,86.33333,74.66667
308,2/12/2021 10:50:24 AM,37.05000,8.90000,5.42000,89.00000,90.00000,88.00000,75.00000,70.00000,67.00000,25.80000,26.23000,25.37000,25.80000,38.10397,76.49257,17.12333,89.00000,70.66667
309,2/12/2021 10:50:24 AM,38.98000,2.49000,-3.28000,88.00000,89.00000,87.00000,84.00000,84.00000,79.00000,25.37000,25.80000,24.94000,25.37000,39.05945,86.34497,12.73000,88.00000,82.33333
310,2/12/2021 10:50:24 AM,35.38000,2.34000,-7.00000,86.00000,88.00000,88.00000,83.00000,80.00000,80.00000,24.51000,25.37000,25.37000,25.08333,35.45730,86.21602,10.24000,87.33333,81.00000
311,2/12/2021 10:50:24 AM,24.45000,-9.28000,-4.35000,95.00000,97.00000,94.00000,94.00000,92.00000,88.00000,28.38000,29.24000,27.95000,28.52333,26.15188,110.78426,3.60667,95.33333,91.33333
312,2/12/2021 10:50:24 AM,29.97000,-1.73000,5.02000,90.00000,86.00000,87.00000,77.00000,81.00000,82.00000,26.23000,24.51000,24.94000,25.22667,30.01989,93.30370,11.08667,87.66667,80.00000
313,2/12/2021 10:50:24 AM,40.26000,4.33000,2.59000,91.00000,89.00000,88.00000,48.00000,62.00000,50.00000,26.66000,25.80000,25.37000,25.94333,40.49218,83.86138,15.72667,89.33333,53.33333
314,2/12/2021 10:50:24 AM,42.21000,4.44000,-5.98000,90.00000,92.00000,91.00000,61.00000,55.00000,63.00000,26.23000,27.09000,26.66000,26.66000,42.44288,83.99523,13.55667,91.00000,59.66667
315,2/12/2021 10:50:24 AM,39.91000,-12.41000,-2.88000,93.00000,92.00000,94.00000,70.00000,73.00000,66.00000,27.52000,27.09000,27.95000,27.52000,41.79493,107.27306,8.20667,93.00000,69.66667
316,2/12/2021 10:50:25 AM,46.54000,-4.39000,-5.46000,88.00000,87.00000,85.00000,86.00000,77.00000,71.00000,25.37000,24.94000,24.08000,24.79667,46.74659,95.38862,12.23000,86.66667,78.00000
317,2/12/2021 10:50:25 AM,48.72000,0.56000,-14.65000,93.00000,96.00000,97.00000,91.00000,83.00000,87.00000,27.52000,28.81000,29.24000,28.52333,48.72322,89.34146,11.54333,95.33333,87.00000
318,2/12/2021 10:50:25 AM,47.48000,4.25000,-16.69000,93.00000,93.00000,90.00000,89.00000,77.00000,80.00000,27.52000,27.52000,26.23000,27.09000,47.66983,84.88501,11.68000,92.00000,82.00000
319,2/12/2021 10:50:25 AM,34.35000,-3.45000,-10.87000,85.00000,86.00000,86.00000,66.00000,67.00000,71.00000,24.08000,24.51000,24.51000,24.36667,34.52282,95.73536,6.67667,85.66667,68.00000
320,2/12/2021 10:50:25 AM,22.11000,-13.51000,-16.19000,85.00000,88.00000,88.00000,75.00000,67.00000,65.00000,24.08000,25.37000,25.37000,24.94000,25.91085,121.42642,-2.53000,87.00000,69.00000
321,2/12/2021 10:50:25 AM,18.77000,-2.43000,-13.01000,81.00000,84.00000,81.00000,71.00000,70.00000,60.00000,22.36000,23.65000,22.36000,22.79000,18.92664,97.37659,1.11000,82.00000,67.00000
322,2/12/2021 10:50:25 AM,14.95000,-15.13000,-3.11000,86.00000,88.00000,84.00000,86.00000,83.00000,75.00000,24.51000,25.37000,23.65000,24.51000,21.27015,135.34286,-1.09667,86.00000,81.33333
323,2/12/2021 10:50:25 AM,13.55000,-21.15000,-2.84000,96.00000,101.00000,93.00000,86.00000,84.00000,84.00000,28.81000,30.96000,27.52000,29.09667,25.11822,147.35386,-3.48000,96.66667,84.66667
324,2/12/2021 10:50:25 AM,17.74000,-22.76000,-9.34000,93.00000,96.00000,88.00000,78.00000,60.00000,71.00000,27.52000,28.81000,25.37000,27.23333,28.85698,142.06581,-4.78667,92.33333,69.66667
325,2/12/2021 10:50:25 AM,35.15000,-23.67000,-17.06000,88.00000,86.00000,88.00000,34.00000,47.00000,75.00000,25.37000,24.51000,25.37000,25.08333,42.37678,123.95631,-1.86000,87.33333,52.00000
326,2/12/2021 10:50:26 AM,49.83000,-4.84000,-3.67000,91.00000,91.00000,88.00000,81.00000,79.00000,78.00000,26.66000,26.66000,25.37000,26.23000,50.06450,95.54775,13.77333,90.00000,79.33333
327,2/12/2021 10:50:26 AM,46.51000,-3.67000,-3.68000,93.00000,91.00000,93.00000,89.00000,76.00000,86.00000,27.52000,26.66000,27.52000,27.23333,46.65457,94.51173,13.05333,92.33333,83.66667
328,2/12/2021 10:50:26 AM,46.39000,-14.38000,-8.78000,90.00000,89.00000,88.00000,89.00000,72.00000,74.00000,26.23000,25.80000,25.37000,25.80000,48.56765,107.22242,7.74333,89.00000,78.33333
329,2/12/2021 10:50:26 AM,44.43000,-9.60000,6.71000,91.00000,90.00000,89.00000,77.00000,80.00000,83.00000,26.66000,26.23000,25.80000,26.23000,45.45531,102.19248,13.84667,90.00000,80.00000
330,2/12/2021 10:50:26 AM,43.47000,-3.93000,4.75000,93.00000,93.00000,94.00000,58.00000,48.00000,60.00000,27.52000,27.52000,27.95000,27.66333,43.64729,95.16591,14.76333,93.33333,55.33333
331,2/12/2021 10:50:26 AM,47.13000,2.75000,0.33000,83.00000,83.00000,82.00000,66.00000,70.00000,58.00000,23.22000,23.22000,22.79000,23.07667,47.21016,86.66062,16.73667,82.66667,64.66667
332,2/12/2021 10:50:26 AM,53.72000,1.32000,-5.47000,92.00000,93.00000,91.00000,89.00000,77.00000,86.00000,27.09000,27.52000,26.66000,27.09000,53.73621,88.59242,16.52333,92.00000,84.00000
333,2/12/2021 10:50:26 AM,51.02000,0.33000,-6.18000,92.00000,90.00000,89.00000,86.00000,76.00000,82.00000,27.09000,26.23000,25.80000,26.37333,51.02107,89.62941,15.05667,90.33333,81.33333
334,2/12/2021 10:50:26 AM,47.44000,6.41000,-3.68000,94.00000,90.00000,88.00000,94.00000,88.00000,81.00000,27.95000,26.23000,25.37000,26.51667,47.87110,82.30491,16.72333,90.66667,87.66667
335,2/12/2021 10:50:26 AM,49.82000,1.32000,-1.76000,85.00000,86.00000,84.00000,52.00000,47.00000,40.00000,24.08000,24.51000,23.65000,24.08000,49.83748,88.48228,16.46000,85.00000,46.33333
336,2/12/2021 10:50:27 AM,42.08000,-14.30000,-4.32000,91.00000,89.00000,90.00000,79.00000,57.00000,81.00000,26.66000,25.80000,26.23000,26.23000,44.44341,108.76925,7.82000,90.00000,72.33333
337,2/12/2021 10:50:27 AM,40.84000,1.44000,3.34000,92.00000,92.00000,88.00000,85.00000,85.00000,84.00000,27.09000,27.09000,25.37000,26.51667,40.86538,87.98061,15.20667,90.66667,84.66667
338,2/12/2021 10:50:27 AM,49.35000,4.12000,-2.64000,93.00000,90.00000,91.00000,90.00000,94.00000,88.00000,27.52000,26.23000,26.66000,26.80333,49.52168,85.22771,16.94333,91.33333,90.66667
339,2/12/2021 10:50:27 AM,45.73000,3.93000,-3.67000,93.00000,93.00000,90.00000,93.00000,94.00000,93.00000,27.52000,27.52000,26.23000,27.09000,45.89856,85.08811,15.33000,92.00000,93.33333
340,2/12/2021 10:50:27 AM,44.96000,2.40000,-5.74000,90.00000,88.00000,88.00000,93.00000,91.00000,83.00000,26.23000,25.37000,25.37000,25.65667,45.02401,86.94441,13.87333,88.66667,89.00000
341,2/12/2021 10:50:27 AM,50.34000,9.83000,-5.65000,94.00000,92.00000,90.00000,92.00000,88.00000,89.00000,27.95000,27.09000,26.23000,27.09000,51.29079,78.95077,18.17333,92.00000,89.66667
342,2/12/2021 10:50:27 AM,42.42000,-2.33000,-2.92000,90.00000,92.00000,92.00000,80.00000,87.00000,78.00000,26.23000,27.09000,27.09000,26.80333,42.48394,93.14392,12.39000,91.33333,81.66667
343,2/12/2021 10:50:27 AM,45.61000,7.10000,-1.21000,90.00000,90.00000,89.00000,83.00000,79.00000,79.00000,26.23000,26.23000,25.80000,26.08667,46.15931,81.15192,17.16667,89.66667,80.33333
344,2/12/2021 10:50:27 AM,50.90000,11.87000,-2.53000,88.00000,90.00000,89.00000,83.00000,81.00000,78.00000,25.37000,26.23000,25.80000,25.80000,52.26573,76.87310,20.08000,89.00000,80.66667
345,2/12/2021 10:50:27 AM,57.50000,8.42000,-0.61000,85.00000,87.00000,85.00000,82.00000,84.00000,86.00000,24.08000,24.94000,24.08000,24.36667,58.11322,81.66911,21.77000,85.66667,84.00000
346,2/12/2021 10:50:28 AM,51.94000,0.08000,-3.96000,86.00000,85.00000,84.00000,71.00000,63.00000,82.00000,24.51000,24.08000,23.65000,24.08000,51.94006,89.91175,16.02000,85.00000,72.00000
347,2/12/2021 10:50:28 AM,43.54000,0.74000,-8.50000,89.00000,90.00000,88.00000,63.00000,69.00000,60.00000,25.80000,26.23000,25.37000,25.80000,43.54629,89.02630,11.92667,89.00000,64.00000
348,2/12/2021 10:50:28 AM,40.81000,-0.10000,-9.55000,86.00000,90.00000,89.00000,80.00000,78.00000,80.00000,24.51000,26.23000,25.80000,25.51333,40.81012,90.14040,10.38667,88.33333,79.33333
349,2/12/2021 10:50:28 AM,42.24000,-3.51000,-12.09000,87.00000,88.00000,86.00000,63.00000,67.00000,70.00000,24.94000,25.37000,24.51000,24.94000,42.38558,94.75017,8.88000,87.00000,66.66667
350,2/12/2021 10:50:28 AM,40.82000,-5.74000,1.87000,89.00000,88.00000,89.00000,70.00000,64.00000,70.00000,25.80000,25.37000,25.80000,25.65667,41.22160,98.00430,12.31667,88.66667,68.00000
351,2/12/2021 10:50:28 AM,42.01000,-2.47000,11.49000,90.00000,89.00000,89.00000,46.00000,37.00000,55.00000,26.23000,25.80000,25.80000,25.94333,42.08255,93.36486,17.01000,89.33333,46.00000
352,2/12/2021 10:50:28 AM,36.96000,-0.51000,16.89000,90.00000,88.00000,89.00000,77.00000,78.00000,82.00000,26.23000,25.37000,25.80000,25.80000,36.96352,90.79056,17.78000,89.00000,79.00000
353,2/12/2021 10:50:28 AM,33.22000,3.60000,11.87000,80.00000,83.00000,81.00000,69.00000,72.00000,80.00000,21.93000,23.22000,22.36000,22.50333,33.41449,83.81508,16.23000,81.33333,73.66667
354,2/12/2021 10:50:28 AM,30.02000,-4.79000,3.27000,81.00000,84.00000,86.00000,78.00000,87.00000,82.00000,22.36000,23.65000,24.51000,23.50667,30.39974,99.06571,9.50000,83.66667,82.33333
355,2/12/2021 10:50:28 AM,22.68000,-2.76000,-8.61000,87.00000,83.00000,84.00000,34.00000,35.00000,49.00000,24.94000,23.22000,23.65000,23.93667,22.84732,96.93839,3.77000,84.66667,39.33333
356,2/12/2021 10:50:29 AM,20.13000,-10.59000,-20.85000,88.00000,91.00000,89.00000,63.00000,66.00000,59.00000,25.37000,26.66000,25.80000,25.94333,22.74566,117.74798,-3.77000,89.33333,62.66667
357,2/12/2021 10:50:29 AM,1.33000,-21.70000,-20.32000,91.00000,95.00000,92.00000,77.00000,68.00000,55.00000,26.66000,28.38000,27.09000,27.37667,21.74072,176.49271,-13.56333,92.66667,66.66667
358,2/12/2021 10:50:29 AM,0.44000,-22.83000,-4.50000,91.00000,90.00000,93.00000,76.00000,74.00000,75.00000,26.66000,26.23000,27.52000,26.80333,22.83424,178.89588,-8.96333,91.33333,75.00000
359,2/12/2021 10:50:29 AM,5.98000,-15.07000,-4.20000,90.00000,92.00000,91.00000,85.00000,90.00000,90.00000,26.23000,27.09000,26.66000,26.66000,16.21312,158.35609,-4.43000,91.00000,88.33333
360,2/12/2021 10:50:29 AM,11.95000,-5.61000,-4.31000,84.00000,84.00000,82.00000,88.00000,73.00000,83.00000,23.65000,23.65000,22.79000,23.36333,13.20131,115.14799,0.67667,83.33333,81.33333
361,2/12/2021 10:50:29 AM,32.89000,-8.99000,-11.50000,87.00000,88.00000,86.00000,77.00000,70.00000,58.00000,24.94000,25.37000,24.51000,24.94000,34.09651,105.28754,4.13333,87.00000,68.33333
362,2/12/2021 10:50:29 AM,40.95000,-16.18000,-18.16000,85.00000,83.00000,82.00000,90.00000,82.00000,87.00000,24.08000,23.22000,22.79000,23.36333,44.03061,111.55977,2.20333,83.33333,86.33333
