Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
219,2/12/2021 10:31:50 AM,20.65000,-2.41000,-8.77000,87.00000,88.00000,85.00000,96.00000,81.00000,92.00000,24.94000,25.37000,24.08000,24.79667,20.79016,96.65671,3.15667,86.66667,89.66667
220,2/12/2021 10:31:50 AM,23.44000,-4.31000,-6.87000,85.00000,87.00000,84.00000,92.00000,81.00000,92.00000,24.08000,24.94000,23.65000,24.22333,23.83295,100.41881,4.08667,85.33333,88.33333
221,2/12/2021 10:31:50 AM,28.77000,-2.64000,-7.60000,85.00000,89.00000,84.00000,90.00000,79.00000,90.00000,24.08000,25.80000,23.65000,24.51000,28.89087,95.24291,6.17667,86.00000,86.33333
222,2/12/2021 10:31:50 AM,38.64000,1.41000,-2.37000,84.00000,90.00000,86.00000,84.00000,78.00000,83.00000,23.65000,26.23000,24.51000,24.79667,38.66572,87.91017,12.56000,86.66667,81.66667
223,2/12/2021 10:31:50 AM,42.62000,5.71000,-4.60000,87.00000,92.00000,87.00000,93.00000,86.00000,94.00000,24.94000,27.09000,24.94000,25.65667,43.00080,82.36926,14.57667,88.66667,91.00000
224,2/12/2021 10:31:50 AM,47.10000,2.13000,-3.99000,95.00000,95.00000,93.00000,92.00000,90.00000,89.00000,28.38000,28.38000,27.52000,28.09333,47.14814,87.41068,15.08000,94.33333,90.33333
225,2/12/2021 10:31:50 AM,44.19000,2.43000,-5.76000,88.00000,94.00000,90.00000,92.00000,84.00000,91.00000,25.37000,27.95000,26.23000,26.51667,44.25676,86.85249,13.62000,90.66667,89.00000
226,2/12/2021 10:31:51 AM,42.93000,1.71000,-2.95000,85.00000,88.00000,87.00000,92.00000,83.00000,96.00000,24.08000,25.37000,24.94000,24.79667,42.96404,87.71898,13.89667,86.66667,90.33333
227,2/12/2021 10:31:51 AM,40.81000,1.90000,-3.15000,88.00000,91.00000,89.00000,93.00000,86.00000,94.00000,25.37000,26.66000,25.80000,25.94333,40.85421,87.33439,13.18667,89.33333,91.00000
228,2/12/2021 10:31:51 AM,35.99000,0.93000,-6.46000,95.00000,96.00000,93.00000,96.00000,85.00000,96.00000,28.38000,28.81000,27.52000,28.23667,36.00201,88.51978,10.15333,94.66667,92.33333
229,2/12/2021 10:31:51 AM,38.86000,2.96000,-5.89000,89.00000,87.00000,85.00000,93.00000,79.00000,90.00000,25.80000,24.94000,24.08000,24.94000,38.97257,85.64414,11.97667,87.00000,87.33333
230,2/12/2021 10:31:51 AM,45.97000,6.49000,-5.97000,90.00000,90.00000,87.00000,94.00000,86.00000,86.00000,26.23000,26.23000,24.94000,25.80000,46.42586,81.96414,15.49667,89.00000,88.66667
231,2/12/2021 10:31:51 AM,45.93000,2.41000,-10.05000,89.00000,91.00000,88.00000,94.00000,76.00000,88.00000,25.80000,26.66000,25.37000,25.94333,45.99319,86.99638,12.76333,89.33333,86.00000
232,2/12/2021 10:31:51 AM,45.00000,-0.09000,-4.21000,86.00000,90.00000,86.00000,83.00000,66.00000,74.00000,24.51000,26.23000,24.51000,25.08333,45.00009,90.11459,13.56667,87.33333,74.33333
233,2/12/2021 10:31:51 AM,43.76000,-2.64000,6.07000,96.00000,95.00000,94.00000,92.00000,88.00000,95.00000,28.81000,28.38000,27.95000,28.38000,43.83956,93.45242,15.73000,95.00000,91.66667
234,2/12/2021 10:31:51 AM,47.81000,-2.00000,1.01000,91.00000,93.00000,89.00000,88.00000,87.00000,91.00000,26.66000,27.52000,25.80000,26.66000,47.85181,92.39541,15.60667,91.00000,88.66667
235,2/12/2021 10:31:51 AM,46.15000,-3.57000,1.84000,95.00000,94.00000,94.00000,90.00000,85.00000,93.00000,28.38000,27.95000,27.95000,28.09333,46.28787,94.42339,14.80667,94.33333,89.33333
236,2/12/2021 10:31:52 AM,43.52000,0.07000,0.50000,89.00000,90.00000,87.00000,94.00000,86.00000,92.00000,25.80000,26.23000,24.94000,25.65667,43.52006,89.90784,14.69667,88.66667,90.66667
237,2/12/2021 10:31:52 AM,41.06000,-1.13000,0.34000,86.00000,89.00000,86.00000,88.00000,84.00000,96.00000,24.51000,25.80000,24.51000,24.94000,41.07555,91.57642,13.42333,87.00000,89.33333
238,2/12/2021 10:31:52 AM,39.97000,1.52000,-1.08000,88.00000,92.00000,89.00000,93.00000,86.00000,93.00000,25.37000,27.09000,25.80000,26.08667,39.99889,87.82218,13.47000,89.66667,90.66667
239,2/12/2021 10:31:52 AM,42.51000,-0.91000,-1.53000,92.00000,93.00000,90.00000,90.00000,86.00000,92.00000,27.09000,27.52000,26.23000,26.94667,42.51974,91.22633,13.35667,91.66667,89.33333
240,2/12/2021 10:31:52 AM,40.28000,0.89000,0.69000,81.00000,89.00000,85.00000,89.00000,85.00000,95.00000,22.36000,25.80000,24.08000,24.08000,40.28983,88.73424,13.95333,85.00000,89.66667
241,2/12/2021 10:31:52 AM,41.83000,1.49000,1.06000,93.00000,97.00000,93.00000,90.00000,91.00000,97.00000,27.52000,29.24000,27.52000,28.09333,41.85653,87.95997,14.79333,94.33333,92.66667
242,2/12/2021 10:31:52 AM,46.19000,3.77000,-0.52000,89.00000,91.00000,86.00000,91.00000,85.00000,95.00000,25.80000,26.66000,24.51000,25.65667,46.34360,85.33390,16.48000,88.66667,90.33333
243,2/12/2021 10:31:52 AM,45.88000,5.78000,-2.77000,90.00000,93.00000,91.00000,83.00000,80.00000,85.00000,26.23000,27.52000,26.66000,26.80333,46.24265,82.81966,16.29667,91.33333,82.66667
244,2/12/2021 10:31:52 AM,42.65000,-2.52000,-5.71000,94.00000,96.00000,95.00000,92.00000,85.00000,87.00000,27.95000,28.81000,28.38000,28.38000,42.72438,93.38142,11.47333,95.00000,88.00000
245,2/12/2021 10:31:52 AM,40.72000,-4.71000,5.48000,92.00000,92.00000,90.00000,83.00000,75.00000,88.00000,27.09000,27.09000,26.23000,26.80333,40.99149,96.59797,13.83000,91.33333,82.00000
246,2/12/2021 10:31:53 AM,43.38000,4.18000,10.58000,86.00000,89.00000,85.00000,81.00000,80.00000,94.00000,24.51000,25.80000,24.08000,24.79667,43.58092,84.49610,19.38000,86.66667,85.00000
247,2/12/2021 10:31:53 AM,56.69000,8.71000,12.75000,90.00000,91.00000,89.00000,67.00000,60.00000,69.00000,26.23000,26.66000,25.80000,26.23000,57.35521,81.26523,26.05000,90.00000,65.33333
248,2/12/2021 10:31:53 AM,49.61000,4.85000,1.63000,88.00000,90.00000,86.00000,63.00000,56.00000,66.00000,25.37000,26.23000,24.51000,25.37000,49.84651,84.41636,18.69667,88.00000,61.66667
249,2/12/2021 10:31:53 AM,39.75000,6.14000,-5.09000,89.00000,97.00000,91.00000,78.00000,77.00000,84.00000,25.80000,29.24000,26.66000,27.23333,40.22141,81.21918,13.60000,92.33333,79.66667
250,2/12/2021 10:31:53 AM,38.81000,12.83000,-4.68000,90.00000,92.00000,88.00000,92.00000,83.00000,90.00000,26.23000,27.09000,25.37000,26.23000,40.87573,71.70689,15.65333,90.00000,88.33333
251,2/12/2021 10:31:53 AM,31.63000,4.91000,-9.88000,94.00000,94.00000,90.00000,88.00000,78.00000,83.00000,27.95000,27.95000,26.23000,27.37667,32.00883,81.17627,8.88667,92.66667,83.00000
252,2/12/2021 10:31:53 AM,34.87000,5.01000,-1.42000,94.00000,92.00000,91.00000,78.00000,75.00000,81.00000,27.95000,27.09000,26.66000,27.23333,35.22807,81.82390,12.82000,92.33333,78.00000
253,2/12/2021 10:31:53 AM,33.87000,13.76000,2.37000,89.00000,89.00000,89.00000,87.00000,79.00000,93.00000,25.80000,25.80000,25.80000,25.80000,36.55837,67.89010,16.66667,89.00000,86.33333
254,2/12/2021 10:31:53 AM,26.89000,14.27000,11.01000,92.00000,93.00000,89.00000,77.00000,72.00000,72.00000,27.09000,27.52000,25.80000,26.80333,30.44183,62.04598,17.39000,91.33333,73.66667
255,2/12/2021 10:31:53 AM,23.77000,7.69000,12.91000,91.00000,94.00000,91.00000,88.00000,85.00000,87.00000,26.66000,27.95000,26.66000,27.09000,24.98297,72.07272,14.79000,92.00000,86.66667
256,2/12/2021 10:31:54 AM,20.43000,-3.62000,6.42000,84.00000,86.00000,80.00000,76.00000,56.00000,76.00000,23.65000,24.51000,21.93000,23.36333,20.74824,100.04797,7.74333,83.33333,69.33333
257,2/12/2021 10:31:54 AM,25.46000,-5.22000,11.32000,89.00000,91.00000,88.00000,74.00000,72.00000,85.00000,25.80000,26.66000,25.37000,25.94333,25.98961,101.58664,10.52000,89.33333,77.00000
258,2/12/2021 10:31:54 AM,26.19000,-5.47000,-2.81000,91.00000,92.00000,92.00000,80.00000,75.00000,75.00000,26.66000,27.09000,27.09000,26.94667,26.75513,101.79711,5.97000,91.66667,76.66667
259,2/12/2021 10:31:54 AM,28.38000,0.60000,-3.29000,95.00000,98.00000,95.00000,92.00000,83.00000,92.00000,28.38000,29.67000,28.38000,28.81000,28.38634,88.78885,8.56333,96.00000,89.00000
260,2/12/2021 10:31:54 AM,22.16000,4.64000,-8.63000,85.00000,90.00000,88.00000,84.00000,79.00000,79.00000,24.08000,26.23000,25.37000,25.22667,22.64056,78.17390,6.05667,87.66667,80.66667
261,2/12/2021 10:31:54 AM,15.61000,6.95000,-9.95000,87.00000,89.00000,85.00000,87.00000,78.00000,83.00000,24.94000,25.80000,24.08000,24.94000,17.08726,66.00006,4.20333,87.00000,82.66667
262,2/12/2021 10:31:54 AM,13.50000,4.10000,-6.11000,89.00000,91.00000,88.00000,91.00000,87.00000,89.00000,25.80000,26.66000,25.37000,25.94333,14.10886,73.10627,3.83000,89.33333,89.00000
263,2/12/2021 10:31:54 AM,16.18000,-4.19000,-8.24000,87.00000,89.00000,88.00000,89.00000,74.00000,86.00000,24.94000,25.80000,25.37000,25.37000,16.71372,104.51848,1.25000,88.00000,83.00000
264,2/12/2021 10:31:54 AM,21.14000,-7.69000,-0.91000,90.00000,94.00000,88.00000,87.00000,82.00000,90.00000,26.23000,27.95000,25.37000,26.51667,22.49524,109.98963,4.18000,90.66667,86.33333
265,2/12/2021 10:31:54 AM,29.40000,-3.32000,13.87000,86.00000,90.00000,87.00000,86.00000,80.00000,82.00000,24.51000,26.23000,24.94000,25.22667,29.58686,96.44284,13.31667,87.66667,82.66667
266,2/12/2021 10:31:55 AM,25.52000,1.82000,11.63000,85.00000,87.00000,80.00000,82.00000,81.00000,87.00000,24.08000,24.94000,21.93000,23.65000,25.58482,85.92077,12.99000,84.00000,83.33333
267,2/12/2021 10:31:55 AM,27.32000,1.35000,1.89000,92.00000,92.00000,92.00000,91.00000,88.00000,93.00000,27.09000,27.09000,27.09000,27.09000,27.35333,87.17107,10.18667,92.00000,90.66667
268,2/12/2021 10:31:55 AM,21.91000,1.05000,-5.43000,83.00000,87.00000,82.00000,82.00000,76.00000,90.00000,23.22000,24.94000,22.79000,23.65000,21.93515,87.25630,5.84333,84.00000,82.66667
269,2/12/2021 10:31:55 AM,13.36000,-1.42000,-9.86000,84.00000,87.00000,83.00000,92.00000,79.00000,86.00000,23.65000,24.94000,23.22000,23.93667,13.43525,96.06704,0.69333,84.66667,85.66667
270,2/12/2021 10:31:55 AM,16.41000,-5.46000,-5.95000,78.00000,86.00000,82.00000,95.00000,83.00000,95.00000,21.07000,24.51000,22.79000,22.79000,17.29450,108.40352,1.66667,82.00000,91.00000
271,2/12/2021 10:31:55 AM,17.58000,-6.64000,-5.03000,88.00000,93.00000,87.00000,98.00000,83.00000,97.00000,25.37000,27.52000,24.94000,25.94333,18.79218,110.69165,1.97000,89.33333,92.66667
272,2/12/2021 10:31:55 AM,23.92000,-4.83000,-2.08000,89.00000,91.00000,84.00000,90.00000,85.00000,93.00000,25.80000,26.66000,23.65000,25.37000,24.40277,101.41584,5.67000,88.00000,89.33333
273,2/12/2021 10:31:55 AM,31.38000,-7.12000,8.02000,86.00000,86.00000,82.00000,81.00000,76.00000,86.00000,24.51000,24.51000,22.79000,23.93667,32.17761,102.78375,10.76000,84.66667,81.00000
274,2/12/2021 10:31:55 AM,31.45000,-4.74000,3.39000,87.00000,91.00000,89.00000,88.00000,90.00000,95.00000,24.94000,26.66000,25.80000,25.80000,31.80519,98.57085,10.03333,89.00000,91.00000
275,2/12/2021 10:31:55 AM,28.79000,-0.86000,-0.19000,91.00000,90.00000,89.00000,86.00000,80.00000,84.00000,26.66000,26.23000,25.80000,26.23000,28.80284,91.71100,9.24667,90.00000,83.33333
276,2/12/2021 10:31:56 AM,28.63000,2.50000,-2.33000,85.00000,89.00000,85.00000,85.00000,79.00000,84.00000,24.08000,25.80000,24.08000,24.65333,28.73894,85.00953,9.60000,86.33333,82.66667
277,2/12/2021 10:31:56 AM,25.86000,-7.12000,6.86000,82.00000,89.00000,83.00000,75.00000,74.00000,79.00000,22.79000,25.80000,23.22000,23.93667,26.82227,105.39376,8.53333,84.66667,76.00000
278,2/12/2021 10:31:56 AM,25.91000,-11.42000,9.42000,85.00000,87.00000,82.00000,75.00000,75.00000,81.00000,24.08000,24.94000,22.79000,23.93667,28.31509,113.78580,7.97000,84.66667,77.00000
279,2/12/2021 10:31:56 AM,20.79000,-12.12000,6.50000,90.00000,92.00000,89.00000,67.00000,69.00000,71.00000,26.23000,27.09000,25.80000,26.37333,24.06488,120.24101,5.05667,90.33333,69.00000
280,2/12/2021 10:31:56 AM,17.91000,-15.48000,5.31000,88.00000,89.00000,87.00000,84.00000,81.00000,84.00000,25.37000,25.80000,24.94000,25.37000,23.67274,130.83756,2.58000,88.00000,83.00000
281,2/12/2021 10:31:56 AM,19.22000,-8.96000,-5.73000,87.00000,86.00000,84.00000,94.00000,84.00000,87.00000,24.94000,24.51000,23.65000,24.36667,21.20590,114.99404,1.51000,85.66667,88.33333
282,2/12/2021 10:31:56 AM,26.43000,3.34000,-7.49000,91.00000,90.00000,88.00000,92.00000,79.00000,90.00000,26.66000,26.23000,25.37000,26.08667,26.64020,82.79762,7.42667,89.66667,87.00000
283,2/12/2021 10:31:56 AM,32.01000,1.97000,-6.08000,85.00000,87.00000,84.00000,90.00000,82.00000,89.00000,24.08000,24.94000,23.65000,24.22333,32.07056,86.47827,9.30000,85.33333,87.00000
284,2/12/2021 10:31:56 AM,37.34000,1.77000,-3.75000,90.00000,91.00000,89.00000,92.00000,84.00000,91.00000,26.23000,26.66000,25.80000,26.23000,37.38193,87.28608,11.78667,90.00000,89.00000
285,2/12/2021 10:31:56 AM,37.06000,-6.95000,-0.78000,86.00000,92.00000,89.00000,86.00000,81.00000,91.00000,24.51000,27.09000,25.80000,25.80000,37.70605,100.62152,9.77667,89.00000,86.00000
286,2/12/2021 10:31:57 AM,41.35000,-1.11000,-2.55000,93.00000,89.00000,86.00000,93.00000,80.00000,91.00000,27.52000,25.80000,24.51000,25.94333,41.36490,91.53768,12.56333,89.33333,88.00000
287,2/12/2021 10:31:57 AM,44.67000,6.09000,-2.87000,93.00000,93.00000,91.00000,96.00000,90.00000,91.00000,27.52000,27.52000,26.66000,27.23333,45.08322,82.23655,15.96333,92.33333,92.33333
288,2/12/2021 10:31:57 AM,49.02000,8.60000,-4.61000,88.00000,90.00000,89.00000,91.00000,82.00000,93.00000,25.37000,26.23000,25.80000,25.80000,49.76867,80.04937,17.67000,89.00000,88.66667
289,2/12/2021 10:31:57 AM,49.38000,10.43000,0.90000,87.00000,90.00000,84.00000,93.00000,85.00000,89.00000,24.94000,26.23000,23.65000,24.94000,50.46949,78.07334,20.23667,87.00000,89.00000
290,2/12/2021 10:31:57 AM,47.80000,9.74000,-0.62000,88.00000,95.00000,92.00000,90.00000,90.00000,94.00000,25.37000,28.38000,27.09000,26.94667,48.78225,78.48276,18.97333,91.66667,91.33333
291,2/12/2021 10:31:57 AM,48.17000,5.66000,0.66000,88.00000,91.00000,89.00000,82.00000,85.00000,92.00000,25.37000,26.66000,25.80000,25.94333,48.50139,83.29844,18.16333,89.33333,86.33333
292,2/12/2021 10:31:57 AM,47.32000,8.40000,1.97000,90.00000,94.00000,89.00000,89.00000,87.00000,90.00000,26.23000,27.95000,25.80000,26.66000,48.05978,79.93401,19.23000,91.00000,88.66667
293,2/12/2021 10:31:57 AM,47.88000,10.26000,-1.43000,86.00000,87.00000,83.00000,79.00000,71.00000,86.00000,24.51000,24.94000,23.22000,24.22333,48.96695,77.90524,18.90333,85.33333,78.66667
294,2/12/2021 10:31:57 AM,44.69000,11.33000,-1.65000,88.00000,91.00000,87.00000,83.00000,77.00000,79.00000,25.37000,26.66000,24.94000,25.65667,46.10385,75.77387,18.12333,88.66667,79.66667
295,2/12/2021 10:31:57 AM,38.71000,5.06000,12.01000,84.00000,90.00000,86.00000,75.00000,76.00000,86.00000,23.65000,26.23000,24.51000,24.79667,39.03931,82.55277,18.59333,86.66667,79.00000
296,2/12/2021 10:31:58 AM,31.68000,-7.54000,11.30000,85.00000,89.00000,84.00000,80.00000,77.00000,88.00000,24.08000,25.80000,23.65000,24.51000,32.56492,103.38761,11.81333,86.00000,81.66667
297,2/12/2021 10:31:58 AM,29.41000,-4.81000,16.27000,86.00000,88.00000,87.00000,77.00000,64.00000,82.00000,24.51000,25.37000,24.94000,24.94000,29.80074,99.28848,13.62333,87.00000,74.33333
298,2/12/2021 10:31:58 AM,24.73000,-4.95000,6.26000,87.00000,89.00000,88.00000,83.00000,77.00000,85.00000,24.94000,25.80000,25.37000,25.37000,25.22054,101.31884,8.68000,88.00000,81.66667
299,2/12/2021 10:31:58 AM,28.94000,-7.52000,9.94000,83.00000,86.00000,82.00000,88.00000,85.00000,92.00000,23.22000,24.51000,22.79000,23.50667,29.90107,104.56606,10.45333,83.66667,88.33333
300,2/12/2021 10:31:58 AM,33.65000,-2.73000,7.12000,85.00000,88.00000,86.00000,81.00000,84.00000,92.00000,24.08000,25.37000,24.51000,24.65333,33.76056,94.63821,12.68000,86.33333,85.66667
301,2/12/2021 10:31:58 AM,25.98000,-6.53000,8.23000,99.00000,99.00000,93.00000,87.00000,90.00000,89.00000,30.10000,30.10000,27.52000,29.24000,26.78808,104.10887,9.22667,97.00000,88.66667
302,2/12/2021 10:31:58 AM,23.74000,-4.63000,9.41000,89.00000,90.00000,88.00000,84.00000,87.00000,93.00000,25.80000,26.23000,25.37000,25.80000,24.18728,101.03584,9.50667,89.00000,88.00000
303,2/12/2021 10:31:58 AM,22.17000,-2.97000,6.44000,85.00000,88.00000,85.00000,91.00000,80.00000,89.00000,24.08000,25.37000,24.08000,24.51000,22.36805,97.63019,8.54667,86.00000,86.66667
304,2/12/2021 10:31:58 AM,31.38000,-1.64000,6.83000,88.00000,91.00000,85.00000,83.00000,76.00000,66.00000,25.37000,26.66000,24.08000,25.37000,31.42283,92.99170,12.19000,88.00000,75.00000
305,2/12/2021 10:31:58 AM,37.42000,-0.81000,1.89000,89.00000,90.00000,87.00000,82.00000,79.00000,84.00000,25.80000,26.23000,24.94000,25.65667,37.42876,91.24004,12.83333,88.66667,81.66667
306,2/12/2021 10:31:59 AM,30.15000,-3.55000,-3.21000,87.00000,89.00000,86.00000,75.00000,78.00000,80.00000,24.94000,25.80000,24.51000,25.08333,30.35828,96.71535,7.79667,87.33333,77.66667
307,2/12/2021 10:31:59 AM,24.37000,0.09000,-1.76000,93.00000,95.00000,91.00000,83.00000,82.00000,82.00000,27.52000,28.38000,26.66000,27.52000,24.37017,89.78840,7.56667,93.00000,82.33333
308,2/12/2021 10:31:59 AM,19.30000,-3.40000,-1.72000,87.00000,89.00000,84.00000,96.00000,90.00000,93.00000,24.94000,25.80000,23.65000,24.79667,19.59719,99.99104,4.72667,86.66667,93.00000
309,2/12/2021 10:31:59 AM,13.92000,-4.51000,0.25000,87.00000,88.00000,91.00000,96.00000,83.00000,96.00000,24.94000,25.37000,26.66000,25.65667,14.63238,107.95203,3.22000,88.66667,91.66667
310,2/12/2021 10:31:59 AM,15.24000,-5.26000,3.50000,85.00000,91.00000,88.00000,91.00000,84.00000,89.00000,24.08000,26.66000,25.37000,25.37000,16.12220,109.04183,4.49333,88.00000,88.00000
311,2/12/2021 10:31:59 AM,11.76000,1.45000,0.36000,81.00000,86.00000,85.00000,86.00000,80.00000,90.00000,22.36000,24.51000,24.08000,23.65000,11.84905,82.97095,4.52333,84.00000,85.33333
312,2/12/2021 10:31:59 AM,6.42000,-2.28000,-1.93000,84.00000,83.00000,81.00000,95.00000,81.00000,94.00000,23.65000,23.22000,22.36000,23.07667,6.81284,109.55200,0.73667,82.66667,90.00000
313,2/12/2021 10:31:59 AM,9.85000,-7.46000,-6.34000,82.00000,92.00000,85.00000,96.00000,85.00000,94.00000,22.79000,27.09000,24.08000,24.65333,12.35614,127.13885,-1.31667,86.33333,91.66667
314,2/12/2021 10:31:59 AM,7.72000,-15.92000,-9.20000,87.00000,90.00000,88.00000,96.00000,82.00000,93.00000,24.94000,26.23000,25.37000,25.51333,17.69307,154.13011,-5.80000,88.33333,90.33333
315,2/12/2021 10:31:59 AM,7.74000,-17.29000,-7.36000,91.00000,96.00000,89.00000,96.00000,88.00000,96.00000,26.66000,28.81000,25.80000,27.09000,18.94338,155.88396,-5.63667,92.00000,93.33333
316,2/12/2021 10:32:00 AM,11.85000,-12.04000,-5.90000,82.00000,89.00000,81.00000,96.00000,86.00000,93.00000,22.79000,25.80000,22.36000,23.65000,16.89332,135.45567,-2.03000,84.00000,91.66667
317,2/12/2021 10:32:00 AM,16.06000,-10.00000,-4.36000,84.00000,87.00000,84.00000,95.00000,85.00000,97.00000,23.65000,24.94000,23.65000,24.08000,18.91887,121.90908,0.56667,85.00000,92.33333
318,2/12/2021 10:32:00 AM,18.49000,-5.35000,-3.53000,92.00000,92.00000,90.00000,91.00000,86.00000,91.00000,27.09000,27.09000,26.23000,26.80333,19.24844,106.13757,3.20333,91.33333,89.33333
319,2/12/2021 10:32:00 AM,20.68000,-0.42000,-2.81000,82.00000,85.00000,81.00000,94.00000,81.00000,91.00000,22.79000,24.08000,22.36000,23.07667,20.68426,91.16349,5.81667,82.66667,88.66667
320,2/12/2021 10:32:00 AM,17.57000,-5.06000,1.61000,97.00000,98.00000,96.00000,93.00000,89.00000,93.00000,29.24000,29.67000,28.81000,29.24000,18.28410,106.06592,4.70667,97.00000,91.66667
321,2/12/2021 10:32:00 AM,21.49000,11.45000,3.47000,83.00000,87.00000,83.00000,92.00000,82.00000,95.00000,23.22000,24.94000,23.22000,23.79333,24.35000,61.95104,12.13667,84.33333,89.66667
322,2/12/2021 10:32:00 AM,20.55000,3.92000,4.26000,86.00000,89.00000,84.00000,84.00000,86.00000,89.00000,24.51000,25.80000,23.65000,24.65333,20.92054,79.20033,9.57667,86.33333,86.33333
323,2/12/2021 10:32:00 AM,18.31000,-0.49000,0.76000,88.00000,86.00000,82.00000,90.00000,83.00000,83.00000,25.37000,24.51000,22.79000,24.22333,18.31656,91.53295,6.19333,85.33333,85.33333
324,2/12/2021 10:32:00 AM,16.02000,-4.39000,0.58000,90.00000,92.00000,92.00000,91.00000,85.00000,94.00000,26.23000,27.09000,27.09000,26.80333,16.61061,105.32470,4.07000,91.33333,90.00000
325,2/12/2021 10:32:00 AM,17.60000,-6.05000,0.17000,87.00000,89.00000,89.00000,87.00000,82.00000,84.00000,24.94000,25.80000,25.80000,25.51333,18.61082,108.97041,3.90667,88.33333,84.33333
326,2/12/2021 10:32:01 AM,15.37000,-11.88000,-0.58000,85.00000,88.00000,85.00000,90.00000,80.00000,90.00000,24.08000,25.37000,24.08000,24.51000,19.42605,127.70167,0.97000,86.00000,86.66667
327,2/12/2021 10:32:01 AM,13.16000,-11.02000,-2.13000,94.00000,95.00000,88.00000,94.00000,89.00000,94.00000,27.95000,28.38000,25.37000,27.23333,17.16467,129.94233,0.00333,92.33333,92.33333
328,2/12/2021 10:32:01 AM,12.13000,-11.18000,-3.74000,88.00000,90.00000,88.00000,96.00000,83.00000,96.00000,25.37000,26.23000,25.37000,25.65667,16.49634,132.66620,-0.93000,88.66667,91.66667
329,2/12/2021 10:32:01 AM,15.13000,-8.87000,-7.04000,96.00000,97.00000,94.00000,98.00000,87.00000,97.00000,28.81000,29.24000,27.95000,28.66667,17.53835,120.38107,-0.26000,95.66667,94.00000
330,2/12/2021 10:32:01 AM,18.22000,-6.01000,-8.91000,86.00000,87.00000,85.00000,98.00000,84.00000,98.00000,24.51000,24.94000,24.08000,24.51000,19.18563,108.25552,1.10000,86.00000,93.33333
331,2/12/2021 10:32:01 AM,22.92000,-7.28000,-11.82000,87.00000,87.00000,87.00000,96.00000,80.00000,88.00000,24.94000,24.94000,24.94000,24.94000,24.04839,107.62123,1.27333,87.00000,88.00000
332,2/12/2021 10:32:01 AM,28.53000,1.43000,-10.49000,93.00000,96.00000,90.00000,94.00000,84.00000,87.00000,27.52000,28.81000,26.23000,27.52000,28.56581,87.13058,6.49000,93.00000,88.33333
