Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
8722,2/19/2021 10:15:27 AM,16.77000,-2.18000,-0.48000,62.00000,63.00000,64.00000,93.00000,91.00000,92.00000,14.19000,14.62000,15.05000,14.62000,16.91110,97.40658,4.70333,63.00000,92.00000
8723,2/19/2021 10:15:27 AM,21.93000,-2.53000,-3.20000,62.00000,62.00000,62.00000,93.00000,93.00000,94.00000,14.19000,14.19000,14.19000,14.19000,22.07546,96.58095,5.40000,62.00000,93.33333
8724,2/19/2021 10:15:27 AM,17.63000,-4.50000,-1.54000,77.00000,76.00000,70.00000,88.00000,89.00000,93.00000,20.64000,20.21000,17.63000,19.49333,18.19524,104.31883,3.86333,74.33333,90.00000
8725,2/19/2021 10:15:27 AM,21.25000,-1.50000,0.27000,62.00000,61.00000,63.00000,97.00000,96.00000,97.00000,14.19000,13.76000,14.62000,14.19000,21.30288,94.03771,6.67333,62.00000,96.66667
8726,2/19/2021 10:15:28 AM,20.30000,-1.77000,-1.51000,64.00000,64.00000,63.00000,94.00000,96.00000,95.00000,15.05000,15.05000,14.62000,14.90667,20.37702,94.98314,5.67333,63.66667,95.00000
8727,2/19/2021 10:15:28 AM,20.62000,-1.84000,-3.12000,63.00000,64.00000,61.00000,92.00000,92.00000,92.00000,14.62000,15.05000,13.76000,14.47667,20.70193,95.09921,5.22000,62.66667,92.00000
8728,2/19/2021 10:15:28 AM,17.58000,-0.78000,-3.63000,65.00000,66.00000,63.00000,95.00000,94.00000,93.00000,15.48000,15.91000,14.62000,15.33667,17.59729,92.54047,4.39000,64.66667,94.00000
8729,2/19/2021 10:15:28 AM,17.69000,-0.90000,-2.83000,74.00000,71.00000,70.00000,97.00000,96.00000,96.00000,19.35000,18.06000,17.63000,18.34667,17.71288,92.91248,4.65333,71.66667,96.33333
8730,2/19/2021 10:15:28 AM,16.55000,0.16000,-1.23000,57.00000,57.00000,59.00000,94.00000,94.00000,94.00000,12.04000,12.04000,12.90000,12.32667,16.55077,89.44610,5.16000,57.66667,94.00000
8731,2/19/2021 10:15:28 AM,20.82000,2.15000,-0.95000,63.00000,63.00000,60.00000,94.00000,94.00000,91.00000,14.62000,14.62000,13.33000,14.19000,20.93072,84.10419,7.34000,62.00000,93.00000
8732,2/19/2021 10:15:28 AM,22.63000,-0.78000,0.08000,64.00000,62.00000,66.00000,93.00000,93.00000,95.00000,15.05000,14.19000,15.91000,15.05000,22.64344,91.97406,7.31000,64.00000,93.66667
8733,2/19/2021 10:15:28 AM,25.31000,3.01000,-2.17000,73.00000,69.00000,69.00000,93.00000,91.00000,93.00000,18.92000,17.20000,17.20000,17.77333,25.48835,83.21793,8.71667,70.33333,92.33333
8734,2/19/2021 10:15:28 AM,29.83000,3.22000,-0.56000,57.00000,58.00000,59.00000,91.00000,92.00000,92.00000,12.04000,12.47000,12.90000,12.47000,30.00329,83.83906,10.83000,58.00000,91.66667
8735,2/19/2021 10:15:29 AM,28.40000,3.46000,-4.16000,69.00000,67.00000,65.00000,98.00000,95.00000,93.00000,17.20000,16.34000,15.48000,16.34000,28.60999,83.05383,9.23333,67.00000,95.33333
8736,2/19/2021 10:15:29 AM,27.57000,0.06000,-3.80000,63.00000,61.00000,65.00000,96.00000,94.00000,94.00000,14.62000,13.76000,15.48000,14.62000,27.57007,89.87531,7.94333,63.00000,94.66667
8737,2/19/2021 10:15:29 AM,24.74000,0.87000,-4.36000,69.00000,68.00000,66.00000,95.00000,95.00000,93.00000,17.20000,16.77000,15.91000,16.62667,24.75529,87.98598,7.08333,67.66667,94.33333
8738,2/19/2021 10:15:29 AM,27.35000,6.02000,-3.56000,64.00000,65.00000,61.00000,94.00000,95.00000,93.00000,15.05000,15.48000,13.76000,14.76333,28.00469,77.58659,9.93667,63.33333,94.00000
8739,2/19/2021 10:15:29 AM,23.22000,2.28000,-5.68000,68.00000,62.00000,63.00000,95.00000,94.00000,90.00000,16.77000,14.19000,14.62000,15.19333,23.33167,84.39203,6.60667,64.33333,93.00000
8740,2/19/2021 10:15:29 AM,25.33000,-1.91000,-6.58000,58.00000,63.00000,61.00000,94.00000,95.00000,92.00000,12.47000,14.62000,13.76000,13.61667,25.40191,94.31221,5.61333,60.66667,93.66667
8741,2/19/2021 10:15:29 AM,23.30000,-0.65000,-6.18000,64.00000,62.00000,59.00000,97.00000,93.00000,91.00000,15.05000,14.19000,12.90000,14.04667,23.30906,91.59797,5.49000,61.66667,93.66667
8742,2/19/2021 10:15:29 AM,22.85000,0.10000,-7.07000,59.00000,59.00000,60.00000,94.00000,87.00000,91.00000,12.90000,12.90000,13.33000,13.04333,22.85022,89.74925,5.29333,59.33333,90.66667
8743,2/19/2021 10:15:29 AM,21.27000,0.56000,-3.22000,62.00000,59.00000,65.00000,94.00000,90.00000,93.00000,14.19000,12.90000,15.48000,14.19000,21.27737,88.49186,6.20333,62.00000,92.33333
8744,2/19/2021 10:15:29 AM,18.46000,1.58000,-1.56000,72.00000,71.00000,74.00000,97.00000,96.00000,96.00000,18.49000,18.06000,19.35000,18.63333,18.52749,85.10795,6.16000,72.33333,96.33333
8745,2/19/2021 10:15:29 AM,18.66000,0.80000,1.84000,60.00000,64.00000,64.00000,96.00000,96.00000,96.00000,13.33000,15.05000,15.05000,14.47667,18.67714,87.54509,7.10000,62.66667,96.00000
8746,2/19/2021 10:15:30 AM,15.82000,0.41000,1.38000,59.00000,60.00000,62.00000,93.00000,96.00000,96.00000,12.90000,13.33000,14.19000,13.47333,15.82531,88.51542,5.87000,60.33333,95.00000
8747,2/19/2021 10:15:30 AM,16.60000,1.30000,2.49000,59.00000,62.00000,58.00000,94.00000,96.00000,95.00000,12.90000,14.19000,12.47000,13.18667,16.65083,85.52212,6.79667,59.66667,95.00000
8748,2/19/2021 10:15:30 AM,17.96000,0.83000,1.01000,68.00000,71.00000,70.00000,96.00000,96.00000,96.00000,16.77000,18.06000,17.63000,17.48667,17.97917,87.35403,6.60000,69.66667,96.00000
8749,2/19/2021 10:15:30 AM,16.99000,-1.11000,1.23000,58.00000,58.00000,58.00000,94.00000,96.00000,96.00000,12.47000,12.47000,12.47000,12.47000,17.02622,93.73797,5.70333,58.00000,95.33333
8750,2/19/2021 10:15:30 AM,20.57000,0.77000,-0.09000,64.00000,58.00000,60.00000,94.00000,94.00000,93.00000,15.05000,12.47000,13.33000,13.61667,20.58441,87.85624,7.08333,60.66667,93.66667
8751,2/19/2021 10:15:30 AM,21.17000,0.88000,2.48000,70.00000,76.00000,70.00000,92.00000,96.00000,95.00000,17.63000,20.21000,17.63000,18.49000,21.18828,87.61968,8.17667,72.00000,94.33333
8752,2/19/2021 10:15:30 AM,21.89000,3.34000,3.32000,65.00000,62.00000,66.00000,92.00000,95.00000,95.00000,15.48000,14.19000,15.91000,15.19333,22.14334,81.32466,9.51667,64.33333,94.00000
8753,2/19/2021 10:15:30 AM,24.75000,2.30000,2.82000,65.00000,68.00000,66.00000,93.00000,96.00000,95.00000,15.48000,16.77000,15.91000,16.05333,24.85664,84.69079,9.95667,66.33333,94.66667
8754,2/19/2021 10:15:30 AM,26.05000,2.04000,4.99000,65.00000,67.00000,63.00000,91.00000,96.00000,96.00000,15.48000,16.34000,14.62000,15.48000,26.12976,85.52225,11.02667,65.00000,94.33333
8755,2/19/2021 10:15:30 AM,28.89000,2.96000,6.71000,64.00000,65.00000,64.00000,87.00000,95.00000,94.00000,15.05000,15.48000,15.05000,15.19333,29.04124,84.15002,12.85333,64.33333,92.00000
8756,2/19/2021 10:15:31 AM,30.49000,-0.90000,2.47000,63.00000,68.00000,64.00000,80.00000,88.00000,87.00000,14.62000,16.77000,15.05000,15.48000,30.50328,91.69076,10.68667,65.00000,85.00000
8757,2/19/2021 10:15:31 AM,30.74000,-0.15000,6.02000,71.00000,69.00000,67.00000,89.00000,96.00000,96.00000,18.06000,17.20000,16.34000,17.20000,30.74036,90.27958,12.20333,69.00000,93.66667
8758,2/19/2021 10:15:31 AM,30.85000,-0.97000,2.95000,67.00000,68.00000,64.00000,91.00000,94.00000,94.00000,16.34000,16.77000,15.05000,16.05333,30.86525,91.80093,10.94333,66.33333,93.00000
8759,2/19/2021 10:15:31 AM,29.16000,0.42000,1.04000,81.00000,71.00000,69.00000,96.00000,95.00000,96.00000,22.36000,18.06000,17.20000,19.20667,29.16302,89.17481,10.20667,73.66667,95.66667
8760,2/19/2021 10:15:31 AM,26.44000,-0.13000,4.91000,63.00000,60.00000,60.00000,93.00000,94.00000,94.00000,14.62000,13.33000,13.33000,13.76000,26.44032,90.28171,10.40667,61.00000,93.66667
8761,2/19/2021 10:15:31 AM,27.06000,0.11000,3.28000,74.00000,71.00000,64.00000,95.00000,95.00000,94.00000,19.35000,18.06000,15.05000,17.48667,27.06022,89.76709,10.15000,69.66667,94.66667
8762,2/19/2021 10:15:31 AM,28.86000,-1.24000,1.45000,65.00000,70.00000,68.00000,89.00000,98.00000,96.00000,15.48000,17.63000,16.77000,16.62667,28.88663,92.46026,9.69000,67.66667,94.33333
8763,2/19/2021 10:15:31 AM,27.90000,-3.52000,0.00000,74.00000,76.00000,74.00000,94.00000,95.00000,94.00000,19.35000,20.21000,19.35000,19.63667,28.12117,97.19072,8.12667,74.66667,94.33333
8764,2/19/2021 10:15:31 AM,27.01000,-2.31000,-0.49000,68.00000,67.00000,67.00000,97.00000,96.00000,96.00000,16.77000,16.34000,16.34000,16.48333,27.10860,94.88826,8.07000,67.33333,96.33333
8765,2/19/2021 10:15:32 AM,28.44000,-2.34000,0.22000,58.00000,59.00000,59.00000,94.00000,94.00000,94.00000,12.47000,12.90000,12.90000,12.75667,28.53610,94.70361,8.77333,58.66667,94.00000
8766,2/19/2021 10:15:32 AM,26.30000,-2.06000,-0.15000,61.00000,62.00000,62.00000,92.00000,92.00000,94.00000,13.76000,14.19000,14.19000,14.04667,26.38055,94.47866,8.03000,61.66667,92.66667
8767,2/19/2021 10:15:32 AM,26.70000,-4.55000,-1.49000,65.00000,64.00000,64.00000,93.00000,95.00000,93.00000,15.48000,15.05000,15.05000,15.19333,27.08491,99.67099,6.88667,64.33333,93.66667
8768,2/19/2021 10:15:32 AM,25.06000,-6.49000,-2.29000,64.00000,67.00000,66.00000,92.00000,93.00000,96.00000,15.05000,16.34000,15.91000,15.76667,25.88675,104.51938,5.42667,65.66667,93.66667
8769,2/19/2021 10:15:32 AM,27.60000,-2.79000,-1.22000,68.00000,71.00000,65.00000,95.00000,96.00000,95.00000,16.77000,18.06000,15.48000,16.77000,27.74066,95.77225,7.86333,68.00000,95.33333
8770,2/19/2021 10:15:32 AM,25.69000,-4.20000,-0.10000,61.00000,58.00000,58.00000,94.00000,95.00000,93.00000,13.76000,12.47000,12.47000,12.90000,26.03106,99.28501,7.13000,59.00000,94.00000
8771,2/19/2021 10:15:32 AM,27.97000,-3.46000,-2.27000,60.00000,61.00000,61.00000,94.00000,96.00000,93.00000,13.33000,13.76000,13.76000,13.61667,28.18320,97.05189,7.41333,60.66667,94.33333
8772,2/19/2021 10:15:32 AM,26.71000,-2.87000,-3.59000,54.00000,60.00000,57.00000,92.00000,94.00000,93.00000,10.75000,13.33000,12.04000,12.04000,26.86375,96.13292,6.75000,57.00000,93.00000
8773,2/19/2021 10:15:32 AM,26.76000,-0.88000,-5.61000,61.00000,67.00000,65.00000,96.00000,95.00000,95.00000,13.76000,16.34000,15.48000,15.19333,26.77447,91.88349,6.75667,64.33333,95.33333
8774,2/19/2021 10:15:32 AM,23.38000,2.76000,-4.77000,66.00000,63.00000,64.00000,94.00000,86.00000,92.00000,15.91000,14.62000,15.05000,15.19333,23.54234,83.26741,7.12333,64.33333,90.66667
8775,2/19/2021 10:15:32 AM,20.07000,4.05000,0.11000,68.00000,72.00000,70.00000,95.00000,95.00000,94.00000,16.77000,18.49000,17.63000,17.63000,20.47455,78.59128,8.07667,70.00000,94.66667
8776,2/19/2021 10:15:33 AM,18.79000,2.37000,1.53000,63.00000,63.00000,64.00000,95.00000,97.00000,95.00000,14.62000,14.62000,15.05000,14.76333,18.93888,82.81119,7.56333,63.33333,95.66667
8777,2/19/2021 10:15:33 AM,18.20000,2.04000,3.59000,69.00000,68.00000,62.00000,92.00000,95.00000,92.00000,17.20000,16.77000,14.19000,16.05333,18.31397,83.60453,7.94333,66.33333,93.00000
8778,2/19/2021 10:15:33 AM,15.24000,2.12000,3.62000,59.00000,62.00000,63.00000,91.00000,93.00000,93.00000,12.90000,14.19000,14.62000,13.90333,15.38675,82.08054,6.99333,61.33333,92.33333
8779,2/19/2021 10:15:33 AM,12.47000,0.47000,3.33000,61.00000,65.00000,62.00000,94.00000,96.00000,96.00000,13.76000,15.48000,14.19000,14.47667,12.47885,87.84152,5.42333,62.66667,95.33333
8780,2/19/2021 10:15:33 AM,12.20000,0.90000,4.83000,66.00000,63.00000,65.00000,94.00000,96.00000,97.00000,15.91000,14.62000,15.48000,15.33667,12.23315,85.78090,5.97667,64.66667,95.66667
8781,2/19/2021 10:15:33 AM,14.70000,0.99000,4.32000,66.00000,65.00000,63.00000,95.00000,96.00000,96.00000,15.91000,15.48000,14.62000,15.33667,14.73330,86.14712,6.67000,64.66667,95.66667
8782,2/19/2021 10:15:33 AM,14.75000,2.95000,3.56000,85.00000,81.00000,79.00000,96.00000,98.00000,97.00000,24.08000,22.36000,21.50000,22.64667,15.04211,78.69007,7.08667,81.66667,97.00000
8783,2/19/2021 10:15:33 AM,16.39000,2.78000,4.38000,66.00000,70.00000,69.00000,95.00000,97.00000,98.00000,15.91000,17.63000,17.20000,16.91333,16.62409,80.37336,7.85000,68.33333,96.66667
8784,2/19/2021 10:15:33 AM,15.70000,4.43000,1.80000,66.00000,69.00000,67.00000,95.00000,97.00000,97.00000,15.91000,17.20000,16.34000,16.48333,16.31303,74.24276,7.31000,67.33333,96.33333
8785,2/19/2021 10:15:33 AM,17.93000,4.75000,1.67000,64.00000,65.00000,66.00000,95.00000,97.00000,95.00000,15.05000,15.48000,15.91000,15.48000,18.54851,75.16210,8.11667,65.00000,95.66667
8786,2/19/2021 10:15:34 AM,15.48000,2.88000,3.70000,66.00000,70.00000,65.00000,92.00000,96.00000,95.00000,15.91000,17.63000,15.48000,16.34000,15.74563,79.46082,7.35333,67.00000,94.33333
8787,2/19/2021 10:15:34 AM,16.53000,-1.22000,4.18000,60.00000,67.00000,66.00000,92.00000,96.00000,95.00000,13.33000,16.34000,15.91000,15.19333,16.57496,94.22107,6.49667,64.33333,94.33333
8788,2/19/2021 10:15:34 AM,16.76000,-1.90000,2.98000,70.00000,68.00000,68.00000,93.00000,96.00000,96.00000,17.63000,16.77000,16.77000,17.05667,16.86735,96.46773,5.94667,68.66667,95.00000
8789,2/19/2021 10:15:34 AM,16.90000,-3.25000,2.92000,72.00000,68.00000,63.00000,94.00000,96.00000,95.00000,18.49000,16.77000,14.62000,16.62667,17.20966,100.88553,5.52333,67.66667,95.00000
8790,2/19/2021 10:15:34 AM,18.06000,-3.42000,4.11000,65.00000,63.00000,62.00000,93.00000,96.00000,95.00000,15.48000,14.62000,14.19000,14.76333,18.38097,100.72306,6.25000,63.33333,94.66667
8791,2/19/2021 10:15:34 AM,17.01000,-2.71000,-1.29000,67.00000,69.00000,66.00000,85.00000,84.00000,83.00000,16.34000,17.20000,15.91000,16.48333,17.22452,99.05218,4.33667,67.33333,84.00000
8792,2/19/2021 10:15:34 AM,16.25000,-0.71000,2.37000,66.00000,68.00000,63.00000,92.00000,94.00000,92.00000,15.91000,16.77000,14.62000,15.76667,16.26550,92.50179,5.97000,65.66667,92.66667
8793,2/19/2021 10:15:34 AM,15.41000,6.54000,0.41000,58.00000,57.00000,58.00000,92.00000,94.00000,90.00000,12.47000,12.04000,12.47000,12.32667,16.74036,67.00365,7.45333,57.66667,92.00000
8794,2/19/2021 10:15:34 AM,21.71000,2.42000,-2.97000,67.00000,62.00000,66.00000,97.00000,94.00000,94.00000,16.34000,14.19000,15.91000,15.48000,21.84446,83.63953,7.05333,65.00000,95.00000
8795,2/19/2021 10:15:34 AM,19.35000,0.67000,-2.64000,62.00000,59.00000,60.00000,96.00000,95.00000,95.00000,14.19000,12.90000,13.33000,13.47333,19.36160,88.01691,5.79333,60.33333,95.33333
8796,2/19/2021 10:15:35 AM,17.67000,1.23000,-2.59000,65.00000,62.00000,63.00000,96.00000,96.00000,97.00000,15.48000,14.19000,14.62000,14.76333,17.71276,86.01809,5.43667,63.33333,96.33333
8797,2/19/2021 10:15:35 AM,19.38000,1.70000,-0.76000,60.00000,60.00000,56.00000,95.00000,96.00000,94.00000,13.33000,13.33000,11.61000,12.75667,19.45442,84.98689,6.77333,58.66667,95.00000
8798,2/19/2021 10:15:35 AM,17.87000,4.77000,0.43000,68.00000,60.00000,65.00000,95.00000,96.00000,97.00000,16.77000,13.33000,15.48000,15.19333,18.49567,75.05461,7.69000,64.33333,96.00000
8799,2/19/2021 10:15:35 AM,16.67000,4.59000,0.65000,67.00000,63.00000,66.00000,96.00000,96.00000,96.00000,16.34000,14.62000,15.91000,15.62333,17.29037,74.60538,7.30333,65.33333,96.00000
8800,2/19/2021 10:15:35 AM,17.86000,6.98000,2.91000,61.00000,59.00000,60.00000,92.00000,94.00000,95.00000,13.76000,12.90000,13.33000,13.33000,19.17550,68.65357,9.25000,60.00000,93.66667
8801,2/19/2021 10:15:35 AM,18.55000,7.57000,0.10000,61.00000,60.00000,56.00000,91.00000,94.00000,92.00000,13.76000,13.33000,11.61000,12.90000,20.03515,67.80030,8.74000,59.00000,92.33333
8802,2/19/2021 10:15:35 AM,19.13000,9.24000,-0.30000,62.00000,59.00000,60.00000,96.00000,96.00000,95.00000,14.19000,12.90000,13.33000,13.47333,21.24464,64.21895,9.35667,60.33333,95.66667
8803,2/19/2021 10:15:35 AM,20.13000,8.44000,1.44000,67.00000,66.00000,67.00000,93.00000,95.00000,94.00000,16.34000,15.91000,16.34000,16.19667,21.82775,67.25293,10.00333,66.66667,94.00000
8804,2/19/2021 10:15:35 AM,18.53000,7.85000,4.60000,60.00000,62.00000,63.00000,91.00000,94.00000,93.00000,13.33000,14.19000,14.62000,14.04667,20.12420,67.04067,10.32667,61.66667,92.66667
8805,2/19/2021 10:15:35 AM,19.30000,6.90000,4.62000,65.00000,66.00000,63.00000,92.00000,96.00000,95.00000,15.48000,15.91000,14.62000,15.33667,20.49634,70.32737,10.27333,64.66667,94.33333
8806,2/19/2021 10:15:36 AM,20.31000,6.26000,4.69000,62.00000,66.00000,63.00000,94.00000,97.00000,95.00000,14.19000,15.91000,14.62000,14.90667,21.25285,72.86952,10.42000,63.66667,95.33333
8807,2/19/2021 10:15:36 AM,20.02000,1.93000,4.42000,68.00000,63.00000,62.00000,96.00000,97.00000,96.00000,16.77000,14.62000,14.19000,15.19333,20.11281,84.49350,8.79000,64.33333,96.33333
8808,2/19/2021 10:15:36 AM,22.98000,1.07000,4.02000,69.00000,73.00000,73.00000,90.00000,91.00000,91.00000,17.20000,18.92000,18.92000,18.34667,23.00490,87.33411,9.35667,71.66667,90.66667
8809,2/19/2021 10:15:36 AM,24.03000,2.78000,-0.17000,59.00000,65.00000,61.00000,95.00000,97.00000,95.00000,12.90000,15.48000,13.76000,14.04667,24.19027,83.40086,8.88000,61.66667,95.66667
8810,2/19/2021 10:15:36 AM,25.34000,3.06000,0.09000,63.00000,64.00000,65.00000,97.00000,95.00000,95.00000,14.62000,15.05000,15.48000,15.05000,25.52409,83.11443,9.49667,64.00000,95.66667
8811,2/19/2021 10:15:36 AM,27.95000,-0.27000,-1.54000,71.00000,69.00000,71.00000,94.00000,95.00000,95.00000,18.06000,17.20000,18.06000,17.77333,27.95130,90.55347,8.71333,70.33333,94.66667
8812,2/19/2021 10:15:36 AM,29.87000,-1.72000,-3.24000,55.00000,61.00000,60.00000,91.00000,93.00000,90.00000,11.18000,13.76000,13.33000,12.75667,29.91948,93.29562,8.30333,58.66667,91.33333
8813,2/19/2021 10:15:36 AM,25.69000,-3.93000,-2.91000,69.00000,73.00000,70.00000,90.00000,93.00000,90.00000,17.20000,18.92000,17.63000,17.91667,25.98886,98.69755,6.28333,70.66667,91.00000
8814,2/19/2021 10:15:36 AM,21.30000,-0.87000,-4.22000,55.00000,62.00000,57.00000,91.00000,92.00000,92.00000,11.18000,14.19000,12.04000,12.47000,21.31776,92.33895,5.40333,58.00000,91.66667
8815,2/19/2021 10:15:37 AM,23.62000,1.39000,-4.33000,67.00000,68.00000,67.00000,96.00000,95.00000,93.00000,16.34000,16.77000,16.34000,16.48333,23.66086,86.63212,6.89333,67.33333,94.66667
8816,2/19/2021 10:15:37 AM,23.59000,3.27000,-4.31000,68.00000,72.00000,69.00000,96.00000,95.00000,92.00000,16.77000,18.49000,17.20000,17.48667,23.81556,82.10806,7.51667,69.66667,94.33333
8817,2/19/2021 10:15:37 AM,22.02000,-0.19000,-7.61000,60.00000,59.00000,58.00000,92.00000,89.00000,89.00000,13.33000,12.90000,12.47000,12.90000,22.02082,90.49437,4.74000,59.00000,90.00000
8818,2/19/2021 10:15:37 AM,22.84000,1.63000,-7.69000,63.00000,66.00000,63.00000,93.00000,93.00000,93.00000,14.62000,15.91000,14.62000,15.05000,22.89809,85.91795,5.59333,64.00000,93.00000
8819,2/19/2021 10:15:37 AM,21.27000,3.63000,-6.17000,71.00000,70.00000,66.00000,95.00000,95.00000,95.00000,18.06000,17.63000,15.91000,17.20000,21.57753,80.31504,6.24333,69.00000,95.00000
8820,2/19/2021 10:15:37 AM,19.43000,3.29000,-3.58000,58.00000,62.00000,60.00000,91.00000,90.00000,93.00000,12.47000,14.19000,13.33000,13.33000,19.70657,80.38950,6.38000,60.00000,91.33333
8821,2/19/2021 10:15:37 AM,16.57000,3.63000,-1.75000,71.00000,69.00000,67.00000,94.00000,94.00000,93.00000,18.06000,17.20000,16.34000,17.20000,16.96295,77.64338,6.15000,69.00000,93.66667
8822,2/19/2021 10:15:37 AM,15.66000,1.74000,-2.40000,69.00000,76.00000,68.00000,97.00000,97.00000,94.00000,17.20000,20.21000,16.77000,18.06000,15.75637,83.65981,5.00000,71.00000,96.00000
8823,2/19/2021 10:15:37 AM,14.88000,1.72000,-2.47000,63.00000,63.00000,65.00000,94.00000,94.00000,96.00000,14.62000,14.62000,15.48000,14.90667,14.97908,83.40636,4.71000,63.66667,94.66667
8824,2/19/2021 10:15:37 AM,13.19000,-0.57000,-3.11000,64.00000,57.00000,62.00000,96.00000,95.00000,96.00000,15.05000,12.04000,14.19000,13.76000,13.20231,92.47447,3.17000,61.00000,95.66667
8825,2/19/2021 10:15:37 AM,8.83000,-1.59000,1.73000,68.00000,62.00000,63.00000,93.00000,94.00000,93.00000,16.77000,14.19000,14.62000,15.19333,8.97201,100.20775,2.99000,64.33333,93.33333
8826,2/19/2021 10:15:38 AM,10.40000,-0.89000,4.37000,63.00000,70.00000,70.00000,97.00000,97.00000,96.00000,14.62000,17.63000,17.63000,16.62667,10.43801,94.89128,4.62667,67.66667,96.66667
8827,2/19/2021 10:15:38 AM,11.09000,-3.26000,1.80000,68.00000,60.00000,59.00000,96.00000,95.00000,96.00000,16.77000,13.33000,12.90000,14.33333,11.55923,106.38115,3.21000,62.33333,95.66667
8828,2/19/2021 10:15:38 AM,13.49000,-2.25000,2.09000,74.00000,71.00000,68.00000,96.00000,97.00000,97.00000,19.35000,18.06000,16.77000,18.06000,13.67635,99.46921,4.44333,71.00000,96.66667
8829,2/19/2021 10:15:38 AM,15.00000,-2.96000,1.37000,66.00000,65.00000,67.00000,96.00000,96.00000,95.00000,15.91000,15.48000,16.34000,15.91000,15.28926,101.16294,4.47000,66.00000,95.66667
8830,2/19/2021 10:15:38 AM,18.53000,-3.20000,0.58000,60.00000,58.00000,61.00000,92.00000,93.00000,94.00000,13.33000,12.47000,13.76000,13.18667,18.80428,99.79794,5.30333,59.66667,93.00000
8831,2/19/2021 10:15:38 AM,18.09000,-1.57000,1.35000,62.00000,61.00000,62.00000,93.00000,95.00000,96.00000,14.19000,13.76000,14.19000,14.04667,18.15800,94.96017,5.95667,61.66667,94.66667
8832,2/19/2021 10:15:38 AM,20.91000,-2.72000,-1.51000,56.00000,60.00000,58.00000,90.00000,91.00000,91.00000,11.61000,13.33000,12.47000,12.47000,21.08617,97.41149,5.56000,58.00000,90.66667
8833,2/19/2021 10:15:38 AM,19.29000,-1.54000,-0.39000,67.00000,68.00000,64.00000,95.00000,96.00000,95.00000,16.34000,16.77000,15.05000,16.05333,19.35137,94.56448,5.78667,66.33333,95.33333
8834,2/19/2021 10:15:38 AM,19.29000,-2.05000,3.30000,65.00000,63.00000,64.00000,91.00000,95.00000,95.00000,15.48000,14.62000,15.05000,15.05000,19.39862,96.06621,6.84667,64.00000,93.66667
8835,2/19/2021 10:15:38 AM,21.37000,-4.15000,3.34000,61.00000,61.00000,63.00000,91.00000,94.00000,93.00000,13.76000,13.76000,14.62000,14.04667,21.76923,100.98991,6.85333,61.66667,92.66667
8836,2/19/2021 10:15:39 AM,17.49000,0.64000,4.53000,63.00000,62.00000,60.00000,91.00000,95.00000,94.00000,14.62000,14.19000,13.33000,14.04667,17.50171,87.90435,7.55333,61.66667,93.33333
