Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3734,2/19/2021 9:59:04 AM,27.75000,-2.15000,1.31000,84.00000,79.00000,80.00000,96.00000,94.00000,94.00000,23.65000,21.50000,21.93000,22.36000,27.83316,94.43028,8.97000,81.00000,94.66667
3735,2/19/2021 9:59:05 AM,26.90000,0.05000,6.94000,63.00000,64.00000,64.00000,81.00000,85.00000,89.00000,14.62000,15.05000,15.05000,14.90667,26.90005,89.89350,11.29667,63.66667,85.00000
3736,2/19/2021 9:59:05 AM,38.39000,7.47000,3.57000,75.00000,73.00000,71.00000,89.00000,91.00000,88.00000,19.78000,18.92000,18.06000,18.92000,39.11001,78.98887,16.47667,73.00000,89.33333
3737,2/19/2021 9:59:05 AM,37.49000,7.99000,3.03000,73.00000,75.00000,71.00000,90.00000,94.00000,92.00000,18.92000,19.78000,18.06000,18.92000,38.33197,77.96893,16.17000,73.00000,92.00000
3738,2/19/2021 9:59:05 AM,38.59000,8.33000,-1.47000,80.00000,76.00000,73.00000,93.00000,93.00000,91.00000,21.93000,20.21000,18.92000,20.35333,39.47882,77.81908,15.15000,76.33333,92.33333
3739,2/19/2021 9:59:05 AM,43.45000,9.21000,-3.18000,77.00000,78.00000,75.00000,85.00000,89.00000,82.00000,20.64000,21.07000,19.78000,20.49667,44.41539,78.03228,16.49333,76.66667,85.33333
3740,2/19/2021 9:59:05 AM,40.12000,5.10000,-2.10000,75.00000,77.00000,77.00000,90.00000,93.00000,89.00000,19.78000,20.64000,20.64000,20.35333,40.44285,82.75549,14.37333,76.33333,90.66667
3741,2/19/2021 9:59:05 AM,39.22000,7.23000,-9.38000,76.00000,75.00000,72.00000,95.00000,92.00000,87.00000,20.21000,19.78000,18.49000,19.49333,39.88084,79.55509,12.35667,74.33333,91.33333
3742,2/19/2021 9:59:05 AM,33.88000,10.05000,-5.37000,71.00000,71.00000,70.00000,94.00000,88.00000,86.00000,18.06000,18.06000,17.63000,17.91667,35.33917,73.47779,12.85333,70.66667,89.33333
3743,2/19/2021 9:59:05 AM,26.96000,5.80000,-0.22000,72.00000,74.00000,77.00000,85.00000,86.00000,82.00000,18.49000,19.35000,20.64000,19.49333,27.57683,77.85881,10.84667,74.33333,84.33333
3744,2/19/2021 9:59:05 AM,27.69000,6.66000,4.08000,71.00000,71.00000,70.00000,91.00000,92.00000,95.00000,18.06000,18.06000,17.63000,17.91667,28.47967,76.47610,12.81000,70.66667,92.66667
3745,2/19/2021 9:59:05 AM,26.92000,11.34000,4.51000,78.00000,84.00000,79.00000,93.00000,95.00000,95.00000,21.07000,23.65000,21.50000,22.07333,29.21099,67.15683,14.25667,80.33333,94.33333
3746,2/19/2021 9:59:06 AM,28.29000,3.98000,1.31000,77.00000,77.00000,73.00000,90.00000,92.00000,88.00000,20.64000,20.64000,18.92000,20.06667,28.56859,81.99186,11.19333,75.66667,90.00000
3747,2/19/2021 9:59:06 AM,28.30000,2.50000,4.95000,68.00000,71.00000,71.00000,82.00000,86.00000,86.00000,16.77000,18.06000,18.06000,17.63000,28.41021,84.95164,11.91667,70.00000,84.66667
3748,2/19/2021 9:59:06 AM,33.27000,0.53000,5.80000,70.00000,74.00000,72.00000,84.00000,83.00000,84.00000,17.63000,19.35000,18.49000,18.49000,33.27422,89.08734,13.20000,72.00000,83.66667
3749,2/19/2021 9:59:06 AM,36.00000,6.01000,4.66000,63.00000,68.00000,64.00000,90.00000,96.00000,95.00000,14.62000,16.77000,15.05000,15.48000,36.49822,80.52219,15.55667,65.00000,93.66667
3750,2/19/2021 9:59:06 AM,32.97000,1.58000,3.08000,76.00000,75.00000,73.00000,87.00000,95.00000,91.00000,20.21000,19.78000,18.92000,19.63667,33.00784,87.25635,12.54333,74.66667,91.00000
3751,2/19/2021 9:59:06 AM,31.23000,-5.60000,0.48000,83.00000,74.00000,76.00000,92.00000,93.00000,95.00000,23.22000,19.35000,20.21000,20.92667,31.72811,100.16594,8.70333,77.66667,93.33333
3752,2/19/2021 9:59:06 AM,31.27000,-5.30000,1.58000,77.00000,75.00000,75.00000,92.00000,95.00000,94.00000,20.64000,19.78000,19.78000,20.06667,31.71597,99.61973,9.18333,75.66667,93.66667
3753,2/19/2021 9:59:06 AM,29.18000,-3.90000,4.78000,78.00000,72.00000,74.00000,90.00000,92.00000,92.00000,21.07000,18.49000,19.35000,19.63667,29.43947,97.61265,10.02000,74.66667,91.33333
3754,2/19/2021 9:59:06 AM,29.31000,-5.31000,6.96000,73.00000,76.00000,78.00000,90.00000,96.00000,95.00000,18.92000,20.21000,21.07000,20.06667,29.78711,100.26872,10.32000,75.66667,93.66667
3755,2/19/2021 9:59:06 AM,29.54000,-2.22000,6.81000,77.00000,76.00000,74.00000,90.00000,97.00000,95.00000,20.64000,20.21000,19.35000,20.06667,29.62330,94.29783,11.37667,75.66667,94.00000
3756,2/19/2021 9:59:07 AM,29.00000,-3.04000,2.67000,75.00000,69.00000,69.00000,86.00000,89.00000,91.00000,19.78000,17.20000,17.20000,18.06000,29.15890,95.98432,9.54333,71.00000,88.66667
3757,2/19/2021 9:59:07 AM,33.13000,-2.77000,-4.44000,77.00000,72.00000,69.00000,96.00000,90.00000,93.00000,20.64000,18.49000,17.20000,18.77667,33.24560,94.77939,8.64000,72.66667,93.00000
3758,2/19/2021 9:59:07 AM,32.81000,-6.23000,-4.92000,72.00000,73.00000,71.00000,88.00000,86.00000,90.00000,18.49000,18.92000,18.06000,18.49000,33.39624,100.75139,7.22000,72.00000,88.00000
3759,2/19/2021 9:59:07 AM,29.75000,-5.95000,2.25000,82.00000,76.00000,75.00000,87.00000,92.00000,89.00000,22.79000,20.21000,19.78000,20.92667,30.33917,101.30993,8.68333,77.66667,89.33333
3760,2/19/2021 9:59:07 AM,24.91000,-1.00000,5.36000,77.00000,76.00000,75.00000,95.00000,93.00000,96.00000,20.64000,20.21000,19.78000,20.21000,24.93006,92.29888,9.75667,76.00000,94.66667
3761,2/19/2021 9:59:07 AM,22.49000,4.37000,5.90000,70.00000,70.00000,71.00000,91.00000,92.00000,95.00000,17.63000,17.63000,18.06000,17.77333,22.91063,79.00396,10.92000,70.33333,92.66667
3762,2/19/2021 9:59:07 AM,22.36000,-1.01000,4.12000,66.00000,65.00000,66.00000,90.00000,96.00000,95.00000,15.91000,15.48000,15.91000,15.76667,22.38280,92.58629,8.49000,65.66667,93.66667
3763,2/19/2021 9:59:07 AM,26.52000,-3.32000,3.06000,72.00000,71.00000,67.00000,95.00000,95.00000,94.00000,18.49000,18.06000,16.34000,17.63000,26.72700,97.13565,8.75333,70.00000,94.66667
3764,2/19/2021 9:59:07 AM,33.99000,-3.83000,2.80000,72.00000,74.00000,71.00000,88.00000,93.00000,92.00000,18.49000,19.35000,18.06000,18.63333,34.20510,96.42898,10.98667,72.33333,91.00000
3765,2/19/2021 9:59:07 AM,38.00000,2.89000,-2.91000,73.00000,73.00000,70.00000,85.00000,87.00000,83.00000,18.92000,18.92000,17.63000,18.49000,38.10974,85.65088,12.66000,72.00000,85.00000
3766,2/19/2021 9:59:08 AM,34.06000,6.55000,-4.95000,75.00000,75.00000,73.00000,95.00000,92.00000,92.00000,19.78000,19.78000,18.92000,19.49333,34.68409,79.11447,11.88667,74.33333,93.00000
3767,2/19/2021 9:59:08 AM,34.10000,6.72000,-4.84000,79.00000,74.00000,73.00000,94.00000,92.00000,90.00000,21.50000,19.35000,18.92000,19.92333,34.75584,78.85172,11.99333,75.33333,92.00000
3768,2/19/2021 9:59:08 AM,30.66000,8.32000,-3.90000,74.00000,72.00000,71.00000,90.00000,87.00000,88.00000,19.35000,18.49000,18.06000,18.63333,31.76882,74.81764,11.69333,72.33333,88.33333
3769,2/19/2021 9:59:08 AM,32.92000,5.56000,-7.65000,76.00000,74.00000,71.00000,95.00000,93.00000,92.00000,20.21000,19.35000,18.06000,19.20667,33.38622,80.41354,10.27667,73.66667,93.33333
3770,2/19/2021 9:59:08 AM,28.39000,5.61000,-7.31000,70.00000,74.00000,72.00000,91.00000,92.00000,87.00000,17.63000,19.35000,18.49000,18.49000,28.93897,78.82208,8.89667,72.00000,90.00000
3771,2/19/2021 9:59:08 AM,35.63000,2.72000,-1.98000,73.00000,72.00000,72.00000,86.00000,81.00000,77.00000,18.92000,18.49000,18.49000,18.63333,35.73367,85.63450,12.12333,72.33333,81.33333
3772,2/19/2021 9:59:08 AM,35.13000,3.06000,1.76000,72.00000,74.00000,72.00000,81.00000,91.00000,89.00000,18.49000,19.35000,18.49000,18.77667,35.26302,85.02181,13.31667,72.66667,87.00000
3773,2/19/2021 9:59:08 AM,36.57000,2.68000,0.93000,71.00000,64.00000,67.00000,91.00000,93.00000,92.00000,18.06000,15.05000,16.34000,16.48333,36.66807,85.80862,13.39333,67.33333,92.00000
3774,2/19/2021 9:59:08 AM,42.16000,-0.41000,0.37000,74.00000,72.00000,75.00000,89.00000,90.00000,90.00000,19.35000,18.49000,19.78000,19.20667,42.16199,90.55718,14.04000,73.66667,89.66667
3775,2/19/2021 9:59:08 AM,39.56000,3.02000,3.30000,74.00000,73.00000,71.00000,86.00000,92.00000,87.00000,19.35000,18.92000,18.06000,18.77667,39.67510,85.63452,15.29333,72.66667,88.33333
3776,2/19/2021 9:59:09 AM,35.49000,9.00000,-1.61000,73.00000,73.00000,72.00000,90.00000,92.00000,89.00000,18.92000,18.92000,18.49000,18.77667,36.61339,75.77019,14.29333,72.66667,90.33333
3777,2/19/2021 9:59:09 AM,37.48000,5.42000,-3.63000,79.00000,80.00000,76.00000,92.00000,93.00000,90.00000,21.50000,21.93000,20.21000,21.21333,37.86987,81.77147,13.09000,78.33333,91.66667
3778,2/19/2021 9:59:09 AM,36.40000,5.87000,-3.06000,72.00000,69.00000,72.00000,96.00000,95.00000,93.00000,18.49000,17.20000,18.49000,18.06000,36.87027,80.83914,13.07000,71.00000,94.66667
3779,2/19/2021 9:59:09 AM,34.75000,1.78000,-4.33000,73.00000,73.00000,70.00000,96.00000,91.00000,90.00000,18.92000,18.92000,17.63000,18.49000,34.79556,87.06770,10.73333,72.00000,92.33333
3780,2/19/2021 9:59:09 AM,34.20000,0.40000,-1.43000,70.00000,72.00000,66.00000,87.00000,82.00000,89.00000,17.63000,18.49000,15.91000,17.34333,34.20234,89.32990,11.05667,69.33333,86.00000
3781,2/19/2021 9:59:09 AM,31.68000,0.79000,0.10000,77.00000,78.00000,78.00000,94.00000,95.00000,93.00000,20.64000,21.07000,21.07000,20.92667,31.68985,88.57152,10.85667,77.66667,94.00000
3782,2/19/2021 9:59:09 AM,35.59000,1.74000,-0.77000,73.00000,73.00000,72.00000,94.00000,95.00000,92.00000,18.92000,18.92000,18.49000,18.77667,35.63251,87.20103,12.18667,72.66667,93.66667
3783,2/19/2021 9:59:09 AM,30.58000,3.02000,-1.87000,79.00000,77.00000,78.00000,95.00000,94.00000,93.00000,21.50000,20.64000,21.07000,21.07000,30.72876,84.35991,10.57667,78.00000,94.00000
3784,2/19/2021 9:59:09 AM,29.08000,1.72000,-2.45000,78.00000,75.00000,72.00000,93.00000,93.00000,92.00000,21.07000,19.78000,18.49000,19.78000,29.13082,86.61506,9.45000,75.00000,92.66667
3785,2/19/2021 9:59:10 AM,31.05000,4.70000,3.66000,64.00000,62.00000,60.00000,90.00000,93.00000,94.00000,15.05000,14.19000,13.33000,14.19000,31.40370,81.39255,13.13667,62.00000,92.33333
3786,2/19/2021 9:59:10 AM,29.32000,6.84000,6.92000,74.00000,71.00000,73.00000,89.00000,95.00000,96.00000,19.35000,18.06000,18.92000,18.77667,30.10727,76.86845,14.36000,72.66667,93.33333
3787,2/19/2021 9:59:10 AM,30.26000,5.27000,3.75000,78.00000,72.00000,77.00000,93.00000,92.00000,95.00000,21.07000,18.49000,20.64000,20.06667,30.71548,80.12061,13.09333,75.66667,93.33333
3788,2/19/2021 9:59:10 AM,33.23000,8.19000,4.25000,70.00000,68.00000,67.00000,82.00000,90.00000,83.00000,17.63000,16.77000,16.34000,16.91333,34.22439,76.15459,15.22333,68.33333,85.00000
3789,2/19/2021 9:59:10 AM,32.69000,10.99000,4.81000,74.00000,72.00000,71.00000,85.00000,91.00000,93.00000,19.35000,18.49000,18.06000,18.63333,34.48791,71.41795,16.16333,72.33333,89.66667
3790,2/19/2021 9:59:10 AM,30.85000,9.19000,3.39000,74.00000,73.00000,72.00000,91.00000,92.00000,93.00000,19.35000,18.92000,18.49000,18.92000,32.18973,73.41157,14.47667,73.00000,92.00000
3791,2/19/2021 9:59:10 AM,28.76000,4.33000,4.48000,72.00000,72.00000,72.00000,72.00000,78.00000,73.00000,18.49000,18.49000,18.49000,18.49000,29.08413,81.43806,12.52333,72.00000,74.33333
3792,2/19/2021 9:59:10 AM,29.53000,-1.03000,4.27000,76.00000,76.00000,73.00000,75.00000,82.00000,86.00000,20.21000,20.21000,18.92000,19.78000,29.54796,91.99765,10.92333,75.00000,81.00000
3793,2/19/2021 9:59:10 AM,29.85000,-1.06000,2.81000,83.00000,79.00000,82.00000,84.00000,85.00000,85.00000,23.22000,21.50000,22.79000,22.50333,29.86881,92.03377,10.53333,81.33333,84.66667
3794,2/19/2021 9:59:10 AM,26.55000,-1.28000,3.26000,79.00000,73.00000,75.00000,83.00000,89.00000,82.00000,21.50000,18.92000,19.78000,20.06667,26.58084,92.76015,9.51000,75.66667,84.66667
3795,2/19/2021 9:59:10 AM,28.08000,2.19000,-2.97000,64.00000,64.00000,62.00000,93.00000,91.00000,90.00000,15.05000,15.05000,14.19000,14.76333,28.16527,85.54045,9.10000,63.33333,91.33333
3796,2/19/2021 9:59:11 AM,29.47000,4.98000,-0.30000,70.00000,70.00000,67.00000,95.00000,95.00000,92.00000,17.63000,17.63000,16.34000,17.20000,29.88781,80.40846,11.38333,69.00000,94.00000
3797,2/19/2021 9:59:11 AM,23.73000,5.68000,-2.02000,79.00000,71.00000,76.00000,87.00000,89.00000,91.00000,21.50000,18.06000,20.21000,19.92333,24.40031,76.53897,9.13000,75.33333,89.00000
3798,2/19/2021 9:59:11 AM,22.48000,3.47000,-6.00000,76.00000,74.00000,75.00000,80.00000,81.00000,81.00000,20.21000,19.35000,19.78000,19.78000,22.74624,81.22511,6.65000,75.00000,80.66667
3799,2/19/2021 9:59:11 AM,20.69000,4.11000,-5.41000,75.00000,76.00000,74.00000,91.00000,88.00000,93.00000,19.78000,20.21000,19.35000,19.78000,21.09427,78.76464,6.46333,75.00000,90.66667
3800,2/19/2021 9:59:11 AM,17.25000,2.34000,-0.17000,69.00000,75.00000,72.00000,90.00000,90.00000,90.00000,17.20000,19.78000,18.49000,18.49000,17.40799,82.27486,6.47333,72.00000,90.00000
3801,2/19/2021 9:59:11 AM,14.80000,-8.79000,0.61000,71.00000,71.00000,74.00000,96.00000,96.00000,96.00000,18.06000,18.06000,19.35000,18.49000,17.21349,120.70688,2.20667,72.00000,96.00000
3802,2/19/2021 9:59:11 AM,14.80000,-12.39000,4.17000,72.00000,74.00000,71.00000,94.00000,91.00000,90.00000,18.49000,19.35000,18.06000,18.63333,19.30161,129.93479,2.19333,72.33333,91.66667
3803,2/19/2021 9:59:11 AM,16.15000,-11.85000,4.05000,72.00000,69.00000,65.00000,93.00000,94.00000,88.00000,18.49000,17.20000,15.48000,17.05667,20.03110,126.26921,2.78333,68.66667,91.66667
3804,2/19/2021 9:59:11 AM,21.10000,-7.96000,3.39000,77.00000,78.00000,72.00000,94.00000,97.00000,95.00000,20.64000,21.07000,18.49000,20.06667,22.55153,110.66904,5.51000,75.66667,95.33333
3805,2/19/2021 9:59:11 AM,27.78000,-0.99000,-4.10000,73.00000,72.00000,71.00000,88.00000,87.00000,85.00000,18.92000,18.49000,18.06000,18.49000,27.79763,92.04099,7.56333,72.00000,86.66667
3806,2/19/2021 9:59:12 AM,31.12000,2.78000,4.89000,73.00000,75.00000,71.00000,74.00000,78.00000,69.00000,18.92000,19.78000,18.06000,18.92000,31.24392,84.89523,12.93000,73.00000,73.66667
3807,2/19/2021 9:59:12 AM,25.69000,2.55000,2.33000,72.00000,70.00000,66.00000,86.00000,88.00000,86.00000,18.49000,17.63000,15.91000,17.34333,25.81625,84.33137,10.19000,69.33333,86.66667
3808,2/19/2021 9:59:12 AM,29.32000,-0.21000,2.77000,74.00000,76.00000,71.00000,87.00000,95.00000,88.00000,19.35000,20.21000,18.06000,19.20667,29.32075,90.41037,10.62667,73.66667,90.00000
3809,2/19/2021 9:59:12 AM,30.66000,-0.80000,2.55000,73.00000,71.00000,75.00000,89.00000,95.00000,92.00000,18.92000,18.06000,19.78000,18.92000,30.67044,91.49466,10.80333,73.00000,92.00000
3810,2/19/2021 9:59:12 AM,36.47000,4.57000,0.74000,73.00000,77.00000,75.00000,92.00000,95.00000,96.00000,18.92000,20.64000,19.78000,19.78000,36.75521,82.85758,13.92667,75.00000,94.33333
3811,2/19/2021 9:59:12 AM,35.64000,5.71000,0.05000,71.00000,70.00000,71.00000,93.00000,94.00000,93.00000,18.06000,17.63000,18.06000,17.91667,36.09451,80.89781,13.80000,70.66667,93.33333
3812,2/19/2021 9:59:12 AM,32.69000,4.75000,-0.68000,81.00000,75.00000,76.00000,92.00000,93.00000,93.00000,22.36000,19.78000,20.21000,20.78333,33.03330,81.73253,12.25333,77.33333,92.66667
3813,2/19/2021 9:59:12 AM,31.63000,12.08000,2.41000,71.00000,73.00000,73.00000,90.00000,93.00000,93.00000,18.06000,18.92000,18.92000,18.63333,33.85828,69.09735,15.37333,72.33333,92.00000
3814,2/19/2021 9:59:12 AM,40.34000,9.31000,3.07000,73.00000,73.00000,72.00000,87.00000,90.00000,91.00000,18.92000,18.92000,18.49000,18.77667,41.40038,77.00435,17.57333,72.66667,89.33333
3815,2/19/2021 9:59:13 AM,37.03000,10.05000,5.67000,76.00000,76.00000,78.00000,82.00000,80.00000,82.00000,20.21000,20.21000,21.07000,20.49667,38.36956,74.81560,17.58333,76.66667,81.33333
3816,2/19/2021 9:59:13 AM,36.57000,6.71000,5.25000,75.00000,72.00000,76.00000,65.00000,57.00000,70.00000,19.78000,18.49000,20.21000,19.49333,37.18049,79.60281,16.17667,74.33333,64.00000
3817,2/19/2021 9:59:13 AM,43.43000,-4.71000,8.27000,70.00000,70.00000,68.00000,87.00000,90.00000,88.00000,17.63000,17.63000,16.77000,17.34333,43.68465,96.18956,15.66333,69.33333,88.33333
3818,2/19/2021 9:59:13 AM,43.66000,-0.99000,3.70000,70.00000,71.00000,69.00000,90.00000,94.00000,92.00000,17.63000,18.06000,17.20000,17.63000,43.67122,91.29897,15.45667,70.00000,92.00000
3819,2/19/2021 9:59:13 AM,44.50000,0.77000,-0.35000,73.00000,70.00000,75.00000,90.00000,91.00000,92.00000,18.92000,17.63000,19.78000,18.77667,44.50666,89.00869,14.97333,72.66667,91.00000
3820,2/19/2021 9:59:13 AM,43.86000,4.44000,1.69000,77.00000,72.00000,73.00000,87.00000,92.00000,92.00000,20.64000,18.49000,18.92000,19.35000,44.08416,84.21957,16.66333,74.00000,90.33333
3821,2/19/2021 9:59:13 AM,43.77000,0.70000,7.51000,70.00000,69.00000,70.00000,88.00000,93.00000,93.00000,17.63000,17.20000,17.63000,17.48667,43.77560,89.08376,17.32667,69.66667,91.33333
3822,2/19/2021 9:59:13 AM,40.73000,0.30000,9.28000,74.00000,72.00000,73.00000,89.00000,92.00000,94.00000,19.35000,18.49000,18.92000,18.92000,40.73110,89.57799,16.77000,73.00000,91.66667
3823,2/19/2021 9:59:13 AM,41.02000,3.12000,7.64000,66.00000,70.00000,67.00000,87.00000,94.00000,93.00000,15.91000,17.63000,16.34000,16.62667,41.13848,85.65043,17.26000,67.66667,91.33333
3824,2/19/2021 9:59:13 AM,39.53000,6.51000,-0.77000,74.00000,76.00000,76.00000,88.00000,92.00000,85.00000,19.35000,20.21000,20.21000,19.92333,40.06246,80.64818,15.09000,75.33333,88.33333
3825,2/19/2021 9:59:13 AM,42.10000,6.18000,-5.49000,83.00000,80.00000,80.00000,97.00000,94.00000,96.00000,23.22000,21.93000,21.93000,22.36000,42.55117,81.64900,14.26333,81.00000,95.66667
3826,2/19/2021 9:59:14 AM,38.78000,6.61000,-4.67000,78.00000,72.00000,73.00000,89.00000,84.00000,81.00000,21.07000,18.49000,18.92000,19.49333,39.33930,80.32697,13.57333,74.33333,84.66667
3827,2/19/2021 9:59:14 AM,39.38000,5.48000,-0.84000,74.00000,72.00000,72.00000,94.00000,93.00000,93.00000,19.35000,18.49000,18.49000,18.77667,39.75946,82.07777,14.67333,72.66667,93.33333
3828,2/19/2021 9:59:14 AM,44.45000,3.19000,-5.31000,70.00000,71.00000,66.00000,91.00000,88.00000,87.00000,17.63000,18.06000,15.91000,17.20000,44.56432,85.89515,14.11000,69.00000,88.66667
3829,2/19/2021 9:59:14 AM,40.82000,4.48000,-8.06000,71.00000,66.00000,73.00000,82.00000,78.00000,72.00000,18.06000,15.91000,18.92000,17.63000,41.06510,83.73685,12.41333,70.00000,77.33333
3830,2/19/2021 9:59:14 AM,31.12000,4.91000,-4.48000,73.00000,71.00000,66.00000,82.00000,75.00000,77.00000,18.92000,18.06000,15.91000,17.63000,31.50496,81.03399,10.51667,70.00000,78.00000
3831,2/19/2021 9:59:14 AM,32.47000,7.79000,4.74000,71.00000,76.00000,74.00000,91.00000,97.00000,95.00000,18.06000,20.21000,19.35000,19.20667,33.39139,76.50894,15.00000,73.66667,94.33333
3832,2/19/2021 9:59:14 AM,33.21000,6.45000,2.69000,72.00000,71.00000,73.00000,90.00000,95.00000,96.00000,18.49000,18.06000,18.92000,18.49000,33.83056,79.00893,14.11667,72.00000,93.66667
3833,2/19/2021 9:59:14 AM,31.16000,0.96000,-4.47000,77.00000,77.00000,77.00000,84.00000,82.00000,82.00000,20.64000,20.64000,20.64000,20.64000,31.17478,88.23535,9.21667,77.00000,82.66667
3834,2/19/2021 9:59:14 AM,30.14000,-1.88000,-7.21000,76.00000,76.00000,76.00000,96.00000,95.00000,90.00000,20.21000,20.21000,20.21000,20.21000,30.19858,93.56923,7.01667,76.00000,93.66667
3835,2/19/2021 9:59:14 AM,28.59000,0.53000,-6.99000,81.00000,78.00000,80.00000,87.00000,82.00000,83.00000,22.36000,21.07000,21.93000,21.78667,28.59491,88.93798,7.37667,79.66667,84.00000
3836,2/19/2021 9:59:15 AM,30.65000,-1.47000,0.12000,74.00000,70.00000,68.00000,93.00000,94.00000,94.00000,19.35000,17.63000,16.77000,17.91667,30.68523,92.74585,9.76667,70.66667,93.66667
3837,2/19/2021 9:59:15 AM,31.48000,-2.50000,-4.82000,72.00000,69.00000,70.00000,89.00000,89.00000,89.00000,18.49000,17.20000,17.63000,17.77333,31.57911,94.54064,8.05333,70.33333,89.00000
3838,2/19/2021 9:59:15 AM,27.14000,6.36000,-3.60000,61.00000,64.00000,64.00000,94.00000,93.00000,90.00000,13.76000,15.05000,15.05000,14.62000,27.87524,76.81126,9.96667,63.00000,92.33333
3839,2/19/2021 9:59:15 AM,27.14000,3.03000,-2.67000,71.00000,72.00000,68.00000,90.00000,90.00000,92.00000,18.06000,18.49000,16.77000,17.77333,27.30862,83.62969,9.16667,70.33333,90.66667
3840,2/19/2021 9:59:15 AM,28.38000,1.90000,-6.89000,60.00000,64.00000,65.00000,95.00000,91.00000,94.00000,13.33000,15.05000,15.48000,14.62000,28.44353,86.16985,7.79667,63.00000,93.33333
3841,2/19/2021 9:59:15 AM,32.08000,0.83000,-9.33000,74.00000,74.00000,71.00000,95.00000,94.00000,91.00000,19.35000,19.35000,18.06000,18.92000,32.09074,88.51793,7.86000,73.00000,93.33333
3842,2/19/2021 9:59:15 AM,29.02000,0.64000,-12.49000,81.00000,77.00000,81.00000,97.00000,90.00000,92.00000,22.36000,20.64000,22.36000,21.78667,29.02706,88.73662,5.72333,79.66667,93.00000
3843,2/19/2021 9:59:15 AM,26.88000,1.58000,-12.05000,75.00000,71.00000,70.00000,95.00000,87.00000,90.00000,19.78000,18.06000,17.63000,18.49000,26.92640,86.63604,5.47000,72.00000,90.66667
3844,2/19/2021 9:59:15 AM,29.05000,-4.79000,-11.91000,67.00000,71.00000,69.00000,92.00000,92.00000,84.00000,16.34000,18.06000,17.20000,17.20000,29.44226,99.36315,4.11667,69.00000,89.33333
3845,2/19/2021 9:59:16 AM,27.28000,-8.95000,-4.22000,70.00000,67.00000,68.00000,94.00000,86.00000,89.00000,17.63000,16.34000,16.77000,16.91333,28.71064,108.16359,4.70333,68.33333,89.66667
3846,2/19/2021 9:59:16 AM,22.86000,-5.21000,-2.18000,75.00000,77.00000,73.00000,95.00000,95.00000,95.00000,19.78000,20.64000,18.92000,19.78000,23.44619,102.83893,5.15667,75.00000,95.00000
3847,2/19/2021 9:59:16 AM,16.93000,-2.66000,-3.47000,75.00000,68.00000,73.00000,95.00000,89.00000,92.00000,19.78000,16.77000,18.92000,18.49000,17.13769,98.92917,3.60000,72.00000,92.00000
3848,2/19/2021 9:59:16 AM,16.93000,-3.73000,-1.08000,70.00000,71.00000,70.00000,95.00000,93.00000,93.00000,17.63000,18.06000,17.63000,17.77333,17.33603,102.42485,4.04000,70.33333,93.66667
3849,2/19/2021 9:59:16 AM,20.07000,-6.95000,-0.71000,68.00000,71.00000,73.00000,95.00000,96.00000,97.00000,16.77000,18.06000,18.92000,17.91667,21.23929,109.10036,4.13667,70.66667,96.00000
