Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
427,2/19/2021 9:14:53 AM,0.74967,-0.17159,-0.24016,75.00000,73.00000,68.00000,97.00000,91.00000,92.00000,19.78000,18.92000,16.34000,18.34667,0.76906,102.89202,0.11264,72.00000,93.33333
428,2/19/2021 9:14:53 AM,0.81923,-0.25066,-0.17946,80.00000,80.00000,79.00000,90.00000,88.00000,89.00000,21.93000,21.93000,21.07000,21.64333,0.85671,107.01239,0.12970,79.66667,89.00000
429,2/19/2021 9:14:53 AM,0.67618,-0.09121,0.09875,77.00000,80.00000,77.00000,93.00000,96.00000,93.00000,20.64000,21.93000,20.21000,20.92667,0.68230,97.68203,0.22791,78.00000,94.00000
430,2/19/2021 9:14:53 AM,0.56890,-0.06660,0.11975,81.00000,84.00000,81.00000,94.00000,95.00000,96.00000,22.36000,23.65000,21.93000,22.64667,0.57278,96.67724,0.20735,82.00000,95.00000
431,2/19/2021 9:14:53 AM,0.58465,-0.00886,0.11647,70.00000,71.00000,72.00000,90.00000,96.00000,95.00000,17.63000,18.06000,18.06000,17.91667,0.58471,90.86805,0.23075,71.00000,93.66667
432,2/19/2021 9:14:53 AM,0.62500,-0.07415,0.09711,73.00000,74.00000,70.00000,91.00000,96.00000,95.00000,18.92000,19.35000,17.20000,18.49000,0.62938,96.76567,0.21599,72.33333,94.00000
433,2/19/2021 9:14:53 AM,0.58596,0.01837,0.05085,78.00000,79.00000,79.00000,97.00000,95.00000,95.00000,21.07000,21.50000,21.07000,21.21333,0.58625,88.20408,0.21839,78.66667,95.66667
434,2/19/2021 9:14:53 AM,0.67618,0.00591,0.09810,83.00000,82.00000,81.00000,94.00000,97.00000,96.00000,23.22000,22.79000,21.93000,22.64667,0.67621,89.49961,0.26006,82.00000,95.66667
435,2/19/2021 9:14:53 AM,0.85302,0.06168,0.07480,77.00000,80.00000,82.00000,94.00000,98.00000,96.00000,20.64000,21.93000,22.36000,21.64333,0.85525,85.86427,0.32983,79.66667,96.00000
436,2/19/2021 9:14:54 AM,1.02198,0.20702,0.10171,78.00000,77.00000,77.00000,91.00000,96.00000,95.00000,21.07000,20.64000,20.21000,20.64000,1.04274,78.54865,0.44357,77.33333,94.00000
437,2/19/2021 9:14:54 AM,1.02789,0.31332,0.07841,84.00000,82.00000,80.00000,87.00000,92.00000,93.00000,23.65000,22.79000,21.50000,22.64667,1.07458,73.04775,0.47321,82.00000,90.66667
438,2/19/2021 9:14:54 AM,1.00984,0.17979,-0.07480,76.00000,77.00000,76.00000,95.00000,96.00000,93.00000,20.21000,20.64000,19.78000,20.21000,1.02572,79.90497,0.37161,76.33333,94.66667
439,2/19/2021 9:14:54 AM,0.98261,0.13091,-0.05741,78.00000,77.00000,76.00000,93.00000,94.00000,94.00000,21.07000,20.64000,19.78000,20.49667,0.99129,82.41162,0.35203,77.00000,93.66667
440,2/19/2021 9:14:54 AM,1.03445,0.10860,-0.11680,81.00000,75.00000,75.00000,96.00000,93.00000,92.00000,22.36000,19.78000,19.35000,20.49667,1.04013,84.00707,0.34208,77.00000,93.66667
441,2/19/2021 9:14:54 AM,1.02690,-0.00820,-0.08629,78.00000,74.00000,74.00000,93.00000,92.00000,90.00000,21.07000,19.35000,18.92000,19.78000,1.02694,90.45762,0.31080,75.33333,91.66667
442,2/19/2021 9:14:54 AM,0.94980,0.08825,-0.08596,78.00000,83.00000,82.00000,94.00000,92.00000,93.00000,21.07000,23.22000,22.36000,22.21667,0.95389,84.69139,0.31737,81.00000,93.00000
443,2/19/2021 9:14:54 AM,0.88386,0.10335,-0.11319,81.00000,80.00000,77.00000,93.00000,95.00000,94.00000,22.36000,21.93000,20.21000,21.50000,0.88988,83.33089,0.29134,79.33333,94.00000
444,2/19/2021 9:14:54 AM,0.82119,0.07119,-0.02264,81.00000,72.00000,74.00000,92.00000,91.00000,90.00000,22.36000,18.49000,18.92000,19.92333,0.82427,85.04508,0.28992,75.66667,91.00000
445,2/19/2021 9:14:54 AM,0.91896,0.00787,0.00689,69.00000,76.00000,75.00000,89.00000,88.00000,91.00000,17.20000,20.21000,19.35000,18.92000,0.91900,89.50908,0.31124,73.33333,89.33333
446,2/19/2021 9:14:55 AM,0.94685,-0.08760,-0.04560,77.00000,80.00000,77.00000,96.00000,97.00000,93.00000,20.64000,21.93000,20.21000,20.92667,0.95089,95.28571,0.27122,78.00000,95.33333
447,2/19/2021 9:14:55 AM,0.86811,-0.09875,-0.04888,79.00000,77.00000,75.00000,95.00000,96.00000,94.00000,21.50000,20.64000,19.35000,20.49667,0.87371,96.48988,0.24016,77.00000,95.00000
448,2/19/2021 9:14:55 AM,0.81857,-0.08694,-0.01312,83.00000,80.00000,82.00000,95.00000,95.00000,96.00000,23.22000,21.93000,22.36000,22.50333,0.82317,96.06279,0.23950,81.66667,95.33333
449,2/19/2021 9:14:55 AM,0.80184,-0.18766,-0.07087,78.00000,75.00000,74.00000,96.00000,95.00000,95.00000,21.07000,19.78000,18.92000,19.92333,0.82351,103.17255,0.18110,75.66667,95.33333
450,2/19/2021 9:14:55 AM,0.78904,-0.19226,-0.05938,77.00000,75.00000,74.00000,92.00000,94.00000,94.00000,20.64000,19.78000,18.92000,19.78000,0.81213,103.69380,0.17913,75.33333,93.33333
451,2/19/2021 9:14:55 AM,0.81299,-0.18143,-0.05676,87.00000,86.00000,85.00000,96.00000,93.00000,97.00000,24.94000,24.51000,23.65000,24.36667,0.83299,102.58021,0.19160,86.00000,95.33333
452,2/19/2021 9:14:55 AM,0.79364,-0.17356,-0.08136,81.00000,80.00000,82.00000,95.00000,90.00000,91.00000,22.36000,21.93000,22.36000,22.21667,0.81239,102.33556,0.17957,81.00000,92.00000
453,2/19/2021 9:14:55 AM,0.72605,-0.30085,-0.11877,82.00000,79.00000,76.00000,95.00000,91.00000,92.00000,22.79000,21.50000,19.78000,21.35667,0.78591,112.50763,0.10214,79.00000,92.66667
454,2/19/2021 9:14:55 AM,0.70079,-0.25000,-0.24606,75.00000,74.00000,70.00000,95.00000,91.00000,92.00000,19.78000,19.35000,17.20000,18.77667,0.74405,109.63343,0.06824,73.00000,92.66667
455,2/19/2021 9:14:56 AM,0.62697,-0.16765,-0.21850,83.00000,81.00000,82.00000,97.00000,93.00000,95.00000,23.22000,22.36000,22.36000,22.64667,0.64900,104.97060,0.08027,82.00000,95.00000
456,2/19/2021 9:14:56 AM,0.64206,-0.05676,-0.14501,81.00000,79.00000,78.00000,95.00000,93.00000,95.00000,22.36000,21.50000,20.64000,21.50000,0.64456,95.05185,0.14676,79.33333,94.33333
457,2/19/2021 9:14:56 AM,0.74213,-0.10072,-0.05381,83.00000,83.00000,80.00000,97.00000,96.00000,96.00000,23.22000,23.22000,21.50000,22.64667,0.74893,97.72899,0.19587,82.00000,96.33333
458,2/19/2021 9:14:56 AM,0.68602,0.08530,-0.01673,75.00000,74.00000,74.00000,95.00000,96.00000,93.00000,19.78000,19.35000,18.92000,19.35000,0.69131,82.91208,0.25153,74.33333,94.66667
459,2/19/2021 9:14:56 AM,0.70341,0.07513,0.18570,88.00000,83.00000,84.00000,84.00000,89.00000,88.00000,25.37000,23.22000,23.22000,23.93667,0.70741,83.90337,0.32141,85.00000,87.00000
460,2/19/2021 9:14:56 AM,0.88812,0.12205,0.20505,75.00000,75.00000,75.00000,89.00000,91.00000,86.00000,19.78000,19.78000,19.35000,19.63667,0.89647,82.17534,0.40507,75.00000,88.66667
461,2/19/2021 9:14:56 AM,1.01280,-0.01608,0.13320,81.00000,84.00000,82.00000,73.00000,74.00000,66.00000,22.36000,23.65000,22.36000,22.79000,1.01292,90.90938,0.37664,82.33333,71.00000
462,2/19/2021 9:14:56 AM,0.74573,-0.11778,-0.00098,82.00000,82.00000,81.00000,84.00000,82.00000,75.00000,22.79000,22.79000,21.93000,22.50333,0.75498,98.97522,0.20899,81.66667,80.33333
463,2/19/2021 9:14:56 AM,0.97769,0.02559,0.03248,81.00000,80.00000,77.00000,92.00000,92.00000,90.00000,22.36000,21.93000,20.21000,21.50000,0.97803,88.50065,0.34525,79.33333,91.33333
464,2/19/2021 9:14:56 AM,1.03543,0.13123,0.22474,78.00000,79.00000,77.00000,87.00000,88.00000,91.00000,21.07000,21.50000,20.21000,20.92667,1.04372,82.77669,0.46380,78.00000,88.66667
465,2/19/2021 9:14:56 AM,1.07710,0.15289,0.19062,79.00000,78.00000,78.00000,88.00000,85.00000,91.00000,21.50000,21.07000,20.64000,21.07000,1.08790,81.92121,0.47353,78.33333,88.00000
466,2/19/2021 9:14:57 AM,1.14993,-0.04888,0.07776,76.00000,75.00000,71.00000,94.00000,96.00000,94.00000,20.21000,19.78000,17.63000,19.20667,1.15097,92.43422,0.39294,74.00000,94.66667
467,2/19/2021 9:14:57 AM,1.11089,0.09482,0.07316,74.00000,72.00000,76.00000,91.00000,94.00000,94.00000,19.35000,18.49000,19.78000,19.20667,1.11493,85.12155,0.42629,74.00000,93.00000
468,2/19/2021 9:14:57 AM,1.03412,0.04003,-0.04167,90.00000,90.00000,85.00000,95.00000,96.00000,93.00000,26.23000,26.23000,23.65000,25.37000,1.03490,87.78344,0.34416,88.33333,94.66667
469,2/19/2021 9:14:57 AM,1.01476,-0.02198,0.03248,80.00000,79.00000,78.00000,91.00000,96.00000,93.00000,21.93000,21.50000,20.64000,21.35667,1.01500,91.24094,0.34175,79.00000,93.33333
470,2/19/2021 9:14:57 AM,0.96293,-0.07808,0.04495,74.00000,74.00000,70.00000,92.00000,97.00000,95.00000,19.35000,19.35000,17.20000,18.63333,0.96609,94.63599,0.30993,72.66667,94.66667
471,2/19/2021 9:14:57 AM,0.99606,0.06070,0.05479,73.00000,73.00000,68.00000,93.00000,96.00000,94.00000,18.92000,18.92000,16.34000,18.06000,0.99791,86.51297,0.37052,71.33333,94.33333
472,2/19/2021 9:14:57 AM,1.13780,0.08661,0.04823,77.00000,74.00000,74.00000,93.00000,96.00000,96.00000,20.64000,19.35000,18.92000,19.63667,1.14109,85.64678,0.42421,75.00000,95.00000
473,2/19/2021 9:14:57 AM,1.07087,0.10728,0.11909,75.00000,81.00000,76.00000,91.00000,96.00000,95.00000,19.78000,22.36000,19.78000,20.64000,1.07623,84.27898,0.43241,77.33333,94.00000
474,2/19/2021 9:14:57 AM,1.03871,-0.00066,0.10827,78.00000,74.00000,75.00000,94.00000,93.00000,95.00000,21.07000,19.35000,19.35000,19.92333,1.03871,90.03619,0.38211,75.66667,94.00000
475,2/19/2021 9:14:57 AM,1.09318,-0.09744,0.04232,75.00000,74.00000,72.00000,93.00000,96.00000,95.00000,19.78000,19.35000,18.06000,19.06333,1.09751,95.09364,0.34602,73.66667,94.66667
476,2/19/2021 9:14:58 AM,1.02986,0.00525,0.11713,81.00000,81.00000,82.00000,91.00000,94.00000,94.00000,22.36000,22.36000,22.36000,22.36000,1.02987,89.70796,0.38408,81.33333,93.00000
477,2/19/2021 9:14:58 AM,0.94226,-0.12500,-0.10007,75.00000,74.00000,74.00000,88.00000,89.00000,92.00000,19.78000,19.35000,18.92000,19.35000,0.95051,97.55674,0.23906,74.33333,89.66667
478,2/19/2021 9:14:58 AM,1.01936,-0.06201,0.12894,82.00000,84.00000,84.00000,90.00000,96.00000,96.00000,22.79000,23.65000,23.22000,23.22000,1.02124,93.48103,0.36210,83.33333,94.00000
479,2/19/2021 9:14:58 AM,0.89961,-0.14665,0.02001,70.00000,75.00000,70.00000,92.00000,95.00000,92.00000,17.63000,19.78000,17.20000,18.20333,0.91148,99.25889,0.25766,71.66667,93.00000
480,2/19/2021 9:14:58 AM,0.82382,-0.18537,-0.08924,73.00000,71.00000,70.00000,96.00000,94.00000,94.00000,18.92000,18.06000,17.20000,18.06000,0.84442,102.68093,0.18307,71.33333,94.66667
481,2/19/2021 9:14:58 AM,0.74934,-0.18406,-0.05774,78.00000,75.00000,75.00000,96.00000,94.00000,96.00000,21.07000,19.78000,19.35000,20.06667,0.77162,103.79990,0.16918,76.00000,95.33333
482,2/19/2021 9:14:58 AM,0.79462,-0.15420,0.03871,78.00000,75.00000,76.00000,96.00000,97.00000,96.00000,21.07000,19.78000,19.78000,20.21000,0.80944,100.98201,0.22638,76.33333,96.33333
483,2/19/2021 9:14:58 AM,0.95210,-0.14895,-0.16798,75.00000,72.00000,74.00000,92.00000,91.00000,88.00000,19.78000,18.49000,18.92000,19.06333,0.96368,98.89150,0.21172,73.66667,90.33333
484,2/19/2021 9:14:58 AM,1.01739,-0.16109,-0.20801,83.00000,81.00000,79.00000,88.00000,84.00000,83.00000,23.22000,22.36000,21.07000,22.21667,1.03006,98.99729,0.21610,81.00000,85.00000
485,2/19/2021 9:14:58 AM,1.06168,-0.19291,-0.11680,81.00000,78.00000,78.00000,97.00000,93.00000,93.00000,22.36000,21.07000,20.64000,21.35667,1.07906,100.29861,0.25066,79.00000,94.33333
486,2/19/2021 9:14:59 AM,1.02395,-0.09810,-0.11089,73.00000,70.00000,69.00000,95.00000,95.00000,93.00000,18.92000,17.63000,16.77000,17.77333,1.02864,95.47238,0.27165,70.66667,94.33333
487,2/19/2021 9:14:59 AM,1.03937,-0.01608,-0.16765,72.00000,72.00000,77.00000,95.00000,92.00000,95.00000,18.49000,18.49000,20.21000,19.06333,1.03949,90.88613,0.28521,73.66667,94.00000
488,2/19/2021 9:14:59 AM,1.11549,-0.03904,-0.12861,78.00000,76.00000,73.00000,93.00000,95.00000,90.00000,21.07000,20.21000,18.49000,19.92333,1.11617,92.00453,0.31594,75.66667,92.66667
489,2/19/2021 9:14:59 AM,1.01017,-0.09711,-0.03117,78.00000,74.00000,74.00000,92.00000,93.00000,92.00000,21.07000,19.35000,18.92000,19.78000,1.01483,95.49126,0.29396,75.33333,92.33333
490,2/19/2021 9:14:59 AM,0.96916,0.02428,-0.07612,74.00000,76.00000,73.00000,92.00000,93.00000,92.00000,19.35000,20.21000,18.49000,19.35000,0.96946,88.56500,0.30577,74.33333,92.33333
491,2/19/2021 9:14:59 AM,1.08038,-0.06234,-0.13484,88.00000,85.00000,83.00000,96.00000,94.00000,93.00000,25.37000,24.08000,22.79000,24.08000,1.08218,93.30220,0.29440,85.33333,94.33333
492,2/19/2021 9:14:59 AM,1.07021,-0.07119,-0.10958,91.00000,85.00000,84.00000,94.00000,92.00000,95.00000,26.66000,24.08000,23.22000,24.65333,1.07258,93.80591,0.29648,86.66667,93.66667
493,2/19/2021 9:14:59 AM,1.12172,0.04954,-0.13615,81.00000,80.00000,80.00000,97.00000,95.00000,96.00000,22.36000,21.93000,21.50000,21.93000,1.12281,87.47118,0.34503,80.33333,96.00000
494,2/19/2021 9:14:59 AM,1.04495,0.12467,-0.11549,80.00000,82.00000,76.00000,92.00000,91.00000,90.00000,21.93000,22.79000,19.78000,21.50000,1.05236,83.19624,0.35138,79.33333,91.00000
495,2/19/2021 9:14:59 AM,0.99770,0.27067,0.01050,76.00000,77.00000,76.00000,89.00000,93.00000,88.00000,20.21000,20.64000,19.78000,20.21000,1.03377,74.82143,0.42629,76.33333,90.00000
496,2/19/2021 9:15:00 AM,0.92028,0.12631,0.01148,76.00000,73.00000,74.00000,91.00000,93.00000,91.00000,20.21000,18.92000,18.92000,19.35000,0.92890,82.18471,0.35269,74.33333,91.66667
497,2/19/2021 9:15:00 AM,0.84318,0.06266,0.04331,76.00000,75.00000,71.00000,92.00000,90.00000,90.00000,20.21000,19.78000,17.63000,19.20667,0.84550,85.74965,0.31638,74.00000,90.66667
498,2/19/2021 9:15:00 AM,0.88550,0.18143,0.01837,73.00000,74.00000,73.00000,90.00000,90.00000,91.00000,18.92000,19.35000,18.49000,18.92000,0.90389,78.42088,0.36177,73.33333,90.33333
499,2/19/2021 9:15:00 AM,0.81463,0.13583,-0.05315,78.00000,77.00000,78.00000,95.00000,93.00000,93.00000,21.07000,20.64000,20.64000,20.78333,0.82588,80.53394,0.29910,77.66667,93.66667
500,2/19/2021 9:15:00 AM,0.78642,0.05184,-0.01312,81.00000,79.00000,75.00000,95.00000,97.00000,94.00000,22.36000,21.50000,19.35000,21.07000,0.78812,86.22876,0.27504,78.33333,95.33333
501,2/19/2021 9:15:00 AM,0.79462,0.09121,0.01936,81.00000,78.00000,78.00000,94.00000,97.00000,96.00000,22.36000,21.07000,20.64000,21.35667,0.79984,83.45218,0.30173,79.00000,95.66667
502,2/19/2021 9:15:00 AM,0.75886,0.23720,0.03314,74.00000,74.00000,75.00000,94.00000,95.00000,95.00000,19.35000,19.35000,19.35000,19.35000,0.79507,72.64174,0.34307,74.33333,94.66667
503,2/19/2021 9:15:00 AM,0.88419,0.22507,0.06070,74.00000,79.00000,77.00000,88.00000,91.00000,90.00000,19.35000,21.50000,20.21000,20.35333,0.91238,75.71890,0.38998,76.66667,89.66667
504,2/19/2021 9:15:00 AM,0.92290,0.16404,0.04035,78.00000,76.00000,74.00000,94.00000,86.00000,88.00000,21.07000,20.21000,18.92000,20.06667,0.93737,79.92116,0.37577,76.00000,89.33333
505,2/19/2021 9:15:01 AM,0.93832,0.21621,-0.05840,87.00000,84.00000,82.00000,92.00000,90.00000,93.00000,24.94000,23.65000,22.36000,23.65000,0.96291,77.02441,0.36538,84.33333,91.66667
506,2/19/2021 9:15:01 AM,0.75722,-0.05971,-0.11319,74.00000,80.00000,78.00000,94.00000,93.00000,91.00000,19.35000,21.93000,20.64000,20.64000,0.75957,94.50879,0.19477,77.33333,92.66667
507,2/19/2021 9:15:01 AM,0.84416,-0.11056,-0.09646,79.00000,84.00000,83.00000,94.00000,89.00000,92.00000,21.50000,23.65000,22.79000,22.64667,0.85137,97.46187,0.21238,82.00000,91.66667
508,2/19/2021 9:15:01 AM,0.70210,-0.04462,0.04167,66.00000,69.00000,66.00000,94.00000,95.00000,95.00000,15.91000,17.20000,15.48000,16.19667,0.70352,93.63634,0.23305,67.00000,94.66667
509,2/19/2021 9:15:01 AM,0.76214,-0.00984,0.12566,81.00000,82.00000,82.00000,87.00000,91.00000,91.00000,22.36000,22.79000,22.36000,22.50333,0.76220,90.73990,0.29265,81.66667,89.66667
510,2/19/2021 9:15:01 AM,0.65846,-0.21096,0.21391,77.00000,75.00000,79.00000,90.00000,94.00000,93.00000,20.64000,19.78000,21.07000,20.49667,0.69143,107.76435,0.22047,77.00000,92.33333
511,2/19/2021 9:15:01 AM,0.71260,-0.18241,0.10236,78.00000,78.00000,74.00000,91.00000,95.00000,92.00000,21.07000,21.07000,18.92000,20.35333,0.73558,104.35854,0.21085,76.66667,92.66667
512,2/19/2021 9:15:01 AM,0.81135,-0.05512,0.04134,81.00000,76.00000,75.00000,95.00000,96.00000,95.00000,22.36000,20.21000,19.35000,20.64000,0.81322,93.88634,0.26586,77.33333,95.33333
513,2/19/2021 9:15:01 AM,0.72211,0.18996,0.08005,73.00000,72.00000,73.00000,93.00000,95.00000,92.00000,18.92000,18.49000,18.49000,18.63333,0.74668,75.26156,0.33071,72.66667,93.33333
514,2/19/2021 9:15:01 AM,0.95735,0.17028,0.11188,74.00000,80.00000,76.00000,87.00000,90.00000,88.00000,19.35000,21.93000,19.78000,20.35333,0.97237,79.91475,0.41317,76.66667,88.33333
515,2/19/2021 9:15:01 AM,1.13255,0.09088,0.02362,74.00000,75.00000,77.00000,84.00000,88.00000,87.00000,19.35000,19.78000,20.21000,19.78000,1.13619,85.41223,0.41568,75.33333,86.33333
516,2/19/2021 9:15:02 AM,1.14075,0.07579,0.12533,86.00000,83.00000,77.00000,92.00000,96.00000,94.00000,24.51000,23.22000,20.21000,22.64667,1.14326,86.19905,0.44729,82.00000,94.00000
517,2/19/2021 9:15:02 AM,1.06398,-0.02133,-0.04856,79.00000,82.00000,79.00000,92.00000,93.00000,94.00000,21.50000,22.79000,21.07000,21.78667,1.06419,91.14824,0.33136,80.00000,93.00000
518,2/19/2021 9:15:02 AM,1.06135,-0.12894,-0.07808,83.00000,79.00000,77.00000,93.00000,90.00000,88.00000,23.22000,21.50000,20.21000,21.64333,1.06915,96.92657,0.28478,79.66667,90.33333
519,2/19/2021 9:15:02 AM,0.97638,-0.06463,-0.12402,77.00000,80.00000,76.00000,94.00000,91.00000,91.00000,20.64000,21.93000,19.78000,20.78333,0.97851,93.78724,0.26258,77.66667,92.00000
520,2/19/2021 9:15:02 AM,0.89600,-0.00361,0.03248,71.00000,70.00000,75.00000,93.00000,92.00000,93.00000,18.06000,17.63000,19.35000,18.34667,0.89600,90.23078,0.30829,72.00000,92.66667
521,2/19/2021 9:15:02 AM,0.84843,0.00984,0.09810,75.00000,76.00000,75.00000,94.00000,97.00000,97.00000,19.78000,20.21000,19.35000,19.78000,0.84848,89.33535,0.31879,75.33333,96.00000
522,2/19/2021 9:15:02 AM,0.87467,-0.05774,0.04232,74.00000,75.00000,72.00000,94.00000,95.00000,94.00000,19.35000,19.78000,18.06000,19.06333,0.87658,93.77699,0.28642,73.66667,94.33333
523,2/19/2021 9:15:02 AM,0.92618,-0.08858,0.05577,73.00000,77.00000,78.00000,94.00000,97.00000,97.00000,18.92000,20.64000,20.64000,20.06667,0.93041,95.46332,0.29779,76.00000,96.00000
524,2/19/2021 9:15:02 AM,0.92684,-0.19062,0.09941,68.00000,72.00000,65.00000,91.00000,95.00000,96.00000,16.77000,18.49000,15.05000,16.77000,0.94624,101.62162,0.27854,68.33333,94.00000
525,2/19/2021 9:15:02 AM,0.84711,-0.21916,0.07152,77.00000,75.00000,78.00000,95.00000,96.00000,97.00000,20.64000,19.78000,20.64000,20.35333,0.87500,104.50519,0.23316,76.66667,96.00000
526,2/19/2021 9:15:03 AM,0.73458,-0.09285,-0.30151,72.00000,72.00000,72.00000,67.00000,60.00000,57.00000,18.49000,18.49000,18.06000,18.34667,0.74042,97.20374,0.11341,72.00000,61.33333
527,2/19/2021 9:15:03 AM,0.86614,0.01837,-0.21752,83.00000,85.00000,79.00000,94.00000,92.00000,92.00000,23.22000,24.08000,21.07000,22.79000,0.86634,88.78482,0.22233,82.33333,92.66667
528,2/19/2021 9:15:03 AM,0.69554,-0.12336,-0.16535,77.00000,79.00000,74.00000,94.00000,93.00000,87.00000,20.64000,21.50000,18.92000,20.35333,0.70639,100.05731,0.13561,76.66667,91.33333
529,2/19/2021 9:15:03 AM,0.75558,-0.38025,-0.05577,69.00000,67.00000,68.00000,95.00000,92.00000,91.00000,17.20000,16.34000,16.34000,16.62667,0.84586,116.71413,0.10652,68.00000,92.66667
530,2/19/2021 9:15:03 AM,0.84843,-0.32448,0.06070,80.00000,79.00000,79.00000,83.00000,91.00000,92.00000,21.93000,21.50000,21.07000,21.50000,0.90836,110.92905,0.19488,79.33333,88.66667
531,2/19/2021 9:15:03 AM,0.92192,-0.26542,-0.01772,79.00000,78.00000,77.00000,93.00000,91.00000,92.00000,21.50000,21.07000,20.21000,20.92667,0.95936,106.06113,0.21293,78.00000,92.00000
532,2/19/2021 9:15:03 AM,0.85630,-0.29987,-0.02001,66.00000,68.00000,68.00000,91.00000,93.00000,94.00000,15.91000,16.77000,16.34000,16.34000,0.90729,109.29982,0.17881,67.33333,92.66667
533,2/19/2021 9:15:03 AM,0.90945,-0.23458,-0.02920,82.00000,82.00000,78.00000,94.00000,96.00000,93.00000,22.79000,22.79000,20.64000,22.07333,0.93922,104.46342,0.21522,80.66667,94.33333
534,2/19/2021 9:15:03 AM,0.75197,-0.33038,0.11122,75.00000,71.00000,71.00000,86.00000,82.00000,82.00000,19.78000,18.06000,17.63000,18.49000,0.82135,113.71849,0.17760,72.33333,83.33333
535,2/19/2021 9:15:04 AM,0.67782,-0.16010,0.20669,68.00000,72.00000,67.00000,87.00000,95.00000,92.00000,16.77000,18.49000,15.91000,17.05667,0.69647,103.28997,0.24147,69.00000,91.33333
536,2/19/2021 9:15:04 AM,0.62664,-0.12434,0.09252,75.00000,70.00000,66.00000,93.00000,94.00000,94.00000,19.78000,17.63000,15.48000,17.63000,0.63886,101.22337,0.19827,70.33333,93.66667
537,2/19/2021 9:15:04 AM,0.83268,-0.13287,0.09186,67.00000,66.00000,68.00000,89.00000,93.00000,94.00000,16.34000,15.91000,16.34000,16.19667,0.84321,99.06650,0.26389,67.00000,92.00000
538,2/19/2021 9:15:04 AM,0.75623,0.08727,0.14403,80.00000,82.00000,78.00000,87.00000,93.00000,89.00000,21.93000,22.79000,20.64000,21.78667,0.76125,83.41711,0.32918,80.00000,89.66667
539,2/19/2021 9:15:04 AM,1.03675,0.34022,-0.06037,84.00000,84.00000,84.00000,83.00000,86.00000,81.00000,23.65000,23.65000,23.22000,23.50667,1.09114,71.83200,0.43887,84.00000,83.33333
540,2/19/2021 9:15:04 AM,1.07054,0.34613,-0.13747,78.00000,79.00000,77.00000,95.00000,95.00000,93.00000,21.07000,21.50000,20.21000,20.92667,1.12510,72.08283,0.42640,78.00000,94.33333
541,2/19/2021 9:15:04 AM,1.08301,0.34908,-0.18963,76.00000,77.00000,73.00000,94.00000,91.00000,87.00000,20.21000,20.64000,18.49000,19.78000,1.13787,72.13449,0.41415,75.33333,90.66667
542,2/19/2021 9:15:04 AM,0.86450,0.40190,-0.06135,84.00000,82.00000,85.00000,91.00000,94.00000,91.00000,23.65000,22.79000,23.65000,23.36333,0.95336,65.06649,0.40168,83.66667,92.00000
543,2/19/2021 9:15:04 AM,0.72769,0.27461,-0.00623,75.00000,77.00000,73.00000,92.00000,90.00000,88.00000,19.78000,20.64000,18.49000,19.63667,0.77778,69.32515,0.33202,75.00000,90.00000
544,2/19/2021 9:15:04 AM,0.46522,0.10564,0.27067,86.00000,82.00000,82.00000,89.00000,92.00000,91.00000,24.51000,22.79000,22.36000,23.22000,0.47707,77.20621,0.28051,83.33333,90.66667
545,2/19/2021 9:15:04 AM,0.54003,-0.02920,0.24213,77.00000,78.00000,78.00000,90.00000,92.00000,91.00000,20.64000,21.07000,20.64000,20.78333,0.54082,93.09500,0.25098,77.66667,91.00000
