Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
382,2/12/2021 10:54:18 AM,26.07000,-5.88000,12.37000,88.00000,89.00000,87.00000,47.00000,48.00000,59.00000,25.37000,25.80000,24.94000,25.37000,26.72488,102.71019,10.85333,88.00000,51.33333
383,2/12/2021 10:54:18 AM,31.94000,11.95000,2.42000,82.00000,84.00000,83.00000,68.00000,66.00000,61.00000,22.79000,23.65000,23.22000,23.22000,34.10229,69.48722,15.43667,83.00000,65.00000
384,2/12/2021 10:54:18 AM,30.05000,12.48000,5.16000,86.00000,86.00000,85.00000,78.00000,77.00000,71.00000,24.51000,24.51000,24.08000,24.36667,32.53848,67.44651,15.89667,85.66667,75.33333
385,2/12/2021 10:54:18 AM,25.62000,12.15000,0.06000,92.00000,88.00000,89.00000,33.00000,32.00000,49.00000,27.09000,25.37000,25.80000,26.08667,28.35501,64.62787,12.61000,89.66667,38.00000
386,2/12/2021 10:54:19 AM,26.94000,12.01000,1.24000,86.00000,84.00000,83.00000,76.00000,78.00000,71.00000,24.51000,23.65000,23.22000,23.79333,29.49583,65.97242,13.39667,84.33333,75.00000
387,2/12/2021 10:54:19 AM,15.74000,3.50000,-1.69000,87.00000,89.00000,85.00000,56.00000,60.00000,50.00000,24.94000,25.80000,24.08000,24.94000,16.12444,77.46348,5.85000,87.00000,55.33333
388,2/12/2021 10:54:19 AM,10.53000,9.65000,-12.83000,83.00000,84.00000,81.00000,77.00000,74.00000,83.00000,23.22000,23.65000,22.36000,23.07667,14.28298,47.49695,2.45000,82.66667,78.00000
389,2/12/2021 10:54:19 AM,7.27000,7.78000,-4.80000,87.00000,84.00000,83.00000,59.00000,42.00000,57.00000,24.94000,23.65000,23.22000,23.93667,10.64807,43.05916,3.41667,84.66667,52.66667
390,2/12/2021 10:54:19 AM,15.54000,8.74000,5.13000,86.00000,86.00000,86.00000,84.00000,85.00000,89.00000,24.51000,24.51000,24.51000,24.51000,17.82917,60.64575,9.80333,86.00000,86.00000
391,2/12/2021 10:54:19 AM,14.99000,-3.45000,-4.56000,83.00000,82.00000,84.00000,89.00000,81.00000,92.00000,23.22000,22.79000,23.65000,23.22000,15.38189,102.96111,2.32667,83.00000,87.33333
392,2/12/2021 10:54:19 AM,27.93000,-7.12000,-6.79000,83.00000,82.00000,83.00000,76.00000,80.00000,84.00000,23.22000,22.79000,23.22000,23.07667,28.82324,104.30141,4.67333,82.66667,80.00000
393,2/12/2021 10:54:19 AM,39.55000,6.92000,-6.47000,86.00000,84.00000,82.00000,85.00000,83.00000,82.00000,24.51000,23.65000,22.79000,23.65000,40.15083,80.07551,13.33333,84.00000,83.33333
394,2/12/2021 10:54:19 AM,37.50000,9.42000,-1.61000,87.00000,87.00000,85.00000,85.00000,91.00000,86.00000,24.94000,24.94000,24.08000,24.65333,38.66505,75.89906,15.10333,86.33333,87.33333
395,2/12/2021 10:54:19 AM,40.71000,3.37000,-2.23000,86.00000,85.00000,83.00000,86.00000,87.00000,89.00000,24.51000,24.08000,23.22000,23.93667,40.84925,85.26781,13.95000,84.66667,87.33333
396,2/12/2021 10:54:20 AM,42.17000,4.53000,-1.88000,85.00000,83.00000,83.00000,56.00000,60.00000,58.00000,24.08000,23.22000,23.22000,23.50667,42.41261,83.86867,14.94000,83.66667,58.00000
397,2/12/2021 10:54:20 AM,37.49000,10.56000,0.67000,86.00000,84.00000,85.00000,48.00000,53.00000,70.00000,24.51000,23.65000,24.08000,24.08000,38.94886,74.26879,16.24000,85.00000,57.00000
398,2/12/2021 10:54:20 AM,32.64000,-5.30000,-0.68000,89.00000,90.00000,89.00000,62.00000,64.00000,81.00000,25.80000,26.23000,25.80000,25.94333,33.06750,99.22304,8.88667,89.33333,69.00000
399,2/12/2021 10:54:20 AM,26.41000,-12.90000,-17.41000,87.00000,91.00000,85.00000,82.00000,80.00000,83.00000,24.94000,26.66000,24.08000,25.22667,29.39214,116.03326,-1.30000,87.66667,81.66667
400,2/12/2021 10:54:20 AM,38.80000,-14.98000,-19.63000,81.00000,85.00000,85.00000,52.00000,50.00000,70.00000,22.36000,24.08000,24.08000,23.50667,41.59135,111.11070,1.39667,83.66667,57.33333
401,2/12/2021 10:54:20 AM,35.79000,-21.82000,-11.38000,86.00000,88.00000,84.00000,81.00000,78.00000,78.00000,24.51000,25.37000,23.65000,24.51000,41.91702,121.36930,0.86333,86.00000,79.00000
402,2/12/2021 10:54:20 AM,45.48000,-12.42000,-21.98000,88.00000,85.00000,85.00000,46.00000,27.00000,48.00000,25.37000,24.08000,24.08000,24.51000,47.14538,105.27430,3.69333,86.00000,40.33333
403,2/12/2021 10:54:20 AM,34.84000,6.68000,-10.18000,86.00000,85.00000,84.00000,84.00000,81.00000,76.00000,24.51000,24.08000,23.65000,24.08000,35.47461,79.14619,10.44667,85.00000,80.33333
404,2/12/2021 10:54:20 AM,39.90000,-5.17000,-17.06000,89.00000,87.00000,87.00000,92.00000,79.00000,81.00000,25.80000,24.94000,24.94000,25.22667,40.23355,97.38290,5.89000,87.66667,84.00000
405,2/12/2021 10:54:20 AM,35.31000,-1.82000,-13.08000,82.00000,87.00000,85.00000,65.00000,44.00000,62.00000,22.79000,24.94000,24.08000,23.93667,35.35687,92.95061,6.80333,84.66667,57.00000
406,2/12/2021 10:54:21 AM,24.07000,12.20000,-1.96000,84.00000,81.00000,83.00000,87.00000,80.00000,83.00000,23.65000,22.36000,23.22000,23.07667,26.98527,63.12160,11.43667,82.66667,83.33333
407,2/12/2021 10:54:21 AM,20.39000,19.62000,0.97000,88.00000,90.00000,89.00000,86.00000,86.00000,86.00000,25.37000,26.23000,25.80000,25.80000,28.29658,46.10253,13.66000,89.00000,86.00000
408,2/12/2021 10:54:21 AM,10.63000,16.68000,4.68000,88.00000,86.00000,87.00000,87.00000,87.00000,93.00000,25.37000,24.51000,24.94000,24.94000,19.77926,32.50896,10.66333,87.00000,89.00000
409,2/12/2021 10:54:21 AM,13.55000,9.33000,4.24000,87.00000,88.00000,90.00000,74.00000,74.00000,81.00000,24.94000,25.37000,26.23000,25.51333,16.45149,55.45022,9.04000,88.33333,76.33333
410,2/12/2021 10:54:21 AM,9.70000,7.44000,0.74000,84.00000,83.00000,81.00000,87.00000,87.00000,87.00000,23.65000,23.22000,22.36000,23.07667,12.22471,52.51142,5.96000,82.66667,87.00000
411,2/12/2021 10:54:21 AM,8.76000,3.95000,2.40000,101.00000,96.00000,99.00000,90.00000,95.00000,94.00000,30.96000,28.81000,30.10000,29.95667,9.60938,65.72876,5.03667,98.66667,93.00000
412,2/12/2021 10:54:21 AM,22.49000,-10.18000,4.24000,84.00000,85.00000,85.00000,88.00000,88.00000,87.00000,23.65000,24.08000,24.08000,23.93667,24.68669,114.35368,5.51667,84.66667,87.66667
413,2/12/2021 10:54:21 AM,20.06000,-7.64000,3.91000,84.00000,84.00000,85.00000,82.00000,89.00000,87.00000,23.65000,23.65000,24.08000,23.79333,21.46563,110.84971,5.44333,84.33333,86.00000
414,2/12/2021 10:54:21 AM,27.02000,-8.51000,5.76000,81.00000,84.00000,83.00000,89.00000,89.00000,90.00000,22.36000,23.65000,23.22000,23.07667,28.32844,107.48192,8.09000,82.66667,89.33333
415,2/12/2021 10:54:21 AM,29.83000,-3.56000,0.71000,82.00000,85.00000,85.00000,83.00000,85.00000,81.00000,22.79000,24.08000,24.08000,23.65000,30.04168,96.80566,8.99333,84.00000,83.00000
416,2/12/2021 10:54:22 AM,26.31000,3.75000,-4.05000,80.00000,81.00000,81.00000,81.00000,76.00000,78.00000,21.93000,22.36000,22.36000,22.21667,26.57590,81.88819,8.67000,80.66667,78.33333
417,2/12/2021 10:54:22 AM,16.78000,21.81000,-15.81000,85.00000,85.00000,86.00000,26.00000,49.00000,27.00000,24.08000,24.08000,24.51000,24.22333,27.51808,37.57367,7.59333,85.33333,34.00000
418,2/12/2021 10:54:22 AM,16.64000,5.88000,11.62000,87.00000,85.00000,83.00000,72.00000,78.00000,77.00000,24.94000,24.08000,23.22000,24.08000,17.64834,70.53835,11.38000,85.00000,75.66667
419,2/12/2021 10:54:22 AM,19.76000,3.39000,4.22000,87.00000,90.00000,88.00000,61.00000,43.00000,44.00000,24.94000,26.23000,25.37000,25.51333,20.04868,80.26518,9.12333,88.33333,49.33333
420,2/12/2021 10:54:22 AM,22.54000,2.57000,-12.78000,91.00000,92.00000,97.00000,84.00000,84.00000,79.00000,26.66000,27.09000,29.24000,27.66333,22.68604,83.49525,4.11000,93.33333,82.33333
421,2/12/2021 10:54:22 AM,27.54000,3.27000,-9.19000,88.00000,87.00000,89.00000,78.00000,75.00000,83.00000,25.37000,24.94000,25.80000,25.37000,27.73346,83.22861,7.20667,88.00000,78.66667
422,2/12/2021 10:54:22 AM,22.37000,17.11000,0.96000,90.00000,91.00000,89.00000,70.00000,74.00000,72.00000,26.23000,26.66000,25.80000,26.23000,28.16326,52.58894,13.48000,90.00000,72.00000
423,2/12/2021 10:54:22 AM,28.45000,21.62000,6.09000,85.00000,81.00000,80.00000,82.00000,80.00000,85.00000,24.08000,22.36000,21.93000,22.79000,35.73271,52.76772,18.72000,82.00000,82.33333
424,2/12/2021 10:54:22 AM,23.54000,17.08000,8.35000,91.00000,88.00000,87.00000,80.00000,88.00000,87.00000,26.66000,25.37000,24.94000,25.65667,29.08364,54.03636,16.32333,88.66667,85.00000
425,2/12/2021 10:54:23 AM,26.78000,7.59000,14.38000,90.00000,86.00000,84.00000,77.00000,76.00000,79.00000,26.23000,24.51000,23.65000,24.79667,27.83481,74.17618,16.25000,86.66667,77.33333
426,2/12/2021 10:54:23 AM,30.30000,12.00000,1.49000,94.00000,91.00000,91.00000,71.00000,86.00000,77.00000,27.95000,26.66000,26.66000,27.09000,32.58972,68.39447,14.59667,92.00000,78.00000
427,2/12/2021 10:54:23 AM,32.01000,9.52000,10.00000,88.00000,87.00000,88.00000,81.00000,80.00000,85.00000,25.37000,24.94000,25.37000,25.22667,33.39567,73.43715,17.17667,87.66667,82.00000
428,2/12/2021 10:54:23 AM,32.88000,7.03000,3.77000,90.00000,92.00000,89.00000,81.00000,71.00000,83.00000,26.23000,27.09000,25.80000,26.37333,33.62314,77.93143,14.56000,90.33333,78.33333
429,2/12/2021 10:54:23 AM,35.95000,-2.92000,-1.10000,88.00000,89.00000,87.00000,81.00000,79.00000,77.00000,25.37000,25.80000,24.94000,25.37000,36.06839,94.64359,10.64333,88.00000,79.00000
430,2/12/2021 10:54:23 AM,37.72000,-0.12000,-9.51000,90.00000,89.00000,88.00000,90.00000,87.00000,79.00000,26.23000,25.80000,25.37000,25.80000,37.72019,90.18228,9.36333,89.00000,85.33333
431,2/12/2021 10:54:23 AM,39.09000,4.83000,-3.09000,85.00000,82.00000,81.00000,84.00000,74.00000,79.00000,24.08000,22.79000,22.36000,23.07667,39.38727,82.95618,13.61000,82.66667,79.00000
432,2/12/2021 10:54:23 AM,39.62000,8.73000,-0.07000,87.00000,85.00000,85.00000,86.00000,83.00000,80.00000,24.94000,24.08000,24.08000,24.36667,40.57040,77.57382,16.09333,85.66667,83.00000
433,2/12/2021 10:54:23 AM,27.08000,10.63000,2.03000,85.00000,86.00000,85.00000,58.00000,73.00000,76.00000,24.08000,24.51000,24.08000,24.22333,29.09164,68.56798,13.24667,85.33333,69.00000
434,2/12/2021 10:54:23 AM,27.95000,7.17000,-0.37000,90.00000,90.00000,91.00000,64.00000,76.00000,64.00000,26.23000,26.23000,26.66000,26.37333,28.85501,75.61219,11.58333,90.33333,68.00000
435,2/12/2021 10:54:23 AM,37.55000,9.01000,-1.95000,89.00000,86.00000,86.00000,70.00000,80.00000,73.00000,25.80000,24.51000,24.51000,24.94000,38.61583,76.50715,14.87000,87.00000,74.33333
436,2/12/2021 10:54:24 AM,44.51000,3.61000,-13.37000,91.00000,89.00000,92.00000,72.00000,65.00000,65.00000,26.66000,25.80000,27.09000,26.51667,44.65616,85.36315,11.58333,90.66667,67.33333
437,2/12/2021 10:54:24 AM,50.12000,8.07000,-18.10000,92.00000,92.00000,90.00000,64.00000,53.00000,70.00000,27.09000,27.09000,26.23000,26.80333,50.76553,80.85311,13.36333,91.33333,62.33333
438,2/12/2021 10:54:24 AM,39.22000,6.95000,-12.12000,89.00000,90.00000,87.00000,74.00000,64.00000,69.00000,25.80000,26.23000,24.94000,25.65667,39.83103,79.95119,11.35000,88.66667,69.00000
439,2/12/2021 10:54:24 AM,42.50000,9.76000,-2.90000,87.00000,86.00000,84.00000,65.00000,78.00000,75.00000,24.94000,24.51000,23.65000,24.36667,43.60628,77.06644,16.45333,85.66667,72.66667
440,2/12/2021 10:54:24 AM,62.03000,-19.66000,-12.69000,85.00000,85.00000,85.00000,50.00000,2.00000,66.00000,24.08000,24.08000,24.08000,24.08000,65.07101,107.58567,9.89333,85.00000,39.33333
441,2/12/2021 10:54:24 AM,52.31000,-7.81000,-28.32000,86.00000,89.00000,89.00000,83.00000,83.00000,77.00000,24.51000,25.80000,25.80000,25.37000,52.88981,98.49166,5.39333,88.00000,81.00000
442,2/12/2021 10:54:24 AM,51.49000,-6.85000,-15.49000,85.00000,87.00000,85.00000,54.00000,54.00000,64.00000,24.08000,24.94000,24.08000,24.36667,51.94365,97.57788,9.71667,85.66667,57.33333
443,2/12/2021 10:54:24 AM,48.63000,-0.46000,-7.28000,85.00000,87.00000,85.00000,76.00000,75.00000,72.00000,24.08000,24.94000,24.08000,24.36667,48.63217,90.54196,13.63000,85.66667,74.33333
444,2/12/2021 10:54:24 AM,46.41000,2.13000,-4.27000,86.00000,89.00000,89.00000,85.00000,82.00000,81.00000,24.51000,25.80000,25.80000,25.37000,46.45885,87.37224,14.75667,88.00000,82.66667
445,2/12/2021 10:54:24 AM,48.77000,-1.11000,-5.42000,85.00000,87.00000,86.00000,84.00000,79.00000,70.00000,24.08000,24.94000,24.51000,24.51000,48.78263,91.30382,14.08000,86.00000,77.66667
446,2/12/2021 10:54:25 AM,47.50000,6.79000,-11.27000,89.00000,87.00000,84.00000,68.00000,70.00000,62.00000,25.80000,24.94000,23.65000,24.79667,47.98285,81.86483,14.34000,86.66667,66.66667
447,2/12/2021 10:54:25 AM,37.66000,4.00000,-8.92000,86.00000,86.00000,84.00000,64.00000,61.00000,46.00000,24.51000,24.51000,23.65000,24.22333,37.87183,83.93715,10.91333,85.33333,57.00000
448,2/12/2021 10:54:25 AM,39.80000,0.78000,3.52000,87.00000,89.00000,87.00000,77.00000,81.00000,82.00000,24.94000,25.80000,24.94000,25.22667,39.80764,88.87726,14.70000,87.66667,80.00000
449,2/12/2021 10:54:25 AM,28.85000,-4.39000,-0.65000,94.00000,92.00000,90.00000,71.00000,75.00000,81.00000,27.95000,27.09000,26.23000,27.09000,29.18209,98.65212,7.93667,92.00000,75.66667
450,2/12/2021 10:54:25 AM,22.51000,-9.27000,-2.01000,85.00000,85.00000,81.00000,81.00000,83.00000,84.00000,24.08000,24.08000,22.36000,23.50667,24.34405,112.38270,3.74333,83.66667,82.66667
451,2/12/2021 10:54:25 AM,23.31000,-9.69000,0.39000,71.00000,73.00000,71.00000,65.00000,63.00000,64.00000,18.06000,18.92000,18.06000,18.34667,25.24385,112.57273,4.67000,71.66667,64.00000
452,2/12/2021 10:54:25 AM,29.89000,-0.50000,0.17000,85.00000,89.00000,86.00000,87.00000,87.00000,88.00000,24.08000,25.80000,24.51000,24.79667,29.89418,90.95835,9.85333,86.66667,87.33333
453,2/12/2021 10:54:25 AM,40.68000,-1.10000,-9.29000,85.00000,84.00000,86.00000,85.00000,73.00000,77.00000,24.08000,23.65000,24.51000,24.08000,40.69487,91.54892,10.09667,85.00000,78.33333
454,2/12/2021 10:54:25 AM,40.93000,-0.77000,-17.57000,87.00000,88.00000,87.00000,74.00000,79.00000,84.00000,24.94000,25.37000,24.94000,25.08333,40.93724,91.07776,7.53000,87.33333,79.00000
455,2/12/2021 10:54:26 AM,33.86000,9.89000,-8.93000,87.00000,87.00000,85.00000,77.00000,67.00000,71.00000,24.94000,24.94000,24.08000,24.65333,35.27480,73.71771,11.60667,86.33333,71.66667
456,2/12/2021 10:54:26 AM,31.28000,6.30000,-6.97000,89.00000,89.00000,89.00000,65.00000,66.00000,65.00000,25.80000,25.80000,25.80000,25.80000,31.90812,78.61259,10.20333,89.00000,65.33333
457,2/12/2021 10:54:26 AM,33.75000,2.55000,-12.84000,91.00000,90.00000,89.00000,81.00000,67.00000,77.00000,26.66000,26.23000,25.80000,26.23000,33.84620,85.67920,7.82000,90.00000,75.00000
458,2/12/2021 10:54:26 AM,38.82000,-18.78000,-22.29000,91.00000,91.00000,92.00000,65.00000,72.00000,72.00000,26.66000,26.66000,27.09000,26.80333,43.12402,115.81636,-0.75000,91.33333,69.66667
459,2/12/2021 10:54:26 AM,27.59000,-15.40000,-24.48000,87.00000,83.00000,82.00000,74.00000,75.00000,69.00000,24.94000,23.22000,22.79000,23.65000,31.59696,119.16909,-4.09667,84.00000,72.66667
460,2/12/2021 10:54:26 AM,21.92000,-11.84000,-18.32000,81.00000,82.00000,78.00000,76.00000,74.00000,77.00000,22.36000,22.79000,21.07000,22.07333,24.91329,118.37552,-2.74667,80.33333,75.66667
461,2/12/2021 10:54:26 AM,26.86000,-8.65000,-21.02000,89.00000,91.00000,87.00000,83.00000,79.00000,81.00000,25.80000,26.66000,24.94000,25.80000,28.21847,107.85065,-0.93667,89.00000,81.00000
462,2/12/2021 10:54:26 AM,22.96000,3.95000,-11.80000,90.00000,87.00000,85.00000,46.00000,62.00000,67.00000,26.23000,24.94000,24.08000,25.08333,23.29730,80.23849,5.03667,87.33333,58.33333
463,2/12/2021 10:54:26 AM,32.51000,8.29000,-14.55000,90.00000,89.00000,89.00000,86.00000,71.00000,73.00000,26.23000,25.80000,25.80000,25.94333,33.55032,75.69453,8.75000,89.33333,76.66667
464,2/12/2021 10:54:26 AM,30.92000,6.19000,-1.85000,93.00000,90.00000,90.00000,83.00000,75.00000,70.00000,27.52000,26.23000,26.23000,26.66000,31.53351,78.67938,11.75333,91.00000,76.00000
465,2/12/2021 10:54:26 AM,29.89000,10.15000,4.25000,90.00000,89.00000,90.00000,85.00000,77.00000,85.00000,26.23000,25.80000,26.23000,26.08667,31.56635,71.24362,14.76333,89.66667,82.33333
466,2/12/2021 10:54:27 AM,21.97000,12.50000,4.36000,97.00000,96.00000,96.00000,40.00000,41.00000,58.00000,29.24000,28.81000,28.81000,28.95333,25.27708,60.36196,12.94333,96.33333,46.33333
467,2/12/2021 10:54:27 AM,24.59000,-8.51000,-11.13000,90.00000,88.00000,90.00000,72.00000,71.00000,62.00000,26.23000,25.37000,26.23000,25.94333,26.02092,109.08949,1.65000,89.33333,68.33333
468,2/12/2021 10:54:27 AM,39.16000,-17.99000,-1.26000,90.00000,89.00000,87.00000,80.00000,90.00000,88.00000,26.23000,25.80000,24.94000,25.65667,43.09461,114.67392,6.63667,88.66667,86.00000
469,2/12/2021 10:54:27 AM,47.06000,-5.56000,6.89000,91.00000,91.00000,88.00000,65.00000,69.00000,84.00000,26.66000,26.66000,25.37000,26.23000,47.38731,96.73809,16.13000,90.00000,72.66667
470,2/12/2021 10:54:27 AM,31.43000,-9.86000,-4.04000,90.00000,92.00000,92.00000,85.00000,79.00000,81.00000,26.23000,27.09000,27.09000,26.80333,32.94032,107.41732,5.84333,91.33333,81.66667
471,2/12/2021 10:54:27 AM,31.06000,-8.86000,-2.54000,85.00000,88.00000,86.00000,79.00000,78.00000,88.00000,24.08000,25.37000,24.51000,24.65333,32.29897,105.92103,6.55333,86.33333,81.66667
472,2/12/2021 10:54:27 AM,26.06000,-15.45000,-7.72000,89.00000,90.00000,89.00000,87.00000,77.00000,91.00000,25.80000,26.23000,25.80000,25.94333,30.29564,120.66212,0.96333,89.33333,85.00000
473,2/12/2021 10:54:27 AM,18.47000,-26.78000,-11.68000,86.00000,85.00000,84.00000,68.00000,57.00000,68.00000,24.51000,24.08000,23.65000,24.08000,32.53167,145.40621,-6.66333,85.00000,64.33333
474,2/12/2021 10:54:27 AM,13.23000,-25.73000,-13.96000,84.00000,83.00000,85.00000,83.00000,70.00000,79.00000,23.65000,23.22000,24.08000,23.65000,28.93209,152.78842,-8.82000,84.00000,77.33333
475,2/12/2021 10:54:27 AM,13.79000,-16.68000,0.52000,85.00000,87.00000,85.00000,54.00000,73.00000,80.00000,24.08000,24.94000,24.08000,24.36667,21.64224,140.41815,-0.79000,85.66667,69.00000
476,2/12/2021 10:54:28 AM,26.90000,-7.68000,6.10000,92.00000,84.00000,87.00000,84.00000,80.00000,73.00000,27.09000,23.65000,24.94000,25.22667,27.97485,105.93414,8.44000,87.66667,79.00000
477,2/12/2021 10:54:28 AM,24.49000,-3.02000,1.44000,81.00000,83.00000,81.00000,88.00000,90.00000,90.00000,22.36000,23.22000,22.36000,22.64667,24.67550,97.02997,7.63667,81.66667,89.33333
478,2/12/2021 10:54:28 AM,25.18000,0.82000,1.24000,90.00000,89.00000,88.00000,94.00000,94.00000,94.00000,26.23000,25.80000,25.37000,25.80000,25.19335,88.13479,9.08000,89.00000,94.00000
479,2/12/2021 10:54:28 AM,27.58000,0.62000,-0.22000,85.00000,85.00000,85.00000,91.00000,93.00000,94.00000,24.08000,24.08000,24.08000,24.08000,27.58697,88.71220,9.32667,85.00000,92.66667
480,2/12/2021 10:54:28 AM,23.58000,2.83000,1.59000,78.00000,81.00000,80.00000,92.00000,94.00000,90.00000,21.07000,22.36000,21.93000,21.78667,23.74922,83.15627,9.33333,79.66667,92.00000
481,2/12/2021 10:54:28 AM,18.62000,5.84000,5.18000,89.00000,89.00000,90.00000,90.00000,93.00000,90.00000,25.80000,25.80000,26.23000,25.94333,19.51435,72.58642,9.88000,89.33333,91.00000
482,2/12/2021 10:54:28 AM,20.63000,2.23000,5.06000,87.00000,83.00000,82.00000,83.00000,75.00000,82.00000,24.94000,23.22000,22.79000,23.65000,20.75018,83.83057,9.30667,84.00000,80.00000
483,2/12/2021 10:54:28 AM,25.60000,7.96000,0.08000,85.00000,88.00000,86.00000,70.00000,77.00000,61.00000,24.08000,25.37000,24.51000,24.65333,26.80898,72.72757,11.21333,86.33333,69.33333
484,2/12/2021 10:54:28 AM,32.37000,8.64000,-2.66000,89.00000,86.00000,87.00000,94.00000,94.00000,93.00000,25.80000,24.51000,24.94000,25.08333,33.50323,75.05536,12.78333,87.33333,93.66667
485,2/12/2021 10:54:28 AM,33.74000,4.41000,-2.73000,91.00000,86.00000,86.00000,89.00000,89.00000,90.00000,26.66000,24.51000,24.51000,25.22667,34.02698,82.55335,11.80667,87.66667,89.33333
486,2/12/2021 10:54:29 AM,33.30000,-2.68000,-3.96000,89.00000,91.00000,88.00000,84.00000,83.00000,85.00000,25.80000,26.66000,25.37000,25.94333,33.40767,94.60127,8.88667,89.33333,84.00000
487,2/12/2021 10:54:29 AM,37.53000,-7.62000,-3.79000,87.00000,86.00000,83.00000,80.00000,81.00000,87.00000,24.94000,24.51000,23.22000,24.22333,38.29576,101.47718,8.70667,85.33333,82.66667
488,2/12/2021 10:54:29 AM,28.14000,8.66000,4.97000,92.00000,91.00000,90.00000,58.00000,48.00000,43.00000,27.09000,26.66000,26.23000,26.66000,29.44240,72.89441,13.92333,91.00000,49.66667
489,2/12/2021 10:54:29 AM,25.98000,6.46000,6.12000,92.00000,90.00000,90.00000,80.00000,74.00000,83.00000,27.09000,26.23000,26.23000,26.51667,26.77110,76.03643,12.85333,90.66667,79.00000
490,2/12/2021 10:54:29 AM,34.46000,1.49000,-5.35000,92.00000,92.00000,88.00000,66.00000,70.00000,70.00000,27.09000,27.09000,25.37000,26.51667,34.49220,87.52416,10.20000,90.66667,68.66667
491,2/12/2021 10:54:29 AM,30.89000,-2.27000,-17.97000,86.00000,84.00000,85.00000,88.00000,80.00000,79.00000,24.51000,23.65000,24.08000,24.08000,30.97329,94.20292,3.55000,85.00000,82.33333
492,2/12/2021 10:54:29 AM,35.71000,0.96000,-18.88000,87.00000,88.00000,85.00000,52.00000,39.00000,37.00000,24.94000,25.37000,24.08000,24.79667,35.72290,88.46008,5.93000,86.66667,42.66667
493,2/12/2021 10:54:29 AM,24.24000,-1.94000,2.38000,81.00000,81.00000,84.00000,69.00000,61.00000,73.00000,22.36000,22.36000,23.65000,22.79000,24.31751,94.57580,8.22667,82.00000,67.66667
494,2/12/2021 10:54:29 AM,21.81000,6.12000,2.15000,94.00000,96.00000,94.00000,77.00000,70.00000,67.00000,27.95000,28.81000,27.95000,28.23667,22.65238,74.32560,10.02667,94.66667,71.33333
495,2/12/2021 10:54:29 AM,31.13000,15.93000,3.28000,80.00000,82.00000,81.00000,72.00000,72.00000,77.00000,21.93000,22.79000,22.36000,22.36000,34.96916,62.90004,16.78000,81.00000,73.66667
496,2/12/2021 10:54:30 AM,26.69000,12.42000,19.52000,87.00000,84.00000,86.00000,70.00000,77.00000,66.00000,24.94000,23.65000,24.51000,24.36667,29.43828,65.04542,19.54333,85.66667,71.00000
