Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1701,2/19/2021 9:53:09 AM,40.44000,9.46000,11.90000,71.00000,72.00000,75.00000,86.00000,90.00000,93.00000,18.06000,18.49000,19.78000,18.77667,41.53174,76.83373,20.60000,72.66667,89.66667
1702,2/19/2021 9:53:09 AM,34.43000,8.05000,5.57000,74.00000,76.00000,74.00000,76.00000,86.00000,80.00000,19.35000,20.21000,19.35000,19.63667,35.35855,76.84020,16.01667,74.66667,80.66667
1703,2/19/2021 9:53:09 AM,32.30000,6.44000,5.53000,81.00000,75.00000,78.00000,77.00000,79.00000,84.00000,22.36000,19.78000,21.07000,21.07000,32.93575,78.72418,14.75667,78.00000,80.00000
1704,2/19/2021 9:53:09 AM,30.55000,-1.14000,6.89000,81.00000,83.00000,80.00000,78.00000,90.00000,87.00000,22.36000,23.22000,21.93000,22.50333,30.57126,92.13705,12.10000,81.33333,85.00000
1705,2/19/2021 9:53:09 AM,39.74000,-12.67000,4.27000,73.00000,74.00000,75.00000,44.00000,52.00000,64.00000,18.92000,19.35000,19.78000,19.35000,41.71087,107.68344,10.44667,74.00000,53.33333
1706,2/19/2021 9:53:10 AM,35.70000,-13.26000,-19.58000,77.00000,73.00000,72.00000,54.00000,51.00000,46.00000,20.64000,18.92000,18.49000,19.35000,38.08303,110.37643,0.95333,74.00000,50.33333
1707,2/19/2021 9:53:10 AM,25.23000,-9.09000,-15.63000,69.00000,68.00000,70.00000,73.00000,73.00000,75.00000,17.20000,16.77000,17.63000,17.20000,26.81755,109.81335,0.17000,69.00000,73.66667
1708,2/19/2021 9:53:10 AM,31.26000,-0.45000,-7.60000,72.00000,78.00000,74.00000,93.00000,88.00000,87.00000,18.49000,21.07000,19.35000,19.63667,31.26324,90.82474,7.73667,74.66667,89.33333
1709,2/19/2021 9:53:10 AM,26.80000,3.91000,-6.05000,82.00000,80.00000,77.00000,97.00000,94.00000,91.00000,22.79000,21.93000,20.64000,21.78667,27.08372,81.69937,8.22000,79.66667,94.00000
1710,2/19/2021 9:53:10 AM,26.10000,5.18000,-2.60000,72.00000,72.00000,71.00000,94.00000,95.00000,91.00000,18.49000,18.49000,18.06000,18.34667,26.60907,78.77452,9.56000,71.66667,93.33333
1711,2/19/2021 9:53:10 AM,25.21000,1.77000,3.43000,64.00000,69.00000,65.00000,91.00000,94.00000,95.00000,15.05000,17.20000,15.48000,15.91000,25.27206,85.98384,10.13667,66.00000,93.33333
1712,2/19/2021 9:53:10 AM,26.75000,-0.27000,4.45000,76.00000,81.00000,76.00000,88.00000,95.00000,96.00000,20.21000,22.36000,20.21000,20.92667,26.75136,90.57829,10.31000,77.66667,93.00000
1713,2/19/2021 9:53:10 AM,32.18000,0.32000,1.10000,80.00000,80.00000,79.00000,80.00000,80.00000,87.00000,21.93000,21.93000,21.50000,21.78667,32.18159,89.43027,11.20000,79.66667,82.33333
1714,2/19/2021 9:53:10 AM,27.81000,2.23000,5.63000,77.00000,78.00000,78.00000,86.00000,85.00000,86.00000,20.64000,21.07000,21.07000,20.92667,27.89927,85.41543,11.89000,77.66667,85.66667
1715,2/19/2021 9:53:10 AM,27.95000,3.48000,8.90000,70.00000,72.00000,67.00000,83.00000,87.00000,89.00000,17.63000,18.49000,16.34000,17.48667,28.16581,82.90274,13.44333,69.66667,86.33333
1716,2/19/2021 9:53:11 AM,28.19000,0.10000,7.48000,80.00000,73.00000,72.00000,86.00000,93.00000,92.00000,21.93000,18.92000,18.49000,19.78000,28.19018,89.79675,11.92333,75.00000,90.33333
1717,2/19/2021 9:53:11 AM,34.12000,2.46000,4.91000,76.00000,79.00000,77.00000,89.00000,90.00000,88.00000,20.21000,21.50000,20.64000,20.78333,34.20857,85.87620,13.83000,77.33333,89.00000
1718,2/19/2021 9:53:11 AM,34.93000,2.90000,3.13000,73.00000,73.00000,76.00000,83.00000,90.00000,90.00000,18.92000,18.92000,20.21000,19.35000,35.05018,85.25401,13.65333,74.00000,87.66667
1719,2/19/2021 9:53:11 AM,34.72000,1.97000,1.75000,77.00000,79.00000,78.00000,93.00000,94.00000,93.00000,20.64000,21.50000,21.07000,21.07000,34.77584,86.75254,12.81333,78.00000,93.33333
1720,2/19/2021 9:53:11 AM,33.71000,1.08000,2.58000,85.00000,79.00000,79.00000,95.00000,97.00000,96.00000,24.08000,21.50000,21.50000,22.36000,33.72730,88.16499,12.45667,81.00000,96.00000
1721,2/19/2021 9:53:11 AM,32.88000,4.14000,3.78000,79.00000,75.00000,76.00000,88.00000,93.00000,94.00000,21.50000,19.78000,20.21000,20.49667,33.13961,82.82352,13.60000,76.66667,91.66667
1722,2/19/2021 9:53:11 AM,32.18000,4.70000,4.27000,71.00000,75.00000,73.00000,88.00000,96.00000,95.00000,18.06000,19.78000,18.92000,18.92000,32.52141,81.69051,13.71667,73.00000,93.00000
1723,2/19/2021 9:53:11 AM,34.32000,6.10000,5.46000,73.00000,71.00000,70.00000,88.00000,92.00000,93.00000,18.92000,18.06000,17.63000,18.20333,34.85789,79.92156,15.29333,71.33333,91.00000
1724,2/19/2021 9:53:11 AM,33.67000,4.41000,0.64000,76.00000,77.00000,76.00000,90.00000,91.00000,92.00000,20.21000,20.64000,20.21000,20.35333,33.95758,82.53804,12.90667,76.33333,91.00000
1725,2/19/2021 9:53:11 AM,35.61000,0.71000,2.47000,80.00000,79.00000,79.00000,89.00000,91.00000,94.00000,21.93000,21.50000,21.50000,21.64333,35.61708,88.85778,12.93000,79.33333,91.33333
1726,2/19/2021 9:53:12 AM,34.24000,2.09000,2.43000,82.00000,80.00000,75.00000,92.00000,93.00000,92.00000,22.79000,21.93000,19.78000,21.50000,34.30373,86.50702,12.92000,79.00000,92.33333
1727,2/19/2021 9:53:12 AM,28.65000,-1.78000,-5.98000,77.00000,74.00000,74.00000,87.00000,85.00000,89.00000,20.64000,19.35000,19.35000,19.78000,28.70524,93.55517,6.96333,75.00000,87.00000
1728,2/19/2021 9:53:12 AM,22.62000,-8.13000,-8.07000,74.00000,72.00000,71.00000,96.00000,87.00000,92.00000,19.35000,18.49000,18.06000,18.63333,24.03667,109.76927,2.14000,72.33333,91.66667
1729,2/19/2021 9:53:12 AM,23.78000,-3.94000,-3.55000,79.00000,79.00000,79.00000,83.00000,84.00000,88.00000,21.50000,21.50000,21.50000,21.50000,24.10419,99.40761,5.43000,79.00000,85.00000
1730,2/19/2021 9:53:12 AM,27.68000,-7.88000,-1.17000,74.00000,73.00000,70.00000,91.00000,88.00000,92.00000,19.35000,18.92000,17.63000,18.63333,28.77980,105.89070,6.21000,72.33333,90.33333
1731,2/19/2021 9:53:12 AM,27.41000,-6.30000,-1.13000,70.00000,73.00000,68.00000,92.00000,90.00000,93.00000,17.63000,18.92000,16.77000,17.77333,28.12469,102.94423,6.66000,70.33333,91.66667
1732,2/19/2021 9:53:12 AM,27.06000,-3.20000,0.48000,80.00000,75.00000,73.00000,93.00000,94.00000,91.00000,21.93000,19.78000,18.92000,20.21000,27.24855,96.74423,8.11333,76.00000,92.66667
1733,2/19/2021 9:53:12 AM,25.07000,-1.50000,-0.48000,79.00000,75.00000,74.00000,91.00000,91.00000,93.00000,21.50000,19.78000,19.35000,20.21000,25.11483,93.42407,7.69667,76.00000,91.66667
1734,2/19/2021 9:53:12 AM,21.68000,-2.85000,-3.97000,80.00000,75.00000,75.00000,95.00000,93.00000,93.00000,21.93000,19.78000,19.78000,20.49667,21.86653,97.48902,4.95333,76.66667,93.66667
1735,2/19/2021 9:53:12 AM,21.33000,-3.44000,-5.03000,73.00000,77.00000,76.00000,97.00000,97.00000,93.00000,18.92000,20.64000,20.21000,19.92333,21.60561,99.16150,4.28667,75.33333,95.66667
1736,2/19/2021 9:53:13 AM,22.81000,2.14000,-6.72000,70.00000,72.00000,66.00000,92.00000,89.00000,82.00000,17.63000,18.49000,15.91000,17.34333,22.91017,84.64028,6.07667,69.33333,87.66667
1737,2/19/2021 9:53:13 AM,25.71000,7.74000,-4.12000,73.00000,71.00000,72.00000,93.00000,91.00000,91.00000,18.92000,18.06000,18.49000,18.49000,26.84980,73.24557,9.77667,72.00000,91.66667
1738,2/19/2021 9:53:13 AM,27.69000,5.67000,-3.38000,82.00000,80.00000,81.00000,93.00000,89.00000,90.00000,22.79000,21.93000,22.36000,22.36000,28.26455,78.42768,9.99333,81.00000,90.66667
1739,2/19/2021 9:53:13 AM,25.20000,4.63000,-2.48000,68.00000,70.00000,68.00000,93.00000,93.00000,89.00000,16.77000,17.63000,16.77000,17.05667,25.62181,79.58915,9.11667,68.66667,91.66667
1740,2/19/2021 9:53:13 AM,21.74000,5.88000,2.55000,70.00000,71.00000,67.00000,91.00000,90.00000,91.00000,17.63000,18.06000,16.34000,17.34333,22.52115,74.86537,10.05667,69.33333,90.66667
1741,2/19/2021 9:53:13 AM,19.57000,2.70000,-3.96000,75.00000,75.00000,74.00000,95.00000,95.00000,94.00000,19.78000,19.78000,19.35000,19.63667,19.75538,82.14471,6.10333,74.66667,94.66667
1742,2/19/2021 9:53:13 AM,29.21000,-2.78000,-2.55000,75.00000,75.00000,74.00000,87.00000,92.00000,95.00000,19.78000,19.78000,19.35000,19.63667,29.34199,95.43663,7.96000,74.66667,91.33333
1743,2/19/2021 9:53:13 AM,33.61000,3.56000,-4.49000,67.00000,63.00000,68.00000,93.00000,92.00000,91.00000,16.34000,14.62000,16.77000,15.91000,33.79801,83.95373,10.89333,66.00000,92.00000
1744,2/19/2021 9:53:13 AM,36.76000,0.61000,-6.75000,76.00000,79.00000,76.00000,93.00000,90.00000,88.00000,20.21000,21.50000,20.21000,20.64000,36.76506,89.04931,10.20667,77.00000,90.33333
1745,2/19/2021 9:53:13 AM,33.21000,-0.38000,-5.41000,78.00000,78.00000,76.00000,93.00000,91.00000,88.00000,21.07000,21.07000,20.21000,20.78333,33.21217,90.65557,9.14000,77.33333,90.66667
1746,2/19/2021 9:53:14 AM,34.07000,-2.07000,-4.14000,83.00000,85.00000,83.00000,95.00000,92.00000,93.00000,23.22000,24.08000,23.22000,23.50667,34.13283,93.47686,9.28667,83.66667,93.33333
1747,2/19/2021 9:53:14 AM,30.96000,1.83000,-2.19000,78.00000,80.00000,82.00000,93.00000,94.00000,94.00000,21.07000,21.93000,22.79000,21.93000,31.01404,86.61727,10.20000,80.00000,93.66667
1748,2/19/2021 9:53:14 AM,27.38000,-0.91000,0.56000,75.00000,69.00000,71.00000,90.00000,91.00000,93.00000,19.78000,17.20000,18.06000,18.34667,27.39512,91.90358,9.01000,71.66667,91.33333
1749,2/19/2021 9:53:14 AM,24.44000,-1.15000,3.32000,75.00000,77.00000,75.00000,91.00000,93.00000,95.00000,19.78000,20.64000,19.78000,20.06667,24.46704,92.69401,8.87000,75.66667,93.00000
1750,2/19/2021 9:53:14 AM,25.95000,-2.06000,-0.67000,76.00000,80.00000,78.00000,93.00000,96.00000,93.00000,20.21000,21.93000,21.07000,21.07000,26.03164,94.53882,7.74000,78.00000,94.00000
1751,2/19/2021 9:53:14 AM,26.31000,0.90000,0.16000,72.00000,79.00000,75.00000,90.00000,93.00000,92.00000,18.49000,21.50000,19.78000,19.92333,26.32539,88.04082,9.12333,75.33333,91.66667
1752,2/19/2021 9:53:14 AM,27.22000,-1.99000,-7.75000,74.00000,74.00000,70.00000,93.00000,84.00000,88.00000,19.35000,19.35000,17.63000,18.77667,27.29264,94.18134,5.82667,72.66667,88.33333
1753,2/19/2021 9:53:14 AM,23.75000,-3.71000,-4.10000,76.00000,74.00000,72.00000,93.00000,88.00000,87.00000,20.21000,19.35000,18.49000,19.35000,24.03802,98.87845,5.31333,74.00000,89.33333
1754,2/19/2021 9:53:14 AM,21.74000,3.87000,-8.21000,72.00000,80.00000,77.00000,95.00000,92.00000,91.00000,18.49000,21.93000,20.64000,20.35333,22.08177,79.90635,5.80000,76.33333,92.66667
1755,2/19/2021 9:53:14 AM,22.22000,-0.10000,-8.50000,80.00000,83.00000,78.00000,94.00000,90.00000,92.00000,21.93000,23.22000,21.07000,22.07333,22.22023,90.25786,4.54000,80.33333,92.00000
1756,2/19/2021 9:53:15 AM,28.40000,1.24000,-5.40000,75.00000,78.00000,77.00000,90.00000,87.00000,86.00000,19.78000,21.07000,20.64000,20.49667,28.42706,87.49994,8.08000,76.66667,87.66667
1757,2/19/2021 9:53:15 AM,24.51000,-5.27000,-7.57000,79.00000,82.00000,82.00000,78.00000,83.00000,81.00000,21.50000,22.79000,22.79000,22.36000,25.07016,102.13466,3.89000,81.00000,80.66667
1758,2/19/2021 9:53:15 AM,30.29000,-1.67000,-1.74000,74.00000,75.00000,74.00000,93.00000,92.00000,93.00000,19.35000,19.78000,19.35000,19.49333,30.33600,93.15573,8.96000,74.33333,92.66667
1759,2/19/2021 9:53:15 AM,24.79000,3.30000,-3.03000,74.00000,74.00000,69.00000,94.00000,94.00000,93.00000,19.35000,19.35000,17.20000,18.63333,25.00868,82.41747,8.35333,72.33333,93.66667
1760,2/19/2021 9:53:15 AM,17.12000,-2.64000,-2.62000,73.00000,73.00000,73.00000,94.00000,92.00000,93.00000,18.92000,18.92000,18.92000,18.92000,17.32236,98.76628,3.95333,73.00000,93.00000
1761,2/19/2021 9:53:15 AM,17.75000,-3.42000,-1.40000,81.00000,80.00000,82.00000,90.00000,91.00000,89.00000,22.36000,21.93000,22.79000,22.36000,18.07647,100.90588,4.31000,81.00000,90.00000
1762,2/19/2021 9:53:15 AM,24.56000,-3.28000,-8.93000,80.00000,79.00000,76.00000,87.00000,82.00000,73.00000,21.93000,21.50000,20.21000,21.21333,24.77805,97.60687,4.11667,78.33333,80.66667
1763,2/19/2021 9:53:15 AM,32.09000,4.99000,-6.91000,78.00000,77.00000,76.00000,68.00000,54.00000,69.00000,21.07000,20.64000,20.21000,20.64000,32.47565,81.16128,10.05667,77.00000,63.66667
1764,2/19/2021 9:53:15 AM,37.68000,10.66000,7.77000,78.00000,78.00000,76.00000,76.00000,86.00000,83.00000,21.07000,21.07000,20.21000,20.78333,39.15888,74.20333,18.70333,77.33333,81.66667
1765,2/19/2021 9:53:15 AM,37.38000,0.97000,6.28000,79.00000,78.00000,81.00000,87.00000,90.00000,91.00000,21.50000,21.07000,22.36000,21.64333,37.39258,88.51352,14.87667,79.33333,89.33333
1766,2/19/2021 9:53:16 AM,40.32000,8.30000,4.07000,74.00000,70.00000,69.00000,89.00000,92.00000,96.00000,19.35000,17.63000,17.20000,18.06000,41.16543,78.36797,17.56333,71.00000,92.33333
1767,2/19/2021 9:53:16 AM,38.80000,5.29000,0.86000,74.00000,77.00000,75.00000,75.00000,84.00000,82.00000,19.35000,20.64000,19.78000,19.92333,39.15896,82.23615,14.98333,75.33333,80.33333
1768,2/19/2021 9:53:16 AM,37.12000,3.19000,3.44000,76.00000,71.00000,72.00000,79.00000,87.00000,85.00000,20.21000,18.06000,18.49000,18.92000,37.25682,85.08821,14.58333,73.00000,83.66667
1769,2/19/2021 9:53:16 AM,34.99000,-2.24000,1.58000,79.00000,73.00000,75.00000,92.00000,94.00000,93.00000,21.50000,18.92000,19.78000,20.06667,35.06163,93.66298,11.44333,75.66667,93.00000
1770,2/19/2021 9:53:16 AM,29.61000,-2.11000,0.93000,77.00000,77.00000,73.00000,91.00000,94.00000,94.00000,20.64000,20.64000,18.92000,20.06667,29.68508,94.07599,9.47667,75.66667,93.00000
1771,2/19/2021 9:53:16 AM,28.56000,-12.52000,1.12000,77.00000,73.00000,71.00000,87.00000,80.00000,82.00000,20.64000,18.92000,18.06000,19.20667,31.18371,113.67146,5.72000,73.66667,83.00000
1772,2/19/2021 9:53:16 AM,27.69000,-2.78000,2.49000,76.00000,76.00000,76.00000,89.00000,90.00000,91.00000,20.21000,20.21000,20.21000,20.21000,27.82920,95.73313,9.13333,76.00000,90.00000
1773,2/19/2021 9:53:16 AM,26.23000,9.68000,1.83000,73.00000,79.00000,77.00000,83.00000,83.00000,77.00000,18.92000,21.50000,20.64000,20.35333,27.95917,69.74377,12.58000,76.33333,81.00000
1774,2/19/2021 9:53:16 AM,29.34000,10.08000,4.54000,76.00000,77.00000,76.00000,74.00000,74.00000,70.00000,20.21000,20.64000,20.21000,20.35333,31.02325,71.03942,14.65333,76.33333,72.66667
1775,2/19/2021 9:53:16 AM,28.07000,4.98000,-0.15000,78.00000,75.00000,72.00000,82.00000,81.00000,81.00000,21.07000,19.78000,18.49000,19.78000,28.50834,79.93963,10.96667,75.00000,81.33333
1776,2/19/2021 9:53:17 AM,27.05000,7.24000,-3.22000,74.00000,72.00000,71.00000,93.00000,89.00000,94.00000,19.35000,18.49000,18.06000,18.63333,28.00215,75.01586,10.35667,72.33333,92.00000
1777,2/19/2021 9:53:17 AM,21.11000,4.67000,3.12000,69.00000,67.00000,63.00000,81.00000,83.00000,66.00000,17.20000,16.34000,14.62000,16.05333,21.62038,77.52581,9.63333,66.33333,76.66667
1778,2/19/2021 9:53:17 AM,20.10000,2.54000,8.43000,73.00000,75.00000,72.00000,89.00000,93.00000,92.00000,18.92000,19.78000,18.49000,19.06333,20.25985,82.79781,10.35667,73.33333,91.33333
1779,2/19/2021 9:53:17 AM,23.97000,4.91000,4.59000,81.00000,82.00000,83.00000,92.00000,90.00000,92.00000,22.36000,22.79000,23.22000,22.79000,24.46771,78.42371,11.15667,82.00000,91.33333
1780,2/19/2021 9:53:17 AM,25.58000,3.97000,4.71000,75.00000,74.00000,73.00000,89.00000,94.00000,91.00000,19.78000,19.35000,18.92000,19.35000,25.88624,81.17811,11.42000,74.00000,91.33333
1781,2/19/2021 9:53:17 AM,32.02000,5.62000,0.83000,76.00000,72.00000,72.00000,89.00000,91.00000,89.00000,20.21000,18.49000,18.49000,19.06333,32.50946,80.04511,12.82333,73.33333,89.66667
1782,2/19/2021 9:53:17 AM,26.13000,4.70000,1.28000,64.00000,67.00000,68.00000,89.00000,90.00000,89.00000,15.05000,16.34000,16.77000,16.05333,26.54933,79.80325,10.70333,66.33333,89.33333
1783,2/19/2021 9:53:17 AM,24.67000,2.25000,-7.46000,75.00000,76.00000,78.00000,95.00000,88.00000,93.00000,19.78000,20.21000,21.07000,20.35333,24.77239,84.78882,6.48667,76.33333,92.00000
1784,2/19/2021 9:53:17 AM,25.83000,-1.88000,-4.32000,77.00000,77.00000,77.00000,90.00000,90.00000,92.00000,20.64000,20.64000,20.64000,20.64000,25.89833,94.16285,6.54333,77.00000,90.66667
1785,2/19/2021 9:53:17 AM,27.65000,-3.73000,-6.62000,79.00000,82.00000,79.00000,94.00000,91.00000,94.00000,21.50000,22.79000,21.50000,21.93000,27.90045,97.68285,5.76667,80.00000,93.00000
1786,2/19/2021 9:53:18 AM,25.03000,-4.96000,-8.43000,78.00000,76.00000,78.00000,93.00000,91.00000,91.00000,21.07000,20.21000,21.07000,20.78333,25.51671,101.20865,3.88000,77.33333,91.66667
1787,2/19/2021 9:53:18 AM,29.02000,4.43000,-10.84000,81.00000,75.00000,78.00000,90.00000,87.00000,84.00000,22.36000,19.78000,21.07000,21.07000,29.35618,81.32061,7.53667,78.00000,87.00000
1788,2/19/2021 9:53:18 AM,33.33000,-2.63000,-1.23000,69.00000,68.00000,68.00000,86.00000,89.00000,86.00000,17.20000,16.77000,16.77000,16.91333,33.43360,94.51174,9.82333,68.33333,87.00000
1789,2/19/2021 9:53:18 AM,29.59000,5.47000,-7.02000,74.00000,75.00000,73.00000,86.00000,75.00000,83.00000,19.35000,19.78000,18.92000,19.35000,30.09134,79.52655,9.34667,74.00000,81.33333
1790,2/19/2021 9:53:18 AM,31.09000,2.73000,-3.91000,73.00000,74.00000,75.00000,90.00000,90.00000,91.00000,18.92000,19.35000,19.78000,19.35000,31.20963,84.98175,9.97000,74.00000,90.33333
1791,2/19/2021 9:53:18 AM,28.75000,0.76000,-4.74000,75.00000,71.00000,70.00000,94.00000,88.00000,88.00000,19.78000,18.06000,17.63000,18.49000,28.76004,88.48575,8.25667,72.00000,90.00000
1792,2/19/2021 9:53:18 AM,26.39000,4.38000,-4.05000,73.00000,75.00000,74.00000,93.00000,93.00000,93.00000,18.92000,19.78000,19.35000,19.35000,26.75101,80.57641,8.90667,74.00000,93.00000
1793,2/19/2021 9:53:18 AM,26.70000,5.24000,-2.41000,67.00000,68.00000,68.00000,90.00000,93.00000,89.00000,16.34000,16.77000,16.77000,16.62667,27.20933,78.89655,9.84333,67.66667,90.66667
1794,2/19/2021 9:53:18 AM,24.98000,3.77000,-1.87000,77.00000,75.00000,75.00000,96.00000,97.00000,97.00000,20.64000,19.78000,19.78000,20.06667,25.26288,81.41765,8.96000,75.66667,96.66667
1795,2/19/2021 9:53:18 AM,23.75000,4.11000,-0.97000,68.00000,66.00000,62.00000,96.00000,96.00000,93.00000,16.77000,15.91000,14.19000,15.62333,24.10300,80.18205,8.96333,65.33333,95.00000
1796,2/19/2021 9:53:19 AM,25.22000,-0.60000,-0.96000,74.00000,73.00000,71.00000,94.00000,93.00000,93.00000,19.35000,18.92000,18.06000,18.77667,25.22714,91.36285,7.88667,72.66667,93.33333
1797,2/19/2021 9:53:19 AM,22.24000,-6.05000,-3.91000,77.00000,78.00000,76.00000,91.00000,87.00000,88.00000,20.64000,21.07000,20.21000,20.64000,23.04821,105.21805,4.09333,77.00000,88.66667
1798,2/19/2021 9:53:19 AM,18.49000,-6.08000,-10.02000,83.00000,80.00000,78.00000,85.00000,78.00000,85.00000,23.22000,21.93000,21.07000,22.07333,19.46398,108.20223,0.79667,80.33333,82.66667
1799,2/19/2021 9:53:19 AM,18.41000,-12.83000,-11.96000,76.00000,72.00000,72.00000,90.00000,81.00000,83.00000,20.21000,18.49000,18.49000,19.06333,22.43963,124.87279,-2.12667,73.33333,84.66667
1800,2/19/2021 9:53:19 AM,14.92000,-16.37000,-6.37000,77.00000,77.00000,72.00000,95.00000,88.00000,92.00000,20.64000,20.64000,18.49000,19.92333,22.14912,137.65323,-2.60667,75.33333,91.66667
1801,2/19/2021 9:53:19 AM,14.33000,-18.94000,-6.16000,75.00000,71.00000,74.00000,94.00000,89.00000,95.00000,19.78000,18.06000,19.35000,19.06333,23.75021,142.88886,-3.59000,73.33333,92.66667
1802,2/19/2021 9:53:19 AM,12.23000,-18.99000,-1.86000,84.00000,79.00000,81.00000,92.00000,88.00000,94.00000,23.65000,21.50000,22.36000,22.50333,22.58745,147.21753,-2.87333,81.33333,91.33333
1803,2/19/2021 9:53:19 AM,13.81000,-18.60000,3.30000,81.00000,81.00000,79.00000,94.00000,95.00000,94.00000,22.36000,22.36000,21.50000,22.07333,23.16627,143.40711,-0.49667,80.33333,94.33333
1804,2/19/2021 9:53:19 AM,12.06000,-12.64000,4.42000,76.00000,74.00000,74.00000,91.00000,94.00000,92.00000,20.21000,19.35000,19.35000,19.63667,17.47035,136.34516,1.28000,74.66667,92.33333
1805,2/19/2021 9:53:19 AM,12.47000,-5.66000,-3.18000,65.00000,62.00000,61.00000,82.00000,82.00000,75.00000,15.48000,14.19000,13.76000,14.47667,13.69440,114.41279,1.21000,62.66667,79.66667
1806,2/19/2021 9:53:20 AM,12.86000,-5.08000,-0.33000,82.00000,81.00000,80.00000,97.00000,97.00000,96.00000,22.79000,22.36000,21.93000,22.36000,13.82700,111.55518,2.48333,81.00000,96.66667
1807,2/19/2021 9:53:20 AM,14.66000,-5.94000,2.49000,78.00000,82.00000,80.00000,94.00000,95.00000,92.00000,21.07000,22.79000,21.93000,21.93000,15.81769,112.05701,3.73667,80.00000,93.66667
1808,2/19/2021 9:53:20 AM,12.17000,-8.16000,4.46000,78.00000,75.00000,75.00000,91.00000,91.00000,93.00000,21.07000,19.78000,19.78000,20.21000,14.65246,123.84190,2.82333,76.00000,91.66667
1809,2/19/2021 9:53:20 AM,13.62000,-11.72000,8.81000,79.00000,81.00000,79.00000,91.00000,94.00000,90.00000,21.50000,22.36000,21.50000,21.78667,17.96838,130.71197,3.57000,79.66667,91.66667
1810,2/19/2021 9:53:20 AM,13.47000,-6.89000,8.25000,85.00000,84.00000,79.00000,86.00000,87.00000,77.00000,24.08000,23.65000,21.50000,23.07667,15.12987,117.09006,4.94333,82.66667,83.33333
1811,2/19/2021 9:53:20 AM,20.89000,-6.27000,-2.48000,91.00000,91.00000,85.00000,95.00000,92.00000,91.00000,26.66000,26.66000,24.08000,25.80000,21.81066,106.70679,4.04667,89.00000,92.66667
1812,2/19/2021 9:53:20 AM,18.47000,-12.63000,-0.03000,85.00000,84.00000,83.00000,89.00000,91.00000,90.00000,24.08000,23.65000,23.22000,23.65000,22.37538,124.36477,1.93667,84.00000,90.00000
1813,2/19/2021 9:53:20 AM,20.10000,-5.91000,-5.00000,81.00000,79.00000,84.00000,95.00000,90.00000,95.00000,22.36000,21.50000,23.65000,22.50333,20.95085,106.38491,3.06333,81.33333,93.33333
1814,2/19/2021 9:53:20 AM,24.13000,-4.31000,1.21000,71.00000,74.00000,71.00000,84.00000,86.00000,86.00000,18.06000,19.35000,18.06000,18.49000,24.51190,100.12714,7.01000,72.00000,85.33333
1815,2/19/2021 9:53:20 AM,32.05000,-3.64000,0.26000,73.00000,74.00000,72.00000,82.00000,87.00000,86.00000,18.92000,19.35000,18.49000,18.92000,32.25604,96.47946,9.55667,73.00000,85.00000
1816,2/19/2021 9:53:21 AM,30.22000,-8.57000,0.56000,74.00000,73.00000,71.00000,93.00000,91.00000,91.00000,19.35000,18.92000,18.06000,18.77667,31.41167,105.83265,7.40333,72.66667,91.66667
