Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
435,2/19/2021 9:48:30 AM,22.03000,-6.29000,10.04000,72.00000,65.00000,68.00000,54.00000,54.00000,59.00000,18.49000,15.48000,16.77000,16.91333,22.91037,105.93509,8.59333,68.33333,55.66667
436,2/19/2021 9:48:31 AM,6.36000,-6.32000,15.67000,74.00000,67.00000,69.00000,83.00000,67.00000,73.00000,19.35000,16.34000,17.20000,17.63000,8.96616,134.81925,5.23667,70.00000,74.33333
437,2/19/2021 9:48:31 AM,5.07000,-9.19000,10.46000,77.00000,79.00000,78.00000,82.00000,75.00000,77.00000,20.64000,21.50000,21.07000,21.07000,10.49576,151.11507,2.11333,78.00000,78.00000
438,2/19/2021 9:48:31 AM,1.73000,-9.63000,7.40000,86.00000,87.00000,88.00000,86.00000,84.00000,78.00000,24.51000,24.94000,25.37000,24.94000,9.78416,169.81562,-0.16667,87.00000,82.66667
439,2/19/2021 9:48:31 AM,4.01000,-0.10000,1.96000,86.00000,83.00000,83.00000,86.00000,87.00000,80.00000,24.51000,23.22000,23.22000,23.65000,4.01125,91.42853,1.95667,84.00000,84.33333
440,2/19/2021 9:48:31 AM,-2.85000,-0.27000,8.61000,75.00000,72.00000,70.00000,83.00000,83.00000,83.00000,19.78000,18.49000,17.63000,18.63333,2.86276,264.58813,1.83000,72.33333,83.00000
441,2/19/2021 9:48:31 AM,16.98000,0.02000,8.06000,82.00000,79.00000,79.00000,88.00000,90.00000,86.00000,22.79000,21.50000,21.50000,21.93000,16.98001,89.93251,8.35333,80.00000,88.00000
442,2/19/2021 9:48:31 AM,31.60000,-0.60000,4.73000,77.00000,79.00000,78.00000,82.00000,82.00000,81.00000,20.64000,21.50000,21.07000,21.07000,31.60570,91.08776,11.91000,78.00000,81.66667
443,2/19/2021 9:48:31 AM,28.94000,1.61000,5.94000,71.00000,76.00000,73.00000,79.00000,79.00000,77.00000,18.06000,20.21000,18.92000,19.06333,28.98475,86.81578,12.16333,73.33333,78.33333
444,2/19/2021 9:48:31 AM,31.15000,6.02000,-0.76000,76.00000,76.00000,75.00000,93.00000,93.00000,90.00000,20.21000,20.21000,19.78000,20.06667,31.72638,79.06195,12.13667,75.66667,92.00000
445,2/19/2021 9:48:31 AM,39.79000,1.88000,-0.07000,75.00000,75.00000,77.00000,86.00000,94.00000,87.00000,19.78000,19.78000,20.64000,20.06667,39.83439,87.29490,13.86667,75.66667,89.00000
446,2/19/2021 9:48:32 AM,38.78000,3.09000,-1.86000,73.00000,74.00000,73.00000,92.00000,90.00000,89.00000,18.92000,19.35000,18.92000,19.06333,38.90291,85.44428,13.33667,73.33333,90.33333
447,2/19/2021 9:48:32 AM,33.42000,-12.29000,7.07000,76.00000,80.00000,79.00000,56.00000,63.00000,39.00000,20.21000,21.93000,21.50000,21.21333,35.60815,110.19069,9.40000,78.33333,52.66667
448,2/19/2021 9:48:32 AM,23.96000,-4.39000,6.76000,81.00000,80.00000,78.00000,82.00000,88.00000,83.00000,22.36000,21.93000,21.07000,21.78667,24.35885,100.38269,8.77667,79.66667,84.33333
449,2/19/2021 9:48:32 AM,28.27000,-4.38000,4.74000,80.00000,79.00000,75.00000,89.00000,96.00000,93.00000,21.93000,21.50000,19.78000,21.07000,28.60729,98.80707,9.54333,78.00000,92.66667
450,2/19/2021 9:48:32 AM,27.09000,-1.13000,0.99000,78.00000,78.00000,77.00000,87.00000,92.00000,91.00000,21.07000,21.07000,20.64000,20.92667,27.11356,92.38858,8.98333,77.66667,90.00000
451,2/19/2021 9:48:32 AM,22.69000,-0.24000,-8.55000,78.00000,80.00000,80.00000,92.00000,86.00000,86.00000,21.07000,21.93000,21.93000,21.64333,22.69127,90.60601,4.63333,79.33333,88.00000
452,2/19/2021 9:48:32 AM,22.11000,-5.54000,-16.96000,85.00000,86.00000,82.00000,89.00000,80.00000,80.00000,24.08000,24.51000,22.79000,23.79333,22.79350,104.06673,-0.13000,84.33333,83.00000
453,2/19/2021 9:48:32 AM,18.78000,-3.08000,-4.78000,80.00000,80.00000,74.00000,62.00000,51.00000,56.00000,21.93000,21.93000,19.35000,21.07000,19.03089,99.31384,3.64000,78.00000,56.33333
454,2/19/2021 9:48:32 AM,13.43000,-4.20000,-5.25000,75.00000,82.00000,76.00000,83.00000,83.00000,82.00000,19.78000,22.79000,20.21000,20.92667,14.07142,107.36617,1.32667,77.66667,82.66667
455,2/19/2021 9:48:33 AM,15.52000,-4.24000,-10.20000,64.00000,70.00000,69.00000,65.00000,69.00000,72.00000,15.05000,17.63000,17.20000,16.62667,16.08875,105.28011,0.36000,67.66667,68.66667
456,2/19/2021 9:48:33 AM,17.30000,-2.31000,-3.03000,68.00000,68.00000,66.00000,94.00000,89.00000,90.00000,16.77000,16.77000,15.91000,16.48333,17.45354,97.60549,3.98667,67.33333,91.00000
457,2/19/2021 9:48:33 AM,19.59000,1.18000,-8.10000,72.00000,71.00000,73.00000,92.00000,92.00000,89.00000,18.49000,18.06000,18.92000,18.49000,19.62551,86.55296,4.22333,72.00000,91.00000
458,2/19/2021 9:48:33 AM,18.73000,1.86000,-7.89000,71.00000,70.00000,70.00000,92.00000,93.00000,93.00000,18.06000,17.63000,17.63000,17.77333,18.82213,84.32878,4.23333,70.33333,92.66667
459,2/19/2021 9:48:33 AM,22.01000,10.99000,-3.59000,81.00000,82.00000,81.00000,97.00000,95.00000,96.00000,22.36000,22.79000,22.36000,22.50333,24.60122,63.46620,9.80333,81.33333,96.00000
460,2/19/2021 9:48:33 AM,22.03000,10.40000,-2.80000,77.00000,76.00000,73.00000,95.00000,96.00000,92.00000,20.64000,20.21000,18.92000,19.92333,24.36146,64.72878,9.87667,75.33333,94.33333
461,2/19/2021 9:48:33 AM,21.68000,10.56000,-5.98000,78.00000,78.00000,77.00000,96.00000,97.00000,94.00000,21.07000,21.07000,20.64000,20.92667,24.11506,64.02999,8.75333,77.66667,95.66667
462,2/19/2021 9:48:33 AM,20.61000,12.09000,-1.73000,76.00000,77.00000,73.00000,90.00000,90.00000,89.00000,20.21000,20.64000,18.92000,19.92333,23.89436,59.60375,10.32333,75.33333,89.66667
463,2/19/2021 9:48:33 AM,18.73000,10.51000,1.96000,80.00000,78.00000,79.00000,96.00000,95.00000,94.00000,21.93000,21.07000,21.50000,21.50000,21.47727,60.70183,10.40000,79.00000,95.00000
464,2/19/2021 9:48:33 AM,15.56000,5.83000,0.58000,70.00000,71.00000,66.00000,94.00000,91.00000,92.00000,17.63000,18.06000,15.91000,17.20000,16.61633,69.46010,7.32333,69.00000,92.33333
465,2/19/2021 9:48:33 AM,13.90000,9.97000,1.55000,68.00000,63.00000,65.00000,92.00000,91.00000,93.00000,16.77000,14.62000,15.48000,15.62333,17.10587,54.34941,8.47333,65.33333,92.00000
466,2/19/2021 9:48:34 AM,9.26000,13.92000,3.69000,80.00000,81.00000,73.00000,96.00000,92.00000,96.00000,21.93000,22.36000,18.92000,21.07000,16.71867,33.63304,8.95667,78.00000,94.66667
467,2/19/2021 9:48:34 AM,9.51000,11.87000,10.40000,65.00000,62.00000,64.00000,80.00000,84.00000,88.00000,15.48000,14.19000,15.05000,14.90667,15.20977,38.70099,10.59333,63.66667,84.00000
468,2/19/2021 9:48:34 AM,5.69000,4.89000,10.59000,79.00000,75.00000,77.00000,90.00000,91.00000,92.00000,21.50000,19.78000,20.64000,20.64000,7.50255,49.32415,7.05667,77.00000,91.00000
469,2/19/2021 9:48:34 AM,10.56000,2.57000,3.23000,86.00000,84.00000,86.00000,88.00000,85.00000,85.00000,24.51000,23.65000,24.51000,24.22333,10.86823,76.32177,5.45333,85.33333,86.00000
470,2/19/2021 9:48:34 AM,16.25000,10.72000,3.21000,78.00000,78.00000,78.00000,87.00000,91.00000,89.00000,21.07000,21.07000,21.07000,21.07000,19.46743,56.58747,10.06000,78.00000,89.00000
471,2/19/2021 9:48:34 AM,18.55000,11.42000,7.09000,79.00000,81.00000,79.00000,81.00000,87.00000,87.00000,21.50000,22.36000,21.50000,21.78667,21.78345,58.38216,12.35333,79.66667,85.00000
472,2/19/2021 9:48:34 AM,18.67000,5.07000,6.96000,76.00000,74.00000,75.00000,90.00000,93.00000,92.00000,20.21000,19.35000,19.78000,19.78000,19.34616,74.80722,10.23333,75.00000,91.66667
473,2/19/2021 9:48:34 AM,18.23000,-4.09000,6.62000,73.00000,73.00000,73.00000,74.00000,72.00000,85.00000,18.92000,18.92000,18.92000,18.92000,18.68317,102.64523,6.92000,73.00000,77.00000
474,2/19/2021 9:48:34 AM,18.66000,-9.60000,1.66000,75.00000,72.00000,71.00000,93.00000,92.00000,95.00000,19.78000,18.49000,18.06000,18.77667,20.98465,117.22444,3.57333,72.66667,93.33333
475,2/19/2021 9:48:34 AM,13.35000,-11.09000,-0.52000,75.00000,74.00000,74.00000,93.00000,93.00000,96.00000,19.78000,19.35000,19.35000,19.49333,17.35542,129.71681,0.58000,74.33333,94.00000
476,2/19/2021 9:48:35 AM,13.30000,-12.02000,-1.97000,69.00000,71.00000,72.00000,95.00000,92.00000,96.00000,17.20000,18.06000,18.49000,17.91667,17.92681,132.10599,-0.23000,70.66667,94.33333
477,2/19/2021 9:48:35 AM,13.79000,-13.11000,-2.83000,73.00000,74.00000,72.00000,96.00000,95.00000,97.00000,18.92000,19.35000,18.49000,18.92000,19.02725,133.55194,-0.71667,73.00000,96.00000
478,2/19/2021 9:48:35 AM,16.00000,-12.91000,-1.61000,84.00000,81.00000,80.00000,97.00000,95.00000,98.00000,23.65000,22.36000,21.93000,22.64667,20.55889,128.89919,0.49333,81.66667,96.66667
479,2/19/2021 9:48:35 AM,18.76000,-6.36000,4.77000,82.00000,75.00000,77.00000,89.00000,88.00000,94.00000,22.79000,19.78000,20.64000,21.07000,19.80877,108.72765,5.72333,78.00000,90.33333
480,2/19/2021 9:48:35 AM,18.62000,-5.93000,6.38000,72.00000,72.00000,69.00000,91.00000,96.00000,89.00000,18.49000,18.49000,17.20000,18.06000,19.54148,107.66537,6.35667,71.00000,92.00000
481,2/19/2021 9:48:35 AM,15.03000,-1.82000,5.17000,66.00000,67.00000,66.00000,90.00000,94.00000,94.00000,15.91000,16.34000,15.91000,16.05333,15.13979,96.90440,6.12667,66.33333,92.66667
482,2/19/2021 9:48:35 AM,15.58000,-3.26000,5.05000,79.00000,82.00000,76.00000,96.00000,97.00000,96.00000,21.50000,22.79000,20.21000,21.50000,15.91741,101.81821,5.79000,79.00000,96.33333
483,2/19/2021 9:48:35 AM,13.26000,-4.47000,-0.74000,75.00000,77.00000,78.00000,89.00000,94.00000,91.00000,19.78000,20.64000,21.07000,20.49667,13.99316,108.62917,2.68333,76.66667,91.33333
484,2/19/2021 9:48:35 AM,14.96000,-4.21000,-1.89000,66.00000,60.00000,65.00000,92.00000,90.00000,93.00000,15.91000,13.33000,15.48000,14.90667,15.54110,105.71751,2.95333,63.66667,91.66667
485,2/19/2021 9:48:35 AM,13.94000,-3.58000,-0.93000,77.00000,74.00000,75.00000,93.00000,94.00000,93.00000,20.64000,19.35000,19.78000,19.92333,14.39236,104.40315,3.14333,75.33333,93.33333
486,2/19/2021 9:48:36 AM,16.38000,4.58000,-6.00000,81.00000,81.00000,80.00000,95.00000,94.00000,85.00000,22.36000,22.36000,21.93000,22.21667,17.00826,74.37851,4.98667,80.66667,91.33333
487,2/19/2021 9:48:36 AM,22.94000,5.46000,-5.66000,77.00000,80.00000,77.00000,97.00000,92.00000,96.00000,20.64000,21.93000,20.64000,21.07000,23.58082,76.61200,7.58000,78.00000,95.00000
488,2/19/2021 9:48:36 AM,23.36000,-0.39000,-1.59000,68.00000,71.00000,69.00000,92.00000,92.00000,90.00000,16.77000,18.06000,17.20000,17.34333,23.36326,90.95648,7.12667,69.33333,91.33333
489,2/19/2021 9:48:36 AM,25.21000,0.29000,-1.58000,75.00000,76.00000,77.00000,89.00000,93.00000,91.00000,19.78000,20.21000,20.64000,20.21000,25.21167,89.34093,7.97333,76.00000,91.00000
490,2/19/2021 9:48:36 AM,22.94000,-0.37000,3.18000,76.00000,73.00000,77.00000,82.00000,85.00000,86.00000,20.21000,18.92000,20.64000,19.92333,22.94298,90.92405,8.58333,75.33333,84.33333
491,2/19/2021 9:48:36 AM,31.76000,10.34000,11.61000,83.00000,81.00000,78.00000,81.00000,86.00000,87.00000,23.22000,22.36000,21.07000,22.21667,33.40080,71.96647,17.90333,80.66667,84.66667
492,2/19/2021 9:48:36 AM,34.95000,16.18000,7.41000,78.00000,83.00000,80.00000,74.00000,81.00000,82.00000,21.07000,23.22000,21.93000,22.07333,38.51357,65.15836,19.51333,80.33333,79.00000
493,2/19/2021 9:48:36 AM,37.53000,13.46000,0.56000,85.00000,79.00000,80.00000,86.00000,92.00000,90.00000,24.08000,21.50000,21.93000,22.50333,39.87070,70.26981,17.18333,81.33333,89.33333
494,2/19/2021 9:48:36 AM,31.97000,10.30000,2.12000,74.00000,72.00000,70.00000,92.00000,93.00000,94.00000,19.35000,18.49000,17.63000,18.49000,33.58826,72.14225,14.79667,72.00000,93.00000
495,2/19/2021 9:48:36 AM,32.42000,7.17000,-2.91000,76.00000,79.00000,79.00000,92.00000,91.00000,92.00000,20.21000,21.50000,21.50000,21.07000,33.20339,77.52921,12.22667,78.00000,91.66667
496,2/19/2021 9:48:37 AM,32.39000,10.85000,-12.44000,68.00000,68.00000,73.00000,90.00000,81.00000,81.00000,16.77000,16.77000,18.92000,17.48667,34.15896,71.48019,10.26667,69.66667,84.00000
497,2/19/2021 9:48:37 AM,31.98000,0.17000,-11.49000,78.00000,81.00000,78.00000,90.00000,90.00000,87.00000,21.07000,22.36000,21.07000,21.50000,31.98045,89.69543,6.88667,79.00000,89.00000
498,2/19/2021 9:48:37 AM,34.17000,0.63000,-7.77000,76.00000,78.00000,73.00000,89.00000,89.00000,86.00000,20.21000,21.07000,18.92000,20.06667,34.17581,88.94374,9.01000,75.66667,88.00000
499,2/19/2021 9:48:37 AM,35.10000,1.81000,-3.88000,83.00000,77.00000,79.00000,86.00000,88.00000,90.00000,23.22000,20.64000,21.50000,21.78667,35.14664,87.04805,11.01000,79.66667,88.00000
500,2/19/2021 9:48:37 AM,27.86000,0.08000,-7.38000,74.00000,75.00000,74.00000,93.00000,90.00000,89.00000,19.35000,19.78000,19.35000,19.49333,27.86012,89.83548,6.85333,74.33333,90.66667
501,2/19/2021 9:48:37 AM,26.76000,0.58000,-10.89000,80.00000,78.00000,79.00000,90.00000,87.00000,84.00000,21.93000,21.07000,21.50000,21.50000,26.76628,88.75836,5.48333,79.00000,87.00000
502,2/19/2021 9:48:37 AM,26.21000,8.92000,-11.08000,67.00000,69.00000,69.00000,88.00000,85.00000,83.00000,16.34000,17.20000,17.20000,16.91333,27.68629,71.20512,8.01667,68.33333,85.33333
503,2/19/2021 9:48:37 AM,17.13000,-3.29000,-14.43000,77.00000,69.00000,71.00000,95.00000,88.00000,87.00000,20.64000,17.20000,18.06000,18.63333,17.44308,100.87188,-0.19667,72.33333,90.00000
504,2/19/2021 9:48:37 AM,15.52000,-6.95000,-11.32000,78.00000,76.00000,72.00000,89.00000,91.00000,87.00000,21.07000,20.21000,18.49000,19.92333,17.00508,114.12328,-0.91667,75.33333,89.00000
505,2/19/2021 9:48:38 AM,24.17000,-8.23000,-8.72000,76.00000,78.00000,76.00000,91.00000,86.00000,90.00000,20.21000,21.07000,20.21000,20.49667,25.53276,108.80395,2.40667,76.66667,89.00000
506,2/19/2021 9:48:38 AM,23.50000,-1.43000,-3.93000,75.00000,77.00000,76.00000,84.00000,77.00000,86.00000,19.78000,20.64000,20.21000,20.21000,23.54347,93.48222,6.04667,76.00000,82.33333
507,2/19/2021 9:48:38 AM,18.46000,-0.25000,-1.11000,84.00000,77.00000,83.00000,89.00000,85.00000,93.00000,23.65000,20.64000,23.22000,22.50333,18.46169,90.77590,5.70000,81.33333,89.00000
508,2/19/2021 9:48:38 AM,14.74000,-1.50000,0.37000,71.00000,69.00000,68.00000,97.00000,97.00000,94.00000,18.06000,17.20000,16.77000,17.34333,14.81613,95.81064,4.53667,69.33333,96.00000
509,2/19/2021 9:48:38 AM,13.89000,-1.58000,2.44000,72.00000,74.00000,73.00000,92.00000,94.00000,96.00000,18.49000,19.35000,18.92000,18.92000,13.97957,96.48955,4.91667,73.00000,94.00000
510,2/19/2021 9:48:38 AM,13.85000,3.14000,2.74000,82.00000,79.00000,77.00000,93.00000,95.00000,96.00000,22.79000,21.50000,20.64000,21.64333,14.20148,77.22614,6.57667,79.33333,94.66667
511,2/19/2021 9:48:38 AM,12.94000,3.26000,1.23000,81.00000,81.00000,77.00000,94.00000,96.00000,91.00000,22.36000,22.36000,20.64000,21.78667,13.34433,75.85962,5.81000,79.66667,93.66667
512,2/19/2021 9:48:38 AM,9.86000,-2.44000,2.57000,78.00000,83.00000,75.00000,95.00000,95.00000,96.00000,21.07000,23.22000,19.78000,21.35667,10.15742,103.89943,3.33000,78.66667,95.33333
513,2/19/2021 9:48:38 AM,10.59000,-7.40000,3.05000,66.00000,64.00000,67.00000,94.00000,95.00000,95.00000,15.91000,15.05000,16.34000,15.76667,12.91929,124.94479,2.08000,65.66667,94.66667
514,2/19/2021 9:48:38 AM,12.71000,-4.57000,4.10000,79.00000,77.00000,76.00000,95.00000,94.00000,96.00000,21.50000,20.64000,20.21000,20.78333,13.50663,109.77652,4.08000,77.33333,95.00000
515,2/19/2021 9:48:38 AM,12.38000,-2.50000,6.13000,78.00000,78.00000,74.00000,93.00000,95.00000,94.00000,21.07000,21.07000,19.35000,20.49667,12.62990,101.41669,5.33667,76.66667,94.00000
516,2/19/2021 9:48:39 AM,14.22000,-4.71000,2.93000,70.00000,75.00000,75.00000,93.00000,96.00000,98.00000,17.63000,19.78000,19.78000,19.06333,14.97974,108.32609,4.14667,73.33333,95.66667
517,2/19/2021 9:48:39 AM,11.44000,-8.32000,2.21000,81.00000,77.00000,76.00000,95.00000,97.00000,95.00000,22.36000,20.64000,20.21000,21.07000,14.14553,126.02737,1.77667,78.00000,95.66667
518,2/19/2021 9:48:39 AM,15.27000,-2.49000,2.25000,84.00000,83.00000,85.00000,96.00000,97.00000,96.00000,23.65000,23.22000,24.08000,23.65000,15.47168,99.26141,5.01000,84.00000,96.33333
519,2/19/2021 9:48:39 AM,11.43000,-3.07000,0.81000,69.00000,69.00000,72.00000,95.00000,97.00000,97.00000,17.20000,17.20000,18.49000,17.63000,11.83511,105.03433,3.05667,70.00000,96.33333
520,2/19/2021 9:48:39 AM,13.08000,-6.56000,-0.20000,69.00000,65.00000,70.00000,93.00000,94.00000,93.00000,17.20000,15.48000,17.63000,16.77000,14.63284,116.63510,2.10667,68.00000,93.33333
521,2/19/2021 9:48:39 AM,18.54000,-5.57000,-2.07000,71.00000,66.00000,70.00000,91.00000,86.00000,87.00000,18.06000,15.91000,17.63000,17.20000,19.35863,106.72192,3.63333,69.00000,88.00000
522,2/19/2021 9:48:39 AM,15.91000,-3.39000,0.19000,81.00000,79.00000,77.00000,95.00000,95.00000,95.00000,22.36000,21.50000,20.64000,21.50000,16.26715,102.02834,4.23667,79.00000,95.00000
523,2/19/2021 9:48:39 AM,23.43000,-0.21000,6.02000,80.00000,75.00000,75.00000,86.00000,89.00000,93.00000,21.93000,19.78000,19.78000,20.49667,23.43094,90.51352,9.74667,76.66667,89.33333
524,2/19/2021 9:48:39 AM,20.95000,4.83000,5.91000,86.00000,81.00000,80.00000,87.00000,90.00000,91.00000,24.51000,22.36000,21.93000,22.93333,21.49957,77.01737,10.56333,82.33333,89.33333
525,2/19/2021 9:48:39 AM,21.12000,1.05000,7.32000,73.00000,73.00000,73.00000,94.00000,95.00000,94.00000,18.92000,18.92000,18.92000,18.92000,21.14608,87.15383,9.83000,73.00000,94.33333
526,2/19/2021 9:48:40 AM,26.55000,2.95000,7.25000,75.00000,72.00000,69.00000,85.00000,91.00000,91.00000,19.78000,18.49000,17.20000,18.49000,26.71339,83.65981,12.25000,72.00000,89.00000
527,2/19/2021 9:48:40 AM,35.79000,5.64000,7.72000,71.00000,72.00000,72.00000,89.00000,96.00000,95.00000,18.06000,18.49000,18.49000,18.34667,36.23167,81.04464,16.38333,71.66667,93.33333
528,2/19/2021 9:48:40 AM,41.62000,7.31000,9.84000,73.00000,70.00000,71.00000,84.00000,88.00000,88.00000,18.92000,17.63000,18.06000,18.20333,42.25708,80.03836,19.59000,71.33333,86.66667
529,2/19/2021 9:48:40 AM,41.95000,5.14000,8.73000,76.00000,73.00000,73.00000,89.00000,95.00000,95.00000,20.21000,18.92000,18.92000,19.35000,42.26372,83.01455,18.60667,74.00000,93.00000
530,2/19/2021 9:48:40 AM,42.54000,0.42000,6.32000,78.00000,79.00000,76.00000,82.00000,92.00000,91.00000,21.07000,21.50000,20.21000,20.92667,42.54207,89.43433,16.42667,77.66667,88.33333
531,2/19/2021 9:48:40 AM,40.38000,1.25000,1.21000,73.00000,72.00000,74.00000,92.00000,94.00000,93.00000,18.92000,18.49000,19.35000,18.92000,40.39934,88.22692,14.28000,73.00000,93.00000
532,2/19/2021 9:48:40 AM,37.45000,4.78000,-3.42000,78.00000,76.00000,77.00000,92.00000,92.00000,91.00000,21.07000,20.21000,20.64000,20.64000,37.75382,82.72628,12.93667,77.00000,91.66667
533,2/19/2021 9:48:40 AM,37.53000,6.34000,-0.99000,71.00000,70.00000,68.00000,85.00000,92.00000,88.00000,18.06000,17.63000,16.77000,17.48667,38.06174,80.41146,14.29333,69.66667,88.33333
534,2/19/2021 9:48:40 AM,36.87000,3.57000,8.65000,69.00000,68.00000,67.00000,89.00000,94.00000,92.00000,17.20000,16.77000,16.34000,16.77000,37.04243,84.46948,16.36333,68.00000,91.66667
535,2/19/2021 9:48:41 AM,39.60000,4.49000,8.36000,76.00000,76.00000,77.00000,87.00000,92.00000,94.00000,20.21000,20.21000,20.64000,20.35333,39.85373,83.53121,17.48333,76.33333,91.00000
536,2/19/2021 9:48:41 AM,32.00000,4.30000,-0.06000,74.00000,74.00000,75.00000,77.00000,84.00000,86.00000,19.35000,19.35000,19.78000,19.49333,32.28761,82.34672,12.08000,74.33333,82.33333
537,2/19/2021 9:48:41 AM,30.88000,3.87000,-13.08000,81.00000,81.00000,78.00000,86.00000,82.00000,72.00000,22.36000,22.36000,21.07000,21.93000,31.12156,82.85672,7.22333,80.00000,80.00000
538,2/19/2021 9:48:41 AM,31.79000,1.97000,-12.86000,76.00000,76.00000,74.00000,89.00000,85.00000,86.00000,20.21000,20.21000,19.35000,19.92333,31.85098,86.45396,6.96667,75.33333,86.66667
539,2/19/2021 9:48:41 AM,31.09000,-2.67000,-11.81000,75.00000,72.00000,72.00000,91.00000,85.00000,84.00000,19.78000,18.49000,18.49000,18.92000,31.20444,94.90850,5.53667,73.00000,86.66667
540,2/19/2021 9:48:41 AM,31.07000,-0.35000,-18.03000,81.00000,79.00000,75.00000,88.00000,87.00000,87.00000,22.36000,21.50000,19.78000,21.21333,31.07197,90.64540,4.23000,78.33333,87.33333
541,2/19/2021 9:48:41 AM,34.10000,6.52000,-14.71000,76.00000,79.00000,74.00000,74.00000,68.00000,66.00000,20.21000,21.50000,19.35000,20.35333,34.71772,79.17556,8.63667,76.33333,69.33333
542,2/19/2021 9:48:41 AM,32.01000,1.20000,6.20000,72.00000,71.00000,72.00000,66.00000,77.00000,73.00000,18.49000,18.06000,18.49000,18.34667,32.03249,87.85308,13.13667,71.66667,72.00000
543,2/19/2021 9:48:41 AM,30.36000,8.11000,4.46000,79.00000,77.00000,77.00000,73.00000,81.00000,69.00000,21.50000,20.64000,20.64000,20.92667,31.42454,75.04392,14.31000,77.66667,74.33333
544,2/19/2021 9:48:41 AM,29.29000,3.42000,-5.27000,72.00000,72.00000,71.00000,80.00000,82.00000,81.00000,18.49000,18.49000,18.06000,18.34667,29.48899,83.34011,9.14667,71.66667,81.00000
545,2/19/2021 9:48:41 AM,23.78000,2.92000,-6.13000,83.00000,80.00000,79.00000,85.00000,79.00000,90.00000,23.22000,21.93000,21.50000,22.21667,23.95861,82.99957,6.85667,80.66667,84.66667
546,2/19/2021 9:48:42 AM,26.15000,9.27000,-0.34000,71.00000,72.00000,70.00000,92.00000,92.00000,88.00000,18.06000,18.49000,17.63000,18.06000,27.74447,70.48092,11.69333,71.00000,90.66667
547,2/19/2021 9:48:42 AM,19.29000,3.43000,6.16000,79.00000,79.00000,79.00000,89.00000,91.00000,90.00000,21.50000,21.50000,21.50000,21.50000,19.59258,79.91748,9.62667,79.00000,90.00000
548,2/19/2021 9:48:42 AM,18.65000,-4.49000,6.44000,65.00000,70.00000,68.00000,90.00000,92.00000,91.00000,15.48000,17.63000,16.77000,16.62667,19.18287,103.53639,6.86667,67.66667,91.00000
549,2/19/2021 9:48:42 AM,16.90000,2.79000,1.23000,77.00000,77.00000,77.00000,88.00000,94.00000,90.00000,20.64000,20.64000,20.64000,20.64000,17.12875,80.62566,6.97333,77.00000,90.66667
550,2/19/2021 9:48:42 AM,12.70000,0.21000,1.11000,69.00000,69.00000,67.00000,95.00000,96.00000,96.00000,17.20000,17.20000,16.34000,16.91333,12.70174,89.05268,4.67333,68.33333,95.66667
