Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
13771,2/19/2021 10:32:58 AM,4.81000,-0.26000,0.45000,50.00000,53.00000,52.00000,95.00000,94.00000,95.00000,9.03000,10.32000,9.89000,9.74667,4.81702,93.09406,1.66667,51.66667,94.66667
13772,2/19/2021 10:32:58 AM,5.14000,0.53000,0.77000,58.00000,54.00000,60.00000,95.00000,95.00000,95.00000,12.47000,10.75000,13.33000,12.18333,5.16725,84.11288,2.14667,57.33333,95.00000
13773,2/19/2021 10:32:58 AM,4.89000,0.54000,0.84000,64.00000,63.00000,58.00000,96.00000,98.00000,94.00000,15.05000,14.62000,12.47000,14.04667,4.91973,83.69839,2.09000,61.66667,96.00000
13774,2/19/2021 10:32:58 AM,4.73000,1.10000,1.35000,54.00000,56.00000,55.00000,94.00000,96.00000,96.00000,10.75000,11.61000,11.18000,11.18000,4.85622,76.90811,2.39333,55.00000,95.33333
13775,2/19/2021 10:32:58 AM,4.39000,0.77000,1.53000,54.00000,54.00000,50.00000,96.00000,96.00000,95.00000,10.75000,10.75000,9.03000,10.17667,4.45702,80.05160,2.23000,52.66667,95.66667
13776,2/19/2021 10:32:59 AM,4.46000,0.55000,1.32000,50.00000,53.00000,56.00000,93.00000,96.00000,97.00000,9.03000,10.32000,11.61000,10.32000,4.49378,82.96987,2.11000,53.00000,95.33333
13777,2/19/2021 10:32:59 AM,4.06000,-0.22000,0.80000,45.00000,46.00000,44.00000,93.00000,94.00000,91.00000,6.88000,7.31000,6.45000,6.88000,4.06596,93.10166,1.54667,45.00000,92.66667
13778,2/19/2021 10:32:59 AM,5.50000,0.15000,0.44000,52.00000,61.00000,50.00000,95.00000,96.00000,94.00000,9.89000,13.76000,9.03000,10.89333,5.50205,88.43778,2.03000,54.33333,95.00000
13779,2/19/2021 10:32:59 AM,5.16000,0.01000,0.45000,70.00000,61.00000,60.00000,98.00000,97.00000,96.00000,17.63000,13.76000,13.33000,14.90667,5.16001,89.88896,1.87333,63.66667,97.00000
13780,2/19/2021 10:32:59 AM,4.87000,0.22000,0.31000,57.00000,58.00000,58.00000,95.00000,96.00000,96.00000,12.04000,12.47000,12.47000,12.32667,4.87497,87.41345,1.80000,57.66667,95.66667
13781,2/19/2021 10:32:59 AM,5.07000,-0.17000,0.93000,57.00000,53.00000,55.00000,97.00000,97.00000,96.00000,12.04000,10.32000,11.18000,11.18000,5.07285,91.92044,1.94333,55.00000,96.66667
13782,2/19/2021 10:32:59 AM,4.81000,0.32000,0.76000,53.00000,50.00000,54.00000,95.00000,96.00000,96.00000,10.32000,9.03000,10.75000,10.03333,4.82063,86.19383,1.96333,52.33333,95.66667
13783,2/19/2021 10:32:59 AM,4.15000,-0.57000,0.70000,51.00000,50.00000,57.00000,94.00000,95.00000,96.00000,9.46000,9.03000,12.04000,10.17667,4.18896,97.82061,1.42667,52.66667,95.00000
13784,2/19/2021 10:32:59 AM,4.85000,0.10000,0.48000,57.00000,56.00000,54.00000,96.00000,96.00000,96.00000,12.04000,11.61000,10.75000,11.46667,4.85103,88.81881,1.81000,55.66667,96.00000
13785,2/19/2021 10:32:59 AM,4.38000,-0.14000,0.28000,62.00000,63.00000,60.00000,96.00000,96.00000,96.00000,14.19000,14.62000,13.33000,14.04667,4.38224,91.83075,1.50667,61.66667,96.00000
13786,2/19/2021 10:33:00 AM,4.07000,-0.76000,0.40000,60.00000,55.00000,55.00000,95.00000,95.00000,94.00000,13.33000,11.18000,11.18000,11.89667,4.14035,100.57715,1.23667,56.66667,94.66667
13787,2/19/2021 10:33:00 AM,4.76000,0.33000,0.69000,68.00000,68.00000,66.00000,98.00000,98.00000,96.00000,16.77000,16.77000,15.91000,16.48333,4.77143,86.03416,1.92667,67.33333,97.33333
13788,2/19/2021 10:33:00 AM,4.40000,0.06000,0.81000,64.00000,57.00000,61.00000,96.00000,97.00000,96.00000,15.05000,12.04000,13.76000,13.61667,4.40041,89.21874,1.75667,60.66667,96.33333
13789,2/19/2021 10:33:00 AM,4.83000,-0.61000,0.64000,56.00000,53.00000,55.00000,96.00000,97.00000,96.00000,11.61000,10.32000,11.18000,11.03667,4.86837,97.19800,1.62000,54.66667,96.33333
13790,2/19/2021 10:33:00 AM,5.34000,-0.76000,0.09000,60.00000,57.00000,56.00000,96.00000,97.00000,96.00000,13.33000,12.04000,11.61000,12.32667,5.39381,98.10006,1.55667,57.66667,96.33333
13791,2/19/2021 10:33:00 AM,4.49000,0.11000,-0.22000,64.00000,68.00000,71.00000,97.00000,97.00000,98.00000,15.05000,16.77000,18.06000,16.62667,4.49135,88.59660,1.46000,67.66667,97.33333
13792,2/19/2021 10:33:00 AM,4.48000,0.48000,-0.38000,71.00000,77.00000,77.00000,98.00000,99.00000,98.00000,18.06000,20.64000,20.64000,19.78000,4.50564,83.88450,1.52667,75.00000,98.33333
13793,2/19/2021 10:33:00 AM,4.67000,1.04000,0.05000,71.00000,67.00000,69.00000,97.00000,98.00000,97.00000,18.06000,16.34000,17.20000,17.20000,4.78440,77.44521,1.92000,69.00000,97.33333
13794,2/19/2021 10:33:00 AM,3.44000,1.09000,0.26000,46.00000,47.00000,47.00000,92.00000,94.00000,93.00000,7.31000,7.74000,7.74000,7.59667,3.60856,72.41865,1.59667,46.66667,93.00000
13795,2/19/2021 10:33:01 AM,4.73000,1.70000,0.18000,45.00000,58.00000,46.00000,92.00000,96.00000,90.00000,6.88000,12.47000,7.31000,8.88667,5.02622,70.23115,2.20333,49.66667,92.66667
13796,2/19/2021 10:33:01 AM,4.12000,1.03000,0.34000,51.00000,55.00000,53.00000,95.00000,96.00000,95.00000,9.46000,11.18000,10.32000,10.32000,4.24680,75.96376,1.83000,53.00000,95.33333
13797,2/19/2021 10:33:01 AM,4.32000,0.29000,0.10000,52.00000,54.00000,50.00000,94.00000,94.00000,94.00000,9.89000,10.75000,9.03000,9.89000,4.32972,86.15952,1.57000,52.00000,94.00000
13798,2/19/2021 10:33:01 AM,4.24000,-0.03000,0.40000,44.00000,59.00000,52.00000,91.00000,97.00000,93.00000,6.45000,12.90000,9.89000,9.74667,4.24011,90.40539,1.53667,51.66667,93.66667
13799,2/19/2021 10:33:01 AM,4.90000,0.74000,0.05000,65.00000,79.00000,80.00000,98.00000,98.00000,98.00000,15.48000,21.50000,21.93000,19.63667,4.95556,81.41206,1.89667,74.66667,98.00000
13800,2/19/2021 10:33:01 AM,4.80000,0.71000,-0.28000,68.00000,65.00000,61.00000,96.00000,96.00000,97.00000,16.77000,15.48000,13.76000,15.33667,4.85223,81.58601,1.74333,64.66667,96.33333
13801,2/19/2021 10:33:01 AM,5.05000,0.55000,-0.35000,58.00000,49.00000,45.00000,97.00000,94.00000,94.00000,12.47000,8.60000,6.88000,9.31667,5.07986,83.78436,1.75000,50.66667,95.00000
13802,2/19/2021 10:33:01 AM,5.53000,1.14000,0.05000,53.00000,54.00000,51.00000,96.00000,97.00000,95.00000,10.32000,10.75000,9.46000,10.17667,5.64628,78.35175,2.24000,52.66667,96.00000
13803,2/19/2021 10:33:01 AM,5.22000,0.45000,0.22000,74.00000,62.00000,71.00000,98.00000,97.00000,98.00000,19.35000,14.19000,18.06000,17.20000,5.23936,85.07289,1.96333,69.00000,97.66667
13804,2/19/2021 10:33:01 AM,4.82000,-0.11000,0.27000,60.00000,63.00000,54.00000,96.00000,97.00000,95.00000,13.33000,14.62000,10.75000,12.90000,4.82126,91.30735,1.66000,59.00000,96.00000
13805,2/19/2021 10:33:01 AM,5.98000,0.56000,0.29000,60.00000,54.00000,66.00000,97.00000,92.00000,98.00000,13.33000,10.75000,15.91000,13.33000,6.00616,84.65011,2.27667,60.00000,95.66667
13806,2/19/2021 10:33:02 AM,4.56000,0.83000,0.27000,59.00000,57.00000,58.00000,96.00000,97.00000,96.00000,12.90000,12.04000,12.47000,12.47000,4.63492,79.68410,1.88667,58.00000,96.33333
13807,2/19/2021 10:33:02 AM,4.27000,-0.63000,0.26000,60.00000,52.00000,51.00000,97.00000,95.00000,95.00000,13.33000,9.89000,9.46000,10.89333,4.31623,98.39293,1.30000,54.33333,95.66667
13808,2/19/2021 10:33:02 AM,4.66000,0.60000,0.19000,55.00000,59.00000,53.00000,96.00000,96.00000,95.00000,11.18000,12.90000,10.32000,11.46667,4.69847,82.66323,1.81667,55.66667,95.66667
13809,2/19/2021 10:33:02 AM,4.40000,0.01000,0.21000,56.00000,51.00000,54.00000,95.00000,95.00000,95.00000,11.61000,9.46000,10.75000,10.60667,4.40001,89.86978,1.54000,53.66667,95.00000
13810,2/19/2021 10:33:02 AM,5.13000,-0.26000,0.16000,53.00000,56.00000,56.00000,95.00000,95.00000,95.00000,10.32000,11.61000,11.61000,11.18000,5.13658,92.90140,1.67667,55.00000,95.00000
13811,2/19/2021 10:33:02 AM,4.00000,-0.90000,0.03000,49.00000,49.00000,47.00000,95.00000,95.00000,93.00000,8.60000,8.60000,7.74000,8.31333,4.10000,102.68038,1.04333,48.33333,94.33333
13812,2/19/2021 10:33:02 AM,4.35000,-0.69000,-0.23000,64.00000,62.00000,58.00000,97.00000,95.00000,94.00000,15.05000,14.19000,12.47000,13.90333,4.40438,99.01320,1.14333,61.33333,95.33333
13813,2/19/2021 10:33:02 AM,3.73000,0.11000,-0.54000,72.00000,72.00000,74.00000,98.00000,98.00000,98.00000,18.49000,18.49000,19.35000,18.77667,3.73162,88.31080,1.10000,72.66667,98.00000
13814,2/19/2021 10:33:02 AM,3.73000,-0.09000,-0.92000,55.00000,49.00000,50.00000,96.00000,94.00000,96.00000,11.18000,8.60000,9.03000,9.60333,3.73109,91.38220,0.90667,51.33333,95.33333
13815,2/19/2021 10:33:03 AM,3.40000,0.00000,-0.75000,58.00000,57.00000,54.00000,97.00000,97.00000,96.00000,12.47000,12.04000,10.75000,11.75333,3.40000,90.00000,0.88333,56.33333,96.66667
13816,2/19/2021 10:33:03 AM,3.47000,1.18000,-0.14000,51.00000,51.00000,56.00000,95.00000,96.00000,97.00000,9.46000,9.46000,11.61000,10.17667,3.66515,71.21901,1.50333,52.66667,96.00000
13817,2/19/2021 10:33:03 AM,4.67000,0.17000,-0.04000,61.00000,57.00000,63.00000,96.00000,96.00000,96.00000,13.76000,12.04000,14.62000,13.47333,4.67309,87.91521,1.60000,60.33333,96.00000
13818,2/19/2021 10:33:03 AM,5.41000,0.59000,-0.19000,61.00000,57.00000,59.00000,97.00000,97.00000,97.00000,13.76000,12.04000,12.90000,12.90000,5.44208,83.77607,1.93667,59.00000,97.00000
13819,2/19/2021 10:33:03 AM,6.71000,-0.87000,-0.21000,47.00000,52.00000,49.00000,92.00000,94.00000,94.00000,7.74000,9.89000,8.60000,8.74333,6.76617,97.38760,1.87667,49.33333,93.33333
13820,2/19/2021 10:33:03 AM,5.37000,0.35000,-0.36000,62.00000,70.00000,69.00000,97.00000,97.00000,97.00000,14.19000,17.63000,17.20000,16.34000,5.38139,86.27091,1.78667,67.00000,97.00000
13821,2/19/2021 10:33:03 AM,5.82000,0.09000,-0.01000,64.00000,69.00000,69.00000,97.00000,97.00000,98.00000,15.05000,17.20000,17.20000,16.48333,5.82070,89.11405,1.96667,67.33333,97.33333
13822,2/19/2021 10:33:03 AM,6.26000,0.03000,0.14000,79.00000,60.00000,65.00000,98.00000,97.00000,96.00000,21.50000,13.33000,15.48000,16.77000,6.26007,89.72542,2.14333,68.00000,97.00000
13823,2/19/2021 10:33:03 AM,5.56000,0.98000,-0.01000,70.00000,56.00000,63.00000,97.00000,96.00000,96.00000,17.63000,11.61000,14.62000,14.62000,5.64571,80.00378,2.17667,63.00000,96.33333
13824,2/19/2021 10:33:03 AM,6.69000,0.00000,-0.12000,62.00000,61.00000,62.00000,97.00000,97.00000,98.00000,14.19000,13.76000,14.19000,14.04667,6.69000,90.00000,2.19000,61.66667,97.33333
13825,2/19/2021 10:33:03 AM,5.22000,0.24000,0.06000,54.00000,47.00000,54.00000,95.00000,93.00000,96.00000,10.75000,7.74000,10.75000,9.74667,5.22551,87.36757,1.84000,51.66667,94.66667
13826,2/19/2021 10:33:04 AM,4.64000,0.36000,0.00000,50.00000,51.00000,51.00000,95.00000,94.00000,95.00000,9.03000,9.46000,9.46000,9.31667,4.65394,85.56353,1.66667,50.66667,94.66667
13827,2/19/2021 10:33:04 AM,5.40000,-0.03000,-0.01000,69.00000,58.00000,70.00000,97.00000,97.00000,98.00000,17.20000,12.47000,17.63000,15.76667,5.40008,90.31831,1.78667,65.66667,97.33333
13828,2/19/2021 10:33:04 AM,4.91000,0.27000,-0.11000,60.00000,58.00000,64.00000,97.00000,97.00000,98.00000,13.33000,12.47000,15.05000,13.61667,4.91742,86.85249,1.69000,60.66667,97.33333
13829,2/19/2021 10:33:04 AM,4.32000,0.16000,-0.44000,48.00000,49.00000,49.00000,94.00000,95.00000,94.00000,8.17000,8.60000,8.60000,8.45667,4.32296,87.87890,1.34667,48.66667,94.33333
13830,2/19/2021 10:33:04 AM,4.03000,0.62000,-0.61000,51.00000,51.00000,48.00000,94.00000,95.00000,92.00000,9.46000,9.46000,8.17000,9.03000,4.07741,81.25384,1.34667,50.00000,93.66667
13831,2/19/2021 10:33:04 AM,4.75000,-0.40000,-0.92000,69.00000,62.00000,68.00000,97.00000,96.00000,97.00000,17.20000,14.19000,16.77000,16.05333,4.76681,94.81355,1.14333,66.33333,96.66667
13832,2/19/2021 10:33:04 AM,4.40000,1.20000,-1.21000,50.00000,53.00000,45.00000,94.00000,95.00000,92.00000,9.03000,10.32000,6.88000,8.74333,4.56070,74.74488,1.46333,49.33333,93.66667
13833,2/19/2021 10:33:04 AM,3.86000,0.37000,-0.94000,50.00000,49.00000,53.00000,92.00000,95.00000,95.00000,9.03000,8.60000,10.32000,9.31667,3.87769,84.52465,1.09667,50.66667,94.00000
13834,2/19/2021 10:33:04 AM,4.10000,0.40000,-0.86000,57.00000,57.00000,57.00000,97.00000,97.00000,96.00000,12.04000,12.04000,12.04000,12.04000,4.11947,84.42780,1.21333,57.00000,96.66667
13835,2/19/2021 10:33:04 AM,4.08000,1.00000,-0.70000,65.00000,64.00000,67.00000,98.00000,97.00000,98.00000,15.48000,15.05000,16.34000,15.62333,4.20076,76.22840,1.46000,65.33333,97.66667
13836,2/19/2021 10:33:05 AM,4.21000,-0.26000,-0.87000,71.00000,64.00000,68.00000,98.00000,98.00000,98.00000,18.06000,15.05000,16.77000,16.62667,4.21802,93.53397,1.02667,67.66667,98.00000
13837,2/19/2021 10:33:05 AM,4.79000,-0.61000,-0.97000,47.00000,46.00000,49.00000,92.00000,94.00000,93.00000,7.74000,7.31000,8.60000,7.88333,4.82868,97.25747,1.07000,47.33333,93.00000
13838,2/19/2021 10:33:05 AM,3.95000,0.80000,-1.00000,46.00000,57.00000,51.00000,94.00000,97.00000,96.00000,7.31000,12.04000,9.46000,9.60333,4.03020,78.55066,1.25000,51.33333,95.66667
13839,2/19/2021 10:33:05 AM,3.91000,1.12000,-1.35000,52.00000,51.00000,51.00000,94.00000,92.00000,94.00000,9.89000,9.46000,9.46000,9.60333,4.06725,74.01590,1.22667,51.33333,93.33333
13840,2/19/2021 10:33:05 AM,3.51000,1.28000,-1.24000,49.00000,55.00000,48.00000,95.00000,97.00000,92.00000,8.60000,11.18000,8.17000,9.31667,3.73611,69.96449,1.18333,50.66667,94.66667
13841,2/19/2021 10:33:05 AM,3.09000,0.77000,-1.11000,47.00000,48.00000,52.00000,94.00000,94.00000,94.00000,7.74000,8.17000,9.89000,8.60000,3.18449,76.00739,0.91667,49.00000,94.00000
13842,2/19/2021 10:33:05 AM,3.38000,0.85000,-0.87000,59.00000,53.00000,54.00000,96.00000,96.00000,95.00000,12.90000,10.32000,10.75000,11.32333,3.48524,75.88401,1.12000,55.33333,95.66667
13843,2/19/2021 10:33:05 AM,4.77000,0.25000,-0.57000,66.00000,57.00000,78.00000,97.00000,95.00000,98.00000,15.91000,12.04000,21.07000,16.34000,4.77655,86.99982,1.48333,67.00000,96.66667
13844,2/19/2021 10:33:05 AM,4.16000,0.94000,-0.41000,58.00000,60.00000,73.00000,96.00000,97.00000,97.00000,12.47000,13.33000,18.92000,14.90667,4.26488,77.26719,1.56333,63.66667,96.66667
13845,2/19/2021 10:33:06 AM,4.59000,1.15000,-0.14000,60.00000,68.00000,71.00000,96.00000,97.00000,97.00000,13.33000,16.77000,18.06000,16.05333,4.73187,75.93439,1.86667,66.33333,96.66667
13846,2/19/2021 10:33:06 AM,4.91000,0.45000,-0.38000,54.00000,53.00000,56.00000,95.00000,95.00000,95.00000,10.75000,10.32000,11.61000,10.89333,4.93058,84.76349,1.66000,54.33333,95.00000
13847,2/19/2021 10:33:06 AM,5.18000,1.15000,0.29000,55.00000,57.00000,59.00000,96.00000,96.00000,96.00000,11.18000,12.04000,12.90000,12.04000,5.30612,77.48290,2.20667,57.00000,96.00000
13848,2/19/2021 10:33:06 AM,4.38000,1.12000,0.56000,51.00000,46.00000,48.00000,95.00000,92.00000,94.00000,9.46000,7.31000,8.17000,8.31333,4.52093,75.65638,2.02000,48.33333,93.66667
13849,2/19/2021 10:33:06 AM,4.55000,0.54000,0.98000,40.00000,51.00000,51.00000,87.00000,96.00000,95.00000,4.73000,9.46000,9.46000,7.88333,4.58193,83.23172,2.02333,47.33333,92.66667
13850,2/19/2021 10:33:06 AM,4.88000,1.06000,0.80000,61.00000,61.00000,55.00000,96.00000,97.00000,94.00000,13.76000,13.76000,11.18000,12.90000,4.99380,77.74498,2.24667,59.00000,95.66667
13851,2/19/2021 10:33:06 AM,3.76000,1.61000,0.89000,59.00000,50.00000,60.00000,95.00000,96.00000,95.00000,12.90000,9.03000,13.33000,11.75333,4.09020,66.81980,2.08667,56.33333,95.33333
13852,2/19/2021 10:33:06 AM,5.34000,0.77000,0.55000,45.00000,48.00000,51.00000,91.00000,93.00000,94.00000,6.88000,8.17000,9.46000,8.17000,5.39523,81.79480,2.22000,48.00000,92.66667
13853,2/19/2021 10:33:06 AM,4.76000,0.14000,0.67000,45.00000,46.00000,50.00000,91.00000,92.00000,95.00000,6.88000,7.31000,9.03000,7.74000,4.76206,88.31532,1.85667,47.00000,92.66667
13854,2/19/2021 10:33:06 AM,4.61000,1.12000,0.32000,52.00000,46.00000,55.00000,95.00000,94.00000,94.00000,9.89000,7.31000,11.18000,9.46000,4.74410,76.34455,2.01667,51.00000,94.33333
13855,2/19/2021 10:33:06 AM,3.60000,1.38000,-0.18000,45.00000,52.00000,48.00000,92.00000,95.00000,93.00000,6.88000,9.89000,8.17000,8.31333,3.85544,69.02651,1.60000,48.33333,93.33333
13856,2/19/2021 10:33:07 AM,5.22000,1.37000,-0.03000,49.00000,55.00000,54.00000,95.00000,97.00000,96.00000,8.60000,11.18000,10.75000,10.17667,5.39679,75.29426,2.18667,52.66667,96.00000
13857,2/19/2021 10:33:07 AM,4.30000,-0.70000,0.31000,45.00000,49.00000,49.00000,94.00000,94.00000,93.00000,6.88000,8.60000,8.60000,8.02667,4.35660,99.24611,1.30333,47.66667,93.66667
13858,2/19/2021 10:33:07 AM,4.75000,0.18000,0.31000,49.00000,44.00000,53.00000,93.00000,92.00000,95.00000,8.60000,6.45000,10.32000,8.45667,4.75341,87.82983,1.74667,48.66667,93.33333
13859,2/19/2021 10:33:07 AM,5.26000,0.03000,0.18000,47.00000,46.00000,44.00000,94.00000,94.00000,94.00000,7.74000,7.31000,6.45000,7.16667,5.26009,89.67322,1.82333,45.66667,94.00000
13860,2/19/2021 10:33:07 AM,4.26000,0.31000,0.03000,56.00000,48.00000,49.00000,96.00000,93.00000,92.00000,11.61000,8.17000,8.60000,9.46000,4.27126,85.83792,1.53333,51.00000,93.66667
13861,2/19/2021 10:33:07 AM,5.34000,0.45000,0.04000,58.00000,47.00000,48.00000,96.00000,94.00000,94.00000,12.47000,7.74000,8.17000,9.46000,5.35893,85.18308,1.94333,51.00000,94.66667
13862,2/19/2021 10:33:07 AM,2.15000,-0.65000,0.46000,50.00000,44.00000,44.00000,92.00000,93.00000,93.00000,9.03000,6.45000,6.45000,7.31000,2.24611,106.82141,0.65333,46.00000,92.66667
13863,2/19/2021 10:33:07 AM,3.64000,0.01000,0.21000,51.00000,51.00000,56.00000,94.00000,94.00000,94.00000,9.46000,9.46000,11.61000,10.17667,3.64001,89.84259,1.28667,52.66667,94.00000
13864,2/19/2021 10:33:07 AM,3.87000,-0.44000,-0.17000,55.00000,54.00000,46.00000,97.00000,96.00000,92.00000,11.18000,10.75000,7.31000,9.74667,3.89493,96.48640,1.08667,51.66667,95.00000
13865,2/19/2021 10:33:07 AM,3.60000,0.11000,-0.44000,51.00000,48.00000,49.00000,96.00000,94.00000,92.00000,9.46000,8.17000,8.60000,8.74333,3.60168,88.24984,1.09000,49.33333,94.00000
13866,2/19/2021 10:33:08 AM,4.34000,-0.36000,-0.25000,59.00000,54.00000,50.00000,96.00000,95.00000,92.00000,12.90000,10.75000,9.03000,10.89333,4.35491,94.74179,1.24333,54.33333,94.33333
13867,2/19/2021 10:33:08 AM,4.50000,0.74000,0.00000,64.00000,71.00000,72.00000,97.00000,98.00000,98.00000,15.05000,18.06000,18.49000,17.20000,4.56044,80.66161,1.74667,69.00000,97.66667
13868,2/19/2021 10:33:08 AM,3.93000,0.34000,-0.06000,52.00000,59.00000,54.00000,95.00000,97.00000,95.00000,9.89000,12.90000,10.75000,11.18000,3.94468,85.05542,1.40333,55.00000,95.66667
13869,2/19/2021 10:33:08 AM,4.24000,0.34000,-0.23000,54.00000,52.00000,51.00000,95.00000,95.00000,93.00000,10.75000,9.89000,9.46000,10.03333,4.25361,85.41534,1.45000,52.33333,94.33333
13870,2/19/2021 10:33:08 AM,4.79000,-0.04000,-0.76000,54.00000,54.00000,60.00000,96.00000,97.00000,96.00000,10.75000,10.75000,13.33000,11.61000,4.79017,90.47845,1.33000,56.00000,96.33333
13871,2/19/2021 10:33:08 AM,5.48000,-0.65000,-0.60000,45.00000,43.00000,44.00000,92.00000,88.00000,91.00000,6.88000,6.02000,6.45000,6.45000,5.51841,96.76443,1.41000,44.00000,90.33333
13872,2/19/2021 10:33:08 AM,4.36000,0.07000,-0.56000,44.00000,44.00000,45.00000,92.00000,91.00000,90.00000,6.45000,6.45000,6.88000,6.59333,4.36056,89.08019,1.29000,44.33333,91.00000
13873,2/19/2021 10:33:08 AM,3.62000,1.84000,-0.42000,41.00000,42.00000,43.00000,86.00000,89.00000,86.00000,5.16000,5.59000,6.02000,5.59000,4.06079,63.05635,1.68000,42.00000,87.00000
13874,2/19/2021 10:33:08 AM,4.13000,1.53000,-0.57000,40.00000,48.00000,45.00000,88.00000,92.00000,92.00000,4.73000,8.17000,6.88000,6.59333,4.40429,69.67234,1.69667,44.33333,90.66667
13875,2/19/2021 10:33:09 AM,4.73000,-0.15000,-0.51000,49.00000,57.00000,57.00000,95.00000,96.00000,93.00000,8.60000,12.04000,12.04000,10.89333,4.73238,91.81638,1.35667,54.33333,94.66667
13876,2/19/2021 10:33:09 AM,4.78000,0.70000,-0.45000,65.00000,73.00000,69.00000,98.00000,98.00000,98.00000,15.48000,18.92000,17.20000,17.20000,4.83098,81.66863,1.67667,69.00000,98.00000
13877,2/19/2021 10:33:09 AM,4.91000,0.57000,-0.55000,55.00000,62.00000,62.00000,95.00000,97.00000,96.00000,11.18000,14.19000,14.19000,13.18667,4.94297,83.37820,1.64333,59.66667,96.00000
13878,2/19/2021 10:33:09 AM,4.35000,1.09000,-0.65000,50.00000,53.00000,46.00000,94.00000,96.00000,94.00000,9.03000,10.32000,7.31000,8.88667,4.48448,75.93277,1.59667,49.66667,94.66667
13879,2/19/2021 10:33:09 AM,4.62000,0.24000,-0.63000,47.00000,48.00000,48.00000,94.00000,93.00000,95.00000,7.74000,8.17000,8.17000,8.02667,4.62623,87.02627,1.41000,47.66667,94.00000
13880,2/19/2021 10:33:09 AM,5.06000,0.99000,-0.72000,50.00000,49.00000,48.00000,95.00000,95.00000,94.00000,9.03000,8.60000,8.17000,8.60000,5.15594,78.92980,1.77667,49.00000,94.66667
13881,2/19/2021 10:33:09 AM,4.65000,0.56000,-0.93000,52.00000,56.00000,61.00000,96.00000,96.00000,98.00000,9.89000,11.61000,13.76000,11.75333,4.68360,83.13293,1.42667,56.33333,96.66667
13882,2/19/2021 10:33:09 AM,4.35000,1.23000,0.00000,52.00000,49.00000,47.00000,94.00000,95.00000,93.00000,9.89000,8.60000,7.74000,8.74333,4.52055,74.21129,1.86000,49.33333,94.00000
13883,2/19/2021 10:33:09 AM,3.71000,0.04000,0.26000,50.00000,54.00000,55.00000,96.00000,96.00000,96.00000,9.03000,10.75000,11.18000,10.32000,3.71022,89.38228,1.33667,53.00000,96.00000
13884,2/19/2021 10:33:09 AM,4.72000,0.21000,0.13000,69.00000,68.00000,63.00000,98.00000,98.00000,97.00000,17.20000,16.77000,14.62000,16.19667,4.72467,87.45250,1.68667,66.66667,97.66667
13885,2/19/2021 10:33:09 AM,4.98000,0.48000,0.11000,66.00000,60.00000,69.00000,97.00000,97.00000,98.00000,15.91000,13.33000,17.20000,15.48000,5.00308,84.49452,1.85667,65.00000,97.33333
13886,2/19/2021 10:33:10 AM,3.69000,0.64000,-0.22000,49.00000,48.00000,46.00000,96.00000,95.00000,93.00000,8.60000,8.17000,7.31000,8.02667,3.74509,80.16041,1.37000,47.66667,94.66667
13887,2/19/2021 10:33:10 AM,4.56000,-0.09000,-0.84000,50.00000,53.00000,51.00000,95.00000,96.00000,96.00000,9.03000,10.32000,9.46000,9.60333,4.56089,91.13069,1.21000,51.33333,95.66667
13888,2/19/2021 10:33:10 AM,3.78000,0.47000,-0.73000,57.00000,53.00000,52.00000,97.00000,96.00000,94.00000,12.04000,10.32000,9.89000,10.75000,3.80911,82.91230,1.17333,54.00000,95.66667
13889,2/19/2021 10:33:10 AM,4.55000,-0.56000,-0.56000,49.00000,51.00000,49.00000,93.00000,94.00000,94.00000,8.60000,9.46000,8.60000,8.88667,4.58433,97.01650,1.14333,49.66667,93.66667
