Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
12279,2/19/2021 10:27:28 AM,13.06000,2.53000,1.05000,58.00000,55.00000,53.00000,94.00000,95.00000,94.00000,12.47000,11.18000,10.32000,11.32333,13.30280,79.03639,5.54667,55.33333,94.33333
12280,2/19/2021 10:27:28 AM,12.87000,0.62000,0.74000,65.00000,63.00000,61.00000,96.00000,97.00000,96.00000,15.48000,14.62000,13.76000,14.62000,12.88493,87.24196,4.74333,63.00000,96.33333
12281,2/19/2021 10:27:28 AM,11.33000,2.01000,0.17000,57.00000,56.00000,56.00000,96.00000,97.00000,96.00000,12.04000,11.61000,11.61000,11.75333,11.50691,79.94010,4.50333,56.33333,96.33333
12282,2/19/2021 10:27:28 AM,11.74000,0.96000,0.18000,58.00000,53.00000,53.00000,95.00000,95.00000,94.00000,12.47000,10.32000,10.32000,11.03667,11.77918,85.32523,4.29333,54.66667,94.66667
12283,2/19/2021 10:27:28 AM,13.54000,1.41000,1.63000,60.00000,53.00000,52.00000,96.00000,95.00000,95.00000,13.33000,10.32000,9.89000,11.18000,13.61322,84.05488,5.52667,55.00000,95.33333
12284,2/19/2021 10:27:28 AM,11.93000,2.62000,1.09000,61.00000,62.00000,61.00000,97.00000,97.00000,96.00000,13.76000,14.19000,13.76000,13.90333,12.21431,77.61366,5.21333,61.33333,96.66667
12285,2/19/2021 10:27:28 AM,11.94000,1.66000,1.14000,70.00000,66.00000,64.00000,97.00000,97.00000,97.00000,17.63000,15.91000,15.05000,16.19667,12.05484,82.08499,4.91333,66.66667,97.00000
12286,2/19/2021 10:27:29 AM,11.80000,3.70000,-0.28000,61.00000,61.00000,61.00000,95.00000,95.00000,94.00000,13.76000,13.76000,13.76000,13.76000,12.36649,72.59070,5.07333,61.00000,94.66667
12287,2/19/2021 10:27:29 AM,15.12000,5.43000,-0.19000,58.00000,60.00000,61.00000,94.00000,97.00000,96.00000,12.47000,13.33000,13.76000,13.18667,16.06547,70.24542,6.78667,59.66667,95.66667
12288,2/19/2021 10:27:29 AM,15.34000,4.47000,0.08000,60.00000,62.00000,53.00000,95.00000,97.00000,96.00000,13.33000,14.19000,10.32000,12.61333,15.97800,73.75414,6.63000,58.33333,96.00000
12289,2/19/2021 10:27:29 AM,13.92000,2.98000,0.08000,62.00000,56.00000,60.00000,94.00000,95.00000,95.00000,14.19000,11.61000,13.33000,13.04333,14.23541,77.91649,5.66000,59.33333,94.66667
12290,2/19/2021 10:27:29 AM,13.22000,2.45000,-0.39000,67.00000,59.00000,64.00000,97.00000,96.00000,97.00000,16.34000,12.90000,15.05000,14.76333,13.44511,79.50076,5.09333,63.33333,96.66667
12291,2/19/2021 10:27:29 AM,12.71000,3.99000,-0.06000,45.00000,51.00000,47.00000,91.00000,94.00000,88.00000,6.88000,9.46000,7.74000,8.02667,13.32157,72.57157,5.54667,47.66667,91.00000
12292,2/19/2021 10:27:29 AM,12.51000,4.34000,-0.02000,53.00000,60.00000,56.00000,94.00000,97.00000,95.00000,10.32000,13.33000,11.61000,11.75333,13.24144,70.86719,5.61000,56.33333,95.33333
12293,2/19/2021 10:27:29 AM,12.08000,2.07000,-0.95000,56.00000,56.00000,53.00000,94.00000,95.00000,94.00000,11.61000,11.61000,10.32000,11.18000,12.25607,80.27637,4.40000,55.00000,94.33333
12294,2/19/2021 10:27:29 AM,14.05000,2.61000,-1.42000,55.00000,56.00000,52.00000,95.00000,97.00000,92.00000,11.18000,11.61000,9.89000,10.89333,14.29037,79.47640,5.08000,54.33333,94.66667
12295,2/19/2021 10:27:29 AM,11.90000,2.04000,-1.28000,53.00000,59.00000,58.00000,95.00000,95.00000,95.00000,10.32000,12.90000,12.47000,11.89667,12.07359,80.27242,4.22000,56.66667,95.00000
12296,2/19/2021 10:27:30 AM,12.90000,1.83000,-0.81000,61.00000,61.00000,63.00000,96.00000,96.00000,95.00000,13.76000,13.76000,14.62000,14.04667,13.02916,81.92587,4.64000,61.66667,95.66667
12297,2/19/2021 10:27:30 AM,10.96000,3.19000,-0.86000,59.00000,58.00000,62.00000,96.00000,96.00000,96.00000,12.90000,12.47000,14.19000,13.18667,11.41480,73.77192,4.43000,59.66667,96.00000
12298,2/19/2021 10:27:30 AM,9.89000,4.01000,0.76000,56.00000,61.00000,60.00000,95.00000,97.00000,96.00000,11.61000,13.76000,13.33000,12.90000,10.67203,67.92941,4.88667,59.00000,96.00000
12299,2/19/2021 10:27:30 AM,6.81000,2.76000,1.66000,54.00000,51.00000,56.00000,92.00000,93.00000,93.00000,10.75000,9.46000,11.61000,10.60667,7.34804,67.93796,3.74333,53.66667,92.66667
12300,2/19/2021 10:27:30 AM,8.54000,1.45000,-1.36000,50.00000,53.00000,53.00000,95.00000,96.00000,94.00000,9.03000,10.32000,10.32000,9.89000,8.66222,80.36369,2.87667,52.00000,95.00000
12301,2/19/2021 10:27:30 AM,8.44000,2.84000,-1.17000,53.00000,49.00000,53.00000,94.00000,94.00000,96.00000,10.32000,8.60000,10.32000,9.74667,8.90501,71.40228,3.37000,51.66667,94.66667
12302,2/19/2021 10:27:30 AM,9.58000,3.36000,-0.30000,69.00000,72.00000,69.00000,98.00000,98.00000,97.00000,17.20000,18.49000,17.20000,17.63000,10.15214,70.67267,4.21333,70.00000,97.66667
12303,2/19/2021 10:27:30 AM,7.97000,2.55000,-0.06000,72.00000,61.00000,65.00000,97.00000,97.00000,97.00000,18.49000,13.76000,15.48000,15.91000,8.36800,72.25794,3.48667,66.00000,97.00000
12304,2/19/2021 10:27:30 AM,8.36000,4.56000,-0.85000,61.00000,60.00000,57.00000,96.00000,97.00000,96.00000,13.76000,13.33000,12.04000,13.04333,9.52277,61.38954,4.02333,59.33333,96.33333
12305,2/19/2021 10:27:30 AM,10.44000,4.67000,-2.16000,58.00000,59.00000,58.00000,97.00000,96.00000,95.00000,12.47000,12.90000,12.47000,12.61333,11.43689,65.90017,4.31667,58.33333,96.00000
12306,2/19/2021 10:27:31 AM,9.65000,1.79000,-2.22000,62.00000,63.00000,60.00000,96.00000,96.00000,95.00000,14.19000,14.62000,13.33000,14.04667,9.81461,79.49152,3.07333,61.66667,95.66667
12307,2/19/2021 10:27:31 AM,9.43000,-0.46000,-2.37000,54.00000,56.00000,53.00000,95.00000,96.00000,95.00000,10.75000,11.61000,10.32000,10.89333,9.44121,92.79270,2.20000,54.33333,95.33333
12308,2/19/2021 10:27:31 AM,8.92000,-1.38000,-3.24000,63.00000,63.00000,61.00000,96.00000,95.00000,95.00000,14.62000,14.62000,13.76000,14.33333,9.02612,98.79442,1.43333,62.33333,95.33333
12309,2/19/2021 10:27:31 AM,8.49000,-2.21000,-1.70000,63.00000,53.00000,51.00000,97.00000,95.00000,92.00000,14.62000,10.32000,9.46000,11.46667,8.77292,104.59065,1.52667,55.66667,94.66667
12310,2/19/2021 10:27:31 AM,8.62000,0.63000,-1.44000,63.00000,53.00000,58.00000,96.00000,94.00000,96.00000,14.62000,10.32000,12.47000,12.47000,8.64299,85.81992,2.60333,58.00000,95.33333
12311,2/19/2021 10:27:31 AM,7.15000,0.00000,0.34000,62.00000,57.00000,57.00000,95.00000,96.00000,96.00000,14.19000,12.04000,12.04000,12.75667,7.15000,90.00000,2.49667,58.66667,95.66667
12312,2/19/2021 10:27:31 AM,7.95000,0.82000,1.07000,56.00000,55.00000,56.00000,97.00000,96.00000,95.00000,11.61000,11.18000,11.61000,11.46667,7.99218,84.11107,3.28000,55.66667,96.00000
12313,2/19/2021 10:27:31 AM,7.71000,1.39000,1.25000,54.00000,57.00000,56.00000,95.00000,95.00000,96.00000,10.75000,12.04000,11.61000,11.46667,7.83430,79.78019,3.45000,55.66667,95.33333
12314,2/19/2021 10:27:31 AM,8.24000,0.07000,0.14000,50.00000,49.00000,50.00000,95.00000,95.00000,94.00000,9.03000,8.60000,9.03000,8.88667,8.24030,89.51328,2.81667,49.66667,94.66667
12315,2/19/2021 10:27:31 AM,6.65000,-0.60000,-0.22000,51.00000,56.00000,50.00000,93.00000,96.00000,92.00000,9.46000,11.61000,9.03000,10.03333,6.67701,95.15558,1.94333,52.33333,93.66667
12316,2/19/2021 10:27:32 AM,5.49000,1.87000,-1.36000,46.00000,53.00000,51.00000,90.00000,95.00000,94.00000,7.31000,10.32000,9.46000,9.03000,5.79974,71.19017,2.00000,50.00000,93.00000
12317,2/19/2021 10:27:32 AM,6.06000,1.86000,-0.88000,64.00000,64.00000,59.00000,96.00000,95.00000,97.00000,15.05000,15.05000,12.90000,14.33333,6.33902,72.93714,2.34667,62.33333,96.00000
12318,2/19/2021 10:27:32 AM,6.34000,2.73000,0.75000,53.00000,48.00000,52.00000,93.00000,92.00000,91.00000,10.32000,8.17000,9.89000,9.46000,6.90279,66.70332,3.27333,51.00000,92.00000
12319,2/19/2021 10:27:32 AM,8.89000,1.52000,0.98000,51.00000,55.00000,57.00000,96.00000,96.00000,96.00000,9.46000,11.18000,12.04000,10.89333,9.01901,80.29747,3.79667,54.33333,96.00000
12320,2/19/2021 10:27:32 AM,9.52000,2.14000,1.20000,54.00000,59.00000,56.00000,94.00000,95.00000,96.00000,10.75000,12.90000,11.61000,11.75333,9.75756,77.33107,4.28667,56.33333,95.00000
12321,2/19/2021 10:27:32 AM,9.13000,1.34000,1.07000,62.00000,57.00000,58.00000,95.00000,96.00000,96.00000,14.19000,12.04000,12.47000,12.90000,9.22781,81.65038,3.84667,59.00000,95.66667
12322,2/19/2021 10:27:32 AM,9.61000,-0.24000,1.49000,54.00000,61.00000,59.00000,94.00000,97.00000,96.00000,10.75000,13.76000,12.90000,12.47000,9.61300,91.43061,3.62000,58.00000,95.66667
12323,2/19/2021 10:27:32 AM,11.13000,0.58000,1.45000,52.00000,54.00000,51.00000,96.00000,95.00000,94.00000,9.89000,10.75000,9.46000,10.03333,11.14510,87.01693,4.38667,52.33333,95.00000
12324,2/19/2021 10:27:32 AM,10.02000,-0.05000,1.58000,51.00000,52.00000,50.00000,92.00000,95.00000,93.00000,9.46000,9.89000,9.03000,9.46000,10.02012,90.28590,3.85000,51.00000,93.33333
12325,2/19/2021 10:27:32 AM,11.28000,0.21000,0.32000,49.00000,49.00000,51.00000,95.00000,94.00000,95.00000,8.60000,8.60000,9.46000,8.88667,11.28195,88.93345,3.93667,49.66667,94.66667
12326,2/19/2021 10:27:33 AM,10.26000,-0.06000,0.15000,62.00000,61.00000,62.00000,96.00000,96.00000,96.00000,14.19000,13.76000,14.19000,14.04667,10.26018,90.33506,3.45000,61.66667,96.00000
12327,2/19/2021 10:27:33 AM,10.35000,1.63000,1.10000,74.00000,71.00000,72.00000,97.00000,98.00000,98.00000,19.35000,18.06000,18.49000,18.63333,10.47757,81.05012,4.36000,72.33333,97.66667
12328,2/19/2021 10:27:33 AM,9.75000,-0.68000,0.45000,72.00000,79.00000,79.00000,97.00000,98.00000,98.00000,18.49000,21.50000,21.50000,20.49667,9.77368,93.98955,3.17333,76.66667,97.66667
12329,2/19/2021 10:27:33 AM,10.70000,-0.88000,-1.11000,67.00000,63.00000,63.00000,98.00000,97.00000,98.00000,16.34000,14.62000,14.62000,15.19333,10.73613,94.70159,2.90333,64.33333,97.66667
12330,2/19/2021 10:27:33 AM,10.63000,-0.81000,-1.61000,58.00000,56.00000,56.00000,96.00000,95.00000,96.00000,12.47000,11.61000,11.61000,11.89667,10.66082,94.35749,2.73667,56.66667,95.66667
12331,2/19/2021 10:27:33 AM,9.51000,-2.05000,-1.45000,63.00000,61.00000,57.00000,96.00000,96.00000,94.00000,14.62000,13.76000,12.04000,13.47333,9.72844,102.16469,2.00333,60.33333,95.33333
12332,2/19/2021 10:27:33 AM,9.69000,-0.69000,-0.58000,62.00000,68.00000,60.00000,96.00000,97.00000,97.00000,14.19000,16.77000,13.33000,14.76333,9.71454,94.07301,2.80667,63.33333,96.66667
12333,2/19/2021 10:27:33 AM,8.34000,-1.81000,0.36000,64.00000,60.00000,59.00000,97.00000,97.00000,96.00000,15.05000,13.33000,12.90000,13.76000,8.53415,102.24481,2.29667,61.00000,96.66667
12334,2/19/2021 10:27:33 AM,9.26000,-0.72000,0.17000,62.00000,69.00000,68.00000,96.00000,97.00000,97.00000,14.19000,17.20000,16.77000,16.05333,9.28795,94.44602,2.90333,66.33333,96.66667
12335,2/19/2021 10:27:33 AM,6.86000,0.40000,1.42000,54.00000,53.00000,55.00000,95.00000,95.00000,95.00000,10.75000,10.32000,11.18000,10.75000,6.87165,86.66292,2.89333,54.00000,95.00000
12336,2/19/2021 10:27:34 AM,8.25000,-1.03000,-0.10000,60.00000,61.00000,62.00000,96.00000,94.00000,94.00000,13.33000,13.76000,14.19000,13.76000,8.31405,97.11647,2.37333,61.00000,94.66667
12337,2/19/2021 10:27:34 AM,9.72000,0.71000,-0.52000,54.00000,59.00000,53.00000,94.00000,96.00000,92.00000,10.75000,12.90000,10.32000,11.32333,9.74590,85.82223,3.30333,55.33333,94.00000
12338,2/19/2021 10:27:34 AM,11.68000,-0.97000,0.13000,57.00000,59.00000,60.00000,96.00000,96.00000,96.00000,12.04000,12.90000,13.33000,12.75667,11.72021,94.74740,3.61333,58.66667,96.00000
12339,2/19/2021 10:27:34 AM,9.88000,0.81000,0.18000,50.00000,52.00000,51.00000,93.00000,94.00000,93.00000,9.03000,9.89000,9.46000,9.46000,9.91315,85.31316,3.62333,51.00000,93.33333
12340,2/19/2021 10:27:34 AM,10.36000,2.66000,0.60000,54.00000,54.00000,50.00000,95.00000,95.00000,93.00000,10.75000,10.75000,9.03000,10.17667,10.69604,75.59998,4.54000,52.66667,94.33333
12341,2/19/2021 10:27:34 AM,7.34000,0.27000,-0.89000,52.00000,51.00000,48.00000,93.00000,93.00000,92.00000,9.89000,9.46000,8.17000,9.17333,7.34496,87.89334,2.24000,50.33333,92.66667
12342,2/19/2021 10:27:34 AM,6.93000,0.12000,-2.56000,57.00000,50.00000,56.00000,95.00000,92.00000,93.00000,12.04000,9.03000,11.61000,10.89333,6.93104,89.00796,1.49667,54.33333,93.33333
12343,2/19/2021 10:27:34 AM,9.38000,-0.89000,-1.01000,46.00000,52.00000,52.00000,92.00000,94.00000,93.00000,7.31000,9.89000,9.89000,9.03000,9.42213,95.42015,2.49333,50.00000,93.00000
12344,2/19/2021 10:27:34 AM,8.74000,0.01000,0.42000,66.00000,68.00000,63.00000,96.00000,97.00000,96.00000,15.91000,16.77000,14.62000,15.76667,8.74001,89.93444,3.05667,65.66667,96.33333
12345,2/19/2021 10:27:34 AM,9.11000,0.01000,2.02000,51.00000,52.00000,51.00000,93.00000,95.00000,95.00000,9.46000,9.89000,9.46000,9.60333,9.11001,89.93711,3.71333,51.33333,94.33333
12346,2/19/2021 10:27:35 AM,9.78000,0.09000,-0.08000,52.00000,53.00000,55.00000,94.00000,95.00000,95.00000,9.89000,10.32000,11.18000,10.46333,9.78041,89.47275,3.26333,53.33333,94.66667
12347,2/19/2021 10:27:35 AM,9.69000,-1.04000,-1.22000,61.00000,58.00000,55.00000,95.00000,94.00000,95.00000,13.76000,12.47000,11.18000,12.47000,9.74565,96.12594,2.47667,58.00000,94.66667
12348,2/19/2021 10:27:35 AM,9.15000,-1.11000,-2.37000,52.00000,48.00000,47.00000,94.00000,94.00000,93.00000,9.89000,8.17000,7.74000,8.60000,9.21708,96.91684,1.89000,49.00000,93.66667
12349,2/19/2021 10:27:35 AM,10.83000,-1.22000,-1.32000,61.00000,67.00000,62.00000,96.00000,95.00000,96.00000,13.76000,16.34000,14.19000,14.76333,10.89850,96.42728,2.76333,63.33333,95.66667
12350,2/19/2021 10:27:35 AM,11.47000,-1.35000,-0.37000,62.00000,65.00000,67.00000,97.00000,97.00000,97.00000,14.19000,15.48000,16.34000,15.33667,11.54917,96.71274,3.25000,64.66667,97.00000
12351,2/19/2021 10:27:35 AM,11.50000,0.22000,-0.17000,51.00000,54.00000,52.00000,94.00000,96.00000,95.00000,9.46000,10.75000,9.89000,10.03333,11.50210,88.90404,3.85000,52.33333,95.00000
12352,2/19/2021 10:27:35 AM,10.31000,1.35000,-0.35000,48.00000,49.00000,52.00000,94.00000,96.00000,94.00000,8.17000,8.60000,9.89000,8.88667,10.39801,82.54008,3.77000,49.66667,94.66667
12353,2/19/2021 10:27:35 AM,9.77000,-0.25000,0.16000,73.00000,73.00000,79.00000,98.00000,97.00000,98.00000,18.92000,18.92000,21.50000,19.78000,9.77320,91.46580,3.22667,75.00000,97.66667
12354,2/19/2021 10:27:35 AM,10.96000,1.36000,0.57000,53.00000,53.00000,52.00000,95.00000,95.00000,94.00000,10.32000,10.32000,9.89000,10.17667,11.04406,82.92646,4.29667,52.66667,94.66667
12355,2/19/2021 10:27:35 AM,10.60000,0.56000,0.78000,58.00000,60.00000,59.00000,95.00000,96.00000,95.00000,12.47000,13.33000,12.90000,12.90000,10.61478,86.97586,3.98000,59.00000,95.33333
12356,2/19/2021 10:27:36 AM,10.63000,1.31000,1.45000,54.00000,59.00000,53.00000,96.00000,97.00000,95.00000,10.75000,12.90000,10.32000,11.32333,10.71042,82.97451,4.46333,55.33333,96.00000
12357,2/19/2021 10:27:36 AM,9.78000,1.18000,1.68000,54.00000,56.00000,60.00000,95.00000,96.00000,96.00000,10.75000,11.61000,13.33000,11.89667,9.85093,83.12027,4.21333,56.66667,95.66667
12358,2/19/2021 10:27:36 AM,10.36000,1.42000,2.25000,70.00000,66.00000,64.00000,97.00000,97.00000,97.00000,17.63000,15.91000,15.05000,16.19667,10.45686,82.19535,4.67667,66.66667,97.00000
12359,2/19/2021 10:27:36 AM,10.82000,2.76000,2.19000,63.00000,68.00000,63.00000,97.00000,98.00000,96.00000,14.62000,16.77000,14.62000,15.33667,11.16647,75.68997,5.25667,64.66667,97.00000
12360,2/19/2021 10:27:36 AM,10.75000,1.47000,1.20000,52.00000,59.00000,54.00000,94.00000,97.00000,95.00000,9.89000,12.90000,10.75000,11.18000,10.85004,82.21343,4.47333,55.00000,95.33333
12361,2/19/2021 10:27:36 AM,11.85000,0.80000,3.12000,53.00000,52.00000,52.00000,91.00000,95.00000,95.00000,10.32000,9.89000,9.89000,10.03333,11.87697,86.13779,5.25667,52.33333,93.66667
12362,2/19/2021 10:27:36 AM,12.12000,2.33000,2.97000,51.00000,49.00000,48.00000,95.00000,93.00000,93.00000,9.46000,8.60000,8.17000,8.74333,12.34193,79.11798,5.80667,49.33333,93.66667
12363,2/19/2021 10:27:36 AM,11.48000,2.86000,3.11000,50.00000,53.00000,52.00000,95.00000,95.00000,94.00000,9.03000,10.32000,9.89000,9.74667,11.83089,76.01074,5.81667,51.66667,94.66667
12364,2/19/2021 10:27:36 AM,9.12000,0.46000,2.60000,64.00000,60.00000,66.00000,96.00000,97.00000,97.00000,15.05000,13.33000,15.91000,14.76333,9.13159,87.11253,4.06000,63.33333,96.66667
12365,2/19/2021 10:27:36 AM,8.09000,0.11000,1.98000,47.00000,45.00000,46.00000,92.00000,91.00000,91.00000,7.74000,6.88000,7.31000,7.31000,8.09075,89.22100,3.39333,46.00000,91.33333
12366,2/19/2021 10:27:37 AM,7.63000,-2.14000,1.91000,55.00000,52.00000,55.00000,94.00000,96.00000,96.00000,11.18000,9.89000,11.18000,10.75000,7.92442,105.66731,2.46667,54.00000,95.33333
12367,2/19/2021 10:27:37 AM,9.21000,-1.23000,2.67000,68.00000,64.00000,66.00000,95.00000,98.00000,98.00000,16.77000,15.05000,15.91000,15.91000,9.29177,97.60687,3.55000,66.00000,97.00000
12368,2/19/2021 10:27:37 AM,9.74000,0.74000,3.12000,52.00000,54.00000,55.00000,95.00000,95.00000,96.00000,9.89000,10.75000,11.18000,10.60667,9.76807,85.65528,4.53333,53.66667,95.33333
12369,2/19/2021 10:27:37 AM,11.30000,-0.14000,2.97000,55.00000,59.00000,58.00000,95.00000,96.00000,96.00000,11.18000,12.90000,12.47000,12.18333,11.30087,90.70982,4.71000,57.33333,95.66667
12370,2/19/2021 10:27:37 AM,10.10000,-1.13000,2.74000,56.00000,55.00000,55.00000,92.00000,94.00000,94.00000,11.61000,11.18000,11.18000,11.32333,10.16302,96.38377,3.90333,55.33333,93.33333
12371,2/19/2021 10:27:37 AM,9.48000,1.43000,2.39000,57.00000,61.00000,58.00000,95.00000,96.00000,96.00000,12.04000,13.76000,12.47000,12.75667,9.58725,81.42195,4.43333,58.66667,95.66667
12372,2/19/2021 10:27:37 AM,10.44000,1.95000,3.76000,52.00000,54.00000,59.00000,94.00000,96.00000,95.00000,9.89000,10.75000,12.90000,11.18000,10.62055,79.42011,5.38333,55.00000,95.00000
12373,2/19/2021 10:27:37 AM,11.12000,2.39000,5.53000,49.00000,50.00000,50.00000,89.00000,95.00000,92.00000,8.60000,9.03000,9.03000,8.88667,11.37394,77.87006,6.34667,49.66667,92.00000
12374,2/19/2021 10:27:37 AM,14.13000,-0.81000,3.87000,55.00000,53.00000,55.00000,94.00000,93.00000,94.00000,11.18000,10.32000,11.18000,10.89333,14.15320,93.28088,5.73000,54.33333,93.66667
12375,2/19/2021 10:27:37 AM,14.22000,-0.57000,0.14000,64.00000,61.00000,58.00000,96.00000,96.00000,94.00000,15.05000,13.76000,12.47000,13.76000,14.23142,92.29544,4.59667,61.00000,95.33333
12376,2/19/2021 10:27:38 AM,13.38000,-0.09000,-0.73000,56.00000,51.00000,54.00000,94.00000,93.00000,93.00000,11.61000,9.46000,10.75000,10.60667,13.38030,90.38539,4.18667,53.66667,93.33333
12377,2/19/2021 10:27:38 AM,11.70000,0.12000,-0.85000,60.00000,60.00000,63.00000,96.00000,96.00000,95.00000,13.33000,13.33000,14.62000,13.76000,11.70062,89.41237,3.65667,61.00000,95.66667
12378,2/19/2021 10:27:38 AM,12.25000,-0.17000,-2.59000,56.00000,59.00000,56.00000,96.00000,97.00000,96.00000,11.61000,12.90000,11.61000,12.04000,12.25118,90.79507,3.16333,57.00000,96.33333
12379,2/19/2021 10:27:38 AM,11.16000,0.64000,-3.36000,56.00000,59.00000,56.00000,96.00000,94.00000,95.00000,11.61000,12.90000,11.61000,12.04000,11.17834,86.71782,2.81333,57.00000,95.00000
12380,2/19/2021 10:27:38 AM,11.46000,-0.06000,-3.71000,52.00000,55.00000,55.00000,94.00000,93.00000,96.00000,9.89000,11.18000,11.18000,10.75000,11.46016,90.29998,2.56333,54.00000,94.33333
12381,2/19/2021 10:27:38 AM,11.93000,-1.48000,-3.57000,69.00000,62.00000,60.00000,98.00000,96.00000,95.00000,17.20000,14.19000,13.33000,14.90667,12.02145,97.07181,2.29333,63.66667,96.33333
12382,2/19/2021 10:27:38 AM,11.16000,-0.73000,-3.39000,63.00000,69.00000,64.00000,96.00000,94.00000,95.00000,14.62000,17.20000,15.05000,15.62333,11.18385,93.74251,2.34667,65.33333,95.00000
12383,2/19/2021 10:27:38 AM,11.05000,-2.43000,-3.33000,59.00000,62.00000,59.00000,96.00000,97.00000,95.00000,12.90000,14.19000,12.90000,13.33000,11.31404,102.40247,1.76333,60.00000,96.00000
12384,2/19/2021 10:27:38 AM,10.59000,0.34000,-4.06000,58.00000,54.00000,61.00000,97.00000,96.00000,94.00000,12.47000,10.75000,13.76000,12.32667,10.59546,88.16111,2.29000,57.66667,95.66667
12385,2/19/2021 10:27:38 AM,11.04000,0.88000,-3.70000,60.00000,62.00000,62.00000,96.00000,95.00000,97.00000,13.33000,14.19000,14.19000,13.90333,11.07502,85.44258,2.74000,61.33333,96.00000
12386,2/19/2021 10:27:39 AM,12.41000,1.80000,-2.94000,58.00000,61.00000,65.00000,97.00000,96.00000,97.00000,12.47000,13.76000,15.48000,13.90333,12.53986,81.74713,3.75667,61.33333,96.66667
12387,2/19/2021 10:27:39 AM,10.33000,1.09000,-3.07000,54.00000,52.00000,49.00000,95.00000,94.00000,92.00000,10.75000,9.89000,8.60000,9.74667,10.38735,83.97656,2.78333,51.66667,93.66667
12388,2/19/2021 10:27:39 AM,9.83000,2.34000,-2.39000,58.00000,56.00000,55.00000,96.00000,94.00000,92.00000,12.47000,11.61000,11.18000,11.75333,10.10468,76.61013,3.26000,56.33333,94.00000
12389,2/19/2021 10:27:39 AM,8.80000,1.43000,-1.07000,59.00000,57.00000,56.00000,97.00000,96.00000,95.00000,12.90000,12.04000,11.61000,12.18333,8.91543,80.77011,3.05333,57.33333,96.00000
12390,2/19/2021 10:27:39 AM,10.64000,1.29000,-0.25000,46.00000,47.00000,48.00000,93.00000,92.00000,93.00000,7.31000,7.74000,8.17000,7.74000,10.71791,83.08716,3.89333,47.00000,92.66667
12391,2/19/2021 10:27:39 AM,9.80000,2.36000,0.25000,66.00000,67.00000,65.00000,96.00000,97.00000,97.00000,15.91000,16.34000,15.48000,15.91000,10.08016,76.46005,4.13667,66.00000,96.66667
12392,2/19/2021 10:27:39 AM,11.70000,1.04000,-1.56000,65.00000,60.00000,65.00000,96.00000,95.00000,96.00000,15.48000,13.33000,15.48000,14.76333,11.74613,84.92039,3.72667,63.33333,95.66667
12393,2/19/2021 10:27:39 AM,9.66000,-0.06000,-1.75000,48.00000,49.00000,47.00000,95.00000,94.00000,91.00000,8.17000,8.60000,7.74000,8.17000,9.66019,90.35587,2.61667,48.00000,93.33333
12394,2/19/2021 10:27:39 AM,10.03000,-0.43000,0.11000,53.00000,51.00000,55.00000,96.00000,95.00000,96.00000,10.32000,9.46000,11.18000,10.32000,10.03921,92.45485,3.23667,53.00000,95.66667
