Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
190,2/19/2021 9:28:07 AM,29.51000,1.69000,0.78000,79.00000,79.00000,80.00000,96.00000,96.00000,96.00000,21.07000,21.50000,21.93000,21.50000,29.55835,86.72232,10.66000,79.33333,96.00000
191,2/19/2021 9:28:07 AM,32.76000,-0.03000,-1.60000,77.00000,78.00000,77.00000,94.00000,92.00000,91.00000,20.21000,21.07000,20.64000,20.64000,32.76001,90.05247,10.37667,77.33333,92.33333
192,2/19/2021 9:28:07 AM,33.00000,-9.97000,-4.34000,72.00000,73.00000,71.00000,86.00000,90.00000,88.00000,18.06000,18.92000,18.06000,18.34667,34.47319,106.81068,6.23000,72.00000,88.00000
193,2/19/2021 9:28:07 AM,26.80000,-7.91000,-1.59000,80.00000,79.00000,76.00000,95.00000,92.00000,95.00000,21.50000,21.50000,20.21000,21.07000,27.94294,106.44393,5.76667,78.33333,94.00000
194,2/19/2021 9:28:07 AM,30.92000,-5.04000,0.67000,70.00000,71.00000,70.00000,92.00000,95.00000,97.00000,17.20000,18.06000,17.63000,17.63000,31.32807,99.25787,8.85000,70.33333,94.66667
195,2/19/2021 9:28:07 AM,28.89000,-7.39000,4.17000,75.00000,74.00000,69.00000,90.00000,94.00000,91.00000,19.35000,19.35000,17.20000,18.63333,29.82020,104.34847,8.55667,72.66667,91.66667
196,2/19/2021 9:28:08 AM,25.30000,-7.10000,6.70000,69.00000,68.00000,65.00000,89.00000,93.00000,93.00000,16.77000,16.77000,15.48000,16.34000,26.27737,105.67584,8.30000,67.33333,91.66667
197,2/19/2021 9:28:08 AM,26.70000,-4.02000,5.91000,82.00000,81.00000,78.00000,90.00000,95.00000,95.00000,22.36000,22.36000,21.07000,21.93000,27.00093,98.56224,9.53000,80.33333,93.33333
198,2/19/2021 9:28:08 AM,28.46000,-1.58000,2.64000,72.00000,71.00000,71.00000,76.00000,79.00000,71.00000,18.06000,18.06000,18.06000,18.06000,28.50382,93.17760,9.84000,71.33333,75.33333
199,2/19/2021 9:28:08 AM,31.35000,3.04000,-7.07000,74.00000,75.00000,74.00000,92.00000,92.00000,91.00000,18.92000,19.78000,19.35000,19.35000,31.49705,84.46136,9.10667,74.33333,91.66667
200,2/19/2021 9:28:08 AM,31.09000,0.99000,-1.93000,77.00000,80.00000,78.00000,93.00000,93.00000,91.00000,20.21000,21.93000,21.07000,21.07000,31.10576,88.17614,10.05000,78.33333,92.33333
201,2/19/2021 9:28:08 AM,32.35000,0.61000,1.62000,80.00000,83.00000,81.00000,94.00000,95.00000,95.00000,21.50000,23.22000,22.36000,22.36000,32.35575,88.91974,11.52667,81.33333,94.66667
202,2/19/2021 9:28:08 AM,28.77000,-1.62000,2.90000,80.00000,80.00000,74.00000,90.00000,94.00000,94.00000,21.50000,21.93000,19.35000,20.92667,28.81557,93.22285,10.01667,78.00000,92.66667
203,2/19/2021 9:28:08 AM,33.84000,0.26000,2.66000,81.00000,83.00000,80.00000,91.00000,93.00000,91.00000,21.93000,23.22000,21.93000,22.36000,33.84100,89.55979,12.25333,81.33333,91.66667
204,2/19/2021 9:28:08 AM,32.63000,2.47000,-6.03000,75.00000,78.00000,78.00000,93.00000,91.00000,90.00000,19.35000,21.07000,21.07000,20.49667,32.72335,85.67112,9.69000,77.00000,91.33333
205,2/19/2021 9:28:09 AM,32.61000,0.91000,-5.05000,71.00000,73.00000,71.00000,95.00000,92.00000,87.00000,17.63000,18.92000,18.06000,18.20333,32.62269,88.40154,9.49000,71.66667,91.33333
206,2/19/2021 9:28:09 AM,33.78000,5.01000,-1.55000,75.00000,79.00000,77.00000,92.00000,95.00000,94.00000,19.35000,21.50000,20.64000,20.49667,34.14950,81.56381,12.41333,77.00000,93.66667
207,2/19/2021 9:28:09 AM,33.59000,7.54000,2.71000,73.00000,73.00000,74.00000,93.00000,95.00000,95.00000,18.49000,18.92000,19.35000,18.92000,34.42586,77.34844,14.61333,73.33333,94.33333
208,2/19/2021 9:28:09 AM,32.85000,8.44000,0.46000,75.00000,74.00000,71.00000,91.00000,95.00000,91.00000,19.35000,19.35000,18.06000,18.92000,33.91690,75.59091,13.91667,73.33333,92.33333
209,2/19/2021 9:28:09 AM,31.52000,10.80000,-4.08000,78.00000,78.00000,78.00000,94.00000,94.00000,90.00000,20.64000,21.07000,21.07000,20.92667,33.31892,71.08651,12.74667,78.00000,92.66667
210,2/19/2021 9:28:09 AM,34.31000,6.46000,-1.85000,83.00000,82.00000,81.00000,90.00000,91.00000,82.00000,22.79000,22.79000,22.36000,22.64667,34.91286,79.33700,12.97333,82.00000,87.66667
211,2/19/2021 9:28:09 AM,34.07000,6.70000,5.34000,86.00000,87.00000,85.00000,89.00000,94.00000,96.00000,24.08000,24.94000,24.08000,24.36667,34.72254,78.87453,15.37000,86.00000,93.00000
212,2/19/2021 9:28:09 AM,36.91000,4.95000,0.90000,76.00000,77.00000,77.00000,93.00000,96.00000,94.00000,19.78000,20.64000,20.64000,20.35333,37.24044,82.36164,14.25333,76.66667,94.33333
213,2/19/2021 9:28:09 AM,35.17000,6.93000,7.53000,80.00000,78.00000,79.00000,85.00000,92.00000,87.00000,21.50000,21.07000,21.50000,21.35667,35.84625,78.85307,16.54333,79.00000,88.00000
214,2/19/2021 9:28:09 AM,34.76000,1.98000,6.24000,85.00000,82.00000,82.00000,85.00000,89.00000,91.00000,23.65000,22.79000,22.79000,23.07667,34.81635,86.73984,14.32667,83.00000,88.33333
215,2/19/2021 9:28:10 AM,34.37000,1.96000,1.32000,81.00000,79.00000,81.00000,93.00000,93.00000,95.00000,21.93000,21.50000,22.36000,21.93000,34.42584,86.73616,12.55000,80.33333,93.66667
216,2/19/2021 9:28:10 AM,30.34000,-0.06000,3.98000,76.00000,74.00000,75.00000,86.00000,88.00000,85.00000,19.78000,19.35000,19.78000,19.63667,30.34006,90.11331,11.42000,75.00000,86.33333
217,2/19/2021 9:28:10 AM,30.44000,2.23000,1.37000,73.00000,76.00000,72.00000,92.00000,98.00000,96.00000,18.49000,20.21000,18.49000,19.06333,30.52157,85.81006,11.34667,73.66667,95.33333
218,2/19/2021 9:28:10 AM,29.87000,2.39000,4.90000,74.00000,74.00000,74.00000,90.00000,98.00000,97.00000,18.92000,19.35000,19.35000,19.20667,29.96546,85.42532,12.38667,74.00000,95.00000
219,2/19/2021 9:28:10 AM,28.95000,1.30000,5.37000,77.00000,76.00000,75.00000,92.00000,97.00000,97.00000,20.21000,20.21000,19.78000,20.06667,28.97917,87.42886,11.87333,76.00000,95.33333
220,2/19/2021 9:28:10 AM,32.00000,-3.13000,4.71000,76.00000,76.00000,72.00000,93.00000,96.00000,96.00000,19.78000,20.21000,18.49000,19.49333,32.15271,95.58647,11.19333,74.66667,95.00000
221,2/19/2021 9:28:10 AM,28.38000,-5.32000,5.22000,78.00000,74.00000,72.00000,90.00000,88.00000,87.00000,20.64000,19.35000,18.49000,19.49333,28.87433,100.61722,9.42667,74.66667,88.33333
222,2/19/2021 9:28:10 AM,26.09000,-3.34000,4.52000,75.00000,74.00000,75.00000,90.00000,96.00000,95.00000,19.35000,19.35000,19.78000,19.49333,26.30292,97.29523,9.09000,74.66667,93.66667
223,2/19/2021 9:28:10 AM,21.95000,-3.25000,8.35000,74.00000,71.00000,74.00000,91.00000,89.00000,91.00000,18.92000,18.06000,19.35000,18.77667,22.18930,98.42224,9.01667,73.00000,90.33333
224,2/19/2021 9:28:10 AM,25.86000,-3.61000,7.08000,82.00000,78.00000,79.00000,89.00000,87.00000,83.00000,22.36000,21.07000,21.50000,21.64333,26.11076,97.94701,9.77667,79.66667,86.33333
225,2/19/2021 9:28:10 AM,26.96000,-4.53000,1.46000,74.00000,76.00000,71.00000,93.00000,95.00000,95.00000,18.92000,20.21000,18.06000,19.06333,27.33793,99.53812,7.96333,73.66667,94.33333
226,2/19/2021 9:28:11 AM,26.18000,-6.42000,0.65000,79.00000,79.00000,77.00000,96.00000,97.00000,96.00000,21.07000,21.50000,20.64000,21.07000,26.95568,103.77848,6.80333,78.33333,96.33333
227,2/19/2021 9:28:11 AM,29.10000,-7.68000,1.30000,73.00000,74.00000,74.00000,90.00000,93.00000,96.00000,18.49000,19.35000,19.35000,19.06333,30.09639,104.78426,7.57333,73.66667,93.00000
228,2/19/2021 9:28:11 AM,30.59000,-6.66000,1.80000,76.00000,77.00000,74.00000,91.00000,95.00000,96.00000,19.78000,20.64000,19.35000,19.92333,31.30661,102.28266,8.57667,75.66667,94.00000
229,2/19/2021 9:28:11 AM,27.90000,-5.96000,2.14000,79.00000,78.00000,80.00000,92.00000,96.00000,97.00000,21.07000,21.07000,21.93000,21.35667,28.52949,102.05829,8.02667,79.00000,95.00000
230,2/19/2021 9:28:11 AM,25.62000,-3.92000,4.17000,74.00000,73.00000,74.00000,92.00000,93.00000,94.00000,18.92000,18.92000,19.35000,19.06333,25.91815,98.69910,8.62333,73.66667,93.00000
231,2/19/2021 9:28:11 AM,26.24000,-3.56000,2.26000,81.00000,81.00000,77.00000,96.00000,95.00000,96.00000,21.93000,22.36000,20.64000,21.64333,26.48039,97.72619,8.31333,79.66667,95.66667
232,2/19/2021 9:28:11 AM,27.78000,-6.28000,-0.43000,81.00000,78.00000,77.00000,93.00000,95.00000,95.00000,21.93000,21.07000,20.64000,21.21333,28.48099,102.73828,7.02333,78.66667,94.33333
233,2/19/2021 9:28:11 AM,33.24000,0.72000,-0.70000,77.00000,79.00000,76.00000,90.00000,95.00000,94.00000,20.21000,21.50000,20.21000,20.64000,33.24780,88.75913,11.08667,77.33333,93.00000
234,2/19/2021 9:28:11 AM,31.33000,-0.14000,2.44000,80.00000,81.00000,79.00000,89.00000,90.00000,87.00000,21.50000,22.36000,21.50000,21.78667,31.33031,90.25603,11.21000,80.00000,88.66667
235,2/19/2021 9:28:12 AM,29.66000,-10.46000,-4.56000,77.00000,76.00000,78.00000,87.00000,90.00000,89.00000,20.21000,20.21000,21.07000,20.49667,31.45039,109.42589,4.88000,77.00000,88.66667
236,2/19/2021 9:28:12 AM,26.10000,-9.47000,-5.85000,73.00000,75.00000,72.00000,95.00000,91.00000,89.00000,18.49000,19.78000,18.49000,18.92000,27.76492,109.94256,3.59333,73.33333,91.66667
237,2/19/2021 9:28:12 AM,32.78000,-10.22000,-3.43000,73.00000,69.00000,65.00000,88.00000,85.00000,89.00000,18.49000,17.20000,15.48000,17.05667,34.33623,107.31620,6.37667,69.00000,87.33333
238,2/19/2021 9:28:12 AM,36.83000,-7.02000,-1.24000,78.00000,78.00000,77.00000,91.00000,92.00000,93.00000,20.64000,21.07000,20.64000,20.78333,37.49306,100.79145,9.52333,77.66667,92.00000
239,2/19/2021 9:28:12 AM,34.77000,-4.71000,-1.89000,79.00000,77.00000,74.00000,93.00000,95.00000,95.00000,21.07000,20.64000,19.35000,20.35333,35.08756,97.71442,9.39000,76.66667,94.33333
240,2/19/2021 9:28:12 AM,31.28000,-2.53000,-3.43000,83.00000,79.00000,79.00000,95.00000,97.00000,94.00000,22.79000,21.50000,21.50000,21.93000,31.38215,94.62415,8.44000,80.33333,95.33333
241,2/19/2021 9:28:12 AM,30.77000,-0.14000,-5.72000,72.00000,73.00000,69.00000,97.00000,94.00000,95.00000,18.06000,18.92000,17.20000,18.06000,30.77032,90.26069,8.30333,71.33333,95.33333
242,2/19/2021 9:28:12 AM,30.12000,1.34000,-7.39000,83.00000,78.00000,80.00000,97.00000,92.00000,94.00000,22.79000,21.07000,21.93000,21.93000,30.14979,87.45266,8.02333,80.33333,94.33333
243,2/19/2021 9:28:12 AM,30.53000,7.26000,-6.71000,81.00000,79.00000,81.00000,93.00000,88.00000,91.00000,21.93000,21.50000,22.36000,21.93000,31.38134,76.62357,10.36000,80.33333,90.66667
244,2/19/2021 9:28:12 AM,28.94000,3.32000,-8.31000,82.00000,78.00000,81.00000,92.00000,88.00000,88.00000,22.36000,21.07000,22.36000,21.93000,29.12981,83.45563,7.98333,80.33333,89.33333
245,2/19/2021 9:28:12 AM,32.85000,4.06000,-7.36000,69.00000,70.00000,69.00000,82.00000,83.00000,85.00000,16.77000,17.63000,17.20000,17.20000,33.09994,82.95442,9.85000,69.33333,83.33333
246,2/19/2021 9:28:13 AM,30.87000,5.52000,-2.53000,79.00000,75.00000,76.00000,94.00000,93.00000,94.00000,21.07000,19.78000,20.21000,20.35333,31.35964,79.86184,11.28667,76.66667,93.66667
247,2/19/2021 9:28:13 AM,34.05000,0.73000,-4.35000,69.00000,69.00000,69.00000,92.00000,87.00000,89.00000,16.77000,17.20000,17.20000,17.05667,34.05782,88.77182,10.14333,69.00000,89.33333
248,2/19/2021 9:28:13 AM,38.06000,-2.64000,0.37000,81.00000,85.00000,83.00000,91.00000,95.00000,93.00000,21.93000,24.08000,23.22000,23.07667,38.15145,93.96792,11.93000,83.00000,93.00000
249,2/19/2021 9:28:13 AM,35.13000,-1.15000,-4.23000,80.00000,78.00000,79.00000,94.00000,89.00000,91.00000,21.50000,21.07000,21.50000,21.35667,35.14882,91.87494,9.91667,79.00000,91.33333
250,2/19/2021 9:28:13 AM,35.67000,1.49000,-3.99000,83.00000,84.00000,80.00000,96.00000,91.00000,93.00000,22.79000,23.65000,21.93000,22.79000,35.70111,87.60804,11.05667,82.33333,93.33333
251,2/19/2021 9:28:13 AM,33.51000,1.49000,-3.59000,78.00000,83.00000,76.00000,94.00000,96.00000,92.00000,20.64000,23.22000,20.21000,21.35667,33.54311,87.45406,10.47000,79.00000,94.00000
252,2/19/2021 9:28:13 AM,33.03000,4.25000,-1.73000,81.00000,83.00000,77.00000,93.00000,91.00000,91.00000,21.93000,23.22000,20.64000,21.93000,33.30230,82.66799,11.85000,80.33333,91.66667
253,2/19/2021 9:28:13 AM,29.79000,1.86000,-4.79000,76.00000,74.00000,71.00000,94.00000,91.00000,91.00000,19.78000,19.35000,18.06000,19.06333,29.84801,86.42726,8.95333,73.66667,92.00000
254,2/19/2021 9:28:13 AM,33.73000,-0.44000,-6.32000,79.00000,78.00000,78.00000,96.00000,91.00000,94.00000,21.07000,21.07000,21.07000,21.07000,33.73287,90.74737,8.99000,78.33333,93.66667
255,2/19/2021 9:28:13 AM,28.14000,2.31000,-6.90000,79.00000,81.00000,82.00000,96.00000,95.00000,95.00000,21.07000,22.36000,22.79000,22.07333,28.23465,85.30714,7.85000,80.66667,95.33333
256,2/19/2021 9:28:14 AM,30.53000,0.72000,-6.69000,82.00000,80.00000,77.00000,93.00000,91.00000,90.00000,22.36000,21.93000,20.64000,21.64333,30.53849,88.64902,8.18667,79.66667,91.33333
257,2/19/2021 9:28:14 AM,31.23000,-0.86000,-7.72000,80.00000,77.00000,76.00000,96.00000,92.00000,89.00000,21.50000,20.64000,20.21000,20.78333,31.24184,91.57739,7.55000,77.66667,92.33333
258,2/19/2021 9:28:14 AM,28.99000,2.26000,-7.82000,76.00000,76.00000,74.00000,96.00000,92.00000,91.00000,19.78000,20.21000,19.35000,19.78000,29.07796,85.54236,7.81000,75.33333,93.00000
259,2/19/2021 9:28:14 AM,26.89000,6.35000,-7.00000,72.00000,69.00000,70.00000,93.00000,89.00000,89.00000,18.06000,17.20000,17.63000,17.63000,27.62960,76.71317,8.74667,70.33333,90.33333
260,2/19/2021 9:28:14 AM,31.76000,11.78000,-2.21000,77.00000,75.00000,74.00000,89.00000,92.00000,87.00000,20.21000,19.78000,19.35000,19.78000,33.87427,69.64984,13.77667,75.33333,89.33333
261,2/19/2021 9:28:14 AM,36.80000,7.30000,2.77000,76.00000,77.00000,77.00000,88.00000,94.00000,93.00000,19.78000,20.64000,20.64000,20.35333,37.51706,78.77992,15.62333,76.66667,91.66667
262,2/19/2021 9:28:14 AM,29.59000,-1.52000,2.78000,81.00000,80.00000,79.00000,81.00000,81.00000,83.00000,21.93000,21.93000,21.50000,21.78667,29.62901,92.94063,10.28333,80.00000,81.66667
263,2/19/2021 9:28:14 AM,31.53000,0.64000,-2.29000,79.00000,75.00000,74.00000,93.00000,91.00000,93.00000,21.07000,19.78000,19.35000,20.06667,31.53649,88.83716,9.96000,76.00000,92.33333
264,2/19/2021 9:28:14 AM,33.40000,8.30000,3.14000,84.00000,83.00000,80.00000,92.00000,94.00000,91.00000,23.22000,23.22000,21.93000,22.79000,34.41584,76.04451,14.94667,82.33333,92.33333
265,2/19/2021 9:28:15 AM,30.93000,7.73000,4.54000,76.00000,75.00000,77.00000,89.00000,90.00000,95.00000,19.78000,19.78000,20.64000,20.06667,31.88131,75.96812,14.40000,76.00000,91.33333
266,2/19/2021 9:28:15 AM,27.15000,5.17000,5.97000,83.00000,78.00000,81.00000,87.00000,90.00000,93.00000,22.79000,21.07000,22.36000,22.07333,27.63786,79.21861,12.76333,80.66667,90.00000
267,2/19/2021 9:28:15 AM,26.02000,4.25000,7.27000,86.00000,84.00000,84.00000,91.00000,96.00000,96.00000,24.08000,23.65000,23.65000,23.79333,26.36480,80.72346,12.51333,84.66667,94.33333
268,2/19/2021 9:28:15 AM,24.03000,0.12000,6.61000,79.00000,78.00000,74.00000,93.00000,94.00000,96.00000,21.07000,21.07000,19.35000,20.49667,24.03030,89.71388,10.25333,77.00000,94.33333
269,2/19/2021 9:28:15 AM,24.05000,1.99000,4.90000,73.00000,74.00000,73.00000,95.00000,97.00000,96.00000,18.49000,19.35000,18.92000,18.92000,24.13219,85.26988,10.31333,73.33333,96.00000
270,2/19/2021 9:28:15 AM,27.58000,0.08000,6.27000,79.00000,74.00000,74.00000,89.00000,92.00000,89.00000,21.07000,19.35000,19.35000,19.92333,27.58011,89.83381,11.31000,75.66667,90.00000
271,2/19/2021 9:28:15 AM,29.17000,1.36000,1.57000,82.00000,79.00000,78.00000,92.00000,92.00000,90.00000,22.36000,21.50000,21.07000,21.64333,29.20169,87.33062,10.70000,79.66667,91.33333
272,2/19/2021 9:28:15 AM,30.37000,-3.25000,-2.37000,71.00000,70.00000,67.00000,92.00000,93.00000,94.00000,17.63000,17.63000,16.34000,17.20000,30.54340,96.10818,8.25000,69.33333,93.00000
273,2/19/2021 9:28:15 AM,29.78000,-3.25000,0.03000,79.00000,79.00000,76.00000,92.00000,91.00000,93.00000,21.07000,21.50000,20.21000,20.92667,29.95682,96.22825,8.85333,78.00000,92.00000
274,2/19/2021 9:28:15 AM,31.01000,-4.20000,-2.94000,73.00000,68.00000,71.00000,93.00000,94.00000,95.00000,18.49000,16.77000,18.06000,17.77333,31.29313,97.71322,7.95667,70.66667,94.00000
275,2/19/2021 9:28:15 AM,32.24000,2.30000,1.68000,83.00000,82.00000,83.00000,92.00000,91.00000,93.00000,22.79000,22.79000,23.22000,22.93333,32.32194,85.91944,12.07333,82.66667,92.00000
276,2/19/2021 9:28:16 AM,25.80000,3.97000,-0.70000,84.00000,86.00000,85.00000,90.00000,87.00000,89.00000,23.22000,24.51000,24.08000,23.93667,26.10366,81.25217,9.69000,85.00000,88.66667
277,2/19/2021 9:28:16 AM,27.53000,0.82000,1.61000,75.00000,73.00000,69.00000,92.00000,96.00000,96.00000,19.35000,18.92000,17.20000,18.49000,27.54221,88.29391,9.98667,72.33333,94.66667
278,2/19/2021 9:28:16 AM,27.72000,-4.03000,2.46000,74.00000,79.00000,74.00000,92.00000,96.00000,94.00000,18.92000,21.50000,19.35000,19.92333,28.01142,98.27184,8.71667,75.66667,94.00000
279,2/19/2021 9:28:16 AM,26.90000,-5.60000,3.85000,80.00000,81.00000,77.00000,96.00000,96.00000,96.00000,21.50000,22.36000,20.64000,21.50000,27.47672,101.75978,8.38333,79.33333,96.00000
280,2/19/2021 9:28:16 AM,24.57000,-1.72000,9.12000,80.00000,74.00000,76.00000,89.00000,91.00000,92.00000,21.50000,19.35000,20.21000,20.35333,24.63013,94.00441,10.65667,76.66667,90.66667
281,2/19/2021 9:28:16 AM,25.97000,-5.99000,7.97000,70.00000,72.00000,67.00000,89.00000,94.00000,93.00000,17.20000,18.49000,16.34000,17.34333,26.65185,102.98817,9.31667,69.66667,92.00000
282,2/19/2021 9:28:16 AM,27.58000,-1.14000,3.51000,77.00000,78.00000,77.00000,91.00000,96.00000,96.00000,20.21000,21.07000,20.64000,20.64000,27.60355,92.36693,9.98333,77.33333,94.33333
283,2/19/2021 9:28:16 AM,23.17000,-0.06000,4.62000,76.00000,80.00000,79.00000,94.00000,96.00000,97.00000,19.78000,21.93000,21.50000,21.07000,23.17008,90.14837,9.24333,78.33333,95.66667
284,2/19/2021 9:28:16 AM,26.20000,0.72000,5.51000,68.00000,73.00000,71.00000,91.00000,97.00000,96.00000,16.34000,18.92000,18.06000,17.77333,26.20989,88.42586,10.81000,70.66667,94.66667
285,2/19/2021 9:28:17 AM,24.12000,0.48000,3.36000,76.00000,81.00000,76.00000,81.00000,87.00000,88.00000,19.78000,22.36000,20.21000,20.78333,24.12478,88.85994,9.32000,77.66667,85.33333
286,2/19/2021 9:28:17 AM,23.03000,-10.82000,-2.59000,74.00000,74.00000,75.00000,95.00000,94.00000,93.00000,18.92000,19.35000,19.78000,19.35000,25.44510,115.16517,3.20667,74.33333,94.00000
287,2/19/2021 9:28:17 AM,25.81000,-7.50000,-1.61000,81.00000,78.00000,74.00000,91.00000,93.00000,88.00000,21.93000,21.07000,19.35000,20.78333,26.87761,106.20307,5.56667,77.66667,90.66667
288,2/19/2021 9:28:17 AM,18.40000,-6.46000,-0.23000,82.00000,78.00000,78.00000,92.00000,92.00000,93.00000,22.36000,21.07000,21.07000,21.50000,19.50107,109.34551,3.90333,79.33333,92.33333
289,2/19/2021 9:28:17 AM,18.24000,-6.80000,-0.71000,75.00000,72.00000,70.00000,95.00000,94.00000,96.00000,19.35000,18.49000,17.63000,18.49000,19.46632,110.44581,3.57667,72.33333,95.00000
290,2/19/2021 9:28:17 AM,22.86000,-9.83000,-1.11000,78.00000,73.00000,73.00000,91.00000,94.00000,95.00000,20.64000,18.92000,18.92000,19.49333,24.88390,113.26813,3.97333,74.66667,93.33333
291,2/19/2021 9:28:17 AM,25.92000,-6.67000,-2.56000,77.00000,81.00000,81.00000,89.00000,86.00000,89.00000,20.21000,22.36000,22.36000,21.64333,26.76444,104.43084,5.56333,79.66667,88.00000
292,2/19/2021 9:28:17 AM,26.93000,1.02000,-0.22000,80.00000,81.00000,77.00000,94.00000,96.00000,91.00000,21.50000,22.36000,20.64000,21.50000,26.94931,87.83090,9.24333,79.33333,93.66667
293,2/19/2021 9:28:17 AM,24.03000,-1.16000,0.99000,75.00000,76.00000,76.00000,90.00000,94.00000,95.00000,19.35000,20.21000,20.21000,19.92333,24.05798,92.76369,7.95333,75.66667,93.00000
294,2/19/2021 9:28:17 AM,27.07000,2.55000,3.82000,73.00000,73.00000,72.00000,87.00000,93.00000,94.00000,18.49000,18.92000,18.49000,18.63333,27.18984,84.61861,11.14667,72.66667,91.33333
295,2/19/2021 9:28:18 AM,24.78000,5.08000,-4.45000,71.00000,73.00000,72.00000,90.00000,91.00000,87.00000,17.63000,18.92000,18.49000,18.34667,25.29535,78.41465,8.47000,72.00000,89.33333
296,2/19/2021 9:28:18 AM,27.77000,-2.89000,-5.98000,70.00000,72.00000,65.00000,96.00000,97.00000,93.00000,17.20000,18.49000,15.48000,17.05667,27.91998,95.94133,6.30000,69.00000,95.33333
297,2/19/2021 9:28:18 AM,25.51000,-3.87000,-4.77000,75.00000,76.00000,78.00000,95.00000,95.00000,95.00000,19.35000,20.21000,21.07000,20.21000,25.80188,98.62629,5.62333,76.33333,95.00000
298,2/19/2021 9:28:18 AM,24.11000,0.58000,-4.22000,76.00000,73.00000,72.00000,97.00000,95.00000,91.00000,19.78000,18.92000,18.49000,19.06333,24.11698,88.62194,6.82333,73.66667,94.33333
299,2/19/2021 9:28:18 AM,25.37000,1.41000,-1.76000,82.00000,80.00000,80.00000,92.00000,95.00000,94.00000,22.36000,21.93000,21.93000,22.07333,25.40915,86.81892,8.34000,80.66667,93.66667
300,2/19/2021 9:28:18 AM,28.14000,1.75000,-2.38000,70.00000,75.00000,71.00000,94.00000,96.00000,92.00000,17.20000,19.78000,18.06000,18.34667,28.19436,86.44141,9.17000,72.00000,94.00000
301,2/19/2021 9:28:18 AM,28.40000,1.72000,-2.98000,80.00000,82.00000,82.00000,95.00000,93.00000,93.00000,21.50000,22.79000,22.79000,22.36000,28.45204,86.53421,9.04667,81.33333,93.66667
302,2/19/2021 9:28:18 AM,31.62000,1.93000,-5.29000,83.00000,78.00000,78.00000,96.00000,95.00000,93.00000,22.79000,21.07000,21.07000,21.64333,31.67885,86.50715,9.42000,79.66667,94.66667
303,2/19/2021 9:28:18 AM,21.33000,-1.52000,-2.08000,81.00000,82.00000,81.00000,94.00000,91.00000,94.00000,21.93000,22.79000,22.36000,22.36000,21.38409,94.07607,5.91000,81.33333,93.00000
304,2/19/2021 9:28:18 AM,20.71000,-7.70000,-1.02000,81.00000,82.00000,79.00000,96.00000,96.00000,96.00000,21.93000,22.79000,21.50000,22.07333,22.09512,110.39519,3.99667,80.66667,96.00000
305,2/19/2021 9:28:18 AM,24.77000,-7.87000,-3.05000,79.00000,78.00000,83.00000,95.00000,91.00000,96.00000,21.07000,21.07000,23.22000,21.78667,25.99019,107.62625,4.61667,80.00000,94.00000
