Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
207,2/12/2021 10:46:20 AM,34.96000,3.15000,13.12000,87.00000,88.00000,86.00000,71.00000,72.00000,79.00000,24.94000,25.37000,24.51000,24.94000,35.10162,84.85138,17.07667,87.00000,74.00000
208,2/12/2021 10:46:20 AM,38.27000,1.83000,9.08000,94.00000,91.00000,92.00000,67.00000,58.00000,69.00000,27.95000,26.66000,27.09000,27.23333,38.31373,87.26231,16.39333,92.33333,64.66667
209,2/12/2021 10:46:20 AM,50.50000,2.32000,-5.19000,85.00000,87.00000,87.00000,89.00000,85.00000,91.00000,24.08000,24.94000,24.94000,24.65333,50.55326,87.36965,15.87667,86.33333,88.33333
210,2/12/2021 10:46:20 AM,60.04000,5.96000,-6.53000,90.00000,92.00000,92.00000,86.00000,82.00000,87.00000,26.23000,27.09000,27.09000,26.80333,60.33509,84.33098,19.82333,91.33333,85.00000
211,2/12/2021 10:46:20 AM,53.60000,2.46000,-7.97000,90.00000,92.00000,89.00000,93.00000,90.00000,85.00000,26.23000,27.09000,25.80000,26.37333,53.65642,87.37222,16.03000,90.33333,89.33333
212,2/12/2021 10:46:20 AM,54.61000,-2.75000,-0.49000,89.00000,89.00000,87.00000,69.00000,67.00000,79.00000,25.80000,25.80000,24.94000,25.51333,54.67920,92.88281,17.12333,88.33333,71.66667
213,2/12/2021 10:46:20 AM,54.48000,14.24000,9.06000,87.00000,88.00000,89.00000,60.00000,55.00000,61.00000,24.94000,25.37000,25.80000,25.37000,56.31028,75.35173,25.92667,88.00000,58.66667
214,2/12/2021 10:46:20 AM,50.52000,-6.43000,2.50000,87.00000,89.00000,87.00000,68.00000,76.00000,75.00000,24.94000,25.80000,24.94000,25.22667,50.92755,97.25340,15.53000,87.66667,73.00000
215,2/12/2021 10:46:20 AM,37.41000,-0.27000,1.88000,94.00000,92.00000,91.00000,78.00000,78.00000,74.00000,27.95000,27.09000,26.66000,27.23333,37.41097,90.41351,13.00667,92.33333,76.66667
216,2/12/2021 10:46:21 AM,41.74000,-19.88000,5.26000,92.00000,89.00000,88.00000,67.00000,76.00000,82.00000,27.09000,25.80000,25.37000,26.08667,46.23248,115.46761,9.04000,89.66667,75.00000
217,2/12/2021 10:46:21 AM,50.82000,-0.81000,-4.67000,92.00000,93.00000,89.00000,72.00000,70.00000,65.00000,27.09000,27.52000,25.80000,26.80333,50.82645,90.91314,15.11333,91.33333,69.00000
218,2/12/2021 10:46:21 AM,37.13000,1.68000,-0.86000,91.00000,91.00000,87.00000,54.00000,41.00000,44.00000,26.66000,26.66000,24.94000,26.08667,37.16799,87.40934,12.65000,89.66667,46.33333
219,2/12/2021 10:46:21 AM,29.95000,-7.08000,8.95000,83.00000,89.00000,88.00000,70.00000,75.00000,66.00000,23.22000,25.80000,25.37000,24.79667,30.77546,103.30022,10.60667,86.66667,70.33333
220,2/12/2021 10:46:21 AM,37.57000,-16.58000,6.01000,93.00000,94.00000,93.00000,78.00000,75.00000,71.00000,27.52000,27.95000,27.52000,27.66333,41.06582,113.81233,9.00000,93.33333,74.66667
221,2/12/2021 10:46:21 AM,50.43000,-5.83000,-3.94000,81.00000,81.00000,82.00000,90.00000,88.00000,84.00000,22.36000,22.36000,22.79000,22.50333,50.76587,96.59445,13.55333,81.33333,87.33333
222,2/12/2021 10:46:21 AM,54.97000,-3.13000,-5.97000,87.00000,86.00000,86.00000,90.00000,85.00000,88.00000,24.94000,24.51000,24.51000,24.65333,55.05904,93.25891,15.29000,86.33333,87.66667
223,2/12/2021 10:46:21 AM,56.34000,-0.32000,-4.82000,86.00000,87.00000,86.00000,85.00000,86.00000,82.00000,24.51000,24.94000,24.51000,24.65333,56.34091,90.32543,17.06667,86.33333,84.33333
224,2/12/2021 10:46:21 AM,53.95000,4.11000,-7.38000,89.00000,87.00000,84.00000,88.00000,85.00000,87.00000,25.80000,24.94000,23.65000,24.79667,54.10633,85.64353,16.89333,86.66667,86.66667
225,2/12/2021 10:46:21 AM,52.67000,-1.29000,-6.63000,88.00000,88.00000,86.00000,92.00000,87.00000,89.00000,25.37000,25.37000,24.51000,25.08333,52.68580,91.40301,14.91667,87.33333,89.33333
226,2/12/2021 10:46:22 AM,50.31000,-10.97000,-3.02000,90.00000,88.00000,87.00000,91.00000,88.00000,86.00000,26.23000,25.37000,24.94000,25.51333,51.49210,102.30070,12.10667,88.33333,88.33333
227,2/12/2021 10:46:22 AM,55.09000,-14.13000,-2.83000,93.00000,94.00000,93.00000,82.00000,79.00000,83.00000,27.52000,27.95000,27.52000,27.66333,56.87323,104.38565,12.71000,93.33333,81.33333
228,2/12/2021 10:46:22 AM,48.12000,2.35000,-1.98000,91.00000,90.00000,87.00000,79.00000,89.00000,79.00000,26.66000,26.23000,24.94000,25.94333,48.17735,87.20411,16.16333,89.33333,82.33333
229,2/12/2021 10:46:22 AM,54.38000,2.68000,-8.47000,86.00000,89.00000,87.00000,86.00000,78.00000,81.00000,24.51000,25.80000,24.94000,25.08333,54.44600,87.17858,16.19667,87.33333,81.66667
230,2/12/2021 10:46:22 AM,60.94000,0.71000,-8.62000,92.00000,93.00000,92.00000,86.00000,89.00000,85.00000,27.09000,27.52000,27.09000,27.23333,60.94413,89.33249,17.67667,92.33333,86.66667
231,2/12/2021 10:46:22 AM,64.39000,-3.95000,-5.09000,87.00000,87.00000,86.00000,79.00000,77.00000,74.00000,24.94000,24.94000,24.51000,24.79667,64.51104,93.51041,18.45000,86.66667,76.66667
232,2/12/2021 10:46:22 AM,52.89000,0.37000,-3.59000,89.00000,92.00000,93.00000,78.00000,70.00000,81.00000,25.80000,27.09000,27.52000,26.80333,52.89130,89.59919,16.55667,91.33333,76.33333
233,2/12/2021 10:46:22 AM,44.81000,6.36000,0.79000,88.00000,88.00000,84.00000,80.00000,86.00000,80.00000,25.37000,25.37000,23.65000,24.79667,45.25910,81.92182,17.32000,86.66667,82.00000
234,2/12/2021 10:46:22 AM,41.91000,-3.32000,2.90000,86.00000,88.00000,88.00000,65.00000,73.00000,66.00000,24.51000,25.37000,25.37000,25.08333,42.04129,94.52936,13.83000,87.33333,68.00000
235,2/12/2021 10:46:22 AM,56.44000,-10.82000,2.57000,89.00000,88.00000,84.00000,70.00000,76.00000,76.00000,25.80000,25.37000,23.65000,24.94000,57.46778,100.85239,16.06333,87.00000,74.00000
236,2/12/2021 10:46:23 AM,51.33000,-0.41000,-0.24000,97.00000,96.00000,97.00000,88.00000,84.00000,88.00000,29.24000,28.81000,29.24000,29.09667,51.33164,90.45764,16.89333,96.66667,86.66667
237,2/12/2021 10:46:23 AM,48.69000,-1.40000,0.20000,96.00000,95.00000,94.00000,94.00000,96.00000,96.00000,28.81000,28.38000,27.95000,28.38000,48.71012,91.64699,15.83000,95.00000,95.33333
238,2/12/2021 10:46:23 AM,48.64000,4.52000,-0.59000,88.00000,92.00000,89.00000,85.00000,87.00000,87.00000,25.37000,27.09000,25.80000,26.08667,48.84957,84.69089,17.52333,89.66667,86.33333
239,2/12/2021 10:46:23 AM,53.35000,-5.72000,2.53000,86.00000,85.00000,86.00000,84.00000,88.00000,83.00000,24.51000,24.08000,24.51000,24.36667,53.65576,96.11967,16.72000,85.66667,85.00000
240,2/12/2021 10:46:23 AM,59.88000,-2.47000,0.20000,87.00000,90.00000,89.00000,61.00000,64.00000,61.00000,24.94000,26.23000,25.80000,25.65667,59.93092,92.36206,19.20333,88.66667,62.00000
241,2/12/2021 10:46:23 AM,61.06000,-3.11000,-16.07000,89.00000,88.00000,88.00000,73.00000,66.00000,72.00000,25.80000,25.37000,25.37000,25.51333,61.13915,92.91576,13.96000,88.33333,70.33333
242,2/12/2021 10:46:23 AM,64.10000,-5.01000,-19.31000,92.00000,91.00000,91.00000,83.00000,72.00000,86.00000,27.09000,26.66000,26.66000,26.80333,64.29549,94.46910,13.26000,91.33333,80.33333
243,2/12/2021 10:46:23 AM,54.81000,-2.54000,-12.62000,86.00000,88.00000,88.00000,92.00000,86.00000,88.00000,24.51000,25.37000,25.37000,25.08333,54.86882,92.65330,13.21667,87.33333,88.66667
244,2/12/2021 10:46:23 AM,46.55000,-13.31000,-7.48000,88.00000,87.00000,86.00000,97.00000,89.00000,88.00000,25.37000,24.94000,24.51000,24.94000,48.41548,105.95678,8.58667,87.00000,91.33333
245,2/12/2021 10:46:23 AM,41.74000,-21.42000,-6.12000,90.00000,88.00000,89.00000,93.00000,87.00000,92.00000,26.23000,25.37000,25.80000,25.80000,46.91529,117.16584,4.73333,89.00000,90.66667
246,2/12/2021 10:46:24 AM,38.60000,-20.14000,-3.00000,82.00000,82.00000,81.00000,87.00000,84.00000,88.00000,22.79000,22.79000,22.36000,22.64667,43.53825,117.55383,5.15333,81.66667,86.33333
247,2/12/2021 10:46:24 AM,37.88000,-17.66000,-6.46000,86.00000,85.00000,87.00000,88.00000,80.00000,81.00000,24.51000,24.08000,24.94000,24.51000,41.79438,114.99536,4.58667,86.00000,83.00000
248,2/12/2021 10:46:24 AM,41.97000,-19.81000,-6.13000,87.00000,89.00000,89.00000,86.00000,78.00000,86.00000,24.94000,25.80000,25.80000,25.51333,46.41031,115.26749,5.34333,88.33333,83.33333
249,2/12/2021 10:46:24 AM,46.14000,-11.29000,-0.19000,84.00000,84.00000,84.00000,75.00000,70.00000,85.00000,23.65000,23.65000,23.65000,23.65000,47.50120,103.74955,11.55333,84.00000,76.66667
250,2/12/2021 10:46:24 AM,43.55000,8.04000,0.34000,85.00000,85.00000,83.00000,90.00000,88.00000,85.00000,24.08000,24.08000,23.22000,23.79333,44.28594,79.54009,17.31000,84.33333,87.66667
251,2/12/2021 10:46:24 AM,39.49000,-5.41000,-4.03000,91.00000,89.00000,88.00000,86.00000,84.00000,89.00000,26.66000,25.80000,25.37000,25.94333,39.85885,97.80077,10.01667,89.33333,86.33333
252,2/12/2021 10:46:24 AM,48.30000,-9.18000,-4.72000,92.00000,89.00000,85.00000,93.00000,91.00000,90.00000,27.09000,25.80000,24.08000,25.65667,49.16465,100.76140,11.46667,88.66667,91.33333
253,2/12/2021 10:46:24 AM,50.28000,-16.05000,0.66000,86.00000,87.00000,86.00000,76.00000,85.00000,87.00000,24.51000,24.94000,24.51000,24.65333,52.77955,107.70373,11.63000,86.33333,82.66667
254,2/12/2021 10:46:24 AM,46.59000,0.37000,-3.59000,91.00000,93.00000,93.00000,84.00000,81.00000,77.00000,26.66000,27.52000,27.52000,27.23333,46.59147,89.54499,14.45667,92.33333,80.66667
255,2/12/2021 10:46:24 AM,44.93000,-2.61000,-4.45000,89.00000,89.00000,86.00000,90.00000,90.00000,91.00000,25.80000,25.80000,24.51000,25.37000,45.00574,93.32460,12.62333,88.00000,90.33333
256,2/12/2021 10:46:25 AM,49.91000,1.98000,-1.75000,86.00000,88.00000,86.00000,84.00000,91.00000,91.00000,24.51000,25.37000,24.51000,24.79667,49.94926,87.72819,16.71333,86.66667,88.66667
257,2/12/2021 10:46:25 AM,48.14000,-2.65000,-1.96000,87.00000,88.00000,86.00000,87.00000,85.00000,89.00000,24.94000,25.37000,24.51000,24.94000,48.21288,93.15083,14.51000,87.00000,87.00000
258,2/12/2021 10:46:25 AM,60.78000,-5.08000,2.16000,88.00000,88.00000,85.00000,80.00000,91.00000,89.00000,25.37000,25.37000,24.08000,24.94000,60.99192,94.77768,19.28667,87.00000,86.66667
259,2/12/2021 10:46:25 AM,56.88000,-12.12000,-1.16000,93.00000,92.00000,91.00000,78.00000,84.00000,85.00000,27.52000,27.09000,26.66000,27.09000,58.15693,102.02870,14.53333,92.00000,82.33333
260,2/12/2021 10:46:25 AM,49.70000,-11.51000,-6.95000,90.00000,90.00000,90.00000,77.00000,74.00000,81.00000,26.23000,26.23000,26.23000,26.23000,51.01539,103.03923,10.41333,90.00000,77.33333
261,2/12/2021 10:46:25 AM,58.92000,1.34000,-3.98000,90.00000,91.00000,89.00000,80.00000,86.00000,81.00000,26.23000,26.66000,25.80000,26.23000,58.93524,88.69716,18.76000,90.00000,82.33333
262,2/12/2021 10:46:25 AM,54.24000,6.25000,-3.78000,96.00000,96.00000,91.00000,80.00000,86.00000,84.00000,28.81000,28.81000,26.66000,28.09333,54.59890,83.42688,18.90333,94.33333,83.33333
263,2/12/2021 10:46:25 AM,51.78000,-0.83000,-2.80000,90.00000,87.00000,88.00000,86.00000,89.00000,90.00000,26.23000,24.94000,25.37000,25.51333,51.78665,90.91834,16.05000,88.33333,88.33333
264,2/12/2021 10:46:25 AM,55.24000,-3.54000,-6.90000,88.00000,89.00000,89.00000,91.00000,88.00000,89.00000,25.37000,25.80000,25.80000,25.65667,55.35331,93.66673,14.93333,88.66667,89.33333
265,2/12/2021 10:46:25 AM,58.04000,-3.86000,-3.81000,85.00000,85.00000,82.00000,78.00000,78.00000,84.00000,24.08000,24.08000,22.79000,23.65000,58.16821,93.80490,16.79000,84.00000,80.00000
266,2/12/2021 10:46:26 AM,57.02000,1.95000,-3.11000,89.00000,87.00000,88.00000,89.00000,88.00000,87.00000,25.80000,24.94000,25.37000,25.37000,57.05334,88.04133,18.62000,88.00000,88.00000
267,2/12/2021 10:46:26 AM,59.56000,-0.59000,-3.98000,89.00000,87.00000,87.00000,81.00000,83.00000,83.00000,25.80000,24.94000,24.94000,25.22667,59.56292,90.56755,18.33000,87.66667,82.33333
268,2/12/2021 10:46:26 AM,57.19000,-7.81000,-6.08000,91.00000,94.00000,90.00000,85.00000,86.00000,85.00000,26.66000,27.95000,26.23000,26.94667,57.72081,97.77634,14.43333,91.66667,85.33333
269,2/12/2021 10:46:26 AM,43.87000,-8.33000,-4.44000,88.00000,88.00000,89.00000,97.00000,89.00000,89.00000,25.37000,25.37000,25.80000,25.51333,44.65384,100.75129,10.36667,88.33333,91.66667
270,2/12/2021 10:46:26 AM,33.21000,-17.72000,-5.83000,83.00000,83.00000,82.00000,80.00000,83.00000,82.00000,23.22000,23.22000,22.79000,23.07667,37.64177,118.08323,3.22000,82.66667,81.66667
271,2/12/2021 10:46:26 AM,34.86000,-25.10000,-12.83000,87.00000,85.00000,87.00000,87.00000,82.00000,92.00000,24.94000,24.08000,24.94000,24.65333,42.95614,125.75475,-1.02333,86.33333,87.00000
272,2/12/2021 10:46:26 AM,44.00000,-16.35000,-11.61000,90.00000,89.00000,88.00000,90.00000,83.00000,74.00000,26.23000,25.80000,25.37000,25.80000,46.93956,110.38461,5.34667,89.00000,82.33333
273,2/12/2021 10:46:26 AM,57.39000,-7.81000,-10.40000,89.00000,88.00000,88.00000,87.00000,80.00000,81.00000,25.80000,25.37000,25.37000,25.51333,57.91898,97.74957,13.06000,88.33333,82.66667
274,2/12/2021 10:46:26 AM,59.32000,-1.61000,-8.11000,85.00000,85.00000,85.00000,79.00000,74.00000,81.00000,24.08000,24.08000,24.08000,24.08000,59.34185,91.55468,16.53333,85.00000,78.00000
275,2/12/2021 10:46:26 AM,63.18000,-0.62000,-5.35000,94.00000,93.00000,93.00000,89.00000,84.00000,86.00000,27.95000,27.52000,27.52000,27.66333,63.18304,90.56224,19.07000,93.33333,86.33333
276,2/12/2021 10:46:27 AM,51.17000,-7.70000,-8.12000,88.00000,85.00000,87.00000,73.00000,80.00000,73.00000,25.37000,24.08000,24.94000,24.79667,51.74610,98.55759,11.78333,86.66667,75.33333
277,2/12/2021 10:46:27 AM,57.28000,-2.11000,1.48000,87.00000,86.00000,87.00000,88.00000,91.00000,90.00000,24.94000,24.51000,24.94000,24.79667,57.31885,92.10963,18.88333,86.66667,89.66667
278,2/12/2021 10:46:27 AM,56.65000,-7.60000,0.92000,88.00000,88.00000,86.00000,84.00000,85.00000,92.00000,25.37000,25.37000,24.51000,25.08333,57.15752,97.64101,16.65667,87.33333,87.00000
279,2/12/2021 10:46:27 AM,52.35000,1.33000,5.94000,89.00000,89.00000,88.00000,84.00000,89.00000,90.00000,25.80000,25.80000,25.37000,25.65667,52.36689,88.54466,19.87333,88.66667,87.66667
280,2/12/2021 10:46:27 AM,54.55000,6.12000,-2.54000,92.00000,88.00000,89.00000,84.00000,88.00000,81.00000,27.09000,25.37000,25.80000,26.08667,54.89223,83.59872,19.37667,89.66667,84.33333
281,2/12/2021 10:46:27 AM,50.82000,1.33000,-2.81000,90.00000,90.00000,88.00000,96.00000,92.00000,93.00000,26.23000,26.23000,25.37000,25.94333,50.83740,88.50087,16.44667,89.33333,93.66667
282,2/12/2021 10:46:27 AM,49.68000,-0.19000,-4.13000,86.00000,87.00000,86.00000,93.00000,90.00000,85.00000,24.51000,24.94000,24.51000,24.65333,49.68036,90.21913,15.12000,86.33333,89.33333
283,2/12/2021 10:46:27 AM,48.25000,-4.05000,-3.30000,88.00000,88.00000,86.00000,88.00000,81.00000,89.00000,25.37000,25.37000,24.51000,25.08333,48.41967,94.79804,13.63333,87.33333,86.00000
284,2/12/2021 10:46:27 AM,47.61000,-12.89000,-5.53000,89.00000,92.00000,90.00000,82.00000,82.00000,88.00000,25.80000,27.09000,26.23000,26.37333,49.32407,105.14916,9.73000,90.33333,84.00000
285,2/12/2021 10:46:27 AM,32.26000,1.61000,0.18000,85.00000,85.00000,85.00000,66.00000,67.00000,65.00000,24.08000,24.08000,24.08000,24.08000,32.30015,87.14291,11.35000,85.00000,66.00000
286,2/12/2021 10:46:28 AM,47.61000,2.19000,-3.05000,97.00000,97.00000,95.00000,90.00000,87.00000,83.00000,29.24000,29.24000,28.38000,28.95333,47.66034,87.36632,15.58333,96.33333,86.66667
287,2/12/2021 10:46:28 AM,46.78000,6.23000,-7.37000,88.00000,88.00000,87.00000,86.00000,89.00000,86.00000,25.37000,25.37000,24.94000,25.22667,47.19302,82.41418,15.21333,87.66667,87.00000
288,2/12/2021 10:46:28 AM,42.22000,0.72000,-13.93000,83.00000,85.00000,82.00000,87.00000,82.00000,84.00000,23.22000,24.08000,22.79000,23.36333,42.22614,89.02300,9.67000,83.33333,84.33333
289,2/12/2021 10:46:28 AM,39.02000,-7.74000,1.09000,88.00000,91.00000,88.00000,73.00000,64.00000,75.00000,25.37000,26.66000,25.37000,25.80000,39.78025,101.21954,10.79000,89.00000,70.66667
290,2/12/2021 10:46:28 AM,48.72000,-6.77000,3.48000,91.00000,91.00000,90.00000,81.00000,86.00000,87.00000,26.66000,26.66000,26.23000,26.51667,49.18812,97.91101,15.14333,90.66667,84.66667
291,2/12/2021 10:46:28 AM,56.97000,-8.45000,-7.55000,89.00000,88.00000,86.00000,79.00000,67.00000,74.00000,25.80000,25.37000,24.51000,25.22667,57.59326,98.43681,13.65667,87.66667,73.33333
292,2/12/2021 10:46:28 AM,60.73000,-5.22000,-4.54000,90.00000,88.00000,86.00000,84.00000,83.00000,87.00000,26.23000,25.37000,24.51000,25.37000,60.95393,94.91274,16.99000,88.00000,84.66667
293,2/12/2021 10:46:28 AM,63.70000,-0.49000,-9.47000,92.00000,91.00000,89.00000,79.00000,65.00000,76.00000,27.09000,26.66000,25.80000,26.51667,63.70189,90.44073,17.91333,90.66667,73.33333
294,2/12/2021 10:46:28 AM,57.96000,2.03000,-3.40000,88.00000,90.00000,85.00000,54.00000,52.00000,72.00000,25.37000,26.23000,24.08000,25.22667,57.99554,87.99408,18.86333,87.66667,59.33333
295,2/12/2021 10:46:28 AM,42.94000,-5.52000,3.31000,94.00000,94.00000,94.00000,53.00000,39.00000,23.00000,27.95000,27.95000,27.95000,27.95000,43.29335,97.32528,13.57667,94.00000,38.33333
296,2/12/2021 10:46:29 AM,36.41000,-10.51000,9.94000,89.00000,90.00000,89.00000,63.00000,65.00000,71.00000,25.80000,26.23000,25.80000,25.94333,37.89655,106.10115,11.94667,89.33333,66.33333
297,2/12/2021 10:46:29 AM,42.44000,-14.19000,6.81000,89.00000,89.00000,87.00000,21.00000,3.00000,16.00000,25.80000,25.80000,24.94000,25.51333,44.74941,108.48758,11.68667,88.33333,13.33333
298,2/12/2021 10:46:29 AM,32.77000,-5.32000,5.70000,90.00000,91.00000,90.00000,75.00000,73.00000,81.00000,26.23000,26.66000,26.23000,26.37333,33.19902,99.22116,11.05000,90.33333,76.33333
299,2/12/2021 10:46:29 AM,23.36000,-3.20000,5.58000,89.00000,93.00000,89.00000,58.00000,59.00000,72.00000,25.80000,27.52000,25.80000,26.37333,23.57816,97.80019,8.58000,90.33333,63.00000
300,2/12/2021 10:46:29 AM,31.98000,-2.78000,8.05000,93.00000,94.00000,91.00000,46.00000,53.00000,50.00000,27.52000,27.95000,26.66000,27.37667,32.10060,94.96819,12.41667,92.66667,49.66667
301,2/12/2021 10:46:29 AM,43.55000,-7.38000,4.77000,86.00000,87.00000,83.00000,53.00000,63.00000,65.00000,24.51000,24.94000,23.22000,24.22333,44.17088,99.61799,13.64667,85.33333,60.33333
302,2/12/2021 10:46:29 AM,39.87000,-14.36000,2.59000,95.00000,95.00000,93.00000,76.00000,69.00000,81.00000,28.38000,28.38000,27.52000,28.09333,42.37719,109.80753,9.36667,94.33333,75.33333
303,2/12/2021 10:46:29 AM,52.26000,-6.39000,-0.56000,92.00000,91.00000,89.00000,73.00000,81.00000,76.00000,27.09000,26.66000,25.80000,26.51667,52.64921,96.97114,15.10333,90.66667,76.66667
304,2/12/2021 10:46:29 AM,56.90000,-0.26000,1.06000,98.00000,99.00000,99.00000,82.00000,84.00000,85.00000,29.67000,30.10000,30.10000,29.95667,56.90059,90.26181,19.23333,98.66667,83.66667
305,2/12/2021 10:46:29 AM,61.23000,6.23000,-10.24000,88.00000,91.00000,87.00000,89.00000,85.00000,78.00000,25.37000,26.66000,24.94000,25.65667,61.54613,84.19029,19.07333,88.66667,84.00000
306,2/12/2021 10:46:30 AM,59.95000,2.47000,-9.16000,98.00000,96.00000,97.00000,90.00000,85.00000,87.00000,29.67000,28.81000,29.24000,29.24000,60.00086,87.64069,17.75333,97.00000,87.33333
307,2/12/2021 10:46:30 AM,70.84000,-5.57000,-1.50000,91.00000,94.00000,93.00000,72.00000,81.00000,76.00000,26.66000,27.95000,27.52000,27.37667,71.05864,94.49580,21.25667,92.66667,76.33333
308,2/12/2021 10:46:30 AM,60.50000,-6.21000,-2.93000,92.00000,89.00000,90.00000,85.00000,87.00000,91.00000,27.09000,25.80000,26.23000,26.37333,60.81788,95.86058,17.12000,90.33333,87.66667
309,2/12/2021 10:46:30 AM,62.34000,-1.74000,-3.71000,88.00000,88.00000,87.00000,89.00000,90.00000,89.00000,25.37000,25.37000,24.94000,25.22667,62.36428,91.59879,18.96333,87.66667,89.33333
310,2/12/2021 10:46:30 AM,71.69000,-3.76000,-9.57000,94.00000,91.00000,90.00000,66.00000,49.00000,61.00000,27.95000,26.66000,26.23000,26.94667,71.78853,93.00230,19.45333,91.66667,58.66667
311,2/12/2021 10:46:30 AM,66.35000,1.45000,-13.80000,88.00000,85.00000,85.00000,83.00000,72.00000,76.00000,25.37000,24.08000,24.08000,24.51000,66.36584,88.74807,18.00000,86.00000,77.00000
312,2/12/2021 10:46:30 AM,57.12000,-1.27000,-13.68000,89.00000,89.00000,88.00000,89.00000,75.00000,77.00000,25.80000,25.80000,25.37000,25.65667,57.13412,91.27370,14.05667,88.66667,80.33333
313,2/12/2021 10:46:30 AM,56.14000,-1.48000,-10.99000,90.00000,88.00000,88.00000,92.00000,85.00000,80.00000,26.23000,25.37000,25.37000,25.65667,56.15950,91.51012,14.55667,88.66667,85.66667
314,2/12/2021 10:46:30 AM,58.85000,-4.55000,-12.54000,88.00000,89.00000,88.00000,93.00000,82.00000,89.00000,25.37000,25.80000,25.37000,25.51333,59.02563,94.42104,13.92000,88.33333,88.00000
315,2/12/2021 10:46:30 AM,53.17000,-12.80000,-9.40000,90.00000,88.00000,89.00000,91.00000,83.00000,88.00000,26.23000,25.37000,25.80000,25.80000,54.68902,103.53567,10.32333,89.00000,87.33333
316,2/12/2021 10:46:31 AM,47.37000,-10.23000,-7.01000,85.00000,87.00000,82.00000,92.00000,86.00000,88.00000,24.08000,24.94000,22.79000,23.93667,48.46204,102.18642,10.04333,84.66667,88.66667
317,2/12/2021 10:46:31 AM,44.24000,-4.67000,-13.86000,89.00000,88.00000,88.00000,94.00000,91.00000,88.00000,25.80000,25.37000,25.37000,25.51333,44.48580,96.02586,8.57000,88.33333,91.00000
318,2/12/2021 10:46:31 AM,44.87000,-3.03000,-12.57000,89.00000,90.00000,89.00000,90.00000,76.00000,86.00000,25.80000,26.23000,25.80000,25.94333,44.97219,93.86323,9.75667,89.33333,84.00000
319,2/12/2021 10:46:31 AM,44.95000,1.98000,-6.80000,88.00000,88.00000,86.00000,83.00000,79.00000,83.00000,25.37000,25.37000,24.51000,25.08333,44.99359,87.47781,13.37667,87.33333,81.66667
320,2/12/2021 10:46:31 AM,48.79000,3.21000,-2.44000,82.00000,81.00000,84.00000,81.00000,80.00000,78.00000,22.79000,22.36000,23.65000,22.93333,48.89548,86.23581,16.52000,82.33333,79.66667
