Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
659,2/12/2021 9:54:42 AM,28.88000,-2.07000,-1.18000,104.00000,106.00000,103.00000,93.00000,92.00000,91.00000,32.25000,33.11000,31.82000,32.39333,28.95409,94.09972,8.54333,104.33333,92.00000
660,2/12/2021 9:54:42 AM,28.52000,-2.82000,1.47000,103.00000,101.00000,99.00000,93.00000,95.00000,94.00000,31.82000,30.96000,30.10000,30.96000,28.65908,95.64694,9.05667,101.00000,94.00000
661,2/12/2021 9:54:42 AM,27.15000,0.72000,2.32000,103.00000,103.00000,102.00000,83.00000,92.00000,85.00000,31.82000,31.82000,31.39000,31.67667,27.15954,88.48091,10.06333,102.66667,86.66667
662,2/12/2021 9:54:42 AM,30.95000,2.25000,-2.23000,109.00000,107.00000,107.00000,72.00000,90.00000,75.00000,34.40000,33.54000,33.54000,33.82667,31.03168,85.84203,10.32333,107.66667,79.00000
663,2/12/2021 9:54:42 AM,34.04000,3.13000,1.52000,104.00000,102.00000,102.00000,90.00000,89.00000,90.00000,32.25000,31.39000,31.39000,31.67667,34.18360,84.74639,12.89667,102.66667,89.66667
664,2/12/2021 9:54:42 AM,37.63000,3.01000,-0.97000,102.00000,104.00000,102.00000,92.00000,89.00000,88.00000,31.39000,32.25000,31.39000,31.67667,37.75019,85.42668,13.22333,102.66667,89.66667
665,2/12/2021 9:54:42 AM,34.16000,1.45000,-2.12000,101.00000,100.00000,101.00000,87.00000,87.00000,79.00000,30.96000,30.53000,30.96000,30.81667,34.19076,87.56941,11.16333,100.66667,84.33333
666,2/12/2021 9:54:43 AM,28.68000,-3.24000,7.33000,104.00000,101.00000,100.00000,89.00000,95.00000,94.00000,32.25000,30.96000,30.53000,31.24667,28.86243,96.44542,10.92333,101.66667,92.66667
667,2/12/2021 9:54:43 AM,28.14000,-4.20000,4.76000,103.00000,100.00000,102.00000,93.00000,95.00000,95.00000,31.82000,30.53000,31.39000,31.24667,28.45171,98.48894,9.56667,101.66667,94.33333
668,2/12/2021 9:54:43 AM,30.76000,-1.13000,2.16000,109.00000,108.00000,109.00000,94.00000,97.00000,95.00000,34.40000,33.97000,34.40000,34.25667,30.78075,92.10387,10.59667,108.66667,95.33333
669,2/12/2021 9:54:43 AM,29.65000,-1.02000,1.43000,98.00000,96.00000,94.00000,93.00000,96.00000,91.00000,29.67000,28.81000,27.95000,28.81000,29.66754,91.97028,10.02000,96.00000,93.33333
670,2/12/2021 9:54:43 AM,31.42000,-5.25000,3.40000,98.00000,102.00000,98.00000,93.00000,95.00000,96.00000,29.67000,31.39000,29.67000,30.24333,31.85560,99.48598,9.85667,99.33333,94.66667
671,2/12/2021 9:54:43 AM,27.19000,-10.13000,1.33000,100.00000,97.00000,98.00000,89.00000,94.00000,95.00000,30.53000,29.24000,29.67000,29.81333,29.01574,110.43355,6.13000,98.33333,92.66667
672,2/12/2021 9:54:43 AM,26.51000,-10.98000,-4.18000,95.00000,95.00000,94.00000,94.00000,92.00000,96.00000,28.38000,28.38000,27.95000,28.23667,28.69391,112.49852,3.78333,94.66667,94.00000
673,2/12/2021 9:54:43 AM,23.58000,-7.06000,-3.97000,96.00000,95.00000,96.00000,96.00000,90.00000,95.00000,28.81000,28.38000,28.81000,28.66667,24.61422,106.66803,4.18333,95.66667,93.66667
674,2/12/2021 9:54:43 AM,22.96000,-4.57000,-2.48000,101.00000,103.00000,104.00000,92.00000,92.00000,93.00000,30.96000,31.82000,32.25000,31.67667,23.41039,101.25713,5.30333,102.66667,92.33333
675,2/12/2021 9:54:43 AM,25.91000,-5.55000,-5.80000,100.00000,103.00000,104.00000,87.00000,84.00000,82.00000,30.53000,31.82000,32.25000,31.53333,26.49775,102.09023,4.85333,102.33333,84.33333
676,2/12/2021 9:54:44 AM,26.32000,-2.97000,-0.78000,104.00000,103.00000,100.00000,92.00000,94.00000,94.00000,32.25000,31.82000,30.53000,31.53333,26.48704,96.43813,7.52333,102.33333,93.33333
677,2/12/2021 9:54:44 AM,24.65000,-0.64000,-2.71000,108.00000,108.00000,106.00000,95.00000,95.00000,92.00000,33.97000,33.97000,33.11000,33.68333,24.65831,91.48726,7.10000,107.33333,94.00000
678,2/12/2021 9:54:44 AM,26.18000,0.38000,-1.66000,98.00000,98.00000,99.00000,95.00000,96.00000,95.00000,29.67000,29.67000,30.10000,29.81333,26.18276,89.16842,8.30000,98.33333,95.33333
679,2/12/2021 9:54:44 AM,31.57000,4.18000,-1.34000,100.00000,105.00000,103.00000,91.00000,93.00000,89.00000,30.53000,32.68000,31.82000,31.67667,31.84552,82.45767,11.47000,102.66667,91.00000
680,2/12/2021 9:54:44 AM,33.79000,2.32000,0.94000,109.00000,107.00000,109.00000,88.00000,84.00000,81.00000,34.40000,33.54000,34.40000,34.11333,33.86955,86.07227,12.35000,108.33333,84.33333
681,2/12/2021 9:54:44 AM,36.40000,-2.71000,0.72000,100.00000,102.00000,101.00000,88.00000,92.00000,86.00000,30.53000,31.39000,30.96000,30.96000,36.50074,94.25785,11.47000,101.00000,88.66667
682,2/12/2021 9:54:44 AM,39.97000,2.38000,-5.03000,101.00000,96.00000,96.00000,85.00000,79.00000,81.00000,30.96000,28.81000,28.81000,29.52667,40.04079,86.59237,12.44000,97.66667,81.66667
683,2/12/2021 9:54:44 AM,32.86000,4.07000,-0.44000,103.00000,103.00000,101.00000,84.00000,91.00000,90.00000,31.82000,31.82000,30.96000,31.53333,33.11109,82.93937,12.16333,102.33333,88.33333
684,2/12/2021 9:54:44 AM,35.18000,7.29000,0.11000,98.00000,99.00000,97.00000,94.00000,96.00000,93.00000,29.67000,30.10000,29.24000,29.67000,35.92738,78.29286,14.19333,98.00000,94.33333
685,2/12/2021 9:54:44 AM,29.18000,1.59000,2.13000,104.00000,101.00000,101.00000,92.00000,88.00000,86.00000,32.25000,30.96000,30.96000,31.39000,29.22329,86.88107,10.96667,102.00000,88.66667
686,2/12/2021 9:54:45 AM,30.74000,-4.93000,-5.46000,98.00000,99.00000,97.00000,93.00000,87.00000,91.00000,29.67000,30.10000,29.24000,29.67000,31.13282,99.11136,6.78333,98.00000,90.33333
687,2/12/2021 9:54:45 AM,28.61000,2.62000,-4.87000,102.00000,104.00000,102.00000,95.00000,92.00000,93.00000,31.39000,32.25000,31.39000,31.67667,28.72971,84.76765,8.78667,102.66667,93.33333
688,2/12/2021 9:54:45 AM,30.27000,6.96000,-2.88000,99.00000,104.00000,101.00000,89.00000,94.00000,92.00000,30.10000,32.25000,30.96000,31.10333,31.05985,77.05101,11.45000,101.33333,91.66667
689,2/12/2021 9:54:45 AM,35.37000,4.68000,-1.00000,98.00000,102.00000,99.00000,95.00000,96.00000,95.00000,29.67000,31.39000,30.10000,30.38667,35.67828,82.46266,13.01667,99.66667,95.33333
