Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
168,2/12/2021 9:43:27 AM,32.79000,0.35000,-3.07000,70.00000,71.00000,71.00000,91.00000,93.00000,92.00000,17.63000,18.06000,18.06000,17.91667,32.79187,89.38845,10.02333,70.66667,92.00000
169,2/12/2021 9:43:27 AM,32.33000,4.92000,-4.08000,69.00000,72.00000,69.00000,93.00000,94.00000,93.00000,17.20000,18.49000,17.20000,17.63000,32.70222,81.34708,11.05667,70.00000,93.33333
170,2/12/2021 9:43:27 AM,33.44000,1.71000,-5.66000,68.00000,72.00000,69.00000,95.00000,91.00000,89.00000,16.77000,18.49000,17.20000,17.48667,33.48369,87.07265,9.83000,69.66667,91.66667
171,2/12/2021 9:43:27 AM,35.07000,2.23000,-6.32000,69.00000,68.00000,67.00000,93.00000,92.00000,88.00000,17.20000,16.77000,16.34000,16.77000,35.14083,86.36163,10.32667,68.00000,91.00000
172,2/12/2021 9:43:27 AM,33.59000,-0.38000,-5.67000,67.00000,69.00000,71.00000,95.00000,90.00000,92.00000,16.34000,17.20000,18.06000,17.20000,33.59215,90.64815,9.18000,69.00000,92.33333
173,2/12/2021 9:43:27 AM,26.60000,-5.40000,-10.77000,77.00000,80.00000,75.00000,85.00000,86.00000,83.00000,20.64000,21.93000,19.78000,20.78333,27.14259,101.47553,3.47667,77.33333,84.66667
174,2/12/2021 9:43:27 AM,21.82000,-3.68000,-11.18000,68.00000,70.00000,68.00000,91.00000,84.00000,89.00000,16.77000,17.63000,16.77000,17.05667,22.12814,99.57300,2.32000,68.66667,88.00000
175,2/12/2021 9:43:27 AM,19.13000,-0.41000,-3.67000,64.00000,68.00000,65.00000,89.00000,90.00000,93.00000,15.05000,16.77000,15.48000,15.76667,19.13439,91.22779,5.01667,65.66667,90.66667
176,2/12/2021 9:43:28 AM,18.96000,-0.51000,-3.92000,83.00000,86.00000,85.00000,95.00000,92.00000,92.00000,23.22000,24.51000,24.08000,23.93667,18.96686,91.54081,4.84333,84.66667,93.00000
177,2/12/2021 9:43:28 AM,16.71000,-3.96000,-2.02000,69.00000,69.00000,67.00000,93.00000,93.00000,93.00000,17.20000,17.20000,16.34000,16.91333,17.17282,103.33222,3.57667,68.33333,93.00000
178,2/12/2021 9:43:28 AM,17.24000,-5.95000,-0.65000,62.00000,60.00000,66.00000,94.00000,94.00000,95.00000,14.19000,13.33000,15.91000,14.47667,18.23788,109.04097,3.54667,62.66667,94.33333
179,2/12/2021 9:43:28 AM,20.40000,-0.01000,-1.69000,62.00000,59.00000,62.00000,95.00000,94.00000,96.00000,14.19000,12.90000,14.19000,13.76000,20.40000,90.02809,6.23333,61.00000,95.00000
180,2/12/2021 9:43:28 AM,19.58000,4.75000,-1.48000,65.00000,63.00000,65.00000,94.00000,94.00000,95.00000,15.48000,14.62000,15.48000,15.19333,20.14793,76.36379,7.61667,64.33333,94.33333
181,2/12/2021 9:43:28 AM,21.05000,5.11000,0.21000,72.00000,72.00000,70.00000,97.00000,97.00000,96.00000,18.49000,18.49000,17.63000,18.20333,21.66136,76.35509,8.79000,71.33333,96.66667
182,2/12/2021 9:43:28 AM,21.33000,3.11000,0.82000,65.00000,61.00000,66.00000,94.00000,93.00000,93.00000,15.48000,13.76000,15.91000,15.05000,21.55553,81.70450,8.42000,64.00000,93.33333
183,2/12/2021 9:43:28 AM,24.28000,0.28000,4.23000,73.00000,77.00000,79.00000,94.00000,94.00000,96.00000,18.92000,20.64000,21.50000,20.35333,24.28161,89.33929,9.59667,76.33333,94.66667
184,2/12/2021 9:43:28 AM,22.72000,3.46000,3.84000,66.00000,67.00000,65.00000,94.00000,96.00000,97.00000,15.91000,16.34000,15.48000,15.91000,22.98195,81.34103,10.00667,66.00000,95.66667
185,2/12/2021 9:43:29 AM,19.82000,7.90000,1.79000,68.00000,73.00000,69.00000,90.00000,97.00000,95.00000,16.77000,18.92000,17.20000,17.63000,21.33641,68.26840,9.83667,70.00000,94.00000
186,2/12/2021 9:43:29 AM,18.40000,6.43000,2.03000,66.00000,69.00000,66.00000,91.00000,92.00000,91.00000,15.91000,17.20000,15.91000,16.34000,19.49115,70.73770,8.95333,67.00000,91.33333
187,2/12/2021 9:43:29 AM,20.42000,2.97000,-0.66000,59.00000,60.00000,57.00000,93.00000,91.00000,91.00000,12.90000,13.33000,12.04000,12.75667,20.63486,81.72461,7.57667,58.66667,91.66667
188,2/12/2021 9:43:29 AM,22.66000,0.58000,-1.29000,64.00000,71.00000,64.00000,94.00000,97.00000,93.00000,15.05000,18.06000,15.05000,16.05333,22.66742,88.53379,7.31667,66.33333,94.66667
189,2/12/2021 9:43:29 AM,27.53000,-0.27000,1.92000,71.00000,75.00000,69.00000,93.00000,96.00000,95.00000,18.06000,19.78000,17.20000,18.34667,27.53132,90.56191,9.72667,71.66667,94.66667
190,2/12/2021 9:43:29 AM,27.37000,2.05000,1.63000,62.00000,64.00000,62.00000,87.00000,87.00000,87.00000,14.19000,15.05000,14.19000,14.47667,27.44666,85.71657,10.35000,62.66667,87.00000
191,2/12/2021 9:43:29 AM,32.67000,3.83000,3.13000,73.00000,72.00000,73.00000,90.00000,96.00000,95.00000,18.92000,18.49000,18.92000,18.77667,32.89374,83.31357,13.21000,72.66667,93.66667
192,2/12/2021 9:43:29 AM,26.78000,1.83000,4.82000,68.00000,67.00000,64.00000,81.00000,85.00000,89.00000,16.77000,16.34000,15.05000,16.05333,26.84245,86.09079,11.14333,66.33333,85.00000
193,2/12/2021 9:43:29 AM,24.60000,5.02000,1.91000,64.00000,69.00000,70.00000,92.00000,92.00000,92.00000,15.05000,17.20000,17.63000,16.62667,25.10698,78.46629,10.51000,67.66667,92.00000
194,2/12/2021 9:43:29 AM,30.76000,4.22000,3.26000,75.00000,72.00000,72.00000,87.00000,92.00000,91.00000,19.78000,18.49000,18.49000,18.92000,31.04812,82.18829,12.74667,73.00000,90.00000
195,2/12/2021 9:43:29 AM,31.27000,-1.10000,1.49000,77.00000,76.00000,72.00000,90.00000,96.00000,95.00000,20.64000,20.21000,18.49000,19.78000,31.28934,92.01469,10.55333,75.00000,93.66667
196,2/12/2021 9:43:30 AM,33.60000,4.29000,1.76000,71.00000,74.00000,70.00000,92.00000,95.00000,94.00000,18.06000,19.35000,17.63000,18.34667,33.87276,82.72392,13.21667,71.66667,93.66667
197,2/12/2021 9:43:30 AM,34.40000,3.43000,2.78000,65.00000,65.00000,60.00000,87.00000,95.00000,89.00000,15.48000,15.48000,13.33000,14.76333,34.57058,84.30590,13.53667,63.33333,90.33333
198,2/12/2021 9:43:30 AM,32.39000,4.79000,0.77000,56.00000,62.00000,59.00000,89.00000,94.00000,93.00000,11.61000,14.19000,12.90000,12.90000,32.74227,81.58778,12.65000,59.00000,92.00000
199,2/12/2021 9:43:30 AM,29.75000,5.71000,2.51000,65.00000,70.00000,63.00000,86.00000,93.00000,93.00000,15.48000,17.63000,14.62000,15.91000,30.29301,79.13519,12.65667,66.00000,90.66667
200,2/12/2021 9:43:30 AM,29.77000,6.70000,1.07000,74.00000,72.00000,73.00000,88.00000,87.00000,90.00000,19.35000,18.49000,18.92000,18.92000,30.51463,77.31641,12.51333,73.00000,88.33333
201,2/12/2021 9:43:30 AM,29.47000,3.32000,3.34000,61.00000,60.00000,59.00000,92.00000,95.00000,93.00000,13.76000,13.33000,12.90000,13.33000,29.65642,83.57233,12.04333,60.00000,93.33333
202,2/12/2021 9:43:30 AM,31.90000,2.04000,0.12000,77.00000,75.00000,75.00000,92.00000,92.00000,89.00000,20.64000,19.78000,19.78000,20.06667,31.96516,86.34093,11.35333,75.66667,91.00000
203,2/12/2021 9:43:30 AM,32.99000,3.43000,-0.40000,71.00000,73.00000,73.00000,92.00000,93.00000,90.00000,18.06000,18.92000,18.92000,18.63333,33.16783,84.06423,12.00667,72.33333,91.66667
204,2/12/2021 9:43:30 AM,27.22000,-1.31000,-0.42000,85.00000,86.00000,80.00000,91.00000,93.00000,93.00000,24.08000,24.51000,21.93000,23.50667,27.25150,92.75531,8.49667,83.66667,92.33333
205,2/12/2021 9:43:30 AM,27.47000,-0.84000,1.23000,71.00000,75.00000,72.00000,93.00000,93.00000,93.00000,18.06000,19.78000,18.49000,18.77667,27.48284,91.75149,9.28667,72.66667,93.00000
206,2/12/2021 9:43:31 AM,23.75000,0.21000,2.21000,64.00000,65.00000,63.00000,92.00000,95.00000,93.00000,15.05000,15.48000,14.62000,15.05000,23.75093,89.49340,8.72333,64.00000,93.33333
207,2/12/2021 9:43:31 AM,26.05000,-2.60000,3.43000,72.00000,70.00000,68.00000,87.00000,92.00000,94.00000,18.49000,17.63000,16.77000,17.63000,26.17943,95.69970,8.96000,70.00000,91.00000
208,2/12/2021 9:43:31 AM,32.53000,2.22000,-0.40000,70.00000,73.00000,70.00000,85.00000,92.00000,83.00000,17.63000,18.92000,17.63000,18.06000,32.60566,86.09592,11.45000,71.00000,86.66667
209,2/12/2021 9:43:31 AM,31.77000,8.65000,-0.45000,80.00000,81.00000,77.00000,89.00000,89.00000,88.00000,21.93000,22.36000,20.64000,21.64333,32.92651,74.76930,13.32333,79.33333,88.66667
210,2/12/2021 9:43:31 AM,28.07000,5.56000,3.32000,76.00000,74.00000,72.00000,92.00000,95.00000,94.00000,20.21000,19.35000,18.49000,19.35000,28.61535,78.79609,12.31667,74.00000,93.66667
211,2/12/2021 9:43:31 AM,22.48000,2.04000,1.08000,74.00000,75.00000,78.00000,91.00000,95.00000,96.00000,19.35000,19.78000,21.07000,20.06667,22.57237,84.81476,8.53333,75.66667,94.00000
212,2/12/2021 9:43:31 AM,17.09000,5.19000,-3.39000,76.00000,76.00000,79.00000,92.00000,93.00000,94.00000,20.21000,20.21000,21.50000,20.64000,17.86069,73.10718,6.29667,77.00000,93.00000
213,2/12/2021 9:43:31 AM,25.68000,3.07000,-1.86000,76.00000,74.00000,75.00000,93.00000,93.00000,95.00000,20.21000,19.35000,19.78000,19.78000,25.86286,83.18274,8.96333,75.00000,93.66667
214,2/12/2021 9:43:31 AM,22.83000,2.89000,-2.60000,69.00000,67.00000,66.00000,95.00000,93.00000,92.00000,17.20000,16.34000,15.91000,16.48333,23.01219,82.78543,7.70667,67.33333,93.33333
215,2/12/2021 9:43:32 AM,25.84000,4.18000,-3.46000,74.00000,77.00000,80.00000,93.00000,94.00000,93.00000,19.35000,20.64000,21.93000,20.64000,26.17590,80.81116,8.85333,77.00000,93.33333
216,2/12/2021 9:43:32 AM,27.63000,4.84000,-2.12000,76.00000,76.00000,71.00000,92.00000,89.00000,92.00000,20.21000,20.21000,18.06000,19.49333,28.05071,80.06420,10.11667,74.33333,91.00000
217,2/12/2021 9:43:32 AM,25.82000,1.93000,-7.72000,73.00000,70.00000,73.00000,94.00000,91.00000,87.00000,18.92000,17.63000,18.92000,18.49000,25.89203,85.72519,6.67667,72.00000,90.66667
218,2/12/2021 9:43:32 AM,25.39000,4.17000,-4.21000,67.00000,70.00000,66.00000,94.00000,92.00000,92.00000,16.34000,17.63000,15.91000,16.62667,25.73016,80.67313,8.45000,67.66667,92.66667
219,2/12/2021 9:43:32 AM,28.33000,-2.41000,-3.20000,69.00000,72.00000,66.00000,93.00000,91.00000,93.00000,17.20000,18.49000,15.91000,17.20000,28.43232,94.86238,7.57333,69.00000,92.33333
220,2/12/2021 9:43:32 AM,30.14000,-0.89000,-2.10000,65.00000,65.00000,66.00000,94.00000,96.00000,93.00000,15.48000,15.48000,15.91000,15.62333,30.15314,91.69139,9.05000,65.33333,94.33333
221,2/12/2021 9:43:32 AM,28.66000,-1.56000,-1.91000,72.00000,70.00000,71.00000,95.00000,95.00000,95.00000,18.49000,17.63000,18.06000,18.06000,28.70242,93.11561,8.39667,71.00000,95.00000
222,2/12/2021 9:43:32 AM,30.40000,-0.60000,-1.16000,84.00000,83.00000,84.00000,91.00000,94.00000,90.00000,23.65000,23.22000,23.65000,23.50667,30.40592,91.13069,9.54667,83.66667,91.66667
223,2/12/2021 9:43:32 AM,29.85000,2.56000,-2.68000,71.00000,77.00000,68.00000,94.00000,95.00000,95.00000,18.06000,20.64000,16.77000,18.49000,29.95957,85.09819,9.91000,72.00000,94.66667
224,2/12/2021 9:43:32 AM,28.64000,2.24000,-5.37000,62.00000,62.00000,56.00000,94.00000,91.00000,90.00000,14.19000,14.19000,11.61000,13.33000,28.72746,85.52787,8.50333,60.00000,91.66667
225,2/12/2021 9:43:32 AM,26.16000,2.27000,-6.30000,67.00000,66.00000,64.00000,96.00000,94.00000,90.00000,16.34000,15.91000,15.05000,15.76667,26.25830,85.04066,7.37667,65.66667,93.33333
226,2/12/2021 9:43:33 AM,24.32000,2.73000,-4.37000,69.00000,69.00000,68.00000,96.00000,93.00000,92.00000,17.20000,17.20000,16.77000,17.05667,24.47275,83.59517,7.56000,68.66667,93.66667
227,2/12/2021 9:43:33 AM,22.29000,-0.51000,-1.36000,66.00000,70.00000,68.00000,93.00000,92.00000,92.00000,15.91000,17.63000,16.77000,16.77000,22.29583,91.31071,6.80667,68.00000,92.33333
228,2/12/2021 9:43:33 AM,19.93000,-2.41000,0.90000,71.00000,75.00000,73.00000,94.00000,95.00000,94.00000,18.06000,19.78000,18.92000,18.92000,20.07518,96.89491,6.14000,73.00000,94.33333
229,2/12/2021 9:43:33 AM,24.71000,-1.47000,0.76000,84.00000,76.00000,76.00000,97.00000,93.00000,93.00000,23.65000,20.21000,20.21000,21.35667,24.75369,93.40452,8.00000,78.66667,94.33333
230,2/12/2021 9:43:33 AM,25.39000,1.09000,-7.06000,68.00000,67.00000,67.00000,88.00000,85.00000,84.00000,16.77000,16.34000,16.34000,16.48333,25.41339,87.54179,6.47333,67.33333,85.66667
231,2/12/2021 9:43:33 AM,19.18000,-1.64000,-4.01000,68.00000,71.00000,68.00000,92.00000,89.00000,90.00000,16.77000,18.06000,16.77000,17.20000,19.24999,94.88723,4.51000,69.00000,90.33333
232,2/12/2021 9:43:33 AM,20.59000,0.90000,-2.85000,61.00000,62.00000,60.00000,87.00000,87.00000,85.00000,13.76000,14.19000,13.33000,13.76000,20.60966,87.49716,6.21333,61.00000,86.33333
233,2/12/2021 9:43:33 AM,20.92000,1.86000,-6.07000,69.00000,68.00000,60.00000,96.00000,96.00000,94.00000,17.20000,16.77000,13.33000,15.76667,21.00252,84.91918,5.57000,65.66667,95.33333
234,2/12/2021 9:43:33 AM,20.58000,2.17000,-9.23000,72.00000,70.00000,65.00000,97.00000,92.00000,92.00000,18.49000,17.63000,15.48000,17.20000,20.69409,83.98085,4.50667,69.00000,93.66667
235,2/12/2021 9:43:34 AM,22.98000,1.93000,-5.50000,65.00000,66.00000,66.00000,93.00000,91.00000,92.00000,15.48000,15.91000,15.91000,15.76667,23.06090,85.19922,6.47000,65.66667,92.00000
236,2/12/2021 9:43:34 AM,18.95000,3.45000,-3.76000,64.00000,65.00000,57.00000,92.00000,89.00000,92.00000,15.05000,15.48000,12.04000,14.19000,19.26149,79.68185,6.21333,62.00000,91.00000
237,2/12/2021 9:43:34 AM,16.17000,2.08000,-3.26000,89.00000,84.00000,81.00000,97.00000,99.00000,96.00000,25.80000,23.65000,22.36000,23.93667,16.30323,82.67011,4.99667,84.66667,97.33333
238,2/12/2021 9:43:34 AM,16.86000,3.09000,-1.45000,64.00000,70.00000,67.00000,95.00000,96.00000,95.00000,15.05000,17.63000,16.34000,16.34000,17.14082,79.61443,6.16667,67.00000,95.33333
239,2/12/2021 9:43:34 AM,16.96000,5.55000,-1.13000,64.00000,63.00000,63.00000,93.00000,95.00000,94.00000,15.05000,14.62000,14.62000,14.76333,17.84500,71.87980,7.12667,63.33333,94.00000
240,2/12/2021 9:43:34 AM,14.87000,6.08000,-1.68000,67.00000,65.00000,68.00000,94.00000,96.00000,96.00000,16.34000,15.48000,16.77000,16.19667,16.06497,67.76148,6.42333,66.66667,95.33333
241,2/12/2021 9:43:34 AM,14.33000,5.03000,-0.12000,66.00000,65.00000,63.00000,94.00000,95.00000,93.00000,15.91000,15.48000,14.62000,15.33667,15.18716,70.65832,6.41333,64.66667,94.00000
242,2/12/2021 9:43:34 AM,15.02000,0.30000,0.22000,74.00000,75.00000,75.00000,96.00000,96.00000,96.00000,19.35000,19.78000,19.78000,19.63667,15.02300,88.85576,5.18000,74.66667,96.00000
243,2/12/2021 9:43:34 AM,17.89000,0.88000,0.96000,66.00000,65.00000,64.00000,93.00000,94.00000,96.00000,15.91000,15.48000,15.05000,15.48000,17.91163,87.18392,6.57667,65.00000,94.33333
244,2/12/2021 9:43:34 AM,17.63000,-3.54000,0.83000,68.00000,61.00000,59.00000,97.00000,94.00000,95.00000,16.77000,13.76000,12.90000,14.47667,17.98189,101.35367,4.97333,62.66667,95.33333
245,2/12/2021 9:43:34 AM,16.84000,-6.92000,0.05000,70.00000,64.00000,67.00000,97.00000,93.00000,96.00000,17.63000,15.05000,16.34000,16.34000,18.20637,112.33905,3.32333,67.00000,95.33333
246,2/12/2021 9:43:35 AM,15.01000,-6.70000,0.41000,70.00000,71.00000,77.00000,95.00000,95.00000,96.00000,17.63000,18.06000,20.64000,18.77667,16.43746,114.05451,2.90667,72.66667,95.33333
247,2/12/2021 9:43:35 AM,18.51000,-5.37000,1.66000,57.00000,55.00000,58.00000,93.00000,95.00000,93.00000,12.04000,11.18000,12.47000,11.89667,19.27322,106.17815,4.93333,56.66667,93.66667
248,2/12/2021 9:43:35 AM,19.11000,-1.27000,0.38000,74.00000,71.00000,68.00000,96.00000,96.00000,96.00000,19.35000,18.06000,16.77000,18.06000,19.15215,93.80213,6.07333,71.00000,96.00000
249,2/12/2021 9:43:35 AM,20.21000,1.39000,-2.21000,75.00000,68.00000,71.00000,91.00000,91.00000,91.00000,19.78000,16.77000,18.06000,18.20333,20.25774,86.06552,6.46333,71.33333,91.00000
250,2/12/2021 9:43:35 AM,24.80000,2.36000,-1.19000,65.00000,66.00000,66.00000,94.00000,96.00000,93.00000,15.48000,15.91000,15.91000,15.76667,24.91204,84.56403,8.65667,65.66667,94.33333
251,2/12/2021 9:43:35 AM,24.22000,3.10000,0.02000,81.00000,78.00000,74.00000,90.00000,92.00000,92.00000,22.36000,21.07000,19.35000,20.92667,24.41758,82.70618,9.11333,77.66667,91.33333
252,2/12/2021 9:43:35 AM,22.80000,5.85000,1.12000,80.00000,83.00000,77.00000,94.00000,95.00000,95.00000,21.93000,23.22000,20.64000,21.93000,23.53853,75.60954,9.92333,80.00000,94.66667
253,2/12/2021 9:43:35 AM,21.47000,-2.63000,1.66000,69.00000,71.00000,67.00000,92.00000,88.00000,86.00000,17.20000,18.06000,16.34000,17.20000,21.63048,96.98374,6.83333,69.00000,88.66667
254,2/12/2021 9:43:35 AM,23.90000,-0.15000,-8.08000,70.00000,71.00000,68.00000,89.00000,82.00000,80.00000,17.63000,18.06000,16.77000,17.48667,23.90047,90.35959,5.22333,69.66667,83.66667
255,2/12/2021 9:43:35 AM,20.37000,-6.83000,-3.54000,70.00000,67.00000,68.00000,90.00000,90.00000,87.00000,17.63000,16.34000,16.77000,16.91333,21.48455,108.53615,3.33333,68.33333,89.00000
256,2/12/2021 9:43:36 AM,27.66000,1.20000,4.16000,72.00000,70.00000,71.00000,87.00000,92.00000,93.00000,18.49000,17.63000,18.06000,18.06000,27.68602,87.51584,11.00667,71.00000,90.66667
257,2/12/2021 9:43:36 AM,28.92000,-7.87000,0.46000,75.00000,74.00000,75.00000,92.00000,91.00000,90.00000,19.78000,19.35000,19.78000,19.63667,29.97171,105.22326,7.17000,74.66667,91.00000
258,2/12/2021 9:43:36 AM,32.63000,-3.85000,-1.97000,69.00000,76.00000,73.00000,93.00000,94.00000,88.00000,17.20000,20.21000,18.92000,18.77667,32.85634,96.72919,8.93667,72.66667,91.66667
259,2/12/2021 9:43:36 AM,32.55000,2.41000,0.56000,74.00000,77.00000,73.00000,92.00000,93.00000,93.00000,19.35000,20.64000,18.92000,19.63667,32.63910,85.76555,11.84000,74.66667,92.66667
260,2/12/2021 9:43:36 AM,30.90000,2.46000,2.05000,68.00000,67.00000,70.00000,86.00000,90.00000,92.00000,16.77000,16.34000,17.63000,16.91333,30.99777,85.44819,11.80333,68.33333,89.33333
261,2/12/2021 9:43:36 AM,30.42000,-3.51000,2.47000,74.00000,75.00000,73.00000,85.00000,94.00000,91.00000,19.35000,19.78000,18.92000,19.35000,30.62183,96.58195,9.79333,74.00000,90.00000
262,2/12/2021 9:43:36 AM,31.99000,-1.59000,-0.17000,68.00000,72.00000,69.00000,92.00000,94.00000,93.00000,16.77000,18.49000,17.20000,17.48667,32.02949,92.84543,10.07667,69.66667,93.00000
263,2/12/2021 9:43:36 AM,28.60000,-0.37000,0.81000,69.00000,67.00000,66.00000,92.00000,91.00000,93.00000,17.20000,16.34000,15.91000,16.48333,28.60239,90.74120,9.68000,67.33333,92.00000
264,2/12/2021 9:43:36 AM,27.14000,-1.02000,4.63000,69.00000,74.00000,72.00000,85.00000,91.00000,92.00000,17.20000,19.35000,18.49000,18.34667,27.15916,92.15233,10.25000,71.66667,89.33333
265,2/12/2021 9:43:37 AM,28.47000,-0.30000,-4.46000,64.00000,68.00000,67.00000,93.00000,93.00000,89.00000,15.05000,16.77000,16.34000,16.05333,28.47158,90.60373,7.90333,66.33333,91.66667
266,2/12/2021 9:43:37 AM,27.99000,-2.02000,0.06000,69.00000,70.00000,66.00000,88.00000,89.00000,90.00000,17.20000,17.63000,15.91000,16.91333,28.06280,94.12780,8.67667,68.33333,89.00000
267,2/12/2021 9:43:37 AM,24.67000,3.07000,2.84000,66.00000,62.00000,61.00000,90.00000,93.00000,94.00000,15.91000,14.19000,13.76000,14.62000,24.86029,82.90643,10.19333,63.00000,92.33333
268,2/12/2021 9:43:37 AM,25.90000,1.87000,4.04000,75.00000,74.00000,72.00000,91.00000,94.00000,95.00000,19.78000,19.35000,18.49000,19.20667,25.96742,85.87037,10.60333,73.66667,93.33333
269,2/12/2021 9:43:37 AM,26.32000,3.02000,2.14000,70.00000,68.00000,68.00000,92.00000,96.00000,96.00000,17.63000,16.77000,16.77000,17.05667,26.49269,83.45441,10.49333,68.66667,94.66667
270,2/12/2021 9:43:37 AM,28.82000,3.39000,-2.44000,67.00000,76.00000,71.00000,92.00000,89.00000,83.00000,16.34000,20.21000,18.06000,18.20333,29.01869,83.29132,9.92333,71.33333,88.00000
271,2/12/2021 9:43:37 AM,25.75000,0.83000,2.47000,57.00000,62.00000,59.00000,89.00000,89.00000,91.00000,12.04000,14.19000,12.90000,13.04333,25.76337,88.15382,9.68333,59.33333,89.66667
272,2/12/2021 9:43:37 AM,24.17000,0.60000,4.04000,66.00000,65.00000,69.00000,90.00000,94.00000,94.00000,15.91000,15.48000,17.20000,16.19667,24.17745,88.57797,9.60333,66.66667,92.66667
273,2/12/2021 9:43:37 AM,29.52000,2.42000,-0.09000,66.00000,71.00000,69.00000,90.00000,94.00000,95.00000,15.91000,18.06000,17.20000,17.05667,29.61903,85.31347,10.61667,68.66667,93.00000
274,2/12/2021 9:43:37 AM,29.40000,6.85000,1.54000,79.00000,78.00000,77.00000,94.00000,96.00000,95.00000,21.50000,21.07000,20.64000,21.07000,30.18746,76.88446,12.59667,78.00000,95.00000
275,2/12/2021 9:43:37 AM,29.79000,2.32000,0.69000,70.00000,74.00000,71.00000,94.00000,91.00000,94.00000,17.63000,19.35000,18.06000,18.34667,29.88020,85.54688,10.93333,71.66667,93.00000
276,2/12/2021 9:43:38 AM,32.89000,-0.25000,-0.51000,63.00000,63.00000,61.00000,94.00000,93.00000,91.00000,14.62000,14.62000,13.76000,14.33333,32.89095,90.43550,10.71000,62.33333,92.66667
277,2/12/2021 9:43:38 AM,29.48000,0.60000,-1.88000,73.00000,72.00000,71.00000,90.00000,90.00000,87.00000,18.92000,18.49000,18.06000,18.49000,29.48611,88.83403,9.40000,72.00000,89.00000
278,2/12/2021 9:43:38 AM,25.99000,-1.20000,1.36000,81.00000,77.00000,74.00000,92.00000,96.00000,94.00000,22.36000,20.64000,19.35000,20.78333,26.01769,92.64356,8.71667,77.33333,94.00000
279,2/12/2021 9:43:38 AM,25.34000,-1.46000,1.12000,85.00000,83.00000,79.00000,95.00000,96.00000,96.00000,24.08000,23.22000,21.50000,22.93333,25.38202,93.29753,8.33333,82.33333,95.66667
280,2/12/2021 9:43:38 AM,25.98000,4.90000,1.97000,73.00000,69.00000,67.00000,91.00000,92.00000,90.00000,18.92000,17.20000,16.34000,17.48667,26.43805,79.31911,10.95000,69.66667,91.00000
281,2/12/2021 9:43:38 AM,27.08000,10.39000,-2.66000,85.00000,77.00000,78.00000,90.00000,93.00000,90.00000,24.08000,20.64000,21.07000,21.93000,29.00480,69.00929,11.60333,80.00000,91.00000
282,2/12/2021 9:43:38 AM,29.63000,6.83000,-4.00000,76.00000,78.00000,76.00000,93.00000,94.00000,89.00000,20.21000,21.07000,20.21000,20.49667,30.40700,77.01951,10.82000,76.66667,92.00000
283,2/12/2021 9:43:38 AM,25.70000,4.69000,-1.25000,76.00000,75.00000,72.00000,90.00000,88.00000,86.00000,20.21000,19.78000,18.49000,19.49333,26.12443,79.65788,9.71333,74.33333,88.00000
284,2/12/2021 9:43:38 AM,20.86000,2.46000,-0.53000,61.00000,65.00000,69.00000,92.00000,93.00000,92.00000,13.76000,15.48000,17.20000,15.48000,21.00455,83.27423,7.59667,65.00000,92.33333
