Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
10535,2/19/2021 10:21:43 AM,15.10000,2.91000,3.14000,63.00000,60.00000,62.00000,95.00000,96.00000,96.00000,14.62000,13.33000,14.19000,14.04667,15.37784,79.09196,7.05000,61.66667,95.66667
10536,2/19/2021 10:21:43 AM,15.02000,2.07000,2.97000,65.00000,64.00000,67.00000,94.00000,97.00000,98.00000,15.48000,15.05000,16.34000,15.62333,15.16197,82.15314,6.68667,65.33333,96.33333
10537,2/19/2021 10:21:43 AM,15.15000,1.50000,2.31000,61.00000,60.00000,59.00000,93.00000,95.00000,95.00000,13.76000,13.33000,12.90000,13.33000,15.22408,84.34558,6.32000,60.00000,94.33333
10538,2/19/2021 10:21:43 AM,15.16000,0.86000,4.03000,72.00000,65.00000,60.00000,97.00000,97.00000,97.00000,18.49000,15.48000,13.33000,15.76667,15.18437,86.75319,6.68333,65.66667,97.00000
10539,2/19/2021 10:21:43 AM,16.17000,1.02000,4.01000,63.00000,60.00000,61.00000,95.00000,96.00000,96.00000,14.62000,13.33000,13.76000,13.90333,16.20214,86.39058,7.06667,61.33333,95.66667
10540,2/19/2021 10:21:43 AM,18.08000,2.73000,2.99000,71.00000,67.00000,69.00000,96.00000,97.00000,97.00000,18.06000,16.34000,17.20000,17.20000,18.28495,81.41346,7.93333,69.00000,96.66667
10541,2/19/2021 10:21:43 AM,22.35000,0.94000,3.22000,57.00000,54.00000,55.00000,90.00000,94.00000,95.00000,12.04000,10.75000,11.18000,11.32333,22.36976,87.59166,8.83667,55.33333,93.00000
10542,2/19/2021 10:21:43 AM,21.04000,1.55000,4.32000,55.00000,54.00000,54.00000,93.00000,94.00000,95.00000,11.18000,10.75000,10.75000,10.89333,21.09702,85.78668,8.97000,54.33333,94.00000
10543,2/19/2021 10:21:43 AM,20.09000,1.18000,3.68000,67.00000,68.00000,64.00000,93.00000,96.00000,96.00000,16.34000,16.77000,15.05000,16.05333,20.12462,86.63855,8.31667,66.33333,95.00000
10544,2/19/2021 10:21:43 AM,18.78000,1.01000,3.07000,53.00000,58.00000,59.00000,93.00000,95.00000,95.00000,10.32000,12.47000,12.90000,11.89667,18.80714,86.92156,7.62000,56.66667,94.33333
10545,2/19/2021 10:21:43 AM,17.61000,0.16000,2.74000,58.00000,55.00000,54.00000,93.00000,95.00000,95.00000,12.47000,11.18000,10.75000,11.46667,17.61073,89.47944,6.83667,55.66667,94.33333
10546,2/19/2021 10:21:44 AM,17.40000,-2.37000,1.76000,61.00000,59.00000,60.00000,94.00000,96.00000,96.00000,13.76000,12.90000,13.33000,13.33000,17.56066,97.75635,5.59667,60.00000,95.33333
10547,2/19/2021 10:21:44 AM,16.08000,-1.20000,0.94000,63.00000,60.00000,58.00000,95.00000,95.00000,95.00000,14.62000,13.33000,12.47000,13.47333,16.12471,94.26789,5.27333,60.33333,95.00000
10548,2/19/2021 10:21:44 AM,15.44000,0.30000,-0.12000,65.00000,56.00000,59.00000,95.00000,92.00000,94.00000,15.48000,11.61000,12.90000,13.33000,15.44291,88.88688,5.20667,60.00000,93.66667
10549,2/19/2021 10:21:44 AM,17.57000,-0.81000,0.49000,71.00000,59.00000,62.00000,96.00000,95.00000,96.00000,18.06000,12.90000,14.19000,15.05000,17.58866,92.63954,5.75000,64.00000,95.66667
10550,2/19/2021 10:21:44 AM,15.55000,-0.60000,0.08000,55.00000,55.00000,56.00000,95.00000,95.00000,95.00000,11.18000,11.18000,11.61000,11.32333,15.56157,92.20967,5.01000,55.33333,95.00000
10551,2/19/2021 10:21:44 AM,14.75000,-0.55000,1.26000,66.00000,63.00000,64.00000,95.00000,94.00000,93.00000,15.91000,14.62000,15.05000,15.19333,14.76025,92.13546,5.15333,64.33333,94.00000
10552,2/19/2021 10:21:44 AM,14.57000,2.28000,1.42000,64.00000,63.00000,62.00000,96.00000,97.00000,96.00000,15.05000,14.62000,14.19000,14.62000,14.74731,81.10615,6.09000,63.00000,96.33333
10553,2/19/2021 10:21:44 AM,12.94000,2.85000,-1.85000,59.00000,64.00000,58.00000,94.00000,96.00000,94.00000,12.90000,15.05000,12.47000,13.47333,13.25014,77.57907,4.64667,60.33333,94.66667
10554,2/19/2021 10:21:44 AM,12.91000,1.66000,-1.30000,54.00000,53.00000,55.00000,94.00000,95.00000,95.00000,10.75000,10.32000,11.18000,10.75000,13.01629,82.67297,4.42333,54.00000,94.66667
10555,2/19/2021 10:21:44 AM,11.70000,2.04000,-1.27000,55.00000,61.00000,61.00000,93.00000,96.00000,94.00000,11.18000,13.76000,13.76000,12.90000,11.87651,80.10939,4.15667,59.00000,94.33333
10556,2/19/2021 10:21:45 AM,12.38000,-0.39000,-1.69000,66.00000,67.00000,64.00000,97.00000,95.00000,94.00000,15.91000,16.34000,15.05000,15.76667,12.38614,91.80436,3.43333,65.66667,95.33333
10557,2/19/2021 10:21:45 AM,15.14000,0.95000,-2.06000,66.00000,69.00000,62.00000,97.00000,96.00000,97.00000,15.91000,17.20000,14.19000,15.76667,15.16978,86.40953,4.67667,65.66667,96.66667
10558,2/19/2021 10:21:45 AM,13.84000,-1.08000,-1.63000,60.00000,67.00000,68.00000,96.00000,96.00000,96.00000,13.33000,16.34000,16.77000,15.48000,13.88208,94.46202,3.71000,65.00000,96.00000
10559,2/19/2021 10:21:45 AM,11.52000,-3.51000,-2.24000,65.00000,66.00000,62.00000,96.00000,97.00000,95.00000,15.48000,15.91000,14.19000,15.19333,12.04286,106.94532,1.92333,64.33333,96.00000
10560,2/19/2021 10:21:45 AM,11.95000,-3.77000,-2.90000,73.00000,69.00000,64.00000,96.00000,94.00000,96.00000,18.92000,17.20000,15.05000,17.05667,12.53058,107.50951,1.76000,68.66667,95.33333
10561,2/19/2021 10:21:45 AM,12.06000,-6.46000,-2.77000,70.00000,71.00000,71.00000,97.00000,94.00000,97.00000,17.63000,18.06000,18.06000,17.91667,13.68120,118.17595,0.94333,70.66667,96.00000
10562,2/19/2021 10:21:45 AM,12.60000,-4.81000,-2.33000,66.00000,59.00000,60.00000,97.00000,97.00000,95.00000,15.91000,12.90000,13.33000,14.04667,13.48689,110.89416,1.82000,61.66667,96.33333
10563,2/19/2021 10:21:45 AM,14.11000,-3.40000,-0.78000,60.00000,60.00000,60.00000,93.00000,96.00000,96.00000,13.33000,13.33000,13.33000,13.33000,14.51386,103.54794,3.31000,60.00000,95.00000
10564,2/19/2021 10:21:45 AM,13.89000,-3.79000,-0.03000,65.00000,60.00000,60.00000,97.00000,96.00000,97.00000,15.48000,13.33000,13.33000,14.04667,14.39778,105.26210,3.35667,61.66667,96.66667
10565,2/19/2021 10:21:46 AM,10.89000,-4.92000,-1.27000,62.00000,62.00000,60.00000,93.00000,94.00000,95.00000,14.19000,14.19000,13.33000,13.90333,11.94983,114.31301,1.56667,61.33333,94.00000
10566,2/19/2021 10:21:46 AM,13.68000,-3.79000,-4.09000,62.00000,56.00000,53.00000,96.00000,93.00000,95.00000,14.19000,11.61000,10.32000,12.04000,14.19530,105.48522,1.93333,57.00000,94.66667
10567,2/19/2021 10:21:46 AM,12.95000,-4.03000,-3.18000,57.00000,60.00000,56.00000,95.00000,94.00000,94.00000,12.04000,13.33000,11.61000,12.32667,13.56257,107.28598,1.91333,57.66667,94.33333
10568,2/19/2021 10:21:46 AM,13.00000,-2.70000,-0.19000,64.00000,65.00000,67.00000,95.00000,96.00000,95.00000,15.05000,15.48000,16.34000,15.62333,13.27742,101.73308,3.37000,65.33333,95.33333
10569,2/19/2021 10:21:46 AM,12.90000,-1.54000,-0.02000,63.00000,67.00000,65.00000,97.00000,98.00000,97.00000,14.62000,16.34000,15.48000,15.48000,12.99160,96.80774,3.78000,65.00000,97.33333
10570,2/19/2021 10:21:46 AM,11.17000,-2.46000,0.34000,57.00000,58.00000,56.00000,96.00000,96.00000,95.00000,12.04000,12.47000,11.61000,12.04000,11.43768,102.42014,3.01667,57.00000,95.66667
10571,2/19/2021 10:21:46 AM,9.86000,-2.53000,1.98000,56.00000,56.00000,58.00000,93.00000,96.00000,96.00000,11.61000,11.61000,12.47000,11.89667,10.17942,104.39118,3.10333,56.66667,95.00000
10572,2/19/2021 10:21:46 AM,9.53000,-1.51000,0.97000,56.00000,58.00000,57.00000,95.00000,96.00000,96.00000,11.61000,12.47000,12.04000,12.04000,9.64889,99.00350,2.99667,57.00000,95.66667
10573,2/19/2021 10:21:46 AM,10.66000,-0.55000,2.44000,60.00000,74.00000,69.00000,93.00000,97.00000,96.00000,13.33000,19.35000,17.20000,16.62667,10.67418,92.95354,4.18333,67.66667,95.33333
10574,2/19/2021 10:21:46 AM,11.71000,-0.70000,2.86000,59.00000,66.00000,61.00000,92.00000,97.00000,96.00000,12.90000,15.91000,13.76000,14.19000,11.73090,93.42095,4.62333,62.00000,95.00000
10575,2/19/2021 10:21:46 AM,11.85000,1.08000,2.52000,62.00000,64.00000,63.00000,95.00000,96.00000,95.00000,14.19000,15.05000,14.62000,14.62000,11.89911,84.79249,5.15000,63.00000,95.33333
10576,2/19/2021 10:21:47 AM,12.28000,0.39000,2.35000,68.00000,65.00000,64.00000,95.00000,96.00000,95.00000,16.77000,15.48000,15.05000,15.76667,12.28619,88.18096,5.00667,65.66667,95.33333
10577,2/19/2021 10:21:47 AM,11.84000,-0.53000,2.82000,59.00000,58.00000,62.00000,94.00000,95.00000,95.00000,12.90000,12.47000,14.19000,13.18667,11.85186,92.56305,4.71000,59.66667,94.66667
10578,2/19/2021 10:21:47 AM,10.23000,0.18000,0.74000,60.00000,60.00000,56.00000,93.00000,95.00000,92.00000,13.33000,13.33000,11.61000,12.75667,10.23158,88.99197,3.71667,58.66667,93.33333
10579,2/19/2021 10:21:47 AM,10.79000,0.58000,-0.03000,57.00000,62.00000,63.00000,94.00000,95.00000,96.00000,12.04000,14.19000,14.62000,13.61667,10.80558,86.92311,3.78000,60.66667,95.00000
10580,2/19/2021 10:21:47 AM,11.01000,1.50000,0.67000,55.00000,58.00000,61.00000,91.00000,94.00000,94.00000,11.18000,12.47000,13.76000,12.47000,11.11171,82.24180,4.39333,58.00000,93.00000
10581,2/19/2021 10:21:47 AM,10.20000,0.09000,2.87000,66.00000,60.00000,62.00000,95.00000,98.00000,97.00000,15.91000,13.33000,14.19000,14.47667,10.20040,89.49446,4.38667,62.66667,96.66667
10582,2/19/2021 10:21:47 AM,10.88000,1.04000,2.74000,63.00000,58.00000,62.00000,95.00000,96.00000,97.00000,14.62000,12.47000,14.19000,13.76000,10.92959,84.53979,4.88667,61.00000,96.00000
10583,2/19/2021 10:21:47 AM,14.16000,-0.74000,2.01000,71.00000,70.00000,73.00000,94.00000,96.00000,96.00000,18.06000,17.63000,18.92000,18.20333,14.17932,92.99155,5.14333,71.33333,95.33333
10584,2/19/2021 10:21:47 AM,15.46000,0.56000,2.63000,64.00000,64.00000,62.00000,96.00000,96.00000,95.00000,15.05000,15.05000,14.19000,14.76333,15.47014,87.92551,6.21667,63.33333,95.66667
10585,2/19/2021 10:21:48 AM,15.66000,4.43000,0.64000,66.00000,70.00000,68.00000,95.00000,97.00000,96.00000,15.91000,17.63000,16.77000,16.77000,16.27454,74.20452,6.91000,68.00000,96.00000
10586,2/19/2021 10:21:48 AM,15.77000,1.59000,-2.42000,65.00000,68.00000,67.00000,95.00000,94.00000,93.00000,15.48000,16.77000,16.34000,16.19667,15.84995,84.24265,4.98000,66.66667,94.00000
10587,2/19/2021 10:21:48 AM,18.47000,-0.79000,-2.52000,55.00000,53.00000,51.00000,94.00000,93.00000,92.00000,11.18000,10.32000,9.46000,10.32000,18.48689,92.44917,5.05333,53.00000,93.00000
10588,2/19/2021 10:21:48 AM,20.62000,-1.09000,1.70000,68.00000,65.00000,60.00000,94.00000,96.00000,94.00000,16.77000,15.48000,13.33000,15.19333,20.64879,93.02591,7.07667,64.33333,94.66667
10589,2/19/2021 10:21:48 AM,21.05000,1.49000,2.47000,66.00000,67.00000,67.00000,94.00000,94.00000,95.00000,15.91000,16.34000,16.34000,16.19667,21.10267,85.95114,8.33667,66.66667,94.33333
10590,2/19/2021 10:21:48 AM,18.42000,-1.27000,-0.60000,59.00000,58.00000,58.00000,92.00000,95.00000,95.00000,12.90000,12.47000,12.47000,12.61333,18.46373,93.94412,5.51667,58.33333,94.00000
10591,2/19/2021 10:21:48 AM,17.41000,-0.76000,-1.98000,76.00000,74.00000,67.00000,97.00000,96.00000,95.00000,20.21000,19.35000,16.34000,18.63333,17.42658,92.49955,4.89000,72.33333,96.00000
10592,2/19/2021 10:21:48 AM,19.15000,-0.32000,-1.40000,60.00000,61.00000,61.00000,93.00000,94.00000,93.00000,13.33000,13.76000,13.76000,13.61667,19.15267,90.95733,5.81000,60.66667,93.33333
10593,2/19/2021 10:21:48 AM,22.01000,-0.11000,-1.92000,67.00000,64.00000,63.00000,95.00000,95.00000,94.00000,16.34000,15.05000,14.62000,15.33667,22.01027,90.28635,6.66000,64.66667,94.66667
10594,2/19/2021 10:21:48 AM,18.67000,-1.30000,-0.69000,70.00000,72.00000,68.00000,97.00000,95.00000,95.00000,17.63000,18.49000,16.77000,17.63000,18.71521,93.98310,5.56000,70.00000,95.66667
10595,2/19/2021 10:21:49 AM,17.26000,0.64000,-1.55000,66.00000,69.00000,68.00000,96.00000,97.00000,95.00000,15.91000,17.20000,16.77000,16.62667,17.27186,87.87645,5.45000,67.66667,96.00000
10596,2/19/2021 10:21:49 AM,18.81000,0.58000,-1.40000,66.00000,63.00000,65.00000,96.00000,95.00000,96.00000,15.91000,14.62000,15.48000,15.33667,18.81894,88.23386,5.99667,64.66667,95.66667
10597,2/19/2021 10:21:49 AM,19.39000,0.37000,-1.86000,56.00000,62.00000,55.00000,93.00000,93.00000,92.00000,11.61000,14.19000,11.18000,12.32667,19.39353,88.90681,5.96667,57.66667,92.66667
10598,2/19/2021 10:21:49 AM,19.12000,2.98000,-1.34000,60.00000,62.00000,59.00000,94.00000,94.00000,93.00000,13.33000,14.19000,12.90000,13.47333,19.35083,81.14128,6.92000,60.33333,93.66667
10599,2/19/2021 10:21:49 AM,17.31000,3.38000,0.64000,59.00000,57.00000,56.00000,96.00000,95.00000,94.00000,12.90000,12.04000,11.61000,12.18333,17.63691,78.95128,7.11000,57.33333,95.00000
10600,2/19/2021 10:21:49 AM,17.68000,2.71000,0.48000,57.00000,66.00000,63.00000,94.00000,96.00000,97.00000,12.04000,15.91000,14.62000,14.19000,17.88649,81.28550,6.95667,62.00000,95.66667
10601,2/19/2021 10:21:49 AM,15.46000,3.33000,0.81000,62.00000,59.00000,56.00000,94.00000,96.00000,93.00000,14.19000,12.90000,11.61000,12.90000,15.81457,77.84451,6.53333,59.00000,94.33333
10602,2/19/2021 10:21:49 AM,19.68000,5.13000,-0.67000,66.00000,62.00000,63.00000,98.00000,96.00000,94.00000,15.91000,14.19000,14.62000,14.90667,20.33763,75.38979,8.04667,63.66667,96.00000
10603,2/19/2021 10:21:49 AM,19.55000,5.69000,-2.41000,62.00000,65.00000,70.00000,97.00000,97.00000,95.00000,14.19000,15.48000,17.63000,15.76667,20.36120,73.77244,7.61000,65.66667,96.33333
10604,2/19/2021 10:21:49 AM,18.41000,5.45000,-1.54000,68.00000,68.00000,64.00000,96.00000,96.00000,95.00000,16.77000,16.77000,15.05000,16.19667,19.19976,73.50942,7.44000,66.66667,95.66667
10605,2/19/2021 10:21:49 AM,15.82000,6.31000,-0.09000,58.00000,59.00000,57.00000,95.00000,94.00000,92.00000,12.47000,12.90000,12.04000,12.47000,17.03198,68.25481,7.34667,58.00000,93.66667
10606,2/19/2021 10:21:50 AM,13.33000,6.37000,0.59000,64.00000,64.00000,65.00000,95.00000,97.00000,96.00000,15.05000,15.05000,15.48000,15.19333,14.77382,64.45829,6.76333,64.33333,96.00000
10607,2/19/2021 10:21:50 AM,13.53000,5.21000,1.08000,66.00000,59.00000,58.00000,93.00000,96.00000,96.00000,15.91000,12.90000,12.47000,13.76000,14.49845,68.93979,6.60667,61.00000,95.00000
10608,2/19/2021 10:21:50 AM,14.67000,2.82000,0.71000,58.00000,62.00000,64.00000,96.00000,96.00000,95.00000,12.47000,14.19000,15.05000,13.90333,14.93858,79.11882,6.06667,61.33333,95.66667
10609,2/19/2021 10:21:50 AM,14.57000,1.83000,2.61000,65.00000,71.00000,65.00000,95.00000,97.00000,97.00000,15.48000,18.06000,15.48000,16.34000,14.68447,82.84111,6.33667,67.00000,96.33333
10610,2/19/2021 10:21:50 AM,12.84000,2.76000,2.70000,56.00000,60.00000,64.00000,93.00000,97.00000,97.00000,11.61000,13.33000,15.05000,13.33000,13.13329,77.86868,6.10000,60.00000,95.66667
10611,2/19/2021 10:21:50 AM,12.57000,2.37000,1.26000,61.00000,61.00000,62.00000,93.00000,95.00000,95.00000,13.76000,13.76000,14.19000,13.90333,12.79147,79.32256,5.40000,61.33333,94.33333
10612,2/19/2021 10:21:50 AM,14.21000,6.20000,0.63000,64.00000,67.00000,66.00000,96.00000,96.00000,95.00000,15.05000,16.34000,15.91000,15.76667,15.50368,66.42776,7.01333,65.66667,95.66667
10613,2/19/2021 10:21:50 AM,14.48000,7.55000,0.33000,62.00000,61.00000,57.00000,95.00000,96.00000,95.00000,14.19000,13.76000,12.04000,13.33000,16.33012,62.46207,7.45333,60.00000,95.33333
10614,2/19/2021 10:21:50 AM,15.27000,3.70000,-0.85000,66.00000,62.00000,62.00000,94.00000,95.00000,95.00000,15.91000,14.19000,14.19000,14.76333,15.71187,76.37945,6.04000,63.33333,94.66667
10615,2/19/2021 10:21:51 AM,14.45000,1.34000,-2.27000,55.00000,59.00000,56.00000,93.00000,94.00000,92.00000,11.18000,12.90000,11.61000,11.89667,14.51200,84.70191,4.50667,56.66667,93.00000
10616,2/19/2021 10:21:51 AM,14.23000,2.83000,0.21000,58.00000,60.00000,59.00000,94.00000,96.00000,96.00000,12.47000,13.33000,12.90000,12.90000,14.50868,78.75203,5.75667,59.00000,95.33333
10617,2/19/2021 10:21:51 AM,15.18000,2.02000,0.48000,66.00000,66.00000,64.00000,96.00000,96.00000,96.00000,15.91000,15.91000,15.05000,15.62333,15.31381,82.42019,5.89333,65.33333,96.00000
10618,2/19/2021 10:21:51 AM,16.33000,3.15000,0.31000,70.00000,67.00000,66.00000,97.00000,97.00000,97.00000,17.63000,16.34000,15.91000,16.62667,16.63104,79.08194,6.59667,67.66667,97.00000
10619,2/19/2021 10:21:51 AM,17.02000,2.41000,2.25000,69.00000,65.00000,66.00000,97.00000,97.00000,96.00000,17.20000,15.48000,15.91000,16.19667,17.18978,81.94060,7.22667,66.66667,96.66667
10620,2/19/2021 10:21:51 AM,17.46000,1.98000,1.72000,66.00000,67.00000,64.00000,94.00000,96.00000,96.00000,15.91000,16.34000,15.05000,15.76667,17.57191,83.53018,7.05333,65.66667,95.33333
10621,2/19/2021 10:21:51 AM,16.77000,-0.54000,-1.70000,60.00000,57.00000,59.00000,93.00000,90.00000,92.00000,13.33000,12.04000,12.90000,12.75667,16.77869,91.84431,4.84333,58.66667,91.66667
10622,2/19/2021 10:21:51 AM,16.40000,0.75000,-1.51000,62.00000,64.00000,61.00000,97.00000,96.00000,94.00000,14.19000,15.05000,13.76000,14.33333,16.41714,87.38159,5.21333,62.33333,95.66667
10623,2/19/2021 10:21:51 AM,14.40000,-0.25000,-2.45000,73.00000,73.00000,73.00000,97.00000,96.00000,96.00000,18.92000,18.92000,18.92000,18.92000,14.40217,90.99462,3.90000,73.00000,96.33333
10624,2/19/2021 10:21:51 AM,13.60000,-0.46000,-2.98000,61.00000,61.00000,56.00000,97.00000,95.00000,94.00000,13.76000,13.76000,11.61000,13.04333,13.60778,91.93721,3.38667,59.33333,95.33333
10625,2/19/2021 10:21:51 AM,12.28000,-1.98000,-0.80000,65.00000,62.00000,61.00000,94.00000,93.00000,93.00000,15.48000,14.19000,13.76000,14.47667,12.43860,99.15941,3.16667,62.66667,93.33333
10626,2/19/2021 10:21:52 AM,12.03000,1.10000,-1.42000,64.00000,68.00000,59.00000,96.00000,96.00000,96.00000,15.05000,16.77000,12.90000,14.90667,12.08019,84.77551,3.90333,63.66667,96.00000
10627,2/19/2021 10:21:52 AM,11.90000,1.53000,0.80000,58.00000,56.00000,58.00000,95.00000,95.00000,96.00000,12.47000,11.61000,12.47000,12.18333,11.99795,82.67359,4.74333,57.33333,95.33333
10628,2/19/2021 10:21:52 AM,13.25000,2.59000,1.15000,78.00000,73.00000,77.00000,97.00000,97.00000,98.00000,21.07000,18.92000,20.64000,20.21000,13.50076,78.93976,5.66333,76.00000,97.33333
10629,2/19/2021 10:21:52 AM,14.43000,2.33000,2.28000,77.00000,74.00000,73.00000,97.00000,97.00000,97.00000,20.64000,19.35000,18.92000,19.63667,14.61690,80.82767,6.34667,74.66667,97.00000
10630,2/19/2021 10:21:52 AM,12.84000,2.82000,3.35000,62.00000,60.00000,59.00000,96.00000,95.00000,95.00000,14.19000,13.33000,12.90000,13.47333,13.14603,77.61301,6.33667,60.33333,95.33333
10631,2/19/2021 10:21:52 AM,13.37000,2.38000,1.12000,57.00000,52.00000,61.00000,94.00000,94.00000,95.00000,12.04000,9.89000,13.76000,11.89667,13.58018,79.90648,5.62333,56.66667,94.33333
10632,2/19/2021 10:21:52 AM,13.41000,2.23000,0.94000,60.00000,58.00000,60.00000,96.00000,95.00000,95.00000,13.33000,12.47000,13.33000,13.04333,13.59415,80.55847,5.52667,59.33333,95.33333
10633,2/19/2021 10:21:52 AM,13.64000,1.59000,1.34000,63.00000,67.00000,67.00000,96.00000,97.00000,97.00000,14.62000,16.34000,16.34000,15.76667,13.73236,83.35110,5.52333,65.66667,96.66667
10634,2/19/2021 10:21:52 AM,11.85000,1.34000,1.04000,65.00000,58.00000,57.00000,96.00000,96.00000,96.00000,15.48000,12.47000,12.04000,13.33000,11.92552,83.54839,4.74333,60.00000,96.00000
10635,2/19/2021 10:21:52 AM,12.87000,2.44000,1.97000,51.00000,52.00000,51.00000,93.00000,94.00000,94.00000,9.46000,9.89000,9.46000,9.60333,13.09926,79.26481,5.76000,51.33333,93.66667
10636,2/19/2021 10:21:53 AM,15.52000,-1.07000,2.28000,72.00000,66.00000,61.00000,95.00000,96.00000,96.00000,18.49000,15.91000,13.76000,16.05333,15.55684,93.94392,5.57667,66.33333,95.66667
10637,2/19/2021 10:21:53 AM,15.02000,-0.85000,2.43000,51.00000,54.00000,51.00000,92.00000,95.00000,94.00000,9.46000,10.75000,9.46000,9.89000,15.04403,93.23898,5.53333,52.00000,93.66667
10638,2/19/2021 10:21:53 AM,14.80000,1.75000,1.61000,60.00000,62.00000,61.00000,94.00000,97.00000,95.00000,13.33000,14.19000,13.76000,13.76000,14.90310,83.25647,6.05333,61.00000,95.33333
10639,2/19/2021 10:21:53 AM,14.56000,-0.62000,1.56000,54.00000,57.00000,53.00000,92.00000,96.00000,94.00000,10.75000,12.04000,10.32000,11.03667,14.57320,92.43832,5.16667,54.66667,94.00000
10640,2/19/2021 10:21:53 AM,14.52000,-1.68000,2.12000,64.00000,66.00000,63.00000,94.00000,96.00000,96.00000,15.05000,15.91000,14.62000,15.19333,14.61687,96.59992,4.98667,64.33333,95.33333
10641,2/19/2021 10:21:53 AM,13.06000,-1.03000,2.33000,60.00000,58.00000,59.00000,94.00000,96.00000,96.00000,13.33000,12.47000,12.90000,12.90000,13.10055,94.50940,4.78667,59.00000,95.33333
10642,2/19/2021 10:21:53 AM,14.88000,-1.97000,0.56000,55.00000,57.00000,59.00000,94.00000,96.00000,94.00000,11.18000,12.04000,12.90000,12.04000,15.00984,97.54167,4.49000,57.00000,94.66667
10643,2/19/2021 10:21:53 AM,17.14000,-1.40000,-1.80000,66.00000,56.00000,59.00000,97.00000,94.00000,96.00000,15.91000,11.61000,12.90000,13.47333,17.19708,94.66957,4.64667,60.33333,95.66667
10644,2/19/2021 10:21:53 AM,15.76000,-1.94000,-1.23000,72.00000,71.00000,67.00000,97.00000,97.00000,96.00000,18.49000,18.06000,16.34000,17.63000,15.87895,97.01760,4.19667,70.00000,96.66667
10645,2/19/2021 10:21:54 AM,14.35000,-4.74000,-0.72000,57.00000,59.00000,56.00000,95.00000,95.00000,94.00000,12.04000,12.90000,11.61000,12.18333,15.11258,108.27909,2.96333,57.33333,94.66667
10646,2/19/2021 10:21:54 AM,13.94000,-4.28000,-1.60000,63.00000,60.00000,58.00000,97.00000,96.00000,95.00000,14.62000,13.33000,12.47000,13.47333,14.58225,107.06806,2.68667,60.33333,96.00000
10647,2/19/2021 10:21:54 AM,14.82000,-1.44000,-2.14000,60.00000,61.00000,59.00000,95.00000,95.00000,92.00000,13.33000,13.76000,12.90000,13.33000,14.88980,95.54978,3.74667,60.00000,94.00000
10648,2/19/2021 10:21:54 AM,14.51000,-0.30000,-1.46000,65.00000,66.00000,70.00000,97.00000,97.00000,97.00000,15.48000,15.91000,17.63000,16.34000,14.51310,91.18444,4.25000,67.00000,97.00000
