Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1124,2/12/2021 10:43:02 AM,54.27000,5.78000,-10.52000,92.00000,93.00000,93.00000,94.00000,90.00000,83.00000,27.09000,27.52000,27.52000,27.37667,54.57693,83.92066,16.51000,92.66667,89.00000
1125,2/12/2021 10:43:03 AM,56.94000,-3.72000,-9.39000,94.00000,92.00000,89.00000,92.00000,85.00000,80.00000,27.95000,27.09000,25.80000,26.94667,57.06139,93.73793,14.61000,91.66667,85.66667
1126,2/12/2021 10:43:03 AM,56.27000,-6.32000,-6.41000,84.00000,84.00000,84.00000,93.00000,89.00000,89.00000,23.65000,23.65000,23.65000,23.65000,56.62380,96.40835,14.51333,84.00000,90.33333
1127,2/12/2021 10:43:03 AM,55.38000,-8.10000,-2.95000,89.00000,88.00000,89.00000,81.00000,75.00000,78.00000,25.80000,25.37000,25.80000,25.65667,55.96923,98.32120,14.77667,88.66667,78.00000
1128,2/12/2021 10:43:03 AM,55.62000,-2.99000,1.50000,88.00000,87.00000,86.00000,81.00000,79.00000,83.00000,25.37000,24.94000,24.51000,24.94000,55.70031,93.07712,18.04333,87.00000,81.00000
1129,2/12/2021 10:43:03 AM,61.35000,-3.12000,-6.19000,92.00000,92.00000,92.00000,78.00000,83.00000,75.00000,27.09000,27.09000,27.09000,27.09000,61.42928,92.91131,17.34667,92.00000,78.66667
1130,2/12/2021 10:43:03 AM,69.42000,-6.97000,-15.19000,88.00000,90.00000,88.00000,94.00000,78.00000,81.00000,25.37000,26.23000,25.37000,25.65667,69.76903,95.73347,15.75333,88.66667,84.33333
1131,2/12/2021 10:43:03 AM,72.95000,-20.72000,-12.36000,84.00000,83.00000,83.00000,54.00000,48.00000,43.00000,23.65000,23.22000,23.22000,23.36333,75.83549,105.85615,13.29000,83.33333,48.33333
1132,2/12/2021 10:43:03 AM,30.85000,7.67000,16.52000,82.00000,84.00000,83.00000,46.00000,37.00000,55.00000,22.79000,23.65000,23.22000,23.22000,31.78917,76.03807,18.34667,83.00000,46.00000
1133,2/12/2021 10:43:03 AM,42.69000,8.77000,7.00000,84.00000,85.00000,83.00000,59.00000,65.00000,68.00000,23.65000,24.08000,23.22000,23.65000,43.58152,78.39098,19.48667,84.00000,64.00000
1134,2/12/2021 10:43:03 AM,41.35000,3.90000,10.40000,87.00000,86.00000,85.00000,79.00000,84.00000,77.00000,24.94000,24.51000,24.08000,24.51000,41.53351,84.61198,18.55000,86.00000,80.00000
1135,2/12/2021 10:43:03 AM,45.81000,8.50000,1.68000,90.00000,88.00000,89.00000,76.00000,70.00000,64.00000,26.23000,25.37000,25.80000,25.80000,46.59191,79.48837,18.66333,89.00000,70.00000
1136,2/12/2021 10:43:04 AM,50.63000,3.67000,1.79000,91.00000,90.00000,91.00000,81.00000,89.00000,87.00000,26.66000,26.23000,26.66000,26.51667,50.76284,85.85407,18.69667,90.66667,85.66667
1137,2/12/2021 10:43:04 AM,50.90000,8.50000,-6.04000,92.00000,89.00000,90.00000,89.00000,89.00000,84.00000,27.09000,25.80000,26.23000,26.37333,51.60485,80.51942,17.78667,90.33333,87.33333
1138,2/12/2021 10:43:04 AM,56.27000,2.56000,-4.81000,91.00000,89.00000,88.00000,91.00000,93.00000,86.00000,26.66000,25.80000,25.37000,25.94333,56.32820,87.39513,18.00667,89.33333,90.00000
1139,2/12/2021 10:43:04 AM,55.66000,0.85000,-5.67000,86.00000,88.00000,86.00000,84.00000,82.00000,77.00000,24.51000,25.37000,24.51000,24.79667,55.66649,89.12509,16.94667,86.66667,81.00000
1140,2/12/2021 10:43:04 AM,59.09000,-3.86000,2.48000,90.00000,88.00000,86.00000,81.00000,93.00000,93.00000,26.23000,25.37000,24.51000,25.37000,59.21594,93.73748,19.23667,88.00000,89.00000
1141,2/12/2021 10:43:04 AM,60.90000,3.26000,0.32000,92.00000,89.00000,90.00000,89.00000,86.00000,89.00000,27.09000,25.80000,26.23000,26.37333,60.98719,86.93586,21.49333,90.33333,88.00000
1142,2/12/2021 10:43:04 AM,58.77000,2.39000,0.96000,92.00000,88.00000,88.00000,81.00000,86.00000,84.00000,27.09000,25.37000,25.37000,25.94333,58.81858,87.67124,20.70667,89.33333,83.66667
1143,2/12/2021 10:43:04 AM,55.98000,6.46000,-4.02000,86.00000,87.00000,86.00000,85.00000,86.00000,88.00000,24.51000,24.94000,24.51000,24.65333,56.35151,83.41728,19.47333,86.33333,86.33333
1144,2/12/2021 10:43:04 AM,61.88000,3.87000,-2.93000,89.00000,89.00000,90.00000,90.00000,90.00000,90.00000,25.80000,25.80000,26.23000,25.94333,62.00090,86.42136,20.94000,89.33333,90.00000
1145,2/12/2021 10:43:04 AM,62.11000,-4.58000,-2.63000,91.00000,89.00000,91.00000,82.00000,87.00000,87.00000,26.66000,25.80000,26.66000,26.37333,62.27864,94.21737,18.30000,90.33333,85.33333
1146,2/12/2021 10:43:05 AM,61.31000,-1.70000,0.50000,88.00000,89.00000,88.00000,90.00000,91.00000,91.00000,25.37000,25.80000,25.37000,25.51333,61.33356,91.58829,20.03667,88.33333,90.66667
1147,2/12/2021 10:43:05 AM,61.04000,-5.75000,-0.68000,87.00000,86.00000,85.00000,89.00000,87.00000,90.00000,24.94000,24.51000,24.08000,24.51000,61.31023,95.38141,18.20333,86.00000,88.66667
1148,2/12/2021 10:43:05 AM,60.31000,-3.70000,-5.31000,93.00000,91.00000,90.00000,84.00000,86.00000,85.00000,27.52000,26.66000,26.23000,26.80333,60.42339,93.51068,17.10000,91.33333,85.00000
1149,2/12/2021 10:43:05 AM,57.58000,-3.99000,-7.84000,91.00000,88.00000,87.00000,73.00000,67.00000,74.00000,26.66000,25.37000,24.94000,25.65667,57.71808,93.96397,15.25000,88.66667,71.33333
1150,2/12/2021 10:43:05 AM,54.64000,-0.75000,1.18000,88.00000,92.00000,87.00000,77.00000,84.00000,89.00000,25.37000,27.09000,24.94000,25.80000,54.64515,90.78640,18.35667,89.00000,83.33333
1151,2/12/2021 10:43:05 AM,50.06000,-9.19000,4.02000,86.00000,87.00000,87.00000,86.00000,90.00000,86.00000,24.51000,24.94000,24.94000,24.79667,50.89656,100.40251,14.96333,86.66667,87.33333
1152,2/12/2021 10:43:05 AM,46.76000,-14.32000,-3.56000,85.00000,87.00000,84.00000,80.00000,80.00000,80.00000,24.08000,24.94000,23.65000,24.22333,48.90358,107.02693,9.62667,85.33333,80.00000
1153,2/12/2021 10:43:05 AM,51.30000,-10.54000,-5.95000,87.00000,87.00000,85.00000,93.00000,84.00000,89.00000,24.94000,24.94000,24.08000,24.65333,52.37157,101.61031,11.60333,86.33333,88.66667
1154,2/12/2021 10:43:05 AM,48.79000,-5.17000,-1.61000,91.00000,88.00000,90.00000,89.00000,90.00000,91.00000,26.66000,25.37000,26.23000,26.08667,49.06315,96.04874,14.00333,89.66667,90.00000
1155,2/12/2021 10:43:06 AM,53.37000,1.11000,-2.63000,86.00000,85.00000,84.00000,93.00000,89.00000,89.00000,24.51000,24.08000,23.65000,24.08000,53.38154,88.80852,17.28333,85.00000,90.33333
1156,2/12/2021 10:43:06 AM,56.49000,4.43000,-9.74000,90.00000,90.00000,91.00000,88.00000,87.00000,86.00000,26.23000,26.23000,26.66000,26.37333,56.66343,85.51599,17.06000,90.33333,87.00000
1157,2/12/2021 10:43:06 AM,53.63000,-8.95000,-6.61000,91.00000,91.00000,91.00000,88.00000,80.00000,79.00000,26.66000,26.66000,26.66000,26.66000,54.37168,99.47445,12.69000,91.00000,82.33333
1158,2/12/2021 10:43:06 AM,56.48000,-10.01000,-1.54000,87.00000,86.00000,84.00000,55.00000,45.00000,40.00000,24.94000,24.51000,23.65000,24.36667,57.36018,100.05022,14.97667,85.66667,46.66667
1159,2/12/2021 10:43:06 AM,50.37000,-12.38000,3.58000,83.00000,84.00000,82.00000,48.00000,51.00000,63.00000,23.22000,23.65000,22.79000,23.22000,51.86908,103.80852,13.85667,83.00000,54.00000
1160,2/12/2021 10:43:06 AM,49.70000,-16.47000,-13.22000,93.00000,93.00000,93.00000,82.00000,64.00000,70.00000,27.52000,27.52000,27.52000,27.52000,52.35791,108.33459,6.67000,93.00000,72.00000
1161,2/12/2021 10:43:06 AM,42.66000,-17.55000,-13.87000,87.00000,87.00000,88.00000,79.00000,76.00000,74.00000,24.94000,24.94000,25.37000,25.08333,46.12893,112.36189,3.74667,87.33333,76.33333
1162,2/12/2021 10:43:06 AM,37.40000,-25.30000,-26.19000,86.00000,85.00000,88.00000,72.00000,69.00000,62.00000,24.51000,24.08000,25.37000,24.65333,45.15363,124.07719,-4.69667,86.33333,67.66667
1163,2/12/2021 10:43:06 AM,38.16000,-22.84000,-25.76000,85.00000,87.00000,87.00000,67.00000,72.00000,61.00000,24.08000,24.94000,24.94000,24.65333,44.47304,120.90189,-3.48000,86.33333,66.66667
1164,2/12/2021 10:43:06 AM,33.79000,-12.17000,-14.52000,90.00000,91.00000,89.00000,88.00000,66.00000,84.00000,26.23000,26.66000,25.80000,26.23000,35.91480,109.80728,2.36667,90.00000,79.33333
1165,2/12/2021 10:43:06 AM,38.03000,-15.81000,-7.30000,91.00000,92.00000,90.00000,88.00000,84.00000,78.00000,26.66000,27.09000,26.23000,26.66000,41.18540,112.57385,4.97333,91.00000,83.33333
1166,2/12/2021 10:43:07 AM,32.72000,-20.58000,1.01000,87.00000,84.00000,85.00000,84.00000,86.00000,86.00000,24.94000,23.65000,24.08000,24.22333,38.65404,122.16879,4.38333,85.33333,85.33333
1167,2/12/2021 10:43:07 AM,41.36000,-5.03000,-1.74000,83.00000,81.00000,83.00000,91.00000,90.00000,87.00000,23.22000,22.36000,23.22000,22.93333,41.66474,96.93398,11.53000,82.33333,89.33333
1168,2/12/2021 10:43:07 AM,49.03000,-2.09000,-3.94000,92.00000,92.00000,91.00000,90.00000,90.00000,89.00000,27.09000,27.09000,26.66000,26.94667,49.07452,92.44087,14.33333,91.66667,89.66667
1169,2/12/2021 10:43:07 AM,49.75000,2.27000,-7.74000,90.00000,95.00000,92.00000,88.00000,88.00000,80.00000,26.23000,28.38000,27.09000,27.23333,49.80176,87.38751,14.76000,92.33333,85.33333
1170,2/12/2021 10:43:07 AM,53.06000,9.48000,-13.29000,88.00000,87.00000,86.00000,90.00000,81.00000,88.00000,25.37000,24.94000,24.51000,24.94000,53.90022,79.87010,16.41667,87.00000,86.33333
1171,2/12/2021 10:43:07 AM,49.40000,-1.75000,1.42000,90.00000,86.00000,86.00000,67.00000,62.00000,58.00000,26.23000,24.51000,24.51000,25.08333,49.43099,92.02886,16.35667,87.33333,62.33333
1172,2/12/2021 10:43:07 AM,51.85000,-5.62000,1.49000,88.00000,88.00000,85.00000,73.00000,70.00000,69.00000,25.37000,25.37000,24.08000,24.94000,52.15368,96.18612,15.90667,87.00000,70.66667
1173,2/12/2021 10:43:07 AM,59.84000,4.11000,2.53000,88.00000,91.00000,88.00000,81.00000,88.00000,83.00000,25.37000,26.66000,25.37000,25.80000,59.98098,86.07092,22.16000,89.00000,84.00000
1174,2/12/2021 10:43:07 AM,55.63000,4.26000,-2.11000,86.00000,86.00000,86.00000,89.00000,92.00000,92.00000,24.51000,24.51000,24.51000,24.51000,55.79287,85.62099,19.26000,86.00000,91.00000
1175,2/12/2021 10:43:08 AM,53.23000,-3.38000,-3.96000,88.00000,88.00000,88.00000,85.00000,82.00000,87.00000,25.37000,25.37000,25.37000,25.37000,53.33720,93.63329,15.29667,88.00000,84.66667
1176,2/12/2021 10:43:08 AM,61.04000,-7.07000,-6.42000,87.00000,88.00000,85.00000,84.00000,72.00000,76.00000,24.94000,25.37000,24.08000,24.79667,61.44808,96.60688,15.85000,86.66667,77.33333
1177,2/12/2021 10:43:08 AM,66.48000,-10.12000,-2.97000,88.00000,88.00000,88.00000,86.00000,87.00000,84.00000,25.37000,25.37000,25.37000,25.37000,67.24585,98.65547,17.79667,88.00000,85.66667
1178,2/12/2021 10:43:08 AM,59.23000,-9.58000,5.84000,86.00000,85.00000,83.00000,73.00000,85.00000,75.00000,24.51000,24.08000,23.22000,23.93667,59.99974,99.18759,18.49667,84.66667,77.66667
1179,2/12/2021 10:43:08 AM,60.20000,-7.46000,-5.17000,85.00000,86.00000,87.00000,90.00000,90.00000,89.00000,24.08000,24.51000,24.94000,24.51000,60.66046,97.06410,15.85667,86.00000,89.66667
1180,2/12/2021 10:43:08 AM,62.63000,-2.93000,0.14000,85.00000,84.00000,85.00000,60.00000,54.00000,54.00000,24.08000,23.65000,24.08000,23.93667,62.69850,92.67850,19.94667,84.66667,56.00000
1181,2/12/2021 10:43:08 AM,53.33000,2.29000,2.59000,89.00000,87.00000,85.00000,48.00000,73.00000,58.00000,25.80000,24.94000,24.08000,24.94000,53.37914,87.54122,19.40333,87.00000,59.66667
1182,2/12/2021 10:43:08 AM,53.23000,-1.32000,-3.61000,88.00000,85.00000,84.00000,92.00000,92.00000,88.00000,25.37000,24.08000,23.65000,24.36667,53.24636,91.42053,16.10000,85.66667,90.66667
1183,2/12/2021 10:43:08 AM,52.79000,-5.75000,-2.08000,89.00000,86.00000,86.00000,88.00000,88.00000,92.00000,25.80000,24.51000,24.51000,24.94000,53.10223,96.21627,14.98667,87.00000,89.33333
1184,2/12/2021 10:43:08 AM,48.15000,-12.28000,-1.11000,94.00000,94.00000,91.00000,91.00000,92.00000,86.00000,27.95000,27.95000,26.66000,27.52000,49.69126,104.30751,11.58667,93.00000,89.66667
1185,2/12/2021 10:43:08 AM,43.10000,-4.85000,-0.22000,86.00000,88.00000,86.00000,84.00000,89.00000,86.00000,24.51000,25.37000,24.51000,24.79667,43.37202,96.42043,12.67667,86.66667,86.33333
1186,2/12/2021 10:43:09 AM,50.39000,-0.74000,-0.51000,88.00000,88.00000,89.00000,87.00000,88.00000,90.00000,25.37000,25.37000,25.80000,25.51333,50.39543,90.84135,16.38000,88.33333,88.33333
1187,2/12/2021 10:43:09 AM,57.72000,8.42000,-4.46000,89.00000,90.00000,90.00000,91.00000,89.00000,83.00000,25.80000,26.23000,26.23000,26.08667,58.33091,81.70042,20.56000,89.66667,87.66667
1188,2/12/2021 10:43:09 AM,61.98000,9.80000,-8.05000,90.00000,88.00000,88.00000,87.00000,84.00000,84.00000,26.23000,25.37000,25.37000,25.65667,62.74998,81.01503,21.24333,88.66667,85.00000
1189,2/12/2021 10:43:09 AM,56.41000,5.45000,-3.47000,92.00000,92.00000,89.00000,80.00000,86.00000,79.00000,27.09000,27.09000,25.80000,26.66000,56.67266,84.48155,19.46333,91.00000,81.66667
1190,2/12/2021 10:43:09 AM,52.94000,5.11000,5.11000,90.00000,92.00000,87.00000,53.00000,67.00000,65.00000,26.23000,27.09000,24.94000,26.08667,53.18605,84.48664,21.05333,89.66667,61.66667
1191,2/12/2021 10:43:09 AM,45.34000,-0.30000,-1.52000,85.00000,89.00000,87.00000,84.00000,83.00000,79.00000,24.08000,25.80000,24.94000,24.94000,45.34099,90.37910,14.50667,87.00000,82.00000
1192,2/12/2021 10:43:09 AM,44.35000,-13.36000,-9.73000,89.00000,92.00000,89.00000,79.00000,53.00000,61.00000,25.80000,27.09000,25.80000,26.23000,46.31859,106.76441,7.08667,90.00000,64.33333
1193,2/12/2021 10:43:09 AM,58.20000,-4.45000,-7.87000,89.00000,89.00000,88.00000,65.00000,65.00000,47.00000,25.80000,25.80000,25.37000,25.65667,58.36988,94.37236,15.29333,88.66667,59.00000
1194,2/12/2021 10:43:09 AM,59.51000,1.79000,-15.32000,89.00000,87.00000,89.00000,68.00000,67.00000,43.00000,25.80000,24.94000,25.80000,25.51333,59.53691,88.27712,15.32667,88.33333,59.33333
1195,2/12/2021 10:43:09 AM,44.04000,-8.09000,-15.56000,87.00000,85.00000,87.00000,48.00000,42.00000,31.00000,24.94000,24.08000,24.94000,24.65333,44.77689,100.40900,6.79667,86.33333,40.33333
1196,2/12/2021 10:43:10 AM,28.25000,-15.91000,4.07000,87.00000,87.00000,85.00000,75.00000,87.00000,77.00000,24.94000,24.94000,24.08000,24.65333,32.42207,119.38760,5.47000,86.33333,79.66667
1197,2/12/2021 10:43:10 AM,21.85000,-19.33000,10.09000,88.00000,88.00000,85.00000,65.00000,87.00000,76.00000,25.37000,25.37000,24.08000,24.94000,29.17313,131.49816,4.20333,87.00000,76.00000
1198,2/12/2021 10:43:10 AM,20.77000,-16.23000,4.24000,88.00000,89.00000,87.00000,81.00000,77.00000,73.00000,25.37000,25.80000,24.94000,25.37000,26.35917,128.00462,2.92667,88.00000,77.00000
1199,2/12/2021 10:43:10 AM,33.42000,-17.87000,-5.97000,77.00000,82.00000,79.00000,80.00000,69.00000,63.00000,20.64000,22.79000,21.50000,21.64333,37.89767,118.13385,3.19333,79.33333,70.66667
1200,2/12/2021 10:43:10 AM,34.86000,-18.40000,-12.84000,85.00000,85.00000,84.00000,53.00000,45.00000,46.00000,24.08000,24.08000,23.65000,23.93667,39.41801,117.82624,1.20667,84.66667,48.00000
1201,2/12/2021 10:43:10 AM,42.92000,-3.61000,0.45000,94.00000,95.00000,91.00000,87.00000,91.00000,90.00000,27.95000,28.38000,26.66000,27.66333,43.07155,94.80783,13.25333,93.33333,89.33333
1202,2/12/2021 10:43:10 AM,42.22000,-7.52000,-1.39000,89.00000,90.00000,88.00000,92.00000,90.00000,92.00000,25.80000,26.23000,25.37000,25.80000,42.88448,100.09931,11.10333,89.00000,91.33333
1203,2/12/2021 10:43:10 AM,49.49000,-0.83000,-3.71000,88.00000,88.00000,87.00000,90.00000,88.00000,89.00000,25.37000,25.37000,24.94000,25.22667,49.49696,90.96082,14.98333,87.66667,89.00000
1204,2/12/2021 10:43:10 AM,52.18000,1.49000,-1.21000,88.00000,89.00000,86.00000,83.00000,86.00000,88.00000,25.37000,25.80000,24.51000,25.22667,52.20127,88.36436,17.48667,87.66667,85.66667
1205,2/12/2021 10:43:11 AM,57.38000,-1.28000,-4.31000,90.00000,89.00000,88.00000,84.00000,84.00000,83.00000,26.23000,25.80000,25.37000,25.80000,57.39428,91.27791,17.26333,89.00000,83.66667
1206,2/12/2021 10:43:11 AM,51.09000,5.30000,-7.26000,93.00000,92.00000,89.00000,85.00000,81.00000,81.00000,27.52000,27.09000,25.80000,26.80333,51.36417,84.07741,16.37667,91.33333,82.33333
1207,2/12/2021 10:43:11 AM,52.40000,3.34000,-11.15000,88.00000,89.00000,87.00000,83.00000,73.00000,73.00000,25.37000,25.80000,24.94000,25.37000,52.50634,86.35287,14.86333,88.00000,76.33333
1208,2/12/2021 10:43:11 AM,37.02000,-16.42000,-17.65000,90.00000,92.00000,89.00000,59.00000,65.00000,65.00000,26.23000,27.09000,25.80000,26.37333,40.49811,113.91939,0.98333,90.33333,63.00000
1209,2/12/2021 10:43:11 AM,40.53000,-9.15000,-2.28000,88.00000,89.00000,88.00000,61.00000,62.00000,45.00000,25.37000,25.80000,25.37000,25.51333,41.55001,102.72175,9.70000,88.33333,56.00000
1210,2/12/2021 10:43:11 AM,32.34000,-9.32000,4.19000,92.00000,93.00000,89.00000,49.00000,57.00000,45.00000,27.09000,27.52000,25.80000,26.80333,33.65617,106.07635,9.07000,91.33333,50.33333
1211,2/12/2021 10:43:11 AM,43.75000,-8.74000,4.08000,88.00000,91.00000,88.00000,72.00000,78.00000,69.00000,25.37000,26.66000,25.37000,25.80000,44.61446,101.29734,13.03000,89.00000,73.00000
1212,2/12/2021 10:43:11 AM,50.96000,-11.18000,16.82000,83.00000,86.00000,82.00000,37.00000,37.00000,31.00000,23.22000,24.51000,22.79000,23.50667,52.17196,102.37396,18.86667,83.66667,35.00000
1213,2/12/2021 10:43:11 AM,37.94000,-24.13000,-12.11000,86.00000,89.00000,86.00000,76.00000,75.00000,70.00000,24.51000,25.80000,24.51000,24.94000,44.96333,122.45653,0.56667,87.00000,73.66667
1214,2/12/2021 10:43:11 AM,28.16000,-18.70000,-10.96000,81.00000,83.00000,81.00000,78.00000,76.00000,69.00000,22.36000,23.22000,22.36000,22.64667,33.80349,123.58665,-0.50000,81.66667,74.33333
1215,2/12/2021 10:43:11 AM,39.19000,-12.65000,-10.99000,91.00000,91.00000,89.00000,93.00000,88.00000,85.00000,26.66000,26.66000,25.80000,26.37333,41.18105,107.88937,5.18333,90.33333,88.66667
1216,2/12/2021 10:43:12 AM,45.82000,-14.89000,-4.93000,90.00000,90.00000,91.00000,76.00000,82.00000,84.00000,26.23000,26.23000,26.66000,26.37333,48.17867,108.00247,8.66667,90.33333,80.66667
1217,2/12/2021 10:43:12 AM,51.18000,-7.04000,-2.89000,97.00000,94.00000,93.00000,90.00000,89.00000,90.00000,29.24000,27.95000,27.52000,28.23667,51.66192,97.83210,13.75000,94.66667,89.66667
1218,2/12/2021 10:43:12 AM,53.01000,1.16000,-2.76000,89.00000,93.00000,90.00000,93.00000,96.00000,88.00000,25.80000,27.52000,26.23000,26.51667,53.02269,88.74642,17.13667,90.66667,92.33333
1219,2/12/2021 10:43:12 AM,54.80000,7.93000,-6.69000,84.00000,86.00000,82.00000,84.00000,82.00000,76.00000,23.65000,24.51000,22.79000,23.65000,55.37079,81.76600,18.68000,84.00000,80.66667
1220,2/12/2021 10:43:12 AM,59.07000,6.32000,-8.59000,91.00000,88.00000,86.00000,91.00000,83.00000,84.00000,26.66000,25.37000,24.51000,25.51333,59.40713,83.89306,18.93333,88.33333,86.00000
1221,2/12/2021 10:43:12 AM,58.10000,1.20000,-9.87000,90.00000,90.00000,88.00000,93.00000,86.00000,87.00000,26.23000,26.23000,25.37000,25.94333,58.11239,88.81678,16.47667,89.33333,88.66667
1222,2/12/2021 10:43:12 AM,53.20000,3.47000,-8.03000,89.00000,90.00000,87.00000,87.00000,87.00000,86.00000,25.80000,26.23000,24.94000,25.65667,53.31305,86.26814,16.21333,88.66667,86.66667
1223,2/12/2021 10:43:12 AM,55.82000,4.64000,-1.36000,89.00000,88.00000,88.00000,79.00000,85.00000,84.00000,25.80000,25.37000,25.37000,25.51333,56.01252,85.24825,19.70000,88.33333,82.66667
1224,2/12/2021 10:43:12 AM,58.84000,9.55000,6.18000,87.00000,87.00000,84.00000,29.00000,39.00000,31.00000,24.94000,24.94000,23.65000,24.51000,59.60997,80.78102,24.85667,86.00000,33.00000
1225,2/12/2021 10:43:12 AM,50.85000,2.80000,-4.00000,90.00000,89.00000,87.00000,75.00000,68.00000,72.00000,26.23000,25.80000,24.94000,25.65667,50.92703,86.84825,16.55000,88.66667,71.66667
1226,2/12/2021 10:43:13 AM,48.04000,-6.01000,-6.29000,91.00000,88.00000,86.00000,84.00000,84.00000,83.00000,26.66000,25.37000,24.51000,25.51333,48.41448,97.13089,11.91333,88.33333,83.66667
1227,2/12/2021 10:43:13 AM,23.60000,-27.71000,11.28000,88.00000,88.00000,88.00000,29.00000,29.00000,15.00000,25.37000,25.37000,25.37000,25.37000,36.39786,139.57969,2.39000,88.00000,24.33333
1228,2/12/2021 10:43:13 AM,46.89000,-2.01000,5.18000,88.00000,90.00000,89.00000,78.00000,90.00000,89.00000,25.37000,26.23000,25.80000,25.80000,46.93306,92.45455,16.68667,89.00000,85.66667
1229,2/12/2021 10:43:13 AM,53.80000,-7.86000,2.10000,93.00000,93.00000,92.00000,81.00000,90.00000,90.00000,27.52000,27.52000,27.09000,27.37667,54.37113,98.31192,16.01333,92.66667,87.00000
1230,2/12/2021 10:43:13 AM,58.22000,-10.65000,-6.58000,86.00000,88.00000,88.00000,92.00000,83.00000,82.00000,24.51000,25.37000,25.37000,25.08333,59.18607,100.36632,13.66333,87.33333,85.66667
1231,2/12/2021 10:43:13 AM,53.75000,7.86000,-4.19000,89.00000,89.00000,88.00000,86.00000,75.00000,80.00000,25.80000,25.80000,25.37000,25.65667,54.32166,81.68046,19.14000,88.66667,80.33333
1232,2/12/2021 10:43:13 AM,53.30000,8.10000,-7.52000,86.00000,87.00000,82.00000,87.00000,81.00000,81.00000,24.51000,24.94000,22.79000,24.08000,53.91196,81.35888,17.96000,85.00000,83.00000
1233,2/12/2021 10:43:13 AM,56.61000,3.74000,-7.49000,85.00000,87.00000,86.00000,86.00000,89.00000,88.00000,24.08000,24.94000,24.51000,24.51000,56.73341,86.22019,17.62000,86.00000,87.66667
1234,2/12/2021 10:43:13 AM,55.15000,-2.76000,-7.46000,86.00000,85.00000,87.00000,80.00000,80.00000,76.00000,24.51000,24.08000,24.94000,24.51000,55.21902,92.86500,14.97667,86.00000,78.66667
1235,2/12/2021 10:43:14 AM,46.14000,-5.40000,-2.83000,90.00000,90.00000,87.00000,80.00000,78.00000,82.00000,26.23000,26.23000,24.94000,25.80000,46.45492,96.67525,12.63667,89.00000,80.00000
1236,2/12/2021 10:43:14 AM,42.39000,-7.97000,-8.88000,87.00000,83.00000,83.00000,92.00000,82.00000,82.00000,24.94000,23.22000,23.22000,23.79333,43.13274,100.64822,8.51333,84.33333,85.33333
1237,2/12/2021 10:43:14 AM,42.34000,-12.45000,-2.06000,86.00000,87.00000,87.00000,86.00000,83.00000,76.00000,24.51000,24.94000,24.94000,24.79667,44.13251,106.38588,9.27667,86.66667,81.66667
